,trade_date,open,close,high,low
331,20240714,1.8,1.74,1.82,1.73
330,20240707,1.75,1.82,1.94,1.72
329,20240630,1.88,1.75,1.91,1.72
328,20240623,2.0,1.95,2.1,1.79
327,20240616,2.01,2.0,2.11,1.94
326,20240609,2.35,2.04,2.35,1.91
325,20240602,2.45,2.35,2.46,2.35
324,20240526,2.59,2.44,2.61,2.44
323,20240519,2.55,2.58,2.6,2.46
322,20240512,2.65,2.57,2.68,2.55
321,20240505,2.58,2.63,2.71,2.55
320,20240428,2.48,2.58,2.6,2.41
319,20240421,2.69,2.46,2.96,2.44
318,20240414,2.9,2.69,2.9,2.68
317,20240407,2.86,2.9,2.95,2.86
316,20240331,2.99,2.84,2.99,2.76
315,20240324,3.01,2.97,3.08,2.97
314,20240317,2.75,3.02,3.18,2.74
313,20240310,2.91,2.75,2.93,2.71
312,20240303,2.91,2.91,3.14,2.76
311,20240225,2.65,2.91,2.93,2.65
310,20240211,2.87,2.63,2.87,2.33
309,20240204,3.47,2.88,3.59,2.78
308,20240128,3.45,3.49,3.6,3.14
307,20240121,3.62,3.45,3.64,3.37
306,20240114,3.63,3.64,3.85,3.51
305,20240107,3.74,3.62,3.76,3.59
304,20231231,3.96,3.74,4.05,3.58
303,20231224,3.82,3.96,4.13,3.76
302,20231217,3.84,3.83,3.95,3.78
301,20231210,4.02,3.82,4.05,3.8
300,20231203,3.8,4.09,4.09,3.7
299,20231126,3.77,3.8,3.9,3.77
298,20231119,3.7,3.78,3.82,3.69
297,20231112,3.68,3.69,3.78,3.67
296,20231105,3.76,3.67,3.97,3.65
295,20231029,3.45,3.79,3.96,3.33
294,20231022,3.65,3.45,3.65,3.37
293,20231015,3.74,3.65,3.75,3.65
292,20231001,3.76,3.75,3.77,3.67
291,20230924,3.75,3.76,3.8,3.66
290,20230917,3.83,3.78,3.93,3.76
289,20230910,3.93,3.82,4.04,3.78
288,20230903,3.89,3.97,4.17,3.75
287,20230827,3.92,3.74,4.03,3.72
286,20230820,3.99,3.94,4.16,3.93
285,20230813,4.13,3.99,4.16,3.99
284,20230806,4.25,4.15,4.4,4.13
283,20230730,4.14,4.21,4.35,4.02
282,20230723,3.74,4.24,4.24,3.71
281,20230716,3.88,3.78,3.92,3.75
280,20230709,3.93,3.88,4.03,3.87
279,20230702,3.91,3.94,3.98,3.83
278,20230625,4.06,3.96,4.29,3.95
277,20230618,3.76,4.06,4.17,3.71
276,20230611,3.86,3.76,3.91,3.76
275,20230604,3.89,3.87,3.9,3.65
274,20230528,4.29,3.9,4.31,3.85
273,20230521,4.37,4.31,4.38,4.28
272,20230514,4.48,4.32,4.5,4.32
271,20230507,4.48,4.51,4.58,4.37
270,20230430,4.35,4.58,4.7,4.28
269,20230423,4.58,4.34,4.7,4.32
268,20230416,4.45,4.55,4.72,4.28
267,20230409,4.44,4.38,4.44,4.27
266,20230402,4.51,4.44,4.6,4.35
265,20230326,4.58,4.51,4.63,4.49
264,20230319,4.75,4.6,4.83,4.53
263,20230312,4.88,4.75,4.89,4.72
262,20230305,4.86,4.85,4.95,4.75
261,20230226,4.95,4.87,4.97,4.83
260,20230219,5.01,4.95,5.2,4.94
259,20230212,5.17,5.02,5.17,4.93
258,20230205,5.28,5.19,5.35,5.08
257,20230122,5.2,5.22,5.32,5.06
256,20230115,5.48,5.2,5.59,5.12
255,20230108,5.75,5.49,6.18,5.45
254,20230101,6.05,5.87,6.27,5.61
253,20221225,5.34,5.92,5.92,5.01
252,20221218,5.12,5.42,5.85,4.98
251,20221211,5.45,5.11,5.45,5.0
250,20221204,4.45,5.45,5.45,4.4
249,20221127,4.6,4.5,4.71,4.46
248,20221120,4.69,4.65,4.9,4.64
247,20221113,4.53,4.71,4.85,4.52
246,20221106,4.25,4.59,4.67,4.25
245,20221030,4.51,4.28,4.64,4.27
244,20221023,4.51,4.48,4.69,4.41
243,20221016,4.56,4.58,4.62,4.28
242,20221002,5.05,4.52,5.11,4.52
241,20220925,5.6,5.14,5.73,5.12
240,20220918,6.0,5.58,6.26,5.56
239,20220911,6.06,5.91,6.56,5.8
238,20220904,5.01,5.85,5.85,4.96
237,20220828,5.1,5.1,5.37,4.87
236,20220821,5.55,5.17,5.66,5.15
235,20220814,4.75,5.39,5.39,4.66
234,20220807,5.09,4.76,5.21,4.58
233,20220731,5.24,5.16,5.52,4.9
232,20220724,4.47,5.21,6.0,4.47
231,20220717,3.92,4.65,5.17,3.85
230,20220710,4.04,3.93,4.09,3.91
229,20220703,4.05,4.04,4.27,4.02
228,20220626,4.19,4.05,4.35,3.99
227,20220619,4.08,4.24,4.28,3.9
226,20220612,4.22,4.09,4.23,3.83
225,20220605,4.23,4.2,4.34,4.03
224,20220529,4.42,4.21,4.63,4.15
223,20220522,4.2,4.47,4.74,3.99
222,20220515,3.74,4.14,4.32,3.73
221,20220508,3.54,3.76,3.83,3.54
220,20220501,3.65,3.7,3.74,3.21
219,20220424,4.61,3.75,4.69,3.74
218,20220417,5.22,4.89,5.82,4.89
217,20220410,5.23,5.25,5.58,5.13
216,20220403,5.28,5.26,5.47,4.93
215,20220327,4.97,5.51,5.74,4.93
214,20220320,5.0,4.98,5.13,4.43
213,20220313,5.19,5.07,5.49,4.73
212,20220306,5.56,5.23,5.59,5.11
211,20220227,6.1,5.62,6.78,5.46
210,20220220,5.56,6.1,6.56,5.56
209,20220213,5.73,5.66,6.25,5.56
208,20220130,7.13,5.69,7.18,5.64
207,20220123,8.2,7.09,9.04,7.05
206,20220116,9.17,8.19,9.75,8.19
205,20220109,10.92,9.5,12.95,9.46
204,20220102,7.25,10.9,11.28,6.8
203,20211226,7.27,7.27,8.09,7.03
202,20211219,5.43,7.17,7.17,5.43
201,20211212,4.35,4.94,4.94,3.83
200,20211205,3.38,4.83,4.95,3.12
199,20211128,2.6,3.07,3.07,2.56
198,20211121,2.62,2.62,2.7,2.58
197,20211114,2.58,2.62,2.66,2.53
196,20211107,2.57,2.6,2.68,2.46
195,20211031,2.65,2.59,2.72,2.46
194,20211024,2.96,2.67,3.01,2.65
193,20211017,3.28,2.96,3.3,2.96
192,20211010,3.09,3.28,3.32,3.09
191,20211003,3.21,3.09,3.3,2.92
190,20210926,3.2,3.21,3.48,3.19
189,20210919,3.56,3.22,3.56,3.16
188,20210912,3.11,3.55,3.55,3.06
187,20210905,3.1,3.09,3.14,2.91
186,20210829,3.14,3.08,3.26,2.99
185,20210822,3.17,3.12,3.27,3.05
184,20210815,2.61,3.17,3.33,2.61
183,20210808,2.54,2.63,2.78,2.52
182,20210801,2.75,2.55,2.83,2.45
181,20210725,2.74,2.79,2.95,2.56
180,20210718,2.74,2.73,2.75,2.6
179,20210711,2.82,2.72,2.83,2.66
178,20210704,2.49,2.79,2.84,2.43
177,20210627,2.39,2.46,2.63,2.37
176,20210620,2.39,2.39,2.45,2.35
175,20210613,2.39,2.4,2.42,2.33
174,20210606,2.27,2.37,2.43,2.26
173,20210530,2.28,2.28,2.34,2.27
172,20210523,2.35,2.27,2.36,2.23
171,20210516,2.36,2.37,2.41,2.35
170,20210509,2.39,2.37,2.4,2.35
169,20210502,2.39,2.4,2.43,2.33
168,20210425,2.44,2.4,2.45,2.38
167,20210418,2.38,2.44,2.45,2.33
166,20210411,2.39,2.37,2.42,2.35
165,20210404,2.39,2.4,2.42,2.32
164,20210328,2.41,2.39,2.49,2.35
163,20210321,2.41,2.4,2.49,2.38
162,20210314,2.52,2.42,2.55,2.36
161,20210307,2.41,2.53,2.57,2.41
160,20210228,2.47,2.42,2.5,2.4
159,20210221,2.22,2.41,2.41,2.22
158,20210214,2.16,2.22,2.26,2.14
157,20210207,2.13,2.16,2.26,2.09
156,20210131,2.26,2.09,2.27,2.07
155,20210124,2.08,2.25,2.4,2.07
154,20210117,2.13,2.09,2.13,1.99
153,20210110,2.33,2.13,2.34,2.07
152,20210103,2.33,2.34,2.37,2.3
151,20201227,2.41,2.34,2.44,2.26
150,20201220,2.45,2.42,2.5,2.37
149,20201213,2.56,2.47,2.58,2.45
148,20201206,2.53,2.57,2.58,2.51
147,20201129,2.6,2.53,2.65,2.49
146,20201122,2.58,2.61,2.62,2.56
145,20201115,2.6,2.58,2.75,2.53
144,20201108,2.46,2.6,2.61,2.46
143,20201101,2.46,2.42,2.67,2.4
142,20201025,2.54,2.47,2.57,2.46
141,20201018,2.59,2.53,2.64,2.51
140,20201011,2.54,2.58,2.59,2.54
139,20201004,2.5,2.53,2.57,2.49
138,20200927,2.65,2.5,2.68,2.5
137,20200920,2.71,2.65,2.73,2.55
136,20200913,2.89,2.72,3.13,2.64
135,20200906,2.81,2.88,2.99,2.77
134,20200830,2.86,2.8,2.9,2.73
133,20200823,2.78,2.85,2.89,2.76
132,20200816,2.87,2.77,2.89,2.7
131,20200809,2.88,2.85,2.93,2.77
130,20200802,2.69,2.89,2.97,2.61
129,20200726,2.67,2.66,2.87,2.65
128,20200719,2.8,2.66,2.85,2.62
127,20200712,2.57,2.8,3.03,2.56
126,20200705,2.48,2.57,2.64,2.45
125,20200628,2.5,2.48,2.51,2.44
124,20200621,2.46,2.5,2.5,2.44
123,20200614,2.51,2.46,2.52,2.42
122,20200607,2.42,2.51,2.52,2.42
121,20200531,2.41,2.42,2.46,2.39
120,20200524,2.46,2.41,2.47,2.37
119,20200517,2.56,2.46,2.57,2.45
118,20200510,2.51,2.56,2.57,2.51
117,20200503,2.61,2.53,2.61,2.44
116,20200426,2.65,2.6,2.67,2.59
115,20200419,2.66,2.65,2.71,2.63
114,20200412,2.63,2.67,2.73,2.62
113,20200405,2.64,2.6,2.65,2.57
112,20200329,2.63,2.67,2.72,2.58
111,20200322,2.93,2.68,2.96,2.58
110,20200315,2.83,2.89,2.97,2.74
109,20200308,2.62,2.87,2.96,2.62
108,20200301,2.74,2.63,2.82,2.62
107,20200223,2.61,2.76,2.77,2.59
106,20200216,2.57,2.6,2.64,2.55
105,20200209,2.55,2.59,2.62,2.35
104,20200126,2.95,2.83,2.97,2.8
103,20200119,2.99,2.96,3.09,2.94
102,20200112,2.95,2.99,3.04,2.95
101,20200105,2.88,2.98,2.99,2.85
100,20191229,2.89,2.89,2.95,2.84
99,20191222,2.85,2.89,2.95,2.85
98,20191215,2.86,2.85,2.88,2.82
97,20191208,2.82,2.86,2.87,2.79
96,20191201,2.88,2.82,2.89,2.81
95,20191124,2.82,2.86,2.91,2.8
94,20191117,2.85,2.82,2.85,2.76
93,20191110,2.94,2.85,2.95,2.81
92,20191103,3.19,2.93,3.2,2.88
91,20191027,2.86,2.99,3.15,2.81
90,20191020,2.91,2.84,2.95,2.84
89,20191013,2.81,2.9,2.91,2.8
88,20191006,2.83,2.81,2.84,2.8
87,20190929,2.98,2.83,2.99,2.79
86,20190922,3.07,2.99,3.12,2.94
85,20190915,2.99,3.07,3.11,2.99
84,20190908,2.87,2.99,3.01,2.87
83,20190901,2.87,2.87,2.99,2.83
82,20190825,2.86,2.93,2.98,2.86
81,20190818,2.8,2.87,2.88,2.75
80,20190811,2.99,2.82,3.02,2.79
79,20190804,3.07,3.0,3.07,2.98
78,20190728,3.14,3.08,3.15,3.03
77,20190721,3.15,3.14,3.19,3.09
76,20190714,3.27,3.15,3.27,3.12
75,20190707,3.3,3.27,3.48,3.25
74,20190630,3.3,3.24,3.37,3.23
73,20190623,3.22,3.31,3.39,3.12
72,20190616,2.98,3.15,3.31,2.98
71,20190609,3.2,2.98,3.23,2.98
70,20190602,3.13,3.2,3.34,3.12
69,20190526,3.48,3.13,3.5,3.12
68,20190519,3.46,3.47,3.65,3.43
67,20190512,3.45,3.5,3.51,3.27
66,20190505,3.69,3.55,3.7,3.42
65,20190428,3.87,3.68,4.13,3.65
64,20190421,3.79,3.87,3.88,3.59
63,20190414,3.9,3.76,3.93,3.69
62,20190407,3.5,3.9,4.08,3.44
61,20190331,3.51,3.46,3.74,3.32
60,20190324,3.39,3.6,3.63,3.34
59,20190317,3.69,3.38,3.77,3.25
58,20190310,3.22,3.72,3.89,3.19
57,20190303,3.02,3.17,3.32,3.02
56,20190224,2.88,3.01,3.09,2.86
55,20190217,2.65,2.85,2.92,2.62
54,20190203,3.12,2.64,3.13,2.52
53,20190127,3.17,3.1,3.21,3.1
52,20190120,3.2,3.16,3.25,3.1
51,20190113,3.11,3.19,3.23,3.1
50,20190106,3.05,3.11,3.11,2.98
49,20181230,3.19,3.04,3.19,3.0
48,20181223,3.17,3.19,3.22,3.15
47,20181216,3.24,3.18,3.29,3.18
46,20181209,3.3,3.28,3.39,3.26
45,20181202,3.43,3.22,3.44,3.13
44,20181125,3.58,3.42,3.74,3.31
43,20181118,3.35,3.58,3.67,3.35
42,20181111,3.36,3.37,3.42,3.2
41,20181104,3.28,3.37,3.39,3.17
40,20181028,3.16,3.26,3.47,3.1
39,20181021,3.15,3.09,3.18,2.93
38,20181014,3.6,3.21,3.63,3.03
37,20180930,3.76,3.69,3.85,3.64
36,20180923,3.71,3.76,3.97,3.5
35,20180916,3.78,3.71,4.07,3.71
34,20180909,3.69,3.78,3.88,3.66
33,20180902,3.91,3.69,3.95,3.68
32,20180826,3.88,3.9,4.04,3.83
31,20180819,3.98,3.89,4.17,3.87
30,20180812,3.92,4.06,4.15,3.81
29,20180805,4.2,3.92,4.27,3.75
28,20180729,4.15,4.25,4.72,4.12
27,20180722,4.5,4.16,4.58,4.07
26,20180715,4.82,4.6,4.83,4.32
25,20180708,5.36,4.79,6.19,4.78
24,20180701,4.03,4.87,4.87,4.03
23,20180617,3.65,3.66,3.7,3.64
22,20180610,3.88,3.65,3.91,3.61
21,20180603,4.03,3.88,4.04,3.8
20,20180527,4.16,4.01,4.18,4.0
19,20180520,4.13,4.13,4.18,4.04
18,20180513,4.1,4.17,4.27,4.1
17,20180506,4.11,4.1,4.15,4.08
16,20180429,4.2,4.12,4.73,4.07
15,20180422,4.36,4.22,4.36,4.12
14,20180415,4.33,4.35,4.41,4.25
13,20180408,4.53,4.33,4.54,4.31
12,20180401,4.37,4.52,4.53,4.25
11,20180325,4.58,4.41,4.69,4.37
10,20180318,4.59,4.58,4.78,4.51
9,20180311,4.56,4.56,4.74,4.45
8,20180304,4.35,4.55,4.74,4.29
7,20180225,4.3,4.35,4.36,4.26
6,20180218,4.14,4.29,4.29,4.1
5,20180211,4.28,4.13,4.35,3.95
4,20180204,5.06,4.28,5.06,4.21
3,20180128,4.92,5.06,5.11,4.87
2,20180121,5.27,4.93,5.27,4.83
1,20180114,5.51,5.27,5.51,5.24
0,20180107,5.45,5.5,5.62,5.45
