,trade_date,open,close,high,low
346,20241110,2.76,3.08,3.08,2.73
345,20241103,2.28,2.79,3.05,2.26
344,20241027,2.18,2.28,2.31,2.12
343,20241020,2.37,2.17,2.47,2.08
342,20241013,2.5,2.26,2.54,1.98
341,20241006,2.24,2.31,2.34,2.15
340,20240929,1.75,2.15,2.24,1.7
339,20240922,1.79,1.78,1.88,1.71
338,20240915,1.73,1.88,2.03,1.66
337,20240908,1.53,1.71,1.8,1.51
336,20240901,1.51,1.53,1.57,1.44
335,20240825,1.42,1.52,1.67,1.4
334,20240818,1.53,1.42,1.56,1.39
333,20240811,1.55,1.53,1.66,1.51
332,20240804,1.34,1.57,1.68,1.31
331,20240728,1.34,1.33,1.37,1.25
330,20240721,1.41,1.34,1.41,1.33
329,20240714,1.4,1.4,1.42,1.32
328,20240707,1.34,1.42,1.47,1.34
327,20240630,1.47,1.35,1.48,1.34
326,20240623,1.48,1.49,1.51,1.4
325,20240616,1.5,1.49,1.55,1.44
324,20240609,1.72,1.5,1.72,1.4
323,20240602,1.81,1.71,1.83,1.71
322,20240526,1.95,1.8,1.98,1.8
321,20240519,1.88,1.97,2.02,1.77
320,20240512,1.88,1.89,1.92,1.85
319,20240505,1.79,1.84,1.93,1.79
318,20240428,1.81,1.79,1.82,1.71
317,20240421,2.01,1.81,2.02,1.67
316,20240414,2.24,2.02,2.25,2.01
315,20240407,2.22,2.24,2.32,2.22
314,20240331,2.39,2.22,2.4,2.18
313,20240324,2.3,2.38,2.46,2.29
312,20240317,2.14,2.32,2.36,2.13
311,20240310,2.18,2.14,2.37,2.1
310,20240303,2.15,2.18,2.36,2.05
309,20240225,1.86,2.16,2.2,1.85
308,20240211,2.22,1.83,2.22,1.67
307,20240204,3.08,2.23,3.08,2.13
306,20240128,2.56,2.82,2.82,2.36
305,20240121,2.74,2.56,2.78,2.5
304,20240114,2.68,2.76,2.79,2.63
303,20240107,2.8,2.69,2.82,2.68
302,20231231,2.72,2.82,2.93,2.64
301,20231224,2.85,2.73,2.86,2.67
300,20231217,2.79,2.87,2.89,2.73
299,20231210,2.83,2.8,2.94,2.78
298,20231203,2.85,2.84,2.88,2.79
297,20231126,2.92,2.86,2.97,2.85
296,20231119,2.8,2.91,2.95,2.78
295,20231112,2.85,2.8,2.9,2.75
294,20231105,2.68,2.85,2.96,2.67
293,20231029,2.62,2.71,2.76,2.53
292,20231022,2.71,2.63,2.77,2.59
291,20231015,2.76,2.71,2.77,2.69
290,20231001,2.78,2.77,2.79,2.71
289,20230924,2.78,2.78,2.81,2.72
288,20230917,2.79,2.8,2.82,2.73
287,20230910,2.82,2.8,2.95,2.76
286,20230903,2.98,2.82,3.08,2.79
285,20230827,2.95,2.84,2.98,2.82
284,20230820,2.99,2.95,3.05,2.95
283,20230813,3.11,3.01,3.32,3.01
282,20230806,3.17,3.13,3.29,3.12
281,20230730,2.96,3.18,3.29,2.88
280,20230723,2.76,2.92,2.94,2.71
279,20230716,2.79,2.78,2.87,2.75
278,20230709,2.81,2.8,2.85,2.78
277,20230702,2.74,2.81,2.83,2.68
276,20230625,2.93,2.74,2.94,2.72
275,20230618,2.97,2.94,2.99,2.86
274,20230611,3.02,2.97,3.11,2.92
273,20230604,2.97,3.0,3.04,2.85
272,20230528,2.95,2.97,2.98,2.81
