,trade_date,open,close,high,low
313,20240929,3.47,3.82,3.86,3.38
312,20240922,3.32,3.45,3.49,3.26
311,20240915,3.21,3.39,3.67,3.14
310,20240908,3.25,3.25,3.35,3.2
309,20240901,3.22,3.27,3.33,2.99
308,20240825,3.31,3.2,3.36,3.17
307,20240818,3.2,3.31,3.35,3.05
306,20240811,3.36,3.26,3.6,3.17
305,20240804,3.01,3.42,3.63,2.99
304,20240728,2.98,3.02,3.12,2.86
303,20240721,3.2,2.98,3.21,2.9
302,20240714,2.93,3.2,3.31,2.74
301,20240707,3.11,2.94,3.16,2.81
300,20240630,3.6,3.45,3.61,3.36
299,20240623,3.64,3.62,3.83,3.58
298,20240616,3.52,3.64,3.72,3.45
297,20240609,4.03,3.53,4.03,3.39
296,20240602,3.91,4.02,4.1,3.79
295,20240526,4.19,3.91,4.23,3.9
294,20240519,4.24,4.21,4.25,4.03
293,20240512,4.26,4.3,4.56,4.08
292,20240505,4.17,4.21,4.33,4.15
291,20240428,3.79,4.2,4.25,3.68
290,20240421,4.22,3.84,4.25,3.61
289,20240414,4.64,4.23,4.65,4.22
288,20240407,4.9,4.64,4.99,4.6
287,20240331,4.95,4.84,5.05,4.58
286,20240324,4.74,4.94,5.31,4.72
285,20240317,4.48,4.74,4.79,4.4
284,20240310,4.6,4.47,4.73,4.37
283,20240303,4.42,4.58,4.66,4.14
282,20240225,3.98,4.38,4.4,3.73
281,20240211,3.78,3.63,3.81,3.11
280,20240204,4.79,3.79,4.81,3.6
279,20240128,5.0,4.79,5.03,4.5
278,20240121,5.18,5.05,5.19,4.95
277,20240114,5.72,5.18,5.89,4.9
276,20240107,6.33,5.84,6.65,5.76
275,20231231,5.54,6.33,6.54,5.53
274,20231224,5.71,5.51,6.2,5.47
273,20231217,5.77,5.79,6.13,5.45
272,20231210,5.52,5.8,5.96,5.48
271,20231203,5.49,5.49,5.66,5.3
270,20231126,5.86,5.57,6.25,5.53
269,20231119,5.03,5.8,6.63,5.02
268,20231112,4.94,4.98,5.17,4.87
267,20231105,5.05,4.91,5.19,4.77
266,20231029,5.01,5.16,5.48,4.96
265,20231022,5.49,4.97,5.97,4.97
264,20231015,4.87,5.49,6.25,4.84
263,20231001,4.36,4.7,4.7,4.23
262,20230924,4.3,4.38,4.39,4.18
261,20230917,4.77,4.33,4.98,4.3
260,20230910,4.28,4.68,4.84,4.24
259,20230903,4.3,4.26,4.55,4.13
258,20230827,3.82,4.07,4.62,3.81
257,20230820,4.03,3.83,4.06,3.83
256,20230813,4.23,4.08,4.34,4.08
255,20230806,4.08,4.26,4.28,4.05
254,20230730,4.06,4.09,4.14,3.92
253,20230723,4.28,4.09,4.49,4.05
252,20230716,3.99,4.24,4.34,3.92
251,20230709,4.01,4.0,4.15,3.94
250,20230702,4.02,4.01,4.06,3.79
249,20230625,4.13,4.05,4.2,4.04
248,20230618,4.08,4.14,4.17,4.04
247,20230611,4.07,4.08,4.17,3.92
246,20230604,3.93,4.1,4.17,3.83
245,20230528,3.96,3.92,3.99,3.78
244,20230521,3.86,3.98,4.03,3.73
243,20230514,3.89,3.86,3.98,3.78
242,20230507,3.83,3.88,3.92,3.78
241,20230430,3.69,3.86,3.86,3.48
240,20230423,4.08,3.69,4.09,3.68
239,20230416,4.38,4.12,4.38,4.0
238,20230409,4.35,4.38,4.47,4.19
237,20230402,4.46,4.35,4.52,4.18
236,20230326,4.27,4.44,4.47,4.07
235,20230319,4.26,4.29,4.35,4.11
234,20230312,4.43,4.29,4.53,4.22
233,20230305,4.43,4.41,4.65,4.26
232,20230226,4.25,4.46,4.69,4.2
231,20230219,4.44,4.25,4.53,4.24
230,20230212,5.28,4.4,5.28,4.28
229,20230205,3.67,4.8,4.8,3.67
228,20230122,3.58,3.63,3.71,3.48
227,20230115,3.63,3.59,3.65,3.44
226,20230108,3.46,3.62,3.81,3.45
225,20230101,3.65,3.46,3.67,3.4
224,20221225,3.82,3.64,3.82,3.52
223,20221218,3.8,3.81,4.01,3.78
222,20221211,3.97,3.8,4.03,3.78
221,20221204,3.41,3.99,3.99,3.35
220,20221127,3.78,3.46,3.79,3.45
219,20221120,3.71,3.77,3.9,3.65
218,20221113,3.75,3.7,3.85,3.67
217,20221106,3.49,3.73,3.74,3.48
216,20221030,3.74,3.53,3.85,3.5
215,20221023,3.6,3.78,3.9,3.58
214,20221016,3.44,3.6,3.63,3.24
213,20221002,3.59,3.41,3.69,3.39
212,20220925,3.65,3.63,3.83,3.63
211,20220918,3.96,3.66,4.02,3.66
210,20220911,4.2,3.96,4.3,3.91
209,20220904,3.85,4.21,4.25,3.79
208,20220828,4.24,3.91,4.3,3.91
207,20220821,4.61,4.32,4.78,4.32
206,20220814,4.58,4.63,5.65,4.43
205,20220807,3.75,4.57,4.57,3.58
204,20220731,3.63,3.79,4.06,3.6
203,20220724,3.18,3.69,4.15,3.18
202,20220717,3.5,3.15,3.57,3.14
201,20220710,3.3,3.57,3.86,3.12
200,20220703,3.1,3.32,3.6,3.04
199,20220626,3.1,3.08,3.14,2.95
198,20220619,2.83,3.1,3.47,2.81
197,20220612,2.79,2.74,2.86,2.69
196,20220605,2.75,2.79,2.8,2.7
195,20220529,2.74,2.75,2.81,2.63
194,20220522,2.65,2.73,2.84,2.61
193,20220515,2.56,2.65,2.7,2.55
192,20220508,2.53,2.6,2.7,2.49
191,20220501,2.74,2.54,2.74,2.3
190,20220424,3.0,2.77,3.06,2.75
189,20220417,3.19,3.02,3.21,2.97
188,20220410,3.23,3.18,3.35,3.11
187,20220403,3.33,3.24,3.41,3.22
186,20220327,3.51,3.37,3.56,3.34
185,20220320,3.24,3.54,3.58,3.1
184,20220313,3.45,3.26,3.47,3.02
183,20220306,3.57,3.45,3.65,3.44
182,20220227,3.64,3.57,3.9,3.56
181,20220220,3.39,3.63,3.76,3.33
180,20220213,3.36,3.4,3.56,3.19
179,20220130,3.45,3.35,3.65,3.16
178,20220123,3.52,3.46,3.77,3.44
177,20220116,3.46,3.55,3.72,3.38
176,20220109,3.72,3.48,3.82,3.45
175,20220102,3.47,3.64,3.95,3.35
174,20211226,3.28,3.53,3.65,3.27
173,20211219,3.17,3.32,3.38,3.13
172,20211212,3.22,3.16,3.35,3.06
171,20211205,3.43,3.22,3.44,3.19
170,20211128,3.14,3.51,3.51,3.09
169,20211121,3.12,3.13,3.16,3.05
168,20211114,3.02,3.11,3.11,2.96
167,20211107,3.0,3.01,3.03,2.9
166,20211031,3.13,3.0,3.16,2.94
165,20211024,3.16,3.13,3.3,3.12
164,20211017,3.4,3.16,3.4,3.15
163,20211010,3.31,3.37,3.38,3.31
162,20211003,3.33,3.3,3.4,3.23
161,20210926,3.35,3.32,3.46,3.31
160,20210919,3.47,3.38,3.75,3.34
159,20210912,3.58,3.48,3.59,3.44
158,20210905,3.17,3.56,3.65,3.15
157,20210829,3.26,3.17,3.32,3.13
156,20210822,3.29,3.25,3.34,3.16
155,20210815,3.1,3.29,3.41,3.09
154,20210808,3.18,3.11,3.31,3.1
153,20210801,3.4,3.19,3.43,3.15
152,20210725,3.4,3.4,3.57,3.34
151,20210718,3.61,3.41,3.65,3.39
150,20210711,3.55,3.6,3.74,3.47
149,20210704,3.8,3.55,3.97,3.53
148,20210627,3.98,3.81,4.12,3.7
147,20210620,3.9,4.0,4.24,3.68
146,20210613,3.49,4.04,4.21,3.44
145,20210606,3.4,3.5,3.66,3.38
144,20210530,3.36,3.37,3.48,3.33
143,20210523,3.42,3.37,3.54,3.31
142,20210516,3.48,3.44,3.55,3.33
141,20210509,3.56,3.46,3.64,3.44
140,20210502,4.49,3.55,4.49,3.43
139,20210425,4.38,4.41,4.88,4.21
138,20210418,4.22,4.42,4.45,3.93
137,20210411,3.85,4.24,4.7,3.82
136,20210404,3.75,3.92,4.18,3.46
135,20210328,3.59,3.77,3.93,3.55
134,20210321,3.33,3.61,3.75,3.29
133,20210314,3.67,3.32,3.75,3.23
132,20210307,3.43,3.66,3.72,3.42
131,20210228,3.42,3.41,3.64,3.36
130,20210221,3.08,3.4,3.4,3.04
129,20210214,2.98,3.03,3.13,2.85
128,20210207,3.2,2.96,3.35,2.95
127,20210131,3.48,3.21,3.48,3.17
126,20210124,3.56,3.47,3.68,3.47
125,20210117,3.6,3.55,3.63,3.33
124,20210110,3.88,3.55,3.94,3.37
123,20210103,3.74,3.84,3.95,3.52
122,20201227,4.98,3.79,5.0,3.69
121,20201220,5.1,5.0,5.22,4.98
120,20201213,5.42,5.13,5.44,4.97
119,20201206,5.18,5.39,5.43,5.16
118,20201129,5.29,5.18,5.32,5.11
117,20201122,5.69,5.3,5.73,5.25
116,20201115,5.83,5.69,5.93,5.58
115,20201108,5.98,5.8,6.33,5.76
114,20201101,6.15,5.99,6.49,5.95
113,20201025,5.76,6.28,6.45,5.68
112,20201018,5.77,5.77,6.14,5.57
111,20201011,5.68,5.77,5.77,5.66
110,20201004,5.7,5.65,5.81,5.56
109,20200927,5.89,5.72,5.89,5.44
108,20200920,6.08,5.9,6.33,5.56
107,20200913,6.0,6.18,6.2,5.77
106,20200906,5.59,6.0,6.16,5.51
105,20200830,5.58,5.53,5.83,5.23
104,20200823,5.42,5.57,5.95,5.39
103,20200816,5.41,5.43,5.53,5.14
102,20200809,5.29,5.43,5.65,5.29
101,20200802,5.1,5.28,5.36,5.03
100,20200726,5.2,5.1,5.5,5.05
99,20200719,5.58,5.17,6.08,5.12
98,20200712,5.21,5.56,5.79,5.19
97,20200705,5.02,5.16,5.17,4.94
96,20200628,5.08,5.02,5.13,5.0
95,20200621,5.3,5.09,5.3,5.07
94,20200614,5.36,5.11,5.39,4.99
93,20200607,5.24,5.31,5.52,5.21
92,20200531,5.1,5.19,5.24,5.04
91,20200524,5.42,5.1,5.43,5.03
90,20200517,5.55,5.43,5.66,5.35
89,20200510,5.37,5.57,5.65,5.32
88,20200503,5.67,5.44,5.68,5.01
87,20200426,5.66,5.69,6.17,5.62
86,20200419,5.49,5.74,6.15,5.45
85,20200412,5.28,5.62,6.21,5.26
84,20200405,5.15,5.19,5.4,4.97
83,20200329,5.35,5.3,5.59,5.15
82,20200322,5.9,5.5,5.94,5.17
81,20200315,6.37,5.79,6.47,5.41
80,20200308,6.08,6.51,6.72,6.05
79,20200301,7.08,6.1,7.26,6.1
78,20200223,6.13,7.04,7.2,6.05
77,20200216,6.03,6.1,6.34,5.74
76,20200209,5.42,6.04,6.08,4.88
75,20200126,6.8,6.02,6.8,5.84
74,20200119,7.06,7.01,7.24,6.81
73,20200112,6.88,7.09,7.81,6.83
72,20200105,6.47,7.06,7.35,5.94
71,20191229,6.13,6.6,6.9,6.11
70,20191222,5.25,6.26,6.55,5.21
69,20191215,5.11,5.23,5.48,5.06
68,20191208,4.9,5.08,5.14,4.79
67,20191201,5.11,4.9,5.19,4.82
