,trade_date,open,close,high,low
332,20240714,3.89,3.77,3.89,3.76
331,20240707,3.92,3.88,4.01,3.83
330,20240630,3.94,3.93,3.99,3.75
329,20240623,3.95,3.96,4.01,3.8
328,20240616,4.04,3.97,4.04,3.9
327,20240609,4.14,4.03,4.15,3.79
326,20240602,4.28,4.12,4.3,4.11
325,20240526,4.63,4.26,4.64,4.26
324,20240519,4.45,4.57,4.58,4.35
323,20240512,4.5,4.49,4.61,4.42
322,20240505,4.68,4.5,4.85,4.39
321,20240428,4.65,4.7,4.73,4.54
320,20240421,4.76,4.62,4.79,4.21
319,20240414,5.09,4.78,5.11,4.75
318,20240407,5.21,5.12,5.31,5.09
317,20240331,5.27,5.16,5.38,5.0
316,20240324,4.88,5.29,5.83,4.88
315,20240317,4.78,4.88,4.91,4.73
314,20240310,4.8,4.73,4.84,4.67
313,20240303,4.76,4.82,5.03,4.58
312,20240225,4.34,4.75,4.76,4.27
311,20240211,4.23,4.29,4.3,3.64
310,20240204,5.2,4.28,5.21,4.1
309,20240128,5.28,5.17,5.3,4.92
308,20240121,7.67,5.31,7.67,5.27
307,20240114,4.86,6.97,6.97,4.72
306,20240107,4.88,4.84,4.93,4.82
305,20231231,4.73,4.9,5.0,4.62
304,20231224,4.88,4.72,4.89,4.69
303,20231217,4.88,4.9,4.99,4.81
302,20231210,5.08,4.88,5.11,4.88
301,20231203,5.17,5.06,5.2,5.01
300,20231126,5.22,5.15,5.28,5.1
299,20231119,5.13,5.19,5.26,5.04
298,20231112,5.21,5.13,5.26,5.09
297,20231105,5.12,5.19,5.24,5.08
296,20231029,4.89,5.16,5.44,4.79
295,20231022,5.06,4.91,5.11,4.9
294,20231015,5.36,5.02,5.4,5.0
293,20231001,5.37,5.36,5.41,5.27
292,20230924,5.32,5.38,5.39,5.22
291,20230917,5.6,5.29,5.61,5.28
290,20230910,5.7,5.58,5.86,5.56
289,20230903,5.64,5.7,5.77,5.45
288,20230827,5.62,5.36,5.71,5.27
287,20230820,5.68,5.63,5.82,5.59
286,20230813,5.83,5.71,5.93,5.69
285,20230806,5.76,5.85,6.0,5.73
284,20230730,5.7,5.72,5.8,5.65
283,20230723,5.58,5.67,5.8,5.55
282,20230716,5.62,5.63,5.68,5.46
281,20230709,5.52,5.59,5.69,5.49
280,20230702,5.18,5.5,5.56,5.14
279,20230625,5.38,5.21,5.52,5.21
278,20230618,5.47,5.39,5.58,5.35
277,20230611,5.51,5.47,5.56,5.25
276,20230604,5.2,5.47,5.47,4.95
275,20230528,5.15,5.19,5.49,5.06
274,20230521,5.1,5.15,5.2,4.93
273,20230514,5.09,5.12,5.17,4.93
272,20230507,5.03,5.1,5.16,5.01
271,20230430,5.02,5.05,5.1,4.84
270,20230423,4.91,4.88,4.98,4.83
269,20230416,4.82,4.91,4.92,4.69
268,20230409,4.67,4.82,4.82,4.67
267,20230402,4.79,4.68,4.86,4.59
266,20230326,4.63,4.78,4.8,4.56
265,20230319,4.76,4.61,4.83,4.56
264,20230312,5.11,4.76,5.13,4.76
263,20230305,5.03,5.11,5.22,4.98
262,20230226,5.13,5.06,5.44,5.01
261,20230219,4.72,5.23,5.5,4.69
260,20230212,4.79,4.71,4.84,4.64
259,20230205,4.54,4.8,4.87,4.54
258,20230122,4.46,4.53,4.54,4.41
257,20230115,4.41,4.46,4.6,4.36
256,20230108,4.27,4.41,4.47,4.26
255,20230101,4.38,4.4,4.47,4.32
254,20221225,4.67,4.37,4.72,4.33
253,20221218,4.83,4.7,5.05,4.66
252,20221211,4.86,4.81,4.91,4.73
251,20221204,4.65,4.84,4.88,4.56
250,20221127,4.66,4.68,4.77,4.5
249,20221120,4.71,4.64,4.8,4.62
248,20221113,4.58,4.64,4.75,4.54
247,20221106,4.35,4.59,4.62,4.3
246,20221030,4.65,4.34,4.77,4.32
245,20221023,5.2,4.65,5.67,4.59
244,20221016,5.81,5.32,5.88,4.91
243,20221002,5.06,6.45,7.17,5.06
242,20220925,4.46,4.9,4.9,4.3
241,20220918,4.9,4.47,4.94,4.45
240,20220911,4.7,4.92,5.25,4.63
239,20220904,4.86,4.7,5.03,4.63
238,20220828,5.16,4.88,5.21,4.84
237,20220821,5.28,5.17,5.47,5.15
236,20220814,5.26,5.27,5.49,5.22
235,20220807,5.45,5.29,5.55,5.1
234,20220731,5.27,5.45,5.62,5.1
233,20220724,4.61,5.35,5.95,4.48
232,20220717,4.55,4.48,5.2,4.47
231,20220710,4.9,4.56,4.91,4.47
230,20220703,4.77,4.89,4.98,4.75
229,20220626,4.76,4.76,4.92,4.71
228,20220619,4.84,4.75,4.85,4.63
227,20220612,4.66,4.82,5.02,4.66
226,20220605,4.5,4.65,4.66,4.37
225,20220529,4.49,4.49,4.69,4.41
224,20220522,4.43,4.47,4.57,4.24
223,20220515,4.33,4.42,4.75,4.26
222,20220508,4.06,4.28,4.5,4.05
221,20220501,4.21,4.09,4.21,3.84
220,20220424,4.74,4.22,4.77,4.13
219,20220417,5.19,4.79,5.29,4.62
218,20220410,5.07,5.19,5.2,5.05
217,20220403,4.9,5.07,5.12,4.76
216,20220327,5.07,4.91,5.18,4.87
215,20220320,5.18,4.97,5.18,4.46
214,20220313,5.6,5.17,5.62,4.84
213,20220306,5.26,5.55,5.67,5.16
212,20220227,5.71,5.25,5.77,5.2
211,20220220,5.44,5.71,5.71,5.32
210,20220213,5.23,5.5,5.84,5.18
209,20220130,5.72,5.14,5.75,5.1
208,20220123,5.82,5.74,6.33,5.62
207,20220116,6.11,5.81,6.82,5.76
206,20220109,5.4,6.29,6.51,5.36
205,20220102,4.95,5.4,5.65,4.91
204,20211226,5.04,4.95,5.12,4.86
203,20211219,4.93,5.07,5.13,4.76
202,20211212,4.86,4.78,4.89,4.72
