,trade_date,open,close,high,low
245,20241110,9.92,11.85,12.36,9.82
244,20241103,9.95,9.73,10.63,9.62
243,20241027,9.3,9.96,10.28,9.3
242,20241020,8.69,9.1,9.31,8.41
241,20241013,10.56,8.6,10.56,8.52
240,20241006,9.0,9.6,9.63,9.0
239,20240929,7.8,8.8,8.94,7.77
238,20240922,7.31,7.72,7.74,7.12
237,20240915,7.46,7.31,7.63,7.27
236,20240908,7.56,7.5,7.77,7.25
235,20240901,7.29,7.6,7.71,6.96
234,20240825,7.75,7.28,8.29,7.25
233,20240818,7.74,7.71,7.99,7.55
232,20240811,7.83,7.74,8.15,7.7
231,20240804,7.55,7.83,8.15,7.39
230,20240728,7.66,7.52,7.89,7.17
229,20240721,7.18,7.65,7.83,7.03
228,20240714,7.4,7.18,7.42,6.79
227,20240707,7.63,7.43,7.74,7.26
226,20240630,8.06,7.6,8.06,7.24
225,20240623,8.59,8.08,8.59,7.97
224,20240616,8.4,8.6,8.62,8.29
223,20240609,8.79,8.45,8.9,8.33
222,20240602,9.1,8.79,9.13,8.75
221,20240526,9.36,9.08,9.51,9.08
220,20240519,9.37,9.36,9.72,9.16
219,20240512,9.66,9.43,9.75,9.36
218,20240505,9.39,9.51,9.77,9.33
217,20240428,9.21,9.65,9.65,9.09
216,20240421,9.61,9.29,9.8,9.24
215,20240414,10.02,9.57,10.37,9.55
214,20240407,10.27,10.12,11.02,10.05
213,20240331,11.55,10.02,11.75,9.7
212,20240324,10.86,11.57,12.1,10.53
211,20240317,10.53,10.8,11.35,10.4
210,20240310,11.15,10.6,11.2,10.39
209,20240303,10.38,11.17,11.62,10.25
208,20240225,10.42,10.46,10.51,9.94
207,20240211,9.23,10.02,10.37,8.1
206,20240204,9.99,9.51,10.19,8.86
205,20240128,10.18,10.09,10.44,9.37
204,20240121,10.46,10.22,10.61,9.71
203,20240114,10.97,10.51,10.99,10.32
202,20240107,11.46,10.98,11.76,10.91
201,20231231,10.94,11.26,11.49,10.32
200,20231224,12.92,11.41,13.07,11.41
199,20231217,12.52,12.98,13.59,12.39
198,20231210,12.71,12.61,12.89,11.81
197,20231203,12.15,12.63,12.78,11.93
196,20231126,12.61,12.25,12.9,12.21
195,20231119,12.96,12.61,13.13,12.5
194,20231112,11.89,12.88,13.4,11.89
193,20231105,11.37,11.81,12.13,11.25
192,20231029,11.55,11.44,11.56,10.99
191,20231022,12.38,11.6,12.39,11.55
190,20231015,12.57,12.38,12.81,12.31
189,20231001,12.46,12.56,12.7,12.37
188,20230924,12.28,12.46,12.51,11.91
187,20230917,12.71,12.36,13.2,12.23
186,20230910,13.33,12.65,13.51,12.51
185,20230903,13.12,13.25,13.5,12.61
184,20230827,12.87,12.37,13.16,12.29
183,20230820,13.54,12.89,13.94,12.89
182,20230813,14.46,13.69,14.77,13.68
181,20230806,13.91,14.42,14.52,13.78
180,20230730,14.07,13.8,14.53,13.56
179,20230723,14.46,14.24,14.55,14.03
178,20230716,14.89,14.59,15.2,13.9
177,20230709,15.99,14.83,16.03,14.35
176,20230702,17.57,16.07,17.74,15.19
175,20230625,18.2,17.75,19.88,17.74
174,20230618,17.44,18.08,18.7,17.3
173,20230611,17.58,17.44,18.63,16.33
172,20230604,16.59,17.74,18.35,15.88
171,20230528,17.51,16.6,17.8,16.26
170,20230521,17.77,17.51,18.4,16.84
169,20230514,19.8,17.58,20.55,17.49
168,20230507,20.57,20.04,21.97,19.76
167,20230430,19.26,20.49,21.37,18.27
166,20230423,19.17,19.33,20.43,17.27
165,20230416,18.47,18.85,19.62,16.68
164,20230409,15.8,18.29,18.75,15.7
163,20230402,15.8,15.91,16.32,14.9
162,20230326,14.39,15.81,16.06,14.31
161,20230319,13.0,13.81,13.88,12.85
160,20230312,14.01,13.04,14.09,13.02
159,20230305,13.23,13.97,14.11,13.04
158,20230226,13.43,13.33,14.3,13.19
157,20230219,13.73,13.32,14.29,13.32
156,20230212,13.44,13.71,14.11,13.27
155,20230205,13.44,13.53,13.7,12.95
154,20230122,12.82,13.34,13.46,12.7
153,20230115,12.43,12.84,12.97,12.43
152,20230108,11.9,12.46,12.99,11.79
151,20210103,27.2,29.5,29.99,25.71
150,20201227,26.2,27.11,28.6,26.1
149,20201220,26.83,26.37,27.43,25.65
148,20201213,28.9,26.98,29.55,26.6
147,20201206,25.45,28.85,29.37,25.1
146,20201129,26.2,25.42,26.49,24.64
145,20201122,28.12,25.93,28.36,25.09
144,20201115,28.84,28.2,30.41,27.88
143,20201108,28.05,28.79,29.5,27.38
142,20201101,27.55,28.07,29.48,27.3
141,20201025,31.03,27.75,31.05,27.7
140,20201018,34.74,31.15,34.81,31.01
139,20201011,33.88,34.7,34.86,33.58
138,20201004,33.74,33.3,34.3,32.8
137,20200927,32.91,33.64,35.4,32.08
136,20200920,33.8,33.0,34.17,31.93
135,20200913,36.0,33.62,36.04,32.6
134,20200906,37.85,35.98,38.82,35.4
133,20200830,36.93,37.82,38.0,36.3
132,20200823,36.1,36.8,37.68,34.58
131,20200816,36.19,35.93,36.5,34.08
130,20200809,38.97,35.86,39.15,35.03
129,20200802,37.77,38.38,39.88,36.0
128,20200726,40.9683,37.77,43.16,37.76
127,20200719,40.4435,40.3572,42.3966,37.866
126,20200712,36.2052,39.8456,41.0547,35.7468
125,20200705,37.0024,36.4709,38.9687,35.2087
124,20200628,34.2122,37.2681,37.7663,33.8801
123,20200621,34.0329,34.1458,35.7667,32.7508
122,20200614,31.0833,33.4815,34.1857,30.4124
121,20200607,29.4956,31.0966,31.1431,29.0372
120,20200531,28.3663,29.1967,29.5155,27.3366
119,20200524,29.6285,28.4261,30.1799,28.2799
118,20200517,30.5452,29.8876,31.3025,29.2365
117,20200510,31.0235,30.2729,31.2095,30.0337
116,20200503,31.0567,31.4155,31.8406,29.6949
115,20200426,33.1493,30.9704,33.8336,30.5652
114,20200419,31.7211,33.3486,34.5444,30.3592
113,20200412,32.7375,31.9204,33.2357,31.5683
112,20200405,31.9204,32.1197,32.9833,30.326
111,20200329,31.0235,33.0231,35.1423,29.7813
110,20200322,28.2998,31.8805,32.2724,26.3733
109,20200315,31.2627,28.1205,31.4886,26.8383
108,20200308,34.8766,31.8871,35.3217,30.9172
107,20200301,33.6011,33.9133,35.6937,31.3557
106,20200223,33.3619,33.2158,34.2056,31.0235
105,20200216,37.0024,33.0431,37.2017,32.6179
104,20200209,29.8942,37.1286,38.4572,29.8876
103,20200126,29.8278,31.5483,33.2158,28.7184
102,20200119,30.6914,29.8743,32.2392,29.4956
101,20200112,30.8907,30.6582,34.4315,29.7215
100,20200105,29.2299,32.9966,34.1325,28.631999999999998
99,20191229,27.9876,29.469,31.1498,26.5593
98,20191222,25.2174,27.9876,28.8977,25.1178
97,20191215,24.9783,24.9783,26.194000000000003,24.3007
96,20191208,22.6532,25.0912,25.5629,22.1881
95,20191201,22.5203,22.9189,23.2843,21.8626
94,20191124,20.142,22.7528,24.5797,19.5641
93,20191117,19.6039,20.162,20.3878,18.8931
92,20191110,19.2386,19.5774,19.7634,18.355
91,20191103,19.1987,19.0858,19.7169,18.7669
90,20191027,18.2089,19.1256,19.1522,17.146
89,20191020,19.0194,18.1624,19.2784,17.9099
88,20191013,18.4015,18.9131,19.0858,17.9963
87,20191006,18.9729,18.4015,19.0459,18.2753
86,20190929,18.9729,18.8666,19.8497,18.3019
85,20190922,19.697,19.0526,19.8697,18.9131
84,20190915,19.0393,19.677,20.6735,18.8533
83,20190908,17.9099,18.9994,19.4578,17.6708
82,20190901,18.8134,17.8037,19.0991,17.5579
81,20190825,18.7138,19.2984,19.5973,18.5012
80,20190818,16.3754,18.4813,19.1456,16.2957
79,20190811,17.5512,16.102999999999998,17.9299,15.9436
78,20190804,16.2624,17.4715,17.8037,16.1429
77,20190728,15.7509,16.0764,16.3621,15.3523
76,20190721,15.917,15.7376,16.382,15.3988
75,20190714,17.0065,15.8572,17.0596,15.6247
74,20190707,17.8037,17.0065,18.5743,16.8205
73,20190630,17.5446,17.146,17.7904,16.9135
72,20190623,16.3089,17.7372,17.9564,15.9436
71,20190616,15.3335,16.4086,16.9135,15.195
70,20190609,16.6393,15.2016,16.8108,14.9048
69,20190602,16.2964,16.8702,16.9493,16.2173
68,20190526,17.345,16.2239,17.4505,16.1183
67,20190519,17.9386,17.3846,18.0573,17.1076
66,20190512,18.2024,18.1826,19.2246,16.9163
65,20190505,17.899,18.6376,18.7168,17.5956
64,20190428,20.6425,18.2156,20.7679,17.9584
63,20190421,20.1018,20.3656,21.9286,19.0334
62,20190414,20.1875,20.1018,20.2139,18.9476
61,20190407,21.2757,20.1809,21.7175,20.0556
60,20190331,22.2583,21.0514,22.2583,19.8182
59,20190324,21.434,22.8849,23.307,21.3548
58,20190317,20.6491,21.2229,24.0984,20.4381
57,20190310,20.1809,19.9171,22.2847,19.6533
56,20190303,18.697,19.6533,20.5106,18.6047
55,20190224,17.9452,18.6574,19.7852,17.9452
54,20190217,16.7251,17.7737,17.9781,16.6789
53,20190203,17.5758,16.7251,17.8594,16.1645
52,20190127,16.9493,17.5429,17.6748,15.9732
51,20190120,17.2329,16.9493,17.4901,16.2041
50,20190113,17.3318,17.2197,17.7341,16.8768
49,20190106,18.3607,17.5495,18.5057,17.0153
48,20181230,18.4662,18.3672,18.4662,16.8702
47,20181223,17.4835,18.5585,18.9344,16.7515
46,20181216,17.0812,17.7473,18.4002,16.8702
45,20181209,16.0392,17.035,17.2791,16.026
44,20181202,15.8282,15.9073,16.7515,15.439
43,20181125,16.5206,15.9271,17.0746,15.7292
42,20181118,16.7449,16.8834,18.0375,16.6393
41,20181111,18.0705,16.7581,18.6904,16.3624
40,20181104,15.3005,18.0705,18.5453,15.0829
39,20181028,14.6147,15.3335,15.6303,14.3509
38,20181021,13.876,14.5091,14.5619,13.1901
37,20181014,15.5907,13.876,15.6501,13.0252
36,20180930,16.4151,15.9337,16.5536,15.472000000000001
35,20180923,15.9007,16.4679,16.6196,15.5907
34,20180916,16.5734,16.026,16.7185,15.6633
33,20180909,16.1975,16.613,17.4373,15.2346
32,20180902,15.749,16.3426,18.0837,15.5709
31,20180826,15.6105,15.472000000000001,15.8282,13.9552
30,20180819,18.2617,15.505,18.4662,15.505
29,20180812,18.1694,18.387,18.5453,17.0878
28,20180805,18.8487,17.8726,18.941,17.1604
27,20180729,19.4554,18.8487,19.983,18.7827
26,20180722,18.8553,19.0531,19.7522,18.2749
25,20180715,19.2444,18.0705,19.6335,16.9163
24,20180708,20.3919,19.3763,20.5106,19.2576
23,20180701,20.8998,20.4513,20.8998,19.1916
22,20180624,21.1042,20.4447,21.4142,18.4728
21,20180603,24.3951,21.4142,25.1272,21.401
20,20180527,23.4454,24.3358,24.7842,23.3333
19,20180520,23.7158,23.3135,23.9401,22.9178
18,20180513,23.2146,23.5773,24.4677,23.0695
17,20180506,23.2806,23.2146,23.3135,22.3705
16,20180429,22.2814,23.0689,23.174,21.5923
15,20180422,22.9639,22.2486,23.279,20.9228
14,20180415,21.6317,23.2987,23.7121,21.1526
