,trade_date,open,close,high,low
349,20241110,5.04,5.21,5.34,4.98
348,20241103,5.11,5.04,5.18,4.97
347,20241027,5.24,5.11,5.26,5.08
346,20241020,5.12,5.22,5.3,5.03
345,20241013,5.81,5.05,5.83,4.98
344,20241006,5.11,5.3,5.41,5.03
343,20240929,4.24,5.03,5.07,4.24
342,20240922,4.19,4.25,4.3,4.13
341,20240915,4.43,4.18,4.43,4.18
340,20240908,4.6,4.44,4.68,4.43
339,20240901,4.77,4.59,4.86,4.57
338,20240825,4.64,4.77,4.88,4.63
337,20240818,4.55,4.64,4.66,4.49
336,20240811,4.86,4.55,4.92,4.48
335,20240804,4.71,4.87,4.93,4.68
334,20240728,4.84,4.72,4.89,4.69
333,20240721,4.73,4.85,4.88,4.59
332,20240714,4.8,4.74,4.86,4.61
331,20240707,4.8,4.81,4.98,4.78
330,20240630,4.69,4.81,4.89,4.55
329,20240623,4.7,4.7,4.76,4.63
328,20240616,4.85,4.73,4.9,4.63
327,20240609,5.06,4.87,5.07,4.74
326,20240602,5.09,5.05,5.23,4.98
325,20240526,5.0,5.09,5.22,4.93
324,20240519,4.72,5.0,5.0,4.68
323,20240512,4.74,4.73,4.8,4.56
322,20240505,4.6,4.72,4.77,4.6
321,20240428,4.67,4.57,4.81,4.5
320,20240421,4.52,4.67,4.68,4.44
319,20240414,4.42,4.49,4.54,4.42
318,20240407,4.35,4.43,4.48,4.35
317,20240331,4.33,4.35,4.45,4.3
316,20240324,4.33,4.35,4.4,4.27
315,20240317,4.32,4.31,4.34,4.25
314,20240310,4.3,4.32,4.37,4.26
313,20240303,4.4,4.32,4.4,4.25
312,20240225,4.2,4.4,4.47,4.17
311,20240211,4.0,4.18,4.27,3.89
310,20240204,4.33,4.03,4.36,3.95
309,20240128,4.19,4.31,4.35,4.02
308,20240121,4.2,4.18,4.31,4.1
307,20240114,4.11,4.21,4.24,4.07
306,20240107,4.02,4.1,4.16,4.01
305,20231231,3.93,4.01,4.03,3.89
304,20231224,4.03,3.94,4.06,3.9
303,20231217,3.99,4.03,4.08,3.92
302,20231210,4.06,3.99,4.07,3.97
301,20231203,4.13,4.06,4.14,4.02
