,trade_date,open,close,high,low
346,20241110,10.85,11.68,11.73,10.82
345,20241103,10.39,10.84,10.94,10.2
344,20241027,10.16,10.39,10.5,10.02
343,20241020,9.99,10.16,10.6,9.73
342,20241013,11.84,9.97,11.84,9.85
341,20241006,10.13,10.76,10.76,10.13
340,20240929,8.68,9.78,9.81,8.63
339,20240922,8.99,8.71,9.12,8.67
338,20240915,9.49,8.83,9.51,8.77
337,20240908,9.72,9.52,9.83,9.52
336,20240901,9.36,9.72,9.84,9.24
335,20240825,9.82,9.35,9.96,9.34
334,20240818,9.55,9.86,9.98,9.42
333,20240811,9.39,9.4,9.56,9.29
332,20240804,9.45,9.43,9.62,9.39
331,20240728,9.21,9.47,9.48,9.11
330,20240721,9.37,9.27,9.43,9.03
329,20240714,9.4,9.39,9.62,9.13
328,20240707,9.7,9.43,9.9,9.31
327,20240630,10.04,9.66,10.15,9.49
326,20240623,10.71,10.06,10.87,9.99
325,20240616,10.64,10.66,10.84,10.43
324,20240609,10.8,10.64,10.9,10.47
323,20240602,10.82,10.86,11.37,10.7
322,20240526,10.98,10.8,11.36,10.56
321,20240519,10.28,10.98,11.47,10.12
320,20240512,9.98,10.24,10.25,9.8
319,20240505,9.72,9.87,9.99,9.69
318,20240428,9.69,9.78,9.81,9.45
317,20240421,9.26,9.69,9.9,9.19
316,20240414,9.38,9.26,9.64,9.21
315,20240407,9.4,9.38,9.61,9.34
314,20240331,9.58,9.4,9.62,9.18
313,20240324,9.98,9.6,10.09,9.56
312,20240317,9.87,9.98,10.59,9.84
311,20240310,9.88,9.79,10.19,9.66
310,20240303,9.61,9.92,10.16,9.42
309,20240225,9.53,9.61,9.64,9.01
308,20240211,8.16,9.41,10.06,7.69
307,20240204,8.89,8.22,9.1,7.98
306,20240128,8.54,8.88,9.01,8.08
305,20240121,9.18,8.69,9.23,8.34
304,20240114,9.44,9.18,9.45,8.95
303,20240107,9.76,9.44,9.96,9.41
302,20231231,9.86,9.77,9.97,9.51
301,20231224,9.83,9.91,10.02,9.73
300,20231217,9.98,9.84,10.3,9.81
299,20231210,9.51,10.08,10.08,9.3
298,20231203,9.44,9.52,9.62,9.28
297,20231126,9.22,9.4,9.51,9.16
296,20231119,9.1,9.18,9.36,9.03
295,20231112,9.1,9.11,9.18,8.99
294,20231105,9.2,9.08,9.24,8.91
293,20231029,8.9,9.24,9.27,8.6
292,20231022,9.18,8.91,9.27,8.76
291,20231015,9.26,9.22,9.41,9.11
290,20231001,9.47,9.29,9.48,9.07
289,20230924,9.71,9.47,9.79,9.31
288,20230917,9.69,9.76,9.87,9.65
287,20230910,9.77,9.7,9.98,9.6
286,20230903,10.09,9.74,10.14,9.63
285,20230827,10.01,9.64,10.14,9.57
284,20230820,10.54,10.05,10.54,10.01
283,20230813,11.05,10.56,11.09,10.56
282,20230806,11.11,11.05,11.27,11.03
