,trade_date,open,close,high,low
333,20241110,3.33,3.59,3.71,3.32
332,20241103,3.26,3.32,3.52,3.25
331,20241027,3.08,3.26,3.29,3.04
330,20241020,3.14,3.07,3.18,3.02
329,20241013,3.65,3.09,3.65,3.06
328,20241006,3.16,3.33,3.36,3.07
327,20240929,2.69,3.05,3.07,2.68
326,20240922,2.64,2.69,2.72,2.56
325,20240915,2.61,2.64,2.67,2.55
324,20240908,2.64,2.61,2.71,2.61
323,20240901,2.55,2.64,2.68,2.53
322,20240825,2.68,2.53,2.71,2.5
321,20240818,2.73,2.67,2.75,2.66
320,20240811,2.89,2.74,2.97,2.74
319,20240804,2.75,2.92,3.06,2.75
318,20240728,2.64,2.75,2.79,2.58
317,20240721,2.86,2.63,2.89,2.61
316,20240714,2.74,2.9,2.95,2.6
315,20240707,2.68,2.78,3.03,2.62
314,20240630,2.69,2.66,2.74,2.55
313,20240623,2.72,2.69,2.84,2.63
312,20240616,2.8,2.72,2.81,2.67
311,20240609,3.14,2.81,3.15,2.63
310,20240602,3.13,3.13,3.23,3.03
309,20240526,3.34,3.11,3.37,3.11
308,20240519,3.29,3.34,3.34,3.22
307,20240512,3.42,3.3,3.49,3.29
306,20240505,3.28,3.42,3.44,3.27
305,20240428,3.1,3.27,3.28,3.02
304,20240421,3.45,3.15,3.48,2.93
303,20240414,3.61,3.49,3.65,3.41
302,20240407,3.73,3.61,3.87,3.58
301,20240331,3.87,3.75,3.89,3.6
300,20240324,3.96,3.87,4.05,3.84
299,20240317,3.67,3.95,4.08,3.66
298,20240310,3.59,3.6,3.84,3.37
297,20240303,3.3,3.6,4.3,3.26
296,20240225,2.84,3.23,3.24,2.8
295,20240211,3.07,2.79,3.07,2.49
294,20240204,3.75,3.07,3.75,2.96
293,20240128,3.66,3.69,3.75,3.37
292,20240121,3.81,3.64,3.86,3.55
291,20240114,3.88,3.84,3.94,3.78
290,20240107,4.05,3.89,4.09,3.87
289,20231231,3.99,4.05,4.12,3.84
288,20231224,4.33,3.99,4.5,3.97
287,20231217,4.68,4.33,4.9,4.28
286,20231210,4.66,4.74,5.56,4.52
285,20231203,4.69,4.61,5.1,4.37
284,20231126,4.3,4.69,5.12,4.23
283,20231119,4.2,4.33,4.51,4.1
282,20231112,4.18,4.26,4.64,4.1
281,20231105,4.22,4.18,4.51,4.01
280,20231029,4.03,4.23,4.53,3.89
279,20231022,3.95,4.02,4.54,3.86
278,20231015,3.73,3.96,4.08,3.72
277,20231001,3.64,3.71,3.77,3.63
