,trade_date,open,close,high,low
349,20241110,5.55,5.63,5.66,5.49
348,20241103,5.57,5.55,5.77,5.52
347,20241027,5.3,5.56,5.56,5.25
346,20241020,5.34,5.28,5.41,5.14
345,20241013,5.95,5.27,5.95,5.22
344,20241006,5.26,5.45,5.52,5.11
343,20240929,4.59,5.08,5.09,4.55
342,20240922,4.54,4.6,4.63,4.39
341,20240915,4.58,4.54,4.66,4.52
340,20240908,4.63,4.58,4.7,4.56
339,20240901,4.47,4.64,4.69,4.46
338,20240825,4.65,4.49,4.68,4.42
337,20240818,4.71,4.67,4.78,4.61
336,20240811,4.65,4.65,4.72,4.58
335,20240804,4.59,4.67,4.77,4.56
334,20240728,4.54,4.6,4.61,4.46
333,20240721,4.72,4.54,4.72,4.45
332,20240714,4.72,4.73,4.8,4.47
331,20240707,4.73,4.77,4.94,4.67
330,20240630,4.75,4.72,4.78,4.57
329,20240623,4.82,4.79,4.89,4.7
328,20240616,4.9,4.87,5.01,4.76
327,20240609,5.27,4.93,5.28,4.63
326,20240602,5.42,5.28,5.44,5.26
325,20240526,5.53,5.39,5.57,5.3
324,20240519,5.49,5.51,5.62,5.43
323,20240512,5.44,5.45,5.52,5.39
322,20240505,5.15,5.37,5.42,5.15
321,20240428,4.97,5.14,5.25,4.86
320,20240421,5.4,4.99,5.44,4.66
319,20240414,5.51,5.38,5.54,5.32
318,20240407,5.29,5.51,5.54,5.29
317,20240331,5.21,5.3,5.3,5.09
316,20240324,5.27,5.22,5.38,5.19
315,20240317,5.03,5.26,5.27,5.01
314,20240310,5.01,5.04,5.05,4.82
313,20240303,5.06,5.02,5.38,4.79
312,20240225,4.54,5.03,5.06,4.52
311,20240211,4.93,4.53,4.93,4.05
310,20240204,6.16,4.99,6.16,4.79
309,20240128,6.01,6.13,6.2,5.24
308,20240121,6.52,6.07,6.6,6.03
307,20240114,6.52,6.53,6.86,6.33
306,20240107,6.26,6.49,6.9,6.24
305,20231231,6.22,6.27,6.31,6.04
304,20231224,6.49,6.23,6.5,6.19
303,20231217,6.15,6.5,6.57,6.14
302,20231210,6.3,6.19,6.35,6.19
301,20231203,6.32,6.31,6.39,6.24
300,20231126,6.16,6.3,6.43,6.13
299,20231119,6.08,6.15,6.16,6.06
298,20231112,6.1,6.08,6.13,6.0
297,20231105,5.97,6.06,6.09,5.96
296,20231029,5.73,6.0,6.04,5.62
295,20231022,5.9,5.73,5.94,5.72
294,20231015,6.11,5.9,6.11,5.88
293,20231001,6.02,6.1,6.13,6.0
292,20230924,6.05,6.04,6.15,5.97
291,20230917,6.13,6.08,6.79,6.02
290,20230910,6.12,6.11,6.28,6.06
289,20230903,6.7,6.11,6.74,6.07
288,20230827,6.32,6.57,7.02,6.32
287,20230820,6.17,6.33,6.4,6.09
286,20230813,6.26,6.17,6.36,6.15
285,20230806,6.3,6.28,6.44,6.19
284,20230730,6.2,6.3,6.33,6.15
283,20230723,6.16,6.18,6.32,6.09
282,20230716,6.1,6.13,6.18,6.07
281,20230709,6.02,6.1,6.16,6.01
280,20230702,5.84,6.0,6.04,5.76
279,20230625,6.01,5.85,6.03,5.85
