,trade_date,open,close,high,low
346,20241020,8.42,8.33,8.87,8.27
345,20241013,10.4,8.26,10.46,8.18
344,20241006,9.25,9.53,9.58,8.82
343,20240929,7.16,8.76,8.78,7.1
342,20240922,6.95,7.16,7.31,6.73
341,20240915,7.2,6.95,7.29,6.95
340,20240908,7.63,7.25,7.69,7.23
339,20240901,7.43,7.72,7.9,7.35
338,20240825,8.06,7.47,8.13,7.32
337,20240818,8.38,8.06,8.45,8.04
336,20240811,8.25,8.45,8.64,8.13
335,20240804,8.08,8.27,8.54,7.91
334,20240728,8.06,8.08,8.18,7.7
333,20240721,8.47,8.06,8.47,7.91
332,20240714,8.68,8.48,8.7,7.89
331,20240707,8.8,8.69,9.14,8.55
330,20240630,8.97,8.76,8.97,8.66
329,20240623,9.48,9.0,9.5,8.8
328,20240616,9.57,9.55,9.78,9.26
327,20240609,10.54,9.6,10.6,9.48
326,20240602,11.42,10.66,11.6,10.65
325,20240526,12.18,11.52,12.65,11.51
324,20240519,10.79,12.42,12.44,10.28
323,20240512,10.25,10.65,10.75,10.25
322,20240505,9.68,10.04,10.35,9.67
321,20240428,9.68,9.68,9.83,9.24
320,20240421,10.15,9.82,10.3,9.23
319,20240414,11.06,10.22,11.06,10.21
318,20240407,10.58,10.99,11.12,10.58
317,20240331,11.24,10.58,11.47,10.47
316,20240324,11.38,11.22,11.7,11.14
315,20240317,10.81,11.36,11.58,10.74
314,20240310,11.22,10.82,11.24,10.64
313,20240303,11.17,11.23,11.74,10.78
312,20240225,11.02,11.19,11.7,10.6
311,20240211,10.2,11.0,11.02,8.87
310,20240204,12.69,10.23,13.21,9.82
309,20240128,12.7,12.65,12.93,11.48
308,20240121,12.91,12.52,13.22,12.28
307,20240114,12.86,12.97,13.15,12.54
306,20240107,13.12,12.9,13.23,12.8
305,20231231,12.84,13.09,13.13,12.47
304,20231224,13.22,12.87,13.29,12.8
303,20231217,13.21,13.3,13.65,13.05
302,20231210,13.62,13.26,13.65,13.08
301,20231203,14.5,13.65,14.52,13.49
300,20231126,13.83,14.6,15.19,13.78
299,20231119,14.44,13.85,15.16,13.69
298,20231112,14.43,14.55,14.93,14.17
297,20231105,14.6,14.43,14.84,14.23
296,20231029,14.77,14.62,14.77,14.12
295,20231022,15.33,14.73,15.58,14.7
294,20231015,16.24,15.36,16.32,15.28
293,20231001,16.61,16.23,16.78,16.15
292,20230924,16.56,16.73,17.16,16.35
291,20230917,18.27,16.67,18.37,16.5
290,20230910,18.67,18.38,19.58,17.52
289,20230903,18.01,18.31,18.95,17.01
288,20230827,17.47,17.16,17.94,16.99
287,20230820,17.5,17.58,18.5,17.25
286,20230813,19.8,17.74,19.8,17.67
285,20230806,19.9,19.7,20.35,19.25
284,20230730,16.97,19.76,20.48,16.21
283,20230723,15.67,16.74,16.97,15.33
282,20230716,14.32,15.04,15.28,14.2
281,20230709,14.93,14.31,15.14,14.1
280,20230702,14.87,14.93,15.55,14.6
279,20230625,15.39,14.95,15.63,14.9
278,20230618,14.66,15.49,16.05,14.52
277,20230611,14.88,14.85,15.13,14.19
276,20230604,14.35,14.89,15.0,13.82
275,20230528,14.5,14.31,14.99,14.03
274,20230521,15.31,14.5,15.52,14.06
273,20230514,16.2,15.31,16.34,15.22
272,20230507,16.33,16.22,16.82,15.92
271,20230430,16.75,16.46,17.0,15.33
270,20230423,18.77,16.86,19.31,16.86
269,20230416,18.22,18.74,19.97,18.22
268,20230409,17.43,18.47,19.35,17.38
267,20230402,19.23,17.53,19.35,17.12
266,20230326,17.89,19.08,20.01,17.61
265,20230319,18.96,17.89,19.51,17.76
264,20230312,21.23,19.17,21.5,19.06
263,20230305,18.76,21.22,22.21,18.4
262,20230226,18.14,18.82,20.24,18.1
261,20230219,18.45,18.3,20.11,18.02
260,20230212,18.33,18.48,18.95,17.72
259,20230205,19.49,18.33,19.87,18.01
258,20230122,20.31,19.26,21.12,19.04
257,20230115,19.9,20.48,21.24,19.16
256,20230108,17.17,19.64,20.39,16.81
255,20230101,20.26,17.98,20.36,17.82
254,20221225,19.8,20.33,21.39,19.0
253,20221218,20.95,19.63,21.19,19.3
252,20221211,17.96,20.95,21.5,17.85
251,20221204,17.01,18.1,19.8,16.35
250,20221127,16.92,17.31,17.5,15.88
249,20221120,16.22,16.81,17.83,16.22
248,20221113,13.89,15.93,15.93,13.84
247,20221106,12.5,13.98,14.8,12.18
246,20221030,14.79,12.68,14.98,12.65
245,20221023,15.37,14.88,16.39,14.71
244,20221016,15.03,15.4,15.65,14.1
243,20221002,14.98,14.81,16.6,14.8
242,20220925,14.86,15.16,16.2,14.48
241,20220918,14.8,15.39,17.55,14.66
240,20220911,14.2,14.7,14.88,12.93
239,20220904,13.11,14.25,14.57,12.78
238,20220828,13.84,13.22,14.5,12.98
237,20220821,12.91,13.9,14.26,12.78
236,20220814,12.45,12.94,13.36,12.13
235,20220807,12.91,12.45,12.92,11.86
