,trade_date,open,close,high,low
349,20241110,14.84,15.72,15.75,14.7
348,20241103,15.25,14.84,16.09,14.62
347,20241027,13.49,15.2,15.5,13.43
346,20241020,11.68,13.38,13.65,11.4
345,20241013,14.63,11.66,14.63,11.5
344,20241006,12.66,13.3,13.45,12.4
343,20240929,10.25,12.23,12.23,10.06
342,20240922,10.17,10.19,10.36,9.92
341,20240915,10.03,10.15,10.63,9.9
340,20240908,9.59,10.03,11.22,9.27
339,20240901,9.14,9.58,9.69,8.78
338,20240825,10.09,9.11,10.13,8.92
337,20240818,10.02,10.03,10.3,9.9
336,20240811,10.26,10.1,10.36,9.88
335,20240804,10.31,10.34,10.72,10.08
334,20240728,10.29,10.25,10.35,9.71
333,20240721,10.78,10.22,10.8,9.87
332,20240714,10.68,10.78,11.04,10.0
331,20240707,11.15,10.68,11.39,10.43
330,20240630,11.17,11.16,11.56,10.41
329,20240623,11.6,11.23,11.9,11.1
328,20240616,10.92,11.62,11.66,10.45
327,20240609,12.36,11.11,12.37,10.6
326,20240602,12.25,12.36,12.43,11.89
325,20240526,13.05,12.25,13.05,12.21
324,20240519,13.11,12.94,13.44,12.76
323,20240512,14.08,13.25,14.2,13.19
322,20240505,13.36,13.83,14.3,13.22
321,20240428,12.62,13.49,14.09,12.01
320,20240421,14.03,12.65,14.15,11.8
319,20240414,15.0,14.12,15.2,13.94
318,20240407,15.65,15.27,16.85,15.25
317,20240331,16.67,15.46,18.05,14.97
316,20240324,16.7,16.67,17.04,15.95
315,20240317,14.35,16.87,17.79,14.15
314,20240310,14.55,14.46,15.41,13.66
313,20240303,14.75,14.6,15.62,13.26
312,20240225,11.98,14.72,14.82,11.8
311,20240211,12.62,11.51,12.62,9.65
310,20240204,16.05,12.84,16.24,11.8
309,20240128,16.29,16.09,16.85,14.63
308,20240121,18.12,16.25,18.9,16.21
307,20240114,17.98,18.09,18.24,17.07
306,20240107,18.6,18.06,19.04,17.89
305,20231231,17.67,18.6,18.76,16.91
304,20231224,18.41,17.74,19.18,17.21
303,20231217,19.13,18.3,19.3,17.84
302,20231210,21.58,18.94,22.54,18.2
301,20231203,20.37,21.59,22.83,20.37
300,20231126,19.36,20.63,21.21,19.34
299,20231119,17.62,19.0,19.34,17.53
298,20231112,18.18,17.45,19.23,17.42
297,20231105,18.54,18.05,19.84,18.02
296,20231029,17.37,18.85,19.92,15.55
295,20231022,17.29,17.79,18.92,16.75
294,20231015,15.91,17.29,18.14,15.5
293,20231001,15.45,15.85,16.0,14.99
292,20230924,15.36,15.45,15.55,14.24
291,20230917,15.83,15.3,16.15,15.2
290,20230910,16.34,15.79,16.6,15.28
289,20230903,14.95,16.34,16.45,14.11
288,20230827,14.66,14.24,15.23,14.15
287,20230820,15.32,14.74,15.65,14.7
286,20230813,15.14,15.38,15.68,14.57
285,20230806,15.45,15.16,15.99,15.12
284,20230730,17.37,15.49,18.59,15.36
283,20230723,18.38,17.37,18.54,17.31
282,20230716,17.37,18.12,18.59,17.37
281,20230709,18.58,17.24,18.58,17.1
280,20230702,19.95,18.58,21.03,17.99
279,20230625,19.14,19.57,20.43,18.8
278,20230618,17.77,19.54,20.14,16.1
277,20230611,13.56,16.89,16.89,13.52
276,20230604,14.34,13.59,14.52,13.5
275,20230528,13.88,14.1,14.54,13.49
274,20230521,12.82,13.87,13.98,12.66
273,20230514,13.36,12.82,13.78,12.79
272,20230507,13.9,13.49,14.07,13.4
271,20230430,13.89,13.78,14.01,13.42
270,20230423,14.54,13.88,14.69,13.81
269,20230416,14.44,14.54,14.9,13.84
268,20230409,14.32,14.3,15.13,14.07
267,20230402,15.18,14.38,15.39,13.92
266,20230326,15.62,15.26,15.92,14.56
265,20230319,15.97,15.46,16.24,15.28
264,20230312,15.82,16.13,16.29,15.52
263,20230305,15.64,15.82,16.36,15.54
262,20230226,15.1,15.67,16.31,15.1
261,20230219,15.69,15.1,16.22,15.02
260,20230212,14.69,15.62,15.87,14.33
259,20230205,14.26,14.68,14.81,14.13
258,20230122,14.19,14.13,14.55,13.8
257,20230115,14.11,14.19,14.69,13.83
256,20230108,13.09,14.12,14.34,13.04
255,20230101,17.98,18.43,18.8,17.7
254,20221225,20.0,17.89,20.05,17.83
253,20221218,20.47,19.87,20.65,19.83
252,20221211,20.65,20.53,21.28,19.89
251,20221204,18.25,20.68,20.85,17.92
250,20221127,18.16,18.17,18.6,17.6
249,20221120,18.43,17.91,18.68,17.31
248,20221113,17.25,18.41,19.0,16.3
247,20221106,15.16,17.16,17.69,15.05
246,20221030,14.73,15.39,15.78,13.78
245,20221023,14.72,15.0,15.28,13.87
244,20221016,14.41,14.74,15.11,14.1
243,20221002,14.03,14.11,14.94,13.55
242,20220925,13.33,14.2,15.39,13.19
241,20220918,13.59,13.35,14.25,13.32
240,20220911,12.01,13.58,13.62,12.01
239,20220904,12.42,12.04,13.03,11.42
238,20220828,13.03,13.5,15.28,12.44
237,20220821,13.23,13.13,13.8,12.83
236,20220814,12.77,13.22,13.38,12.57
235,20220807,12.65,12.62,12.98,12.28
234,20220731,11.99,12.59,12.88,11.78
233,20220724,11.48,11.99,12.14,11.4
232,20220717,11.81,11.35,11.93,11.35
231,20220710,12.06,11.88,12.09,11.53
230,20220703,12.01,11.99,12.33,11.79
229,20220626,11.58,11.94,12.07,11.5
228,20220619,11.83,11.58,12.0,11.18
227,20220612,11.6,11.68,12.49,11.48
226,20220605,11.21,11.63,11.65,11.05
225,20220529,11.09,11.15,11.43,10.7
224,20220522,10.88,11.08,11.2,10.6
223,20220515,10.64,10.87,11.32,10.6
222,20220508,10.49,10.7,10.99,10.29
221,20220501,11.55,10.54,12.0,9.88
220,20220424,11.16,11.69,11.74,10.85
219,20220417,12.32,11.19,12.32,11.15
218,20220410,12.83,12.27,13.25,12.2
217,20220403,13.6,12.91,13.93,12.74
216,20220327,14.8,13.67,15.19,13.64
215,20220320,14.28,14.76,15.54,13.7
214,20220313,14.19,14.55,14.78,12.93
213,20220306,13.62,14.49,15.58,12.96
212,20220227,13.48,13.69,14.37,13.35
211,20220220,12.66,13.61,16.6,12.38
210,20220213,12.67,12.72,13.6,12.23
209,20220130,13.11,12.53,13.25,11.93
208,20220123,13.14,13.1,13.63,12.71
207,20220116,12.76,13.17,13.68,12.73
206,20220109,12.82,12.82,13.17,12.71
205,20220102,12.35,12.82,12.92,12.22
204,20211226,12.63,12.33,13.04,12.29
203,20211219,12.49,12.64,12.81,12.18
202,20211212,12.77,12.43,12.77,12.06
201,20211205,12.56,12.6,13.18,12.49
200,20211128,12.53,12.68,12.86,12.38
199,20211121,12.17,12.52,12.83,12.13
198,20211114,11.65,12.16,12.18,11.41
197,20211107,11.4,11.57,11.63,11.25
196,20211031,12.13,11.4,12.14,10.95
195,20211024,12.92,12.18,13.05,12.01
194,20211017,12.5,12.79,12.91,12.29
193,20211010,12.23,12.62,12.65,12.23
192,20211003,12.69,12.2,12.69,11.75
191,20210926,13.06,12.41,13.06,12.38
190,20210919,12.73,13.17,13.3,12.55
189,20210912,12.83,12.74,13.0,12.43
188,20210905,12.47,12.65,12.79,12.1
187,20210829,11.82,12.51,12.75,11.71
186,20210822,12.15,11.67,12.28,11.5
185,20210815,11.73,12.14,12.33,11.73
184,20210808,11.37,11.86,12.05,11.35
183,20210801,11.96,11.37,12.06,10.97
182,20210725,11.96,12.07,12.4,11.78
181,20210718,12.29,11.89,12.58,11.78
180,20210711,12.22,12.22,12.55,12.12
179,20210704,12.59,12.21,12.82,12.12
178,20210627,12.42,12.58,14.63,12.28
177,20210620,13.29,12.54,13.39,12.12
176,20210613,11.64,12.08,12.38,11.53
175,20210606,11.78,11.62,11.8,11.5
174,20210530,11.92,11.64,11.96,11.63
173,20210523,11.23,11.78,13.19,10.96
172,20210516,10.79,11.24,11.25,10.78
171,20210509,10.78,10.78,11.04,10.61
170,20210502,11.9,11.02,12.25,10.93
169,20210425,11.9,11.9,12.27,11.73
168,20210418,11.9,11.9,11.92,11.45
167,20210411,11.71,11.82,12.19,11.71
166,20210404,11.8,11.76,11.81,11.51
165,20210328,11.72,11.75,11.83,11.6
164,20210321,11.53,11.65,11.87,11.45
163,20210314,11.73,11.66,11.82,11.17
162,20210307,11.66,11.7,11.98,11.49
161,20210228,11.11,11.65,11.84,10.96
160,20210221,10.57,11.11,11.12,10.57
159,20210214,10.4,10.57,11.45,10.33
158,20210207,10.73,10.4,12.57,10.28
157,20210131,10.96,10.73,11.49,10.51
156,20210124,10.78,10.96,11.22,10.76
155,20210117,11.01,10.76,11.08,10.28
154,20210110,11.98,10.99,12.2,10.72
153,20210103,12.31,11.98,12.31,11.72
152,20201227,12.62,12.24,12.8,11.9
151,20201220,13.04,12.57,13.25,12.32
150,20201213,14.1,13.03,14.27,12.78
149,20201206,14.03,14.13,14.34,13.84
148,20201129,14.19,13.97,14.31,13.86
147,20201122,14.17,14.19,14.28,13.84
146,20201115,14.46,14.08,14.73,13.9
145,20201108,14.23,14.39,14.67,14.18
144,20201101,14.98,14.18,15.33,14.18
143,20201025,14.69,15.07,15.2,14.53
142,20201018,14.67,14.64,15.1,14.49
141,20201011,14.47,14.67,14.73,14.46
140,20201004,14.53,14.29,14.56,14.16
139,20200927,15.23,14.58,15.72,14.46
138,20200920,14.36,15.41,15.75,14.34
137,20200913,15.03,14.35,15.76,13.88
136,20200906,14.87,15.06,15.3,14.58
135,20200830,14.56,14.86,14.96,14.13
134,20200823,14.59,14.44,14.85,14.29
133,20200816,14.51,14.55,14.97,13.91
132,20200809,14.97,14.52,15.33,14.33
131,20200802,14.05,14.88,14.97,13.88
130,20200726,13.96,14.14,14.85,13.91
129,20200719,14.5,13.83,15.08,13.64
128,20200712,13.87,14.5,14.88,13.86
127,20200705,13.66,13.87,13.92,13.41
126,20200628,13.59,13.7,13.84,13.33
125,20200621,13.46,13.59,13.76,13.16
124,20200614,13.33,13.48,14.15,13.08
123,20200607,12.56,13.35,13.41,12.56
122,20200531,12.38,12.54,12.81,12.33
121,20200524,12.92,12.39,13.59,12.36
120,20200517,12.97,12.81,13.15,12.66
119,20200510,12.18,13.09,13.22,12.18
118,20200503,12.47,12.36,12.52,11.74
117,20200426,12.55,12.47,12.85,12.41
116,20200419,12.49,12.52,12.82,12.27
115,20200412,12.48,12.55,12.98,12.42
114,20200405,13.02,12.27,13.25,12.06
113,20200329,12.58,13.26,13.57,11.34
112,20200322,13.15,12.76,13.82,11.95
111,20200315,13.72,13.0,13.84,12.36
110,20200308,13.71,13.89,14.28,13.41
109,20200301,13.25,13.44,14.68,13.14
108,20200223,12.13,13.33,13.47,12.13
107,20200216,12.12,12.11,12.43,11.98
106,20200209,12.14,12.13,12.15,11.05
105,20200126,14.16,13.48,14.3,13.26
104,20200119,14.38,14.16,14.61,14.02
103,20200112,14.22,14.36,14.51,14.14
102,20200105,13.93,14.27,14.38,13.68
101,20191229,14.01,13.94,14.46,13.89
100,20191222,13.62,13.91,14.39,13.56
99,20191215,13.54,13.59,13.95,13.44
98,20191208,13.37,13.58,13.63,13.29
97,20191201,13.4,13.4,13.62,13.07
96,20191124,13.63,13.34,13.8,13.26
95,20191117,14.07,13.59,14.07,13.55
94,20191110,14.32,14.25,14.51,14.08
93,20191103,14.43,14.25,14.75,13.98
92,20191027,15.6,14.55,16.02,14.43
91,20191020,15.67,15.61,15.71,15.24
90,20191013,14.52,15.51,15.68,14.34
89,20191006,14.35,14.47,14.68,14.35
88,20190929,16.12,14.57,16.12,14.38
87,20190922,15.31,16.14,16.31,15.11
86,20190915,15.29,15.22,15.75,15.03
85,20190908,14.83,15.28,15.69,14.83
84,20190901,15.13,14.78,15.78,14.64
83,20190825,15.23,15.36,15.68,15.13
82,20190818,14.03,15.09,15.51,13.87
81,20190811,14.85,14.0,15.25,13.44
80,20190804,15.1,14.99,15.45,14.88
79,20190728,15.38,15.1,15.52,14.86
