,trade_date,open,close,high,low
343,20240929,3.24,3.64,3.72,3.22
342,20240922,3.16,3.24,3.26,3.07
341,20240915,3.16,3.16,3.23,3.12
340,20240908,3.21,3.17,3.23,3.09
339,20240901,3.09,3.21,3.24,3.0
338,20240825,3.2,3.09,3.29,3.02
337,20240818,3.2,3.19,3.27,3.12
336,20240811,3.21,3.19,3.26,3.11
335,20240804,3.08,3.16,3.26,3.02
334,20240728,3.04,3.07,3.1,2.87
333,20240721,3.1,3.04,3.12,2.95
332,20240714,3.25,3.11,3.25,3.03
331,20240707,3.14,3.26,3.37,3.11
330,20240630,3.15,3.18,3.35,3.03
329,20240623,3.67,3.18,3.69,3.13
328,20240616,3.55,3.7,3.72,3.45
327,20240609,3.74,3.54,3.79,3.35
326,20240602,3.77,3.72,3.82,3.61
325,20240526,3.94,3.78,3.98,3.77
324,20240519,3.84,3.93,3.94,3.75
323,20240512,4.04,3.88,4.08,3.84
322,20240505,3.9,3.99,4.05,3.88
321,20240428,3.72,3.91,3.94,3.6
320,20240421,4.02,3.73,4.05,3.6
319,20240414,4.2,4.03,4.2,3.98
318,20240407,4.29,4.2,4.38,4.19
317,20240331,4.71,4.27,4.77,4.19
316,20240324,4.24,4.77,4.83,4.18
315,20240317,4.12,4.25,4.37,4.08
314,20240310,4.23,4.13,4.26,4.04
313,20240303,4.11,4.24,4.42,3.89
312,20240225,3.67,4.11,4.11,3.6
311,20240211,4.25,3.57,4.48,3.31
310,20240204,4.46,4.36,4.55,3.78
309,20240128,4.23,4.45,4.53,3.86
308,20240121,4.39,4.26,4.47,4.12
307,20240114,4.5,4.41,4.59,4.37
306,20240107,4.57,4.5,4.66,4.48
305,20231231,4.73,4.53,4.77,4.35
304,20231224,5.55,4.75,5.59,4.73
303,20231217,5.31,5.53,5.65,5.3
302,20231210,5.34,5.34,5.51,5.15
301,20231203,5.26,5.33,5.41,5.1
300,20231126,5.37,5.37,6.0,5.34
299,20231119,4.72,5.48,5.72,4.72
298,20231112,4.55,4.73,5.22,4.55
297,20231105,4.41,4.52,4.59,4.35
296,20231029,4.21,4.39,4.41,4.1
295,20231022,4.49,4.23,4.5,4.19
294,20231015,4.52,4.5,4.58,4.45
293,20231001,4.58,4.53,4.59,4.45
292,20230924,4.62,4.58,4.64,4.45
291,20230917,4.56,4.62,4.67,4.55
290,20230910,4.88,4.56,4.9,4.54
289,20230903,4.81,4.88,5.0,4.68
288,20230827,4.6,4.63,4.83,4.51
287,20230820,4.75,4.59,4.88,4.59
286,20230813,4.92,4.77,5.1,4.76
285,20230806,4.75,4.91,4.95,4.73
284,20230730,4.74,4.75,4.88,4.67
283,20230723,4.77,4.76,4.83,4.68
282,20230716,4.68,4.79,4.84,4.6
281,20230709,4.82,4.68,4.84,4.57
280,20230702,5.21,4.83,5.27,4.66
279,20230625,5.68,5.23,5.73,5.23
278,20230618,5.52,5.67,5.75,5.38
277,20230611,5.32,5.51,5.55,5.21
276,20230604,5.14,5.32,5.45,4.97
275,20230528,5.21,5.15,5.33,4.96
274,20230521,5.77,5.25,5.85,5.2
273,20230514,6.43,5.78,6.46,5.7
272,20230507,6.54,6.53,7.09,6.37
271,20230430,5.53,6.53,6.75,5.42
270,20230423,5.79,5.51,5.89,5.38
269,20230416,5.46,5.8,6.11,5.21
268,20230409,5.61,5.45,5.71,5.28
267,20230402,5.54,5.64,5.81,5.38
266,20230326,5.25,5.59,5.61,5.18
265,20230319,5.33,5.21,5.35,5.05
264,20230312,5.59,5.36,5.92,5.3
263,20230305,5.23,5.59,5.74,5.21
262,20230226,5.31,5.26,5.72,5.23
261,20230219,5.54,5.26,5.97,5.26
260,20230212,5.34,5.56,5.74,5.34
259,20230205,5.25,5.38,5.47,5.17
258,20230122,5.14,5.14,5.19,4.99
257,20230115,5.45,5.12,5.55,5.06
256,20230108,5.34,5.44,6.09,5.33
255,20230101,5.34,5.46,5.68,5.26
254,20221225,5.36,5.41,5.62,5.08
253,20221218,5.5,5.35,5.54,5.26
252,20221211,7.3,5.48,7.46,5.46
251,20221204,6.68,7.16,8.16,6.35
250,20221127,5.91,6.9,7.66,5.9
249,20221120,4.32,5.75,5.75,4.26
248,20221113,4.04,4.35,4.49,4.02
247,20221106,3.72,4.04,4.05,3.72
246,20221030,4.05,3.76,4.23,3.74
245,20221023,3.93,4.06,4.19,3.91
244,20221016,3.81,3.94,3.98,3.6
243,20221002,4.3,3.78,4.3,3.73
242,20220925,4.12,4.28,4.65,4.03
241,20220918,4.31,4.09,4.37,4.08
240,20220911,4.73,4.34,4.8,4.25
239,20220904,4.46,4.83,5.02,4.33
238,20220828,4.29,4.56,4.8,4.25
237,20220821,4.22,4.31,4.43,4.15
236,20220814,4.16,4.23,4.26,4.08
235,20220807,4.32,4.16,4.38,4.01
234,20220731,4.39,4.33,4.45,4.26
233,20220724,4.03,4.4,4.46,3.98
232,20220717,4.29,4.01,4.42,4.01
231,20220710,4.26,4.28,4.32,4.14
230,20220703,4.33,4.26,4.41,4.24
229,20220626,4.36,4.3,4.46,4.21
228,20220619,4.5,4.38,4.58,4.3
227,20220612,5.56,4.58,5.56,4.47
226,20220605,4.97,6.18,6.65,4.74
225,20220529,3.7,4.54,4.54,3.55
224,20220522,3.55,3.65,3.65,3.45
223,20220515,3.42,3.54,3.55,3.41
222,20220508,3.52,3.41,3.54,3.4
221,20220501,3.67,3.52,3.67,3.23
220,20220424,3.88,3.69,3.92,3.64
219,20220417,4.01,3.88,4.04,3.84
218,20220410,4.14,4.03,4.23,4.01
217,20220403,4.02,4.14,4.14,4.0
216,20220327,4.05,4.01,4.13,3.99
215,20220320,4.08,4.02,4.11,3.84
214,20220313,4.21,4.11,4.26,3.85
213,20220306,4.32,4.23,4.34,4.17
212,20220227,4.42,4.28,4.48,4.19
211,20220220,4.3,4.42,4.45,4.28
