,trade_date,open,close,high,low
348,20241110,3.37,3.49,3.5,3.36
347,20241103,3.29,3.37,3.49,3.27
346,20241027,3.24,3.29,3.29,3.14
345,20241020,3.2,3.21,3.28,3.09
344,20241013,3.68,3.17,3.69,3.14
343,20241006,3.17,3.35,3.37,3.17
342,20240929,2.76,3.08,3.15,2.73
341,20240922,2.76,2.76,2.79,2.67
340,20240915,2.77,2.76,2.81,2.67
339,20240908,2.84,2.78,2.94,2.77
338,20240901,2.79,2.84,2.9,2.79
337,20240825,2.88,2.8,2.93,2.78
336,20240818,2.96,2.89,2.99,2.87
335,20240811,2.88,2.93,2.97,2.84
334,20240804,2.78,2.89,2.94,2.76
333,20240728,2.77,2.77,2.79,2.67
332,20240721,2.83,2.79,2.83,2.73
331,20240714,2.79,2.82,2.85,2.68
330,20240707,2.83,2.78,2.87,2.73
329,20240630,2.84,2.79,2.87,2.75
328,20240623,2.92,2.85,2.98,2.85
327,20240616,3.02,2.92,3.03,2.89
326,20240609,3.11,3.03,3.12,2.97
325,20240602,3.12,3.11,3.16,3.07
324,20240526,3.2,3.11,3.24,3.08
323,20240519,3.3,3.19,3.32,3.14
322,20240512,3.3,3.3,3.36,3.24
321,20240505,3.22,3.28,3.3,3.14
320,20240428,3.33,3.28,3.35,3.15
319,20240421,3.26,3.31,3.39,3.18
318,20240414,3.47,3.24,3.56,3.22
317,20240407,3.23,3.5,3.54,3.23
316,20240331,3.17,3.22,3.23,3.1
315,20240324,3.37,3.18,3.41,3.17
314,20240317,3.3,3.36,3.4,3.26
313,20240310,3.33,3.3,3.34,3.23
312,20240303,3.31,3.33,3.45,3.26
311,20240225,3.49,3.31,3.49,3.25
310,20240211,2.9,3.44,3.63,2.69
309,20240204,3.24,2.89,3.24,2.81
308,20240128,3.2,3.23,3.27,2.98
307,20240121,3.42,3.2,3.43,3.12
306,20240114,3.35,3.41,3.46,3.28
305,20240107,3.35,3.37,3.43,3.34
304,20231231,3.32,3.34,3.37,3.21
303,20231224,3.38,3.31,3.39,3.29
302,20231217,3.48,3.39,3.53,3.39
301,20231210,3.6,3.48,3.61,3.45
300,20231203,3.61,3.6,3.65,3.57
299,20231126,3.64,3.61,3.7,3.61
298,20231119,3.61,3.64,3.7,3.58
297,20231112,3.66,3.61,3.7,3.58
296,20231105,3.69,3.64,3.7,3.61
295,20231029,3.68,3.7,3.74,3.52
294,20231022,3.79,3.69,3.79,3.65
293,20231015,3.82,3.79,3.83,3.76
292,20231001,3.83,3.81,3.85,3.76
291,20230924,3.86,3.84,3.88,3.78
290,20230917,3.84,3.87,3.91,3.81
289,20230910,3.88,3.82,3.96,3.8
288,20230903,4.08,3.86,4.16,3.84
287,20230827,4.03,3.94,4.1,3.92
286,20230820,4.05,4.04,4.09,3.96
285,20230813,4.21,4.07,4.22,4.05
284,20230806,4.13,4.2,4.26,4.12
283,20230730,4.17,4.13,4.27,4.13
282,20230723,4.18,4.18,4.27,4.15
281,20230716,4.12,4.19,4.25,4.11
280,20230709,4.08,4.1,4.18,4.06
279,20230702,3.92,4.06,4.12,3.9
278,20230625,3.95,3.92,3.96,3.89
277,20230618,3.83,3.95,4.03,3.79
276,20230611,3.87,3.85,3.87,3.74
275,20230604,3.95,3.86,3.98,3.84
274,20230528,3.94,3.96,4.01,3.91
273,20230521,3.99,3.96,4.03,3.94
272,20230514,3.89,4.0,4.05,3.85
271,20230507,3.71,3.89,3.9,3.71
270,20230430,3.71,3.7,3.71,3.6
269,20230423,3.83,3.69,3.87,3.68
268,20230416,3.87,3.83,3.88,3.82
267,20230409,3.93,3.86,3.96,3.86
266,20230402,3.97,3.94,3.99,3.89
265,20230326,3.96,3.97,4.0,3.92
264,20230319,3.94,3.95,4.02,3.85
263,20230312,4.07,3.95,4.07,3.94
262,20230305,4.05,4.06,4.07,4.0
261,20230226,3.96,4.06,4.13,3.93
260,20230219,4.01,3.94,4.08,3.92
259,20230212,4.02,4.0,4.06,3.98
258,20230205,4.02,4.01,4.07,3.97
257,20230122,3.93,3.98,3.99,3.91
256,20230115,3.94,3.92,4.0,3.87
255,20230108,3.79,3.9,3.97,3.77
254,20230101,3.91,3.91,3.96,3.89
253,20221225,4.07,3.91,4.08,3.87
252,20221218,4.11,4.07,4.12,4.03
251,20221211,4.21,4.12,4.29,4.1
250,20221204,4.12,4.21,4.29,4.05
249,20221127,4.13,4.14,4.17,4.07
248,20221120,4.13,4.16,4.17,4.09
247,20221113,4.15,4.13,4.19,4.06
246,20221106,3.83,4.11,4.14,3.83
245,20221030,4.02,3.86,4.08,3.85
244,20221023,4.03,4.0,4.14,3.95
243,20221016,3.91,4.03,4.06,3.78
242,20221002,4.0,3.91,4.05,3.87
241,20220925,4.08,4.03,4.17,3.98
240,20220918,4.38,4.1,4.41,4.1
239,20220911,4.24,4.37,4.41,4.18
238,20220904,4.4,4.23,4.58,4.16
237,20220828,4.73,4.47,4.75,4.45
236,20220821,4.61,4.73,4.81,4.58
235,20220814,4.5,4.62,4.66,4.43
234,20220807,4.7,4.5,4.81,4.34
233,20220731,4.95,4.71,4.97,4.64
232,20220724,4.68,4.91,5.14,4.68
231,20220717,4.73,4.67,4.94,4.6
230,20220710,4.79,4.73,4.92,4.66
229,20220703,4.84,4.81,4.99,4.74
228,20220626,4.66,4.73,4.82,4.52
