,trade_date,open,close,high,low
349,20241110,4.03,4.37,4.66,4.01
348,20241103,3.96,4.03,4.24,3.96
347,20241027,3.59,3.97,4.32,3.57
346,20241020,3.58,3.59,3.64,3.5
345,20241013,4.16,3.56,4.16,3.52
344,20241006,3.65,3.78,3.8,3.5
343,20240929,3.05,3.45,3.5,3.03
342,20240922,3.02,3.04,3.09,2.92
341,20240915,2.98,3.0,3.07,2.95
340,20240908,3.09,3.0,3.12,2.99
339,20240901,2.88,3.06,3.11,2.88
338,20240825,3.08,2.88,3.14,2.86
337,20240818,3.15,3.09,3.15,3.06
336,20240811,3.13,3.15,3.2,3.06
335,20240804,3.05,3.14,3.22,3.04
334,20240728,3.04,3.04,3.13,2.89
333,20240721,3.18,3.05,3.19,2.97
332,20240714,3.19,3.18,3.32,3.0
331,20240707,3.13,3.18,3.29,3.07
330,20240630,3.24,3.16,3.26,3.07
329,20240623,3.4,3.26,3.42,3.2
328,20240616,3.55,3.4,3.55,3.34
327,20240609,3.82,3.46,3.82,3.28
326,20240602,3.87,3.83,3.9,3.78
325,20240526,4.08,3.87,4.1,3.86
324,20240519,4.03,4.05,4.06,3.95
323,20240512,4.0,4.07,4.22,4.0
322,20240505,3.77,3.98,4.01,3.75
321,20240428,3.65,3.81,3.82,3.51
320,20240421,4.09,3.62,4.15,3.45
319,20240414,4.19,4.07,4.22,4.07
318,20240407,4.1,4.23,4.3,4.08
317,20240331,4.1,4.08,4.31,3.87
316,20240324,4.02,4.13,4.26,4.02
315,20240317,3.86,4.02,4.02,3.84
314,20240310,3.86,3.85,3.88,3.7
313,20240303,3.81,3.85,4.07,3.63
312,20240225,3.5,3.81,3.84,3.49
311,20240211,3.62,3.47,3.62,3.0
310,20240204,4.39,3.63,4.41,3.48
309,20240128,4.41,4.37,4.47,4.03
308,20240121,4.76,4.44,4.76,4.37
307,20240114,4.87,4.76,4.89,4.6
306,20240107,4.75,4.89,5.31,4.75
305,20231231,4.72,4.77,4.78,4.58
304,20231224,4.86,4.72,4.86,4.63
303,20231217,4.67,4.88,4.88,4.6
302,20231210,4.89,4.68,4.91,4.67
301,20231203,4.75,4.89,5.0,4.7
300,20231126,4.76,4.76,4.83,4.73
299,20231119,4.68,4.72,4.75,4.66
298,20231112,4.71,4.69,4.75,4.64
297,20231105,4.64,4.7,4.72,4.61
296,20231029,4.47,4.63,4.65,4.35
295,20231022,4.64,4.47,4.67,4.45
294,20231015,4.81,4.64,4.81,4.61
293,20231001,4.81,4.8,4.81,4.71
292,20230924,4.86,4.82,4.89,4.69
291,20230917,4.85,4.86,4.92,4.83
290,20230910,4.92,4.86,4.96,4.83
289,20230903,5.02,4.91,5.03,4.83
288,20230827,4.93,4.81,5.03,4.79
287,20230820,4.91,4.94,5.03,4.87
286,20230813,5.08,4.93,5.08,4.92
285,20230806,5.03,5.08,5.18,5.0
284,20230730,4.89,5.02,5.03,4.86
283,20230723,4.98,4.88,4.98,4.85
282,20230716,5.13,4.99,5.15,4.95
281,20230709,5.11,5.14,5.17,5.04
280,20230702,5.0,5.08,5.09,4.88
279,20230625,5.05,5.02,5.15,5.0
278,20230618,4.96,5.05,5.12,4.9
277,20230611,5.17,4.95,5.17,4.94
276,20230604,5.23,5.15,5.24,5.03
275,20230528,5.29,5.22,5.34,5.16
274,20230521,5.19,5.29,5.3,5.16
273,20230514,5.35,5.18,5.36,5.16
272,20230507,5.1,5.18,5.22,5.09
271,20230430,5.08,5.13,5.13,4.92
270,20230423,5.2,5.08,5.23,5.03
269,20230416,5.39,5.19,5.4,5.13
268,20230409,5.44,5.41,5.47,5.36
267,20230402,5.66,5.45,5.66,5.41
266,20230326,5.52,5.66,5.75,5.39
265,20230319,5.43,5.5,5.58,5.34
264,20230312,5.55,5.44,5.66,5.43
