,trade_date,open,close,high,low
331,20240707,4.28,4.24,5.19,4.1
330,20240630,4.41,4.26,4.52,4.17
329,20240623,4.46,4.47,4.7,4.36
328,20240616,4.17,4.47,4.53,4.06
327,20240609,4.73,4.18,4.78,4.01
326,20240602,4.75,4.74,4.76,4.53
325,20240526,5.06,4.68,5.1,4.68
324,20240519,4.96,5.06,5.08,4.82
323,20240512,5.38,5.02,5.4,5.0
322,20240505,5.25,5.29,5.44,5.14
321,20240428,4.61,5.23,5.28,4.4
320,20240421,5.18,4.61,5.29,4.25
319,20240414,5.65,5.24,5.67,5.22
318,20240407,6.02,5.68,6.08,5.6
317,20240331,6.5,5.93,6.6,5.74
316,20240324,6.35,6.56,7.38,6.2
315,20240317,5.42,6.18,6.18,5.42
314,20240310,5.67,5.46,5.81,5.35
313,20240303,5.3,5.64,6.03,5.25
312,20240225,4.03,5.32,5.34,4.03
311,20240211,5.07,3.98,5.07,3.45
310,20240204,7.0,5.11,7.06,4.91
309,20240128,7.19,6.94,7.36,6.45
308,20240121,7.96,7.25,8.34,7.19
307,20240114,8.5,8.2,9.08,7.93
306,20240107,8.67,8.36,9.11,8.24
305,20231231,7.55,8.68,8.98,6.79
304,20231224,8.71,7.79,9.68,7.79
303,20231217,7.61,8.66,9.1,7.42
302,20231210,6.86,7.61,8.88,6.82
301,20231203,6.72,6.85,6.91,6.55
300,20231126,6.97,6.73,7.09,6.7
299,20231119,6.81,6.97,7.18,6.81
298,20231112,6.77,6.79,7.01,6.7
297,20231105,6.54,6.68,6.75,6.47
296,20231029,6.6,6.54,6.88,6.38
295,20231022,6.9,6.66,7.17,6.63
294,20231015,6.96,6.89,7.31,6.76
293,20231001,7.1,6.95,7.43,6.88
292,20230924,7.15,7.59,7.65,7.09
291,20230917,7.35,7.18,7.58,7.11
290,20230910,7.89,7.37,8.09,7.32
289,20230903,10.25,7.89,10.25,7.7
288,20230827,7.15,9.32,9.32,7.09
287,20230820,8.0,7.2,8.85,7.08
286,20230813,7.1,8.51,9.45,6.81
285,20230806,5.75,6.45,6.45,5.65
284,20230730,5.49,5.75,5.87,5.44
283,20230723,5.55,5.49,5.65,5.45
282,20230716,5.46,5.56,5.6,5.37
281,20230709,5.63,5.44,5.7,5.38
280,20230702,5.74,5.64,5.77,5.31
279,20230625,5.83,5.71,6.17,5.71
278,20230618,5.85,5.77,5.88,5.67
277,20230611,5.77,5.82,5.91,5.7
276,20230604,5.45,5.78,5.81,5.34
275,20230528,5.57,5.47,5.61,5.3
274,20230521,5.49,5.57,5.61,5.26
273,20230514,5.52,5.51,5.65,5.47
272,20230507,5.55,5.52,5.65,5.45
271,20230430,5.43,5.55,5.66,5.15
270,20230423,6.11,5.37,6.13,5.36
269,20230416,6.49,6.11,6.58,5.99
268,20230409,6.45,6.5,6.72,6.22
267,20230402,6.84,6.48,6.85,6.25
266,20230326,6.55,6.85,6.99,6.38
265,20230319,6.47,6.52,6.75,6.39
264,20230312,7.2,6.39,7.54,6.25
263,20230305,6.13,6.85,6.96,5.97
262,20230226,6.11,6.13,6.29,6.07
261,20230219,6.31,6.11,6.75,6.11
260,20230212,6.66,6.37,7.17,6.24
259,20230205,6.13,6.8,7.27,6.06
258,20230122,5.58,6.1,6.32,5.45
257,20230115,5.68,5.51,5.8,5.45
256,20230108,5.14,5.63,5.92,5.14
255,20230101,5.21,5.15,5.45,5.06
254,20221225,6.04,5.24,6.52,5.04
253,20221218,5.77,6.17,6.69,5.77
252,20221211,6.19,5.7,6.7,5.69
251,20221204,6.05,6.19,6.37,5.91
250,20221127,5.79,6.09,6.78,5.34
249,20221120,5.71,5.7,6.33,5.54
248,20221113,5.3,5.77,5.89,5.24
247,20221106,4.9,5.34,5.52,4.9
246,20221030,5.0,4.87,5.13,4.79
245,20221023,4.89,4.99,5.08,4.82
244,20221016,4.43,4.86,4.92,4.18
243,20221002,4.59,4.41,4.65,4.35
242,20220925,5.51,4.69,5.51,4.64
241,20220918,5.39,5.51,5.83,5.28
240,20220911,5.05,5.3,5.49,4.94
239,20220904,4.97,5.1,5.11,4.88
238,20220828,5.16,5.03,5.22,4.95
237,20220821,5.3,5.17,5.32,5.15
236,20220814,5.22,5.34,5.41,5.15
235,20220807,5.14,5.21,5.25,4.83
234,20220731,5.1,5.13,5.22,5.06
233,20220724,4.59,5.12,5.21,4.59
232,20220717,5.17,4.6,5.48,4.56
231,20220710,5.14,5.17,5.21,4.99
