,trade_date,open,close,high,low
343,20241020,4.57,4.9,4.92,4.51
342,20241013,5.25,4.49,5.25,4.44
341,20241006,4.75,4.78,4.84,4.5
340,20240929,3.96,4.41,4.47,3.96
339,20240922,3.89,4.0,4.04,3.8
338,20240915,3.95,3.91,4.02,3.87
337,20240908,4.16,3.99,4.22,3.94
336,20240901,4.8,4.18,4.88,4.05
335,20240825,4.13,4.44,4.44,3.97
334,20240818,4.18,4.12,4.22,4.1
333,20240811,4.16,4.17,4.27,4.13
332,20240804,3.95,4.19,4.41,3.94
331,20240728,4.0,3.97,4.02,3.82
330,20240721,3.99,4.09,4.14,3.89
329,20240714,3.8,3.97,4.01,3.6
328,20240707,3.75,3.81,3.92,3.7
327,20240630,3.83,3.76,3.88,3.67
326,20240623,4.0,3.84,4.0,3.76
325,20240616,4.18,4.0,4.18,3.95
324,20240609,4.43,4.17,4.43,4.04
323,20240602,4.49,4.4,4.51,4.37
322,20240526,4.7,4.46,4.73,4.45
321,20240519,4.71,4.69,4.78,4.62
320,20240512,4.62,4.75,4.83,4.56
319,20240505,4.36,4.56,4.7,4.33
318,20240428,4.47,4.4,4.87,4.26
317,20240421,4.61,4.53,4.66,4.17
316,20240414,4.67,4.62,4.73,4.46
315,20240407,4.63,4.69,4.76,4.62
314,20240331,4.74,4.64,4.78,4.55
313,20240324,4.79,4.74,4.86,4.66
312,20240317,4.48,4.8,4.8,4.48
311,20240310,4.55,4.48,4.55,4.37
310,20240303,4.55,4.55,4.74,4.38
309,20240225,4.5,4.54,4.59,4.25
308,20240211,4.2,4.47,4.47,3.46
307,20240204,4.79,4.19,4.84,4.06
306,20240128,4.51,4.8,4.83,4.17
305,20240121,4.76,4.53,4.98,4.44
304,20240114,4.74,4.75,4.82,4.64
303,20240107,4.83,4.75,4.98,4.73
302,20231231,4.88,4.83,4.88,4.7
301,20231224,5.13,4.9,5.19,4.77
300,20231217,4.79,5.12,5.37,4.75
299,20231210,4.88,4.82,5.04,4.77
298,20231203,5.02,4.92,5.1,4.61
297,20231126,4.48,5.02,5.02,4.45
296,20231119,4.48,4.51,4.54,4.45
295,20231112,4.45,4.49,4.5,4.42
294,20231105,4.4,4.42,4.47,4.36
293,20231029,4.21,4.41,4.43,4.02
292,20231022,4.28,4.21,4.36,4.2
291,20231015,4.58,4.29,4.58,4.27
290,20231001,4.71,4.59,4.72,4.47
289,20230924,4.9,4.7,4.91,4.65
288,20230917,4.81,4.88,4.96,4.77
287,20230910,4.91,4.79,5.02,4.79
286,20230903,4.99,4.88,5.0,4.76
285,20230827,5.15,4.76,5.21,4.66
284,20230820,5.12,5.14,5.24,5.03
283,20230813,5.3,5.12,5.32,5.11
282,20230806,5.5,5.3,5.55,5.29
281,20230730,5.38,5.49,5.54,5.33
280,20230723,5.25,5.36,5.39,5.21
279,20230716,5.32,5.28,5.51,5.19
278,20230709,5.29,5.29,5.36,5.24
277,20230702,5.15,5.27,5.3,5.09
276,20230625,5.55,5.21,5.58,5.13
275,20230618,5.47,5.56,5.59,5.4
274,20230611,5.61,5.49,5.69,5.38
273,20230604,5.66,5.64,5.74,5.48
272,20230528,5.73,5.65,5.78,5.39
271,20230521,5.86,5.73,5.9,5.68
270,20230514,6.1,5.9,6.22,5.8
269,20230507,6.07,6.06,6.28,5.88
268,20230430,5.27,5.92,5.92,5.22
267,20230423,5.36,5.27,5.48,5.22
