,trade_date,open,close,high,low
349,20241110,11.23,12.22,12.48,11.18
348,20241103,11.38,11.28,12.19,11.25
347,20241027,10.8,11.33,11.73,10.8
346,20241020,9.73,10.69,10.88,9.7
345,20241013,10.97,9.73,11.25,9.56
344,20241006,9.49,9.97,10.05,9.43
343,20240929,8.2,9.18,9.37,8.17
342,20240922,8.13,8.23,8.38,7.93
341,20240915,8.18,8.1,8.39,8.1
340,20240908,8.6,8.25,8.7,8.24
339,20240901,8.43,8.63,8.73,8.23
338,20240825,8.7,8.44,8.91,8.37
337,20240818,9.24,8.73,9.25,8.71
336,20240811,9.72,9.25,9.97,9.23
335,20240804,9.08,9.88,10.19,9.0
334,20240728,8.96,9.04,9.1,8.51
333,20240721,9.25,8.95,9.31,8.66
332,20240714,8.8,9.26,9.32,8.54
331,20240707,9.15,8.8,9.28,8.65
330,20240630,9.47,9.15,9.5,8.75
329,20240623,9.53,9.51,10.1,9.4
328,20240616,9.3,9.53,9.68,9.2
327,20240609,9.92,9.3,10.02,9.13
326,20240602,9.66,9.88,10.04,9.46
325,20240526,10.56,9.66,10.88,9.65
324,20240519,10.14,10.67,10.68,9.82
323,20240512,10.62,10.42,11.13,10.41
322,20240505,11.21,10.49,11.44,10.47
321,20240428,9.65,11.21,12.12,9.19
320,20240421,9.24,9.82,10.02,8.16
319,20240414,10.91,9.26,11.51,9.24
318,20240407,9.45,10.69,10.69,9.18
317,20240331,9.37,9.36,9.69,8.54
316,20240324,9.04,9.53,10.18,8.95
315,20240317,8.57,8.99,9.66,8.42
314,20240310,8.34,8.46,9.03,7.97
313,20240303,7.64,8.05,8.28,7.32
312,20240225,7.52,7.51,7.65,7.04
311,20240211,6.67,7.39,7.39,5.62
310,20240204,8.03,6.68,8.07,6.42
309,20240128,8.11,7.99,8.15,7.44
308,20240121,8.72,8.18,8.98,7.99
307,20240114,8.83,8.78,9.04,8.34
306,20240107,9.03,8.78,9.2,8.74
305,20231231,8.91,9.05,9.23,8.61
304,20231224,9.33,8.9,9.33,8.76
303,20231217,9.19,9.35,9.58,9.12
302,20231210,9.49,9.19,9.61,9.18
301,20231203,9.39,9.49,9.71,9.3
300,20231126,9.7,9.43,9.83,9.38
299,20231119,9.56,9.7,9.92,9.55
298,20231112,9.72,9.56,9.87,9.49
297,20231105,9.43,9.56,9.62,9.36
296,20231029,9.14,9.44,9.49,8.94
295,20231022,9.66,9.22,9.75,9.15
294,20231015,8.95,9.88,10.09,8.9
293,20231001,9.02,8.96,9.15,8.79
292,20230924,9.06,9.03,9.2,8.86
291,20230917,9.26,9.13,9.32,9.08
290,20230910,8.9,9.26,9.3,8.85
289,20230903,9.01,8.9,9.07,8.57
288,20230827,8.97,8.61,9.04,8.55
287,20230820,9.1,8.95,9.14,8.84
286,20230813,9.31,9.13,9.37,9.11
285,20230806,9.62,9.31,9.71,9.23
284,20230730,9.54,9.73,9.9,9.23
283,20230723,10.22,9.6,10.29,9.45
282,20230716,9.12,10.22,10.22,9.01
281,20230709,9.15,9.07,9.68,9.01
280,20230702,9.19,9.15,9.39,8.79
279,20230625,9.05,9.27,9.51,9.05
278,20230618,8.53,9.01,9.17,8.48
277,20230611,8.72,8.51,8.78,8.34
276,20230604,8.75,8.71,8.94,8.43
275,20230528,8.72,8.59,8.75,8.41
274,20230521,8.41,8.74,8.77,8.31
273,20230514,8.78,8.59,9.18,8.58
272,20230507,8.91,8.75,8.91,8.69
271,20230430,8.95,8.86,9.02,8.53
270,20230423,9.55,8.99,9.56,8.99
269,20230416,9.75,9.55,9.76,9.43
268,20230409,9.24,9.76,9.79,9.22
267,20230402,9.55,9.21,9.67,9.09
266,20230326,9.23,9.55,9.73,9.07
265,20230319,9.11,9.2,9.37,8.82
264,20230312,9.35,9.16,9.49,8.94
263,20230305,9.14,9.35,9.44,8.91
262,20230226,8.98,9.17,9.27,8.86
261,20230219,9.05,8.98,9.28,8.91
