,trade_date,open,close,high,low
207,20241110,6.89,7.15,7.44,6.85
206,20241103,7.05,6.89,7.38,6.81
205,20241027,7.6,7.05,7.6,6.94
204,20241020,6.03,7.78,7.78,5.99
203,20241013,6.93,5.99,6.93,5.92
202,20241006,6.1,6.3,6.3,5.86
201,20240929,5.01,5.73,5.8,4.91
200,20240922,5.09,5.01,5.17,4.91
199,20240915,5.14,5.09,5.28,5.08
198,20240908,5.19,5.16,5.25,5.01
197,20240901,4.93,5.2,5.25,4.88
196,20240825,5.15,4.92,5.25,4.91
195,20240818,5.37,5.17,5.38,5.16
194,20240811,5.56,5.37,5.68,5.35
193,20240804,5.79,5.62,6.03,5.57
192,20240728,6.17,5.75,6.31,5.53
191,20240721,6.08,6.2,6.55,6.08
190,20240714,5.28,6.03,6.2,5.09
189,20240707,5.62,5.29,5.65,5.18
188,20240630,5.61,5.63,5.78,5.47
187,20240623,6.05,5.65,6.14,5.61
186,20240616,5.88,6.09,6.24,5.77
185,20240609,6.21,5.89,6.24,5.82
184,20240602,6.26,6.25,6.35,6.08
183,20240526,6.67,6.22,6.74,6.22
182,20240519,6.7,6.62,6.79,6.46
181,20240512,6.15,6.77,6.92,6.12
180,20240505,5.81,6.06,6.26,5.81
179,20240428,5.65,5.84,5.85,5.55
178,20240421,5.67,5.65,5.78,5.29
177,20240414,6.07,5.69,6.1,5.69
176,20240407,6.2,6.09,6.25,6.02
175,20240331,6.26,6.14,6.28,5.85
174,20240324,6.41,6.26,6.63,6.26
173,20240317,6.12,6.37,6.42,6.11
172,20240310,6.26,6.12,6.36,6.0
171,20240303,6.24,6.26,6.56,5.95
170,20240225,6.21,6.24,6.26,5.75
169,20240211,5.41,6.08,6.15,5.04
168,20240204,6.61,5.59,6.67,5.35
167,20240128,6.77,6.58,6.77,6.22
166,20240121,8.25,6.77,8.28,6.76
165,20240114,8.9,8.28,8.95,8.22
164,20240107,9.62,8.94,10.05,8.86
163,20231231,9.2,9.62,9.68,9.19
162,20231224,9.3,9.26,9.39,8.63
161,20231217,9.63,9.34,9.74,9.26
160,20231210,10.37,9.59,10.37,9.54
159,20231203,9.67,9.99,10.44,9.67
158,20231126,9.5,9.76,10.19,9.49
157,20231119,8.96,9.61,9.75,8.95
156,20231112,9.02,8.95,9.38,8.91
155,20231105,8.33,9.0,9.42,8.27
154,20231029,8.25,8.32,8.38,7.91
153,20231022,8.77,8.3,8.85,8.22
152,20231015,9.28,8.77,9.28,8.59
151,20231001,9.11,9.28,9.31,8.77
150,20230924,9.07,9.16,9.43,8.97
149,20230917,10.02,9.15,10.02,9.07
