,trade_date,open,close,high,low
331,20240707,35.04,31.53,35.6,30.72
330,20240630,34.42,35.0,35.78,32.87
329,20240623,32.46,34.42,36.68,32.32
328,20240616,33.58,33.11,34.45,32.43
327,20240609,33.7,33.58,34.99,32.61
326,20240602,32.42,33.39,34.66,32.27
325,20240526,33.12,32.42,34.58,31.89
324,20240519,34.36,33.17,36.89,32.56
323,20240512,33.42,34.62,35.3,32.12
322,20240505,33.14,33.12,33.51,31.34
321,20240428,34.82,33.28,34.89,32.14
320,20240421,31.94,34.84,36.03,31.94
319,20240414,28.77,31.94,32.45,28.41
318,20240407,27.62,28.83,29.09,27.22
317,20240331,27.06,28.01,28.26,26.65
316,20240324,28.98,27.02,28.98,26.54
315,20240317,29.49,28.68,29.98,27.72
314,20240310,27.42,29.86,30.34,27.22
313,20240303,24.25,26.99,27.24,24.18
312,20240225,23.08,23.31,23.57,22.71
311,20240211,20.84,22.65,24.08,19.48
310,20240204,20.99,20.65,21.64,20.15
309,20240128,20.64,21.05,21.21,19.44
308,20240121,20.82,20.64,21.6,20.47
307,20240114,20.98,20.82,20.98,19.99
306,20240107,20.17,20.79,21.64,20.06
305,20231231,19.39,20.15,20.26,18.97
304,20231224,19.26,19.49,19.66,18.97
303,20231217,18.83,19.3,19.83,18.67
302,20231210,18.9,18.89,19.14,18.43
301,20231203,17.94,18.92,19.43,17.78
300,20231126,16.97,17.32,17.69,16.81
299,20231119,16.75,16.85,17.05,16.07
298,20231112,16.14,16.75,16.92,15.66
297,20231105,16.03,16.02,16.48,15.67
296,20231029,16.64,16.22,16.89,15.75
295,20231022,18.05,16.92,18.66,16.83
294,20231015,17.89,17.63,17.98,17.14
293,20231001,16.35,17.81,18.06,16.34
292,20230924,15.93,16.43,16.51,15.8
291,20230917,16.32,16.01,16.74,15.86
290,20230910,16.47,16.26,16.6,15.9
289,20230903,15.55,16.46,16.87,14.99
288,20230827,14.89,14.81,15.38,14.25
287,20230820,14.64,14.85,15.29,14.59
286,20230813,14.87,14.69,15.25,14.68
285,20230806,15.23,14.92,15.67,14.8
284,20230730,15.63,15.34,16.01,15.07
283,20230723,15.92,15.7,16.66,15.55
282,20230716,15.5,15.76,15.76,13.96
281,20230709,12.33,14.12,14.12,12.33
280,20230702,12.13,12.41,12.54,11.9
279,20230625,12.33,12.06,12.52,12.06
278,20230618,11.95,12.37,12.53,11.9
277,20230611,12.55,11.99,12.55,11.83
276,20230604,12.88,12.4,12.99,12.14
275,20230528,12.7,12.88,13.25,12.5
274,20230521,12.76,12.74,12.93,12.53
273,20230514,13.12,12.74,13.19,12.49
272,20230507,13.15,13.12,13.48,12.89
271,20230430,11.85,13.19,13.55,11.3
270,20230423,12.48,11.86,12.62,11.83
269,20230416,12.27,12.42,12.69,12.16
268,20230409,12.27,12.33,12.75,11.66
267,20230402,12.39,12.17,12.7,11.83
266,20230326,12.52,12.32,12.71,12.19
265,20230319,12.76,12.43,13.19,12.37
264,20230312,13.24,12.71,13.3,12.6
263,20230305,13.07,13.0,13.43,12.93
262,20230226,13.11,13.05,13.42,12.89
261,20230219,13.54,13.12,14.23,13.1
260,20230212,13.67,13.59,14.09,13.34
259,20230205,14.54,13.69,14.72,13.55
258,20230122,13.28,14.42,14.52,13.24
257,20230115,12.91,13.28,13.34,12.45
256,20230108,12.81,12.86,13.11,12.58
255,20230101,12.93,13.48,13.85,12.69
254,20221225,12.77,12.85,13.3,12.23
253,20221218,13.34,12.7,13.55,12.54
252,20221211,14.07,13.33,14.53,13.09
251,20221204,12.91,14.01,14.37,12.68
250,20221127,13.9,13.04,13.95,12.92
249,20221120,13.85,13.74,14.03,13.4
248,20221113,14.2,13.64,14.5,13.46
247,20221106,13.43,14.27,14.85,13.24
246,20221030,13.78,13.44,14.66,12.83
245,20221023,13.15,13.85,13.98,12.99
244,20221016,11.38,13.24,13.55,10.6
243,20221002,10.9,11.44,12.29,10.83
242,20220925,11.42,10.97,11.8,10.61
241,20220918,12.35,11.48,12.86,11.48
240,20220911,11.4,12.33,12.53,11.22
239,20220904,11.65,11.43,12.15,11.1
238,20220828,12.11,11.89,12.86,11.62
237,20220821,11.91,12.11,12.86,11.78
236,20220814,11.7,11.9,12.24,11.38
235,20220807,12.5,11.69,12.5,11.4
234,20220731,13.54,12.49,13.65,12.45
233,20220724,12.68,13.66,14.44,12.13
232,20220717,12.17,12.81,13.18,11.82
231,20220710,12.68,12.16,13.45,11.82
230,20220703,11.26,12.66,13.5,11.18
229,20220626,10.65,11.28,11.6,10.43
228,20220619,9.74,10.56,10.85,9.35
227,20220612,9.65,9.8,10.72,9.57
226,20220605,8.91,9.67,10.03,8.9
225,20220529,9.5,8.89,9.55,8.64
224,20220522,8.78,9.56,9.56,8.43
223,20220515,8.4,8.73,9.13,8.08
