,trade_date,open,close,high,low
332,20240714,7.35,7.13,7.35,7.08
331,20240707,7.61,7.39,7.74,7.2
330,20240630,7.97,7.58,8.1,7.53
329,20240623,8.57,8.05,8.81,7.96
328,20240616,8.48,8.64,8.69,8.33
327,20240609,9.08,8.5,9.4,8.36
326,20240602,10.19,9.15,10.63,9.0
325,20240526,10.82,10.15,10.91,10.13
324,20240519,10.82,10.95,12.21,10.54
323,20240512,9.95,10.92,11.3,9.84
322,20240505,9.03,9.91,9.91,8.88
321,20240428,9.47,9.13,9.96,8.76
320,20240421,8.68,9.7,9.82,8.36
319,20240414,8.73,8.64,8.77,7.85
318,20240407,8.87,8.78,9.24,8.66
317,20240331,8.37,8.98,9.02,8.05
316,20240324,8.56,8.45,8.71,8.12
315,20240317,8.76,8.61,8.93,8.4
314,20240310,8.64,8.82,9.14,8.58
313,20240303,8.21,8.52,8.72,7.93
312,20240225,7.97,8.14,8.66,7.65
311,20240211,6.77,7.93,8.08,6.31
310,20240204,7.21,6.78,7.7,6.47
309,20240128,6.6,7.36,7.63,6.18
308,20240121,6.09,6.64,6.76,6.05
307,20240114,5.8,6.14,6.38,5.8
306,20240107,5.44,5.83,5.9,5.43
305,20231231,5.45,5.44,5.47,5.27
304,20231224,5.58,5.47,5.58,5.35
303,20231217,5.66,5.57,5.73,5.55
302,20231210,5.91,5.66,5.94,5.65
301,20231203,6.03,5.9,6.06,5.84
300,20231126,6.11,6.01,6.23,5.97
299,20231119,5.97,6.12,6.39,5.79
298,20231112,5.75,5.93,5.99,5.73
297,20231105,5.76,5.74,5.82,5.6
296,20231029,5.52,5.8,5.85,5.36
295,20231022,5.47,5.56,5.81,5.36
294,20231015,5.96,5.66,6.02,5.59
293,20231001,5.9,5.95,5.99,5.78
292,20230924,5.86,5.9,5.93,5.74
291,20230917,5.83,5.86,6.02,5.78
290,20230910,5.96,5.82,6.13,5.76
289,20230903,5.94,5.95,6.05,5.66
288,20230827,5.92,5.7,6.04,5.68
287,20230820,5.91,5.88,6.31,5.86
286,20230813,6.39,5.97,6.49,5.95
285,20230806,6.43,6.39,6.46,6.26
284,20230730,6.74,6.41,6.78,6.32
283,20230723,7.04,6.78,7.23,6.66
282,20230716,7.21,6.45,7.3,6.43
281,20230709,7.44,7.13,7.57,7.04
280,20230702,6.83,7.38,7.96,6.76
279,20230625,6.99,6.9,7.37,6.79
278,20230618,7.04,6.99,7.4,6.57
277,20230611,7.11,7.02,7.3,6.82
276,20230604,6.88,7.11,7.19,6.84
275,20230528,6.96,6.83,7.08,6.64
274,20230521,6.82,6.97,7.33,6.54
273,20230514,7.02,6.81,7.21,6.69
272,20230507,6.97,7.02,7.32,6.81
271,20230430,6.77,6.88,7.65,6.53
270,20230423,5.53,6.6,6.96,5.34
269,20230416,5.17,5.02,5.19,4.94
268,20230409,5.17,5.2,5.56,5.14
267,20230402,4.9,5.17,5.2,4.83
266,20230326,4.63,4.83,4.9,4.59
265,20230319,4.69,4.61,4.75,4.52
264,20230312,4.95,4.69,5.01,4.69
263,20230305,4.92,4.94,5.05,4.87
262,20230226,4.67,4.92,5.02,4.66
261,20230219,4.68,4.66,4.75,4.59
260,20230212,4.64,4.68,4.79,4.62
259,20230205,4.42,4.67,4.69,4.41
258,20230122,4.36,4.38,4.51,4.27
257,20230115,4.12,4.37,4.39,4.08
256,20230108,4.02,4.11,4.26,4.0
255,20230101,4.38,4.21,4.57,4.13
254,20221225,4.5,4.34,4.64,4.19
253,20221218,4.73,4.43,4.77,4.37
252,20221211,4.68,4.76,4.77,4.48
251,20221204,4.4,4.62,4.77,4.35
