,trade_date,open,close,high,low
349,20241110,10.17,11.51,12.18,10.17
348,20241103,10.8,10.16,11.3,10.1
347,20241027,9.97,10.76,11.58,9.89
346,20241020,9.28,9.83,10.0,9.16
345,20241013,11.14,9.24,11.15,9.12
344,20241006,9.62,10.14,10.27,9.4
343,20240929,8.53,9.37,9.55,8.37
342,20240922,8.21,8.59,8.84,8.03
341,20240915,8.03,8.28,8.66,8.03
340,20240908,8.81,8.1,9.2,8.09
339,20240901,7.83,8.79,8.79,7.56
338,20240825,7.91,7.81,8.0,7.55
337,20240818,7.6,7.91,8.03,7.41
336,20240811,7.76,7.67,7.91,7.45
335,20240804,7.56,7.79,8.02,7.5
334,20240728,7.53,7.54,7.89,7.26
333,20240721,7.85,7.59,7.98,7.37
332,20240714,7.64,7.89,8.0,7.36
331,20240707,8.0,7.71,8.14,7.53
330,20240630,8.05,8.05,8.28,7.71
329,20240623,8.14,8.43,8.62,8.04
328,20240616,7.9,8.29,8.35,7.74
327,20240609,8.53,7.95,9.12,7.8
326,20240602,8.52,8.46,8.62,8.19
325,20240526,8.97,8.51,9.03,8.51
324,20240519,8.76,9.05,9.2,8.57
323,20240512,9.21,8.83,9.3,8.8
322,20240505,9.03,9.09,9.29,8.98
321,20240428,8.55,9.03,9.08,8.21
320,20240421,9.38,8.67,9.5,8.08
319,20240414,10.07,9.38,10.91,9.34
318,20240407,10.18,10.18,10.81,10.09
317,20240331,9.63,9.98,9.98,8.64
316,20240324,9.75,9.69,10.15,9.67
315,20240317,9.46,9.75,10.25,9.34
314,20240310,9.1,9.61,9.61,8.64
313,20240303,9.29,9.05,9.86,8.35
312,20240225,7.61,9.5,9.5,7.41
311,20240211,6.9,7.58,7.63,5.93
310,20240204,8.51,7.03,8.58,6.74
309,20240128,8.72,8.65,9.09,8.0
308,20240121,9.04,8.9,9.38,8.54
307,20240114,9.3,9.06,9.3,8.96
306,20240107,9.76,9.28,9.79,9.21
305,20231231,9.47,9.73,9.74,9.26
304,20231224,9.92,9.5,9.92,9.43
303,20231217,10.19,9.97,10.37,9.93
302,20231210,10.61,10.25,11.0,10.1
301,20231203,10.46,10.63,10.74,10.31
300,20231126,11.19,10.53,11.19,10.48
299,20231119,10.9,11.19,11.44,10.87
298,20231112,10.64,10.85,11.15,10.63
297,20231105,11.05,10.59,11.4,10.39
296,20231029,10.94,11.42,12.41,10.91
295,20231022,12.5,10.56,13.24,10.52
294,20231015,10.8,12.64,13.31,10.65
293,20231001,10.61,10.76,11.0,10.05
292,20230924,11.73,10.55,12.32,10.17
291,20230917,9.43,11.82,11.82,9.16
290,20230910,9.04,9.37,9.43,9.0
289,20230903,8.86,9.0,9.13,8.56
288,20230827,8.83,8.44,9.01,8.4
287,20230820,8.99,8.86,9.25,8.8
286,20230813,9.61,9.04,9.72,9.04
285,20230806,9.52,9.76,9.8,9.45
284,20230730,9.44,9.52,9.71,9.34
283,20230723,10.17,9.5,10.32,9.44
282,20230716,10.32,10.34,10.45,9.95
281,20230709,10.73,10.32,10.85,10.15
280,20230702,10.32,10.79,10.93,9.85
279,20230625,10.87,10.43,11.2,10.36
278,20230618,9.78,10.6,10.96,9.77
