,trade_date,open,close,high,low
346,20241020,4.85,4.83,4.93,4.72
345,20241013,5.52,4.79,5.52,4.7
344,20241006,4.82,5.02,5.08,4.65
343,20240929,4.22,4.66,4.67,4.21
342,20240922,4.21,4.25,4.3,4.09
341,20240915,4.13,4.19,4.33,4.11
340,20240908,4.28,4.16,4.31,4.15
339,20240901,4.13,4.29,4.35,4.05
338,20240825,4.41,4.11,4.46,4.1
337,20240818,4.54,4.42,4.55,4.32
336,20240811,4.37,4.47,4.92,4.25
335,20240804,4.38,4.39,4.52,4.31
334,20240728,4.31,4.36,4.41,4.19
333,20240721,4.73,4.32,4.74,4.2
332,20240714,4.84,4.75,5.15,4.73
331,20240707,4.36,4.9,5.35,4.34
330,20240630,4.39,4.38,4.45,4.18
329,20240623,4.65,4.43,4.72,4.4
328,20240616,4.52,4.65,4.7,4.41
327,20240609,5.14,4.53,5.15,4.29
326,20240602,5.2,5.09,5.36,5.04
325,20240526,5.28,5.14,5.31,5.06
324,20240519,5.29,5.23,5.41,5.14
323,20240512,5.02,5.32,5.34,5.02
322,20240505,4.82,5.0,5.05,4.79
321,20240428,4.54,4.79,4.79,4.38
320,20240421,5.09,4.53,5.11,4.29
319,20240414,5.1,5.01,5.18,4.96
318,20240407,5.09,5.15,5.26,5.07
317,20240331,5.14,5.06,5.15,4.82
316,20240324,5.03,5.15,5.23,5.02
315,20240317,4.83,5.02,5.04,4.81
314,20240310,4.82,4.84,4.91,4.62
313,20240303,4.7,4.8,5.09,4.49
312,20240225,4.17,4.69,4.69,4.12
311,20240211,4.41,4.08,4.41,3.59
310,20240204,5.63,4.43,5.68,4.27
309,20240128,6.03,5.64,6.09,5.16
308,20240121,6.35,6.08,6.45,5.99
307,20240114,6.19,6.33,6.43,6.09
306,20240107,6.35,6.21,6.43,6.18
305,20231231,5.94,6.33,6.35,5.77
304,20231224,6.24,6.0,6.25,5.8
303,20231217,6.09,6.28,6.34,6.01
302,20231210,6.23,6.1,6.27,6.09
301,20231203,6.17,6.21,6.35,6.15
300,20231126,6.32,6.19,6.45,6.14
299,20231119,6.13,6.39,6.54,6.13
298,20231112,6.07,6.12,6.21,6.03
297,20231105,5.94,6.07,6.15,5.92
296,20231029,5.95,5.95,6.03,5.72
295,20231022,6.08,5.96,6.11,5.89
294,20231015,5.99,6.08,6.12,5.95
293,20231001,5.91,5.99,6.0,5.79
292,20230924,5.8,5.91,5.93,5.7
291,20230917,5.85,5.82,5.95,5.76
290,20230910,5.83,5.88,5.98,5.8
289,20230903,5.8,5.8,5.91,5.59
288,20230827,5.7,5.56,5.85,5.54
287,20230820,5.83,5.71,5.88,5.63
286,20230813,6.09,5.87,6.2,5.86
285,20230806,5.97,6.13,6.43,5.96
284,20230730,5.9,5.97,6.03,5.83
283,20230723,6.11,5.9,6.21,5.89
282,20230716,6.24,6.13,6.35,6.1
281,20230709,6.36,6.22,6.56,6.14
280,20230702,6.0,6.39,6.6,5.94
279,20230625,6.13,6.08,6.38,6.06
278,20230618,5.96,6.1,6.13,5.84
277,20230611,6.48,6.14,6.62,6.02
276,20230604,6.38,6.52,7.18,6.06
275,20230528,5.89,6.6,7.2,5.85
274,20230521,5.65,5.89,5.9,5.62
273,20230514,5.6,5.62,5.78,5.52
272,20230507,5.42,5.6,5.7,5.41
271,20230430,5.27,5.56,5.57,5.07
270,20230423,5.38,5.25,5.47,5.25
269,20230416,5.43,5.38,5.49,5.33
268,20230409,5.67,5.44,5.67,5.34
267,20230402,5.73,5.64,5.77,5.54
266,20230326,5.66,5.75,5.81,5.63
265,20230319,5.72,5.68,5.9,5.48
264,20230312,5.78,5.76,5.98,5.66
263,20230305,5.7,5.76,5.82,5.68
262,20230226,5.63,5.72,5.77,5.57
261,20230219,5.75,5.62,5.84,5.6
260,20230212,5.58,5.75,5.79,5.54
259,20230205,5.54,5.58,5.65,5.5
258,20230122,5.31,5.48,5.49,5.3
257,20230115,5.35,5.31,5.4,5.27
256,20230108,5.14,5.33,5.4,5.11
255,20230101,5.14,5.26,5.29,5.13
254,20221225,5.5,5.14,5.52,5.07
253,20221218,5.73,5.5,5.73,5.46
252,20221211,5.85,5.73,5.93,5.73
251,20221204,5.73,5.83,5.83,5.63
250,20221127,5.84,5.73,5.95,5.69
249,20221120,5.8,5.85,5.91,5.65
248,20221113,5.76,5.78,5.85,5.68
247,20221106,5.4,5.74,5.75,5.38
246,20221030,6.1,5.46,6.13,5.42
245,20221023,5.8,6.04,6.1,5.77
244,20221016,5.6,5.83,5.88,5.35
243,20221002,5.81,5.52,5.89,5.5
242,20220925,5.87,5.87,6.13,5.74
241,20220918,6.79,5.88,6.86,5.88
240,20220911,6.7,6.78,7.2,6.58
239,20220904,6.65,6.68,7.46,6.34
238,20220828,7.02,6.52,7.14,6.46
237,20220821,6.75,7.03,7.38,6.67
236,20220814,6.5,6.74,6.96,6.24
235,20220807,6.73,6.6,6.87,6.3
234,20220731,6.88,6.73,6.92,6.42
233,20220724,6.66,6.87,6.89,6.57
232,20220717,6.32,6.62,6.86,6.22
231,20220710,6.16,6.3,6.5,6.03
230,20220703,6.36,6.16,6.5,6.13
229,20220626,6.1,6.33,6.41,6.06
228,20220619,5.76,6.1,6.16,5.72
227,20220612,5.77,5.76,6.04,5.62
226,20220605,5.71,5.81,5.85,5.64
225,20220529,5.95,5.7,6.02,5.64
224,20220522,5.98,5.98,6.06,5.68
223,20220515,5.44,5.95,6.3,5.44
222,20220508,4.84,4.95,4.98,4.78
221,20220501,5.16,4.84,5.16,4.37
220,20220424,5.4,5.2,5.53,5.08
219,20220417,5.76,5.41,5.77,5.38
218,20220410,5.92,5.81,6.01,5.66
217,20220403,5.97,5.93,6.01,5.83
216,20220327,6.03,6.0,6.26,5.93
215,20220320,6.59,6.02,6.6,5.64
214,20220313,6.78,6.55,6.87,6.15
213,20220306,7.09,6.76,7.11,6.73
212,20220227,6.44,7.11,7.76,6.41
211,20220220,6.25,6.44,6.48,6.2
210,20220213,6.33,6.29,6.62,6.24
209,20220130,6.57,6.28,6.65,6.1
208,20220123,6.98,6.59,7.15,6.5
207,20220116,6.84,7.02,7.32,6.84
206,20220109,7.15,6.92,7.21,6.92
205,20220102,7.03,7.17,7.27,6.95
204,20211226,7.23,7.07,7.26,6.95
203,20211219,6.99,7.25,7.39,6.92
202,20211212,7.43,7.01,7.43,6.82
201,20211205,7.49,7.43,7.86,7.26
200,20211128,8.45,7.7,8.71,7.37
199,20211121,8.35,8.48,8.87,8.17
198,20211114,7.6,8.39,8.56,7.49
197,20211107,7.18,7.87,8.09,6.84
196,20211031,6.64,7.27,7.75,6.59
195,20211024,6.6,6.67,7.27,6.57
194,20211017,7.85,6.62,7.88,6.5
193,20211010,7.83,7.85,7.9,7.41
192,20211003,7.22,7.78,8.12,6.46
191,20210926,7.04,7.19,7.48,7.04
190,20210919,6.61,7.22,7.41,6.6
189,20210912,6.5,6.66,6.94,6.42
188,20210905,6.26,6.46,6.64,6.15
187,20210829,6.23,6.26,6.51,6.09
186,20210822,6.07,6.21,6.28,5.99
185,20210815,5.68,6.09,6.12,5.65
184,20210808,5.69,5.71,5.86,5.61
183,20210801,6.07,5.69,6.12,5.45
182,20210725,6.07,6.11,6.21,6.01
181,20210718,6.25,6.11,6.4,6.01
180,20210711,6.1,6.14,6.17,5.97
179,20210704,6.54,6.1,6.7,6.01
178,20210627,6.67,6.59,6.94,6.48
177,20210620,6.49,6.78,7.01,6.3
176,20210613,6.35,6.5,6.67,6.21
175,20210606,6.04,6.33,6.39,5.94
174,20210530,5.99,6.03,6.17,5.96
173,20210523,6.23,5.98,6.24,5.91
172,20210516,6.02,6.23,6.54,5.94
171,20210509,6.0,6.02,6.14,5.91
170,20210502,6.37,6.01,6.56,5.92
169,20210425,5.83,5.79,5.97,5.74
168,20210418,5.85,5.83,5.97,5.7
167,20210411,5.88,5.87,6.0,5.84
166,20210404,6.04,5.88,6.16,5.85
165,20210328,6.38,6.06,6.68,5.92
164,20210321,6.34,6.32,6.48,6.19
163,20210314,6.26,6.37,6.49,6.02
162,20210307,5.95,6.27,6.46,5.93
161,20210228,6.01,5.87,6.2,5.69
160,20210221,5.86,6.04,6.07,5.79
159,20210214,5.75,5.77,5.94,5.53
158,20210207,6.47,5.73,6.94,5.69
157,20210131,6.68,6.65,7.04,6.28
156,20210124,6.46,6.66,6.79,5.96
155,20210117,5.78,6.48,6.75,5.72
154,20210110,5.56,5.79,6.4,5.53
153,20210103,5.79,5.55,5.94,5.49
152,20201227,5.52,5.85,5.92,5.5
151,20201220,5.48,5.52,5.63,5.4
150,20201213,5.83,5.5,5.91,5.46
149,20201206,5.95,5.83,6.13,5.79
148,20201129,5.82,5.98,6.11,5.74
147,20201122,5.63,5.83,5.96,5.63
146,20201115,5.61,5.7,5.77,5.5
145,20201108,5.45,5.6,5.62,5.36
144,20201101,5.43,5.42,5.71,5.38
143,20201025,5.64,5.41,5.65,5.36
142,20201018,5.57,5.58,5.67,5.54
141,20201011,5.45,5.52,5.57,5.44
140,20201004,5.37,5.37,5.47,5.33
139,20200927,5.65,5.39,5.69,5.35
138,20200920,5.68,5.64,5.73,5.51
137,20200913,5.98,5.66,6.07,5.53
136,20200906,6.2,6.01,6.31,5.93
135,20200830,6.07,6.22,6.26,5.94
134,20200823,6.23,6.07,6.35,6.02
133,20200816,5.93,6.22,6.22,5.86
132,20200809,5.99,5.98,6.19,5.91
131,20200802,5.77,5.95,5.99,5.6
130,20200726,5.71,5.78,6.16,5.71
129,20200719,5.92,5.7,6.25,5.66
128,20200712,5.58,5.9,6.17,5.58
127,20200705,5.42,5.56,5.56,5.35
126,20200628,5.59,5.42,5.6,5.35
125,20200621,5.44,5.59,5.63,5.43
124,20200614,5.55,5.46,5.6,5.35
123,20200607,5.5,5.55,5.74,5.48
122,20200531,6.17,5.47,6.2,5.35
121,20200524,6.18,6.14,6.59,5.92
120,20200517,6.31,6.17,6.73,6.05
119,20200510,5.97,6.36,6.64,5.9
118,20200503,6.11,6.05,6.66,5.7
117,20200426,5.6,6.07,6.24,5.48
116,20200419,5.7,5.6,5.76,5.46
115,20200412,5.55,5.71,5.93,5.51
114,20200405,5.63,5.43,5.65,5.26
113,20200329,6.26,5.74,6.85,5.74
112,20200322,6.95,6.54,6.95,5.77
111,20200315,5.5,6.58,6.58,5.35
110,20200308,5.14,5.65,5.98,5.04
109,20200301,5.08,5.08,5.68,5.03
108,20200223,4.68,5.13,5.16,4.67
107,20200216,4.6,4.67,4.81,4.59
106,20200209,4.54,4.62,4.62,4.12
105,20200126,5.26,5.04,5.32,5.03
104,20200119,5.39,5.27,5.5,5.23
103,20200112,5.36,5.38,5.54,5.33
102,20200105,5.28,5.39,5.41,5.17
101,20191229,5.28,5.26,5.37,5.11
100,20191222,5.16,5.29,5.42,5.13
99,20191215,5.14,5.14,5.17,5.07
98,20191208,5.02,5.13,5.13,4.92
97,20191201,5.06,5.0,5.07,4.95
96,20191124,4.98,5.04,5.15,4.96
95,20191117,5.36,4.99,5.36,4.95
94,20191110,5.62,5.38,5.62,5.35
93,20191103,5.65,5.59,5.78,5.48
92,20191027,5.45,5.62,5.65,5.29
91,20191020,5.66,5.45,5.74,5.42
90,20191013,5.5,5.61,5.67,5.38
89,20191006,5.58,5.5,5.59,5.48
88,20190929,6.01,5.56,6.01,5.46
87,20190922,6.11,6.02,6.25,5.91
86,20190915,5.97,6.11,6.25,5.91
85,20190908,5.56,5.9,6.0,5.56
84,20190901,5.65,5.56,5.73,5.47
83,20190825,5.33,5.79,5.87,5.32
82,20190818,5.32,5.3,5.44,5.15
81,20190811,5.6,5.3,5.76,5.23
80,20190804,6.83,5.65,6.85,5.55
79,20190728,7.33,6.83,7.5,6.81
78,20190721,7.16,7.29,7.46,6.54
77,20190714,7.36,7.16,7.53,7.05
76,20190707,7.13,7.4,7.65,6.97
75,20190630,7.21,6.96,7.79,6.67
74,20190623,6.7,7.31,7.38,6.29
73,20190616,6.64,6.72,7.45,6.59
72,20190609,6.23,6.71,6.86,5.87
71,20190602,5.5,6.24,6.5,5.46
70,20190526,5.76,5.48,5.96,5.48
69,20190519,5.89,5.71,6.09,5.67
68,20190512,6.13,5.99,6.13,5.46
67,20190505,6.79,6.35,6.85,6.21
66,20190428,7.81,6.79,8.18,6.59
65,20190421,6.7,7.96,8.29,6.52
64,20190414,6.82,6.65,7.34,6.5
63,20190407,6.43,6.79,6.89,6.41
62,20190331,6.27,6.4,6.96,6.13
61,20190324,6.4,6.33,6.56,6.11
60,20190317,6.21,6.4,7.09,6.13
59,20190310,6.24,6.05,6.69,6.04
58,20190303,6.47,6.3,7.03,6.13
57,20190224,5.29,6.47,6.47,5.2
56,20190217,4.84,5.25,5.42,4.83
55,20190203,5.08,4.82,5.14,4.64
54,20190127,5.13,5.08,5.24,5.01
53,20190120,5.48,5.09,5.48,4.98
52,20190113,5.53,5.51,5.71,5.34
51,20190106,5.03,5.5,5.75,4.92
50,20181230,4.6,5.0,5.59,4.5
49,20181223,4.89,4.64,4.89,4.57
48,20181216,4.89,4.84,5.23,4.82
47,20181209,4.91,4.96,5.12,4.8
46,20181202,4.51,4.78,5.02,4.51
45,20181125,5.04,4.53,5.04,4.49
44,20181118,4.57,4.97,4.98,4.57
43,20181111,4.51,4.59,4.74,4.49
42,20181104,4.31,4.53,4.56,4.26
41,20181028,4.26,4.39,4.49,4.1
40,20181021,4.43,4.21,4.53,3.98
39,20181014,5.04,4.46,5.19,4.14
38,20180930,5.18,5.1,5.2,5.01
