,trade_date,open,close,high,low
247,20241110,14.97,14.74,15.24,14.0
246,20241103,13.77,14.84,15.08,13.64
245,20241027,14.08,13.83,14.22,13.37
244,20241020,14.77,13.99,15.04,13.67
243,20241013,17.6,14.72,17.6,14.5
242,20241006,15.54,16.04,16.2,15.08
241,20240929,13.98,15.08,15.09,13.61
240,20240922,13.61,13.85,14.09,13.52
239,20240915,12.83,13.61,13.96,12.57
238,20240908,12.83,12.91,13.41,12.73
237,20240901,12.12,12.88,13.2,11.86
236,20240825,12.41,12.1,12.88,11.88
235,20240818,12.45,12.4,12.54,12.14
234,20240811,12.59,12.48,12.94,12.28
233,20240804,12.59,12.74,13.35,12.05
232,20240728,13.3,12.58,13.43,11.79
231,20240721,13.75,13.39,13.9,12.87
230,20240714,13.25,13.98,14.77,13.11
229,20240707,13.98,13.21,14.22,12.98
228,20240630,13.97,14.0,14.21,13.53
227,20240623,14.37,14.08,14.85,13.91
226,20240616,14.16,14.39,14.68,14.15
225,20240609,14.66,14.31,15.03,14.12
224,20240602,15.15,14.71,15.27,14.54
223,20240526,15.61,15.15,15.86,15.08
222,20240519,16.56,15.61,16.85,15.37
221,20240512,16.37,16.86,16.9,15.5
220,20240505,16.66,16.41,16.69,15.33
219,20240428,16.87,16.31,17.23,15.86
218,20240421,15.52,16.86,17.55,15.52
217,20240414,14.82,15.62,15.78,14.49
216,20240407,14.6,15.03,15.18,14.5
215,20240331,13.87,14.51,14.63,13.77
214,20240324,13.89,13.91,14.02,13.25
213,20240317,14.31,13.94,14.37,13.66
212,20240310,14.09,14.34,14.53,13.99
211,20240303,13.39,14.18,14.39,13.26
210,20240225,13.24,13.41,13.78,12.78
209,20240211,11.86,13.29,14.19,11.41
208,20240204,11.12,11.91,12.28,11.06
207,20240128,11.57,11.1,11.61,10.86
206,20240121,11.98,11.56,12.15,11.48
205,20240114,11.42,11.98,12.11,11.34
204,20240107,11.6,11.47,11.72,11.22
203,20231231,11.36,11.61,11.71,11.27
202,20231224,11.15,11.3,11.39,10.91
201,20231217,10.82,11.17,11.43,10.78
200,20231210,10.59,10.83,11.05,10.29
199,20231203,11.27,10.58,11.47,10.36
198,20231126,11.35,11.29,11.49,11.09
197,20231119,10.77,11.35,11.4,10.59
196,20231112,11.17,10.8,11.23,10.77
195,20231105,11.69,11.16,11.87,10.93
194,20231029,11.76,11.74,11.86,11.34
193,20231022,11.98,11.76,12.41,11.73
192,20231015,12.45,12.02,12.5,11.74
191,20231001,12.37,12.46,12.6,11.86
190,20230924,11.81,12.14,12.38,11.77
189,20230917,12.2,11.84,12.34,11.77
188,20230910,12.23,12.15,12.7,12.1
187,20230903,11.88,12.17,12.41,11.38
186,20230827,11.32,11.44,11.73,11.24
185,20230820,11.36,11.36,11.64,11.16
184,20230813,11.47,11.41,11.72,11.3
183,20230806,11.02,11.47,11.57,10.96
182,20230730,11.08,10.98,11.2,10.66
181,20230723,11.07,11.2,11.94,11.07
180,20230716,11.28,11.23,11.98,11.14
179,20230709,11.29,11.22,11.39,11.08
178,20230702,10.82,11.26,11.45,10.58
177,20230625,10.78,10.82,10.91,10.59
176,20230618,10.31,10.74,10.84,10.28
175,20230611,10.24,10.29,10.44,9.76
174,20230604,10.03,10.24,10.37,9.71
173,20230528,9.42,10.03,10.09,9.23
172,20230521,9.53,9.42,9.7,9.21
171,20230514,9.76,9.6,9.85,9.17
170,20230507,9.98,9.73,10.16,9.72
169,20230430,9.82,10.01,10.15,9.42
168,20230423,10.04,9.8,10.67,9.75
167,20230416,9.97,10.01,10.67,9.93
166,20230409,10.55,9.97,10.59,9.87
165,20230402,10.37,10.52,10.78,10.12
164,20230326,10.38,10.41,10.8,10.24
163,20230319,10.24,10.38,11.22,10.09
162,20230312,10.79,10.31,10.79,10.26
161,20230305,10.94,10.69,11.02,10.57
160,20230226,9.75,10.98,11.61,9.49
159,20230219,9.75,9.78,10.43,9.71
158,20230212,9.83,9.71,10.05,9.67
157,20230205,10.03,9.89,10.33,9.67
156,20230122,9.47,9.89,10.09,9.42
155,20230115,9.87,9.5,10.03,9.4
154,20230108,9.76,9.88,9.94,9.42
153,20210103,5.41,6.04,6.04,5.4
152,20201227,5.4,5.35,5.64,5.1
151,20201220,5.29,5.4,5.65,5.26
150,20201213,5.72,5.34,5.73,5.3
149,20201206,5.89,5.72,6.01,5.62
148,20201129,6.19,5.94,6.6,5.52
147,20201122,5.94,6.27,6.51,5.82
146,20201115,5.6,5.9,6.05,5.38
145,20201108,4.94,5.55,5.7,4.81
144,20201101,4.87,4.94,5.11,4.7
143,20201025,4.91,4.86,5.0,4.8
142,20201018,4.51,4.91,5.02,4.45
141,20201011,4.55,4.51,4.63,4.46
140,20201004,4.09,4.47,4.52,4.09
139,20200927,4.37,4.07,4.4,4.03
138,20200920,4.09,4.37,4.41,4.08
137,20200913,4.24,4.09,4.31,4.03
136,20200906,4.44,4.21,4.57,4.14
135,20200830,4.45,4.35,4.49,4.17
134,20200823,4.46,4.44,4.63,4.37
133,20200816,4.02,4.49,4.72,4.01
132,20200809,3.98,4.05,4.23,3.97
131,20200802,4.07,3.96,4.12,3.91
130,20200726,4.14,4.1,4.38,4.05
129,20200719,3.94,4.08,4.53,3.94
128,20200712,3.91,3.95,4.16,3.91
127,20200705,3.55,3.81,3.84,3.48
126,20200628,3.62,3.56,3.7,3.53
125,20200621,3.64,3.6,3.64,3.46
