,trade_date,open,close,high,low
247,20241110,4.54,4.89,5.2,4.23
246,20241103,3.44,4.54,4.54,3.41
245,20241027,3.44,3.43,3.54,3.38
244,20241020,3.72,3.44,3.8,3.24
243,20241013,4.07,3.53,4.07,3.29
242,20241006,3.61,3.7,3.7,3.43
241,20240929,2.38,3.36,3.5,2.36
240,20240922,2.28,2.4,2.54,2.25
239,20240915,2.26,2.29,2.38,2.22
238,20240908,2.25,2.28,2.33,2.2
237,20240901,2.16,2.24,2.32,2.14
236,20240825,2.25,2.16,2.28,2.12
235,20240818,2.3,2.25,2.31,2.24
234,20240811,2.32,2.3,2.36,2.28
233,20240804,2.27,2.33,2.43,2.24
232,20240728,2.23,2.27,2.28,2.18
231,20240721,2.26,2.22,2.27,2.2
230,20240714,2.22,2.22,2.27,2.09
229,20240707,2.21,2.23,2.3,2.18
228,20240630,2.29,2.21,2.29,2.18
227,20240623,2.36,2.28,2.4,2.28
226,20240616,2.39,2.37,2.41,2.27
225,20240609,2.86,2.4,2.87,2.31
224,20240602,2.93,2.87,2.94,2.86
223,20240526,3.04,2.92,3.09,2.92
222,20240519,3.02,3.05,3.05,2.99
221,20240512,3.01,3.04,3.06,2.97
220,20240505,3.05,2.97,3.1,2.95
219,20240428,2.95,3.05,3.05,2.92
218,20240421,2.92,2.96,3.06,2.91
217,20240414,2.99,2.89,3.02,2.89
216,20240407,3.02,3.0,3.05,3.0
215,20240331,3.07,3.01,3.08,2.95
214,20240324,3.13,3.08,3.2,3.08
213,20240317,3.09,3.13,3.16,3.08
212,20240310,3.25,3.1,3.25,3.06
211,20240303,3.21,3.26,3.4,3.15
210,20240225,3.07,3.22,3.32,3.0
209,20240211,2.99,3.05,3.11,2.65
208,20240204,3.38,3.01,3.65,2.9
207,20240128,2.92,3.44,3.69,2.74
206,20240121,2.98,2.92,3.04,2.85
205,20240114,3.07,2.99,3.07,2.95
204,20240107,3.11,3.07,3.12,3.05
203,20231231,3.07,3.1,3.13,3.01
202,20231224,3.24,3.07,3.24,3.06
201,20231217,3.27,3.24,3.35,3.22
200,20231210,3.3,3.28,3.35,3.24
199,20231203,3.38,3.29,3.39,3.24
198,20231126,3.43,3.39,3.48,3.38
197,20231119,3.37,3.43,3.52,3.36
196,20231112,3.35,3.37,3.47,3.35
195,20231105,3.31,3.31,3.35,3.28
194,20231029,3.36,3.33,3.4,3.26
193,20231022,3.42,3.38,3.47,3.33
192,20231015,3.47,3.42,3.48,3.37
191,20231001,3.61,3.48,3.61,3.46
