,trade_date,open,close,high,low
344,20241020,3.84,3.95,3.99,3.83
343,20241013,4.67,3.84,4.69,3.79
342,20241006,4.09,4.26,4.29,3.93
341,20240929,3.52,3.92,3.94,3.47
340,20240922,3.42,3.51,3.54,3.3
339,20240915,3.42,3.41,3.5,3.35
338,20240908,3.48,3.43,3.55,3.41
337,20240901,3.43,3.48,3.53,3.33
336,20240825,3.63,3.47,3.7,3.47
335,20240818,3.72,3.68,3.87,3.65
334,20240811,4.41,3.76,4.52,3.75
333,20240804,4.09,4.54,4.81,3.96
332,20240728,3.55,4.03,4.15,3.55
331,20240721,3.75,3.62,3.75,3.42
330,20240714,3.55,3.72,3.82,3.32
329,20240707,3.55,3.57,3.73,3.44
328,20240630,3.57,3.56,3.67,3.43
327,20240623,3.65,3.6,3.88,3.53
326,20240616,3.79,3.68,3.84,3.6
325,20240609,4.05,3.79,4.06,3.47
324,20240602,4.16,4.03,4.23,4.0
323,20240526,4.4,4.13,4.42,4.13
322,20240519,4.35,4.4,4.4,4.14
321,20240512,4.33,4.32,4.51,4.27
320,20240505,4.18,4.28,4.44,4.15
319,20240428,3.98,4.14,4.22,3.86
318,20240421,4.48,4.01,4.52,3.8
317,20240414,5.2,4.54,5.3,4.51
316,20240407,5.29,5.18,5.55,5.11
315,20240331,5.06,5.29,5.83,4.94
314,20240324,4.94,5.1,5.9,4.94
313,20240317,4.59,4.87,4.92,4.54
312,20240310,4.67,4.55,4.7,4.41
311,20240303,4.61,4.67,5.03,4.11
310,20240225,3.49,4.44,4.49,3.47
309,20240211,4.45,3.44,4.46,2.92
308,20240204,5.71,4.42,5.76,4.27
307,20240128,5.68,5.7,5.81,5.16
306,20240121,5.98,5.67,6.35,5.66
305,20240114,6.36,6.12,6.89,6.1
304,20240107,8.8,6.47,9.25,6.4
303,20231231,6.31,8.81,9.25,5.78
302,20231224,6.15,6.42,7.46,6.11
301,20231217,5.49,6.16,6.36,5.49
300,20231210,5.82,5.53,5.98,5.51
299,20231203,5.92,5.84,5.97,5.58
298,20231126,6.3,5.98,6.88,5.9
297,20231119,5.66,6.38,6.62,5.46
296,20231112,5.9,5.63,7.4,5.63
295,20231105,7.45,5.96,8.2,5.83
294,20231029,4.84,7.45,7.45,4.75
293,20231022,3.97,4.62,4.65,3.96
292,20231015,4.06,3.97,4.07,3.94
291,20231001,3.98,4.06,4.07,3.94
290,20230924,4.01,3.98,4.08,3.89
289,20230917,4.12,4.01,4.5,3.99
288,20230910,4.11,4.1,4.21,4.06
287,20230903,4.16,4.08,4.2,4.05
286,20230827,4.22,3.96,4.29,3.95
285,20230820,4.13,4.26,4.33,4.12
284,20230813,4.26,4.16,4.28,4.16
283,20230806,4.26,4.24,4.55,4.22
282,20230730,4.12,4.26,4.28,4.09
281,20230723,4.08,4.13,4.15,4.02
280,20230716,4.13,4.11,4.2,4.1
279,20230709,4.08,4.14,4.22,4.07
278,20230702,3.87,4.08,4.09,3.8
277,20230625,4.12,3.87,4.13,3.86
276,20230618,4.01,4.11,4.15,3.95
275,20230611,4.05,4.02,4.08,3.97
274,20230604,4.07,4.05,4.1,3.91
273,20230528,4.14,4.08,4.24,3.99
272,20230521,4.15,4.14,4.24,4.1
271,20230514,4.13,4.16,4.24,4.05
270,20230507,4.1,4.13,4.16,4.08
269,20230430,4.06,4.1,4.12,3.91
268,20230423,4.34,4.06,4.38,4.05
267,20230416,4.44,4.36,4.48,4.32
266,20230409,4.48,4.44,4.52,4.35
265,20230402,4.63,4.49,4.64,4.38
264,20230326,4.59,4.63,4.68,4.55
263,20230319,4.62,4.59,4.68,4.5
262,20230312,4.93,4.62,4.95,4.61
261,20230305,4.85,4.92,4.96,4.79
260,20230226,4.87,4.87,5.03,4.82
259,20230219,5.07,4.9,5.15,4.84
258,20230212,5.0,5.08,5.32,4.84
257,20230205,4.55,4.85,5.02,4.51
256,20230122,4.39,4.52,4.62,4.34
255,20230115,4.77,4.38,4.87,4.32
254,20230108,4.87,4.82,5.04,4.75
253,20230101,4.61,4.86,5.18,4.51
252,20221225,4.69,4.66,4.9,4.4
251,20221218,4.68,4.73,5.1,4.6
250,20221211,4.64,4.74,5.27,4.61
249,20221204,4.41,4.62,4.71,4.31
248,20221127,4.35,4.46,4.6,4.3
247,20221120,4.44,4.38,4.52,4.36
246,20221113,4.2,4.44,4.75,4.16
245,20221106,3.85,4.18,4.2,3.81
244,20221030,4.16,3.86,4.19,3.85
243,20221023,4.06,4.14,4.27,4.05
242,20221016,4.06,4.1,4.14,3.84
241,20221002,4.86,4.05,4.99,4.04
240,20220925,4.31,4.81,4.81,4.15
239,20220918,4.84,4.31,4.92,4.31
238,20220911,4.62,4.84,4.99,4.58
237,20220904,4.52,4.6,4.79,4.41
236,20220828,4.72,4.61,4.83,4.46
235,20220821,4.87,4.72,4.97,4.72
234,20220814,4.84,4.86,5.01,4.71
233,20220807,5.16,4.83,5.94,4.75
232,20220731,4.59,5.15,5.56,4.46
231,20220724,4.21,4.59,4.68,4.2
230,20220717,4.48,4.24,4.65,4.22
229,20220710,4.63,4.48,4.71,4.37
228,20220703,4.84,4.63,5.1,4.62
227,20220626,4.53,4.85,4.85,4.21
226,20220619,4.42,4.57,4.8,4.18
225,20220612,4.49,4.44,4.57,4.25
224,20220605,4.4,4.5,4.68,4.32
223,20220529,4.32,4.43,4.55,4.16
222,20220522,4.0,4.36,4.8,3.92
221,20220515,3.8,4.01,4.04,3.77
220,20220508,3.72,3.77,3.88,3.66
219,20220501,4.01,3.77,4.05,3.46
218,20220424,4.58,4.13,4.73,4.08
217,20220417,5.39,4.69,5.85,4.65
216,20220410,4.87,5.0,5.24,4.87
215,20220403,5.08,4.97,5.33,4.79
214,20220327,4.68,5.04,5.65,4.68
213,20220320,5.01,4.67,5.05,4.3
212,20220313,5.12,5.0,5.25,4.33
211,20220306,5.03,5.08,5.56,4.83
210,20220227,4.77,5.03,5.31,4.77
209,20220220,4.79,4.81,5.03,4.71
208,20220213,4.94,4.78,5.14,4.75
207,20220130,5.08,4.84,5.17,4.64
206,20220123,5.36,5.18,5.54,5.09
205,20220116,5.65,5.56,5.85,5.33
204,20220109,5.75,5.71,6.05,5.5
203,20220102,8.5,5.79,8.8,5.73
202,20211226,6.67,8.7,8.7,6.0
201,20211219,4.14,6.06,6.06,4.14
200,20211212,3.75,3.76,3.96,3.65
199,20211205,3.53,3.76,3.76,3.51
198,20211128,3.62,3.58,3.68,3.56
197,20211121,3.45,3.6,3.66,3.42
196,20211114,3.36,3.45,3.47,3.3
195,20211107,3.33,3.35,3.45,3.26
194,20211031,3.4,3.34,3.53,3.23
193,20211024,3.72,3.52,3.95,3.51
192,20211017,3.98,3.76,4.05,3.66
191,20211010,3.75,3.99,4.01,3.75
190,20211003,4.08,3.7,4.16,3.6
189,20210926,4.06,4.0,4.23,4.0
188,20210919,4.01,4.11,4.28,3.98
187,20210912,3.88,4.01,4.13,3.8
186,20210905,3.89,3.86,3.95,3.72
185,20210829,3.78,3.89,4.0,3.67
184,20210822,3.52,3.7,3.78,3.47
183,20210815,3.26,3.53,3.65,3.25
182,20210808,3.23,3.27,3.33,3.21
181,20210801,3.42,3.2,3.42,3.15
180,20210725,3.37,3.41,3.48,3.28
179,20210718,3.46,3.38,3.5,3.37
178,20210711,3.36,3.45,3.51,3.35
177,20210704,3.53,3.36,3.6,3.32
176,20210627,3.48,3.53,3.71,3.46
175,20210620,3.53,3.5,3.53,3.36
174,20210613,3.45,3.51,3.58,3.43
173,20210606,3.36,3.47,3.53,3.33
172,20210530,3.3,3.38,3.4,3.28
171,20210523,3.32,3.29,3.34,3.24
170,20210516,3.21,3.31,3.36,3.2
169,20210509,3.14,3.23,3.26,3.13
168,20210502,3.21,3.15,3.27,3.09
167,20210425,3.51,3.25,3.6,3.25
166,20210418,3.34,3.73,4.18,3.28
165,20210411,3.21,3.31,3.38,3.19
164,20210404,3.35,3.21,3.4,3.17
163,20210328,3.28,3.36,3.43,3.25
162,20210321,3.27,3.3,3.45,3.22
161,20210314,3.41,3.26,3.47,3.15
160,20210307,3.22,3.4,3.41,3.2
159,20210228,3.16,3.23,3.34,3.16
158,20210221,2.95,3.17,3.18,2.95
157,20210214,2.85,2.92,3.0,2.8
156,20210207,3.01,2.85,3.17,2.82
155,20210131,3.4,3.06,3.4,2.93
154,20210124,3.43,3.4,3.58,3.39
153,20210117,3.62,3.46,3.63,3.27
152,20210110,3.95,3.6,4.04,3.51
151,20210103,4.09,3.94,4.13,3.86
150,20201227,4.1,4.06,4.18,3.93
149,20201220,4.57,4.14,4.63,4.03
148,20201213,4.52,4.53,4.57,4.31
147,20201206,5.28,4.54,5.87,4.42
146,20201129,3.96,5.87,5.87,3.95
145,20201122,3.93,3.95,4.02,3.92
144,20201115,3.88,3.92,3.94,3.83
143,20201108,3.73,3.85,3.87,3.7
142,20201101,3.86,3.73,3.89,3.72
141,20201025,3.97,3.86,3.98,3.85
140,20201018,3.97,3.96,4.06,3.92
139,20201011,3.94,3.98,3.99,3.91
138,20201004,3.93,3.91,3.94,3.84
137,20200927,4.17,3.94,4.17,3.9
136,20200920,4.2,4.17,4.23,4.11
135,20200913,4.38,4.23,4.68,4.2
134,20200906,4.27,4.38,4.51,4.16
133,20200830,4.23,4.22,4.28,4.14
132,20200823,4.31,4.24,4.38,4.2
131,20200816,4.25,4.32,4.36,4.12
130,20200809,4.22,4.25,4.35,4.15
129,20200802,4.14,4.2,4.21,4.06
128,20200726,4.1,4.14,4.36,4.1
127,20200719,4.3,4.1,4.38,4.07
126,20200712,4.1,4.23,4.35,4.09
125,20200705,4.02,4.08,4.09,3.95
124,20200628,3.99,4.03,4.03,3.96
123,20200621,3.95,4.02,4.25,3.94
122,20200614,3.9,3.97,4.18,3.89
121,20200607,3.91,3.89,4.3,3.87
120,20200531,3.8,3.91,3.91,3.75
119,20200524,3.76,3.81,3.9,3.74
118,20200517,3.87,3.76,3.89,3.75
117,20200510,3.81,3.86,3.9,3.81
116,20200503,4.11,3.86,4.12,3.69
115,20200426,4.27,4.21,4.73,4.21
114,20200419,4.07,4.28,4.28,4.03
113,20200412,4.07,4.08,4.15,4.03
112,20200405,4.07,4.01,4.1,3.95
111,20200329,3.96,4.04,4.1,3.88
110,20200322,4.48,4.04,4.51,3.97
109,20200315,4.32,4.41,4.85,4.16
108,20200308,4.01,4.39,4.48,4.0
107,20200301,4.25,4.0,4.3,3.99
106,20200223,4.01,4.26,4.3,4.0
105,20200216,3.96,4.0,4.1,3.95
104,20200209,4.02,3.99,4.03,3.65
103,20200126,4.47,4.46,4.71,4.37
102,20200119,4.47,4.47,4.72,4.44
101,20200112,4.44,4.5,4.52,4.39
100,20200105,4.28,4.44,4.45,4.24
99,20191229,4.28,4.31,4.68,4.22
98,20191222,4.18,4.29,4.33,4.16
97,20191215,4.22,4.17,4.23,4.13
96,20191208,4.11,4.22,4.23,4.1
95,20191201,4.13,4.13,4.17,4.09
94,20191124,4.2,4.13,4.21,4.08
93,20191117,4.15,4.38,4.61,4.09
92,20191110,4.25,4.15,4.26,4.12
91,20191103,4.41,4.23,4.48,4.16
90,20191027,4.44,4.4,4.44,4.32
89,20191020,4.49,4.43,4.77,4.39
88,20191013,4.39,4.45,4.47,4.32
87,20191006,4.33,4.39,4.45,4.33
86,20190929,4.86,4.37,4.86,4.29
85,20190922,4.66,4.87,5.11,4.46
84,20190915,4.45,4.61,4.62,4.42
83,20190908,4.28,4.41,4.46,4.26
82,20190901,4.19,4.27,4.4,4.16
81,20190825,4.17,4.26,4.32,4.17
80,20190818,4.15,4.16,4.22,4.04
79,20190811,4.37,4.15,4.42,4.04
78,20190804,4.57,4.39,4.61,4.34
77,20190728,4.68,4.57,4.69,4.47
76,20190721,4.92,4.66,4.98,4.59
75,20190714,5.07,4.89,5.73,4.86
74,20190707,5.08,5.22,5.44,4.79
73,20190630,4.57,5.11,5.22,4.49
72,20190623,4.41,4.57,4.61,4.37
71,20190616,4.3,4.41,4.54,4.28
70,20190609,4.57,4.28,4.63,4.27
69,20190602,4.51,4.56,4.68,4.48
68,20190526,4.51,4.49,4.68,4.42
67,20190519,4.62,4.5,5.0,4.48
66,20190512,4.74,4.65,4.8,4.41
65,20190505,5.11,4.9,5.16,4.81
64,20190428,5.86,5.11,5.98,5.09
63,20190421,5.51,5.81,5.96,5.5
62,20190414,5.6,5.46,5.73,5.42
61,20190407,5.71,5.65,6.09,5.53
60,20190317,5.11,5.19,5.4,4.96
59,20190310,4.9,5.03,5.65,4.87
58,20190303,4.62,4.89,4.94,4.6
57,20190224,4.4,4.57,4.66,4.39
56,20190217,4.19,4.4,4.43,4.19
55,20190203,4.4,4.19,4.41,4.03
54,20190127,4.39,4.4,4.46,4.31
53,20190120,4.43,4.39,4.6,4.36
52,20190113,4.33,4.44,4.5,4.33
51,20190106,4.19,4.31,4.34,4.11
50,20181230,4.34,4.16,4.41,4.14
49,20181223,4.52,4.34,4.57,4.3
48,20181216,4.7,4.52,4.7,4.5
47,20181209,4.62,4.7,4.76,4.6
46,20181202,4.49,4.56,4.74,4.46
45,20181125,4.8,4.5,4.9,4.44
44,20181118,4.49,4.79,4.86,4.46
43,20181111,4.54,4.48,4.58,4.43
42,20181104,4.28,4.51,4.53,4.17
41,20181028,4.28,4.28,4.5,4.11
40,20181021,4.44,4.26,4.51,4.01
39,20181014,4.96,4.43,5.06,4.16
38,20180930,4.9,5.07,5.31,4.86
37,20180923,4.7,4.91,5.14,4.62
36,20180916,4.7,4.68,4.77,4.55
35,20180909,4.77,4.78,5.03,4.54
34,20180902,4.86,4.76,4.95,4.76
33,20180826,4.88,4.84,4.97,4.72
32,20180819,5.13,4.92,5.19,4.91
31,20180812,4.96,5.19,5.56,4.88
30,20180805,5.05,4.99,5.25,4.86
29,20180729,4.93,5.16,5.26,4.89
28,20180722,4.97,4.95,5.08,4.84
27,20180715,4.94,5.0,5.08,4.83
26,20180708,5.24,4.93,5.25,4.8
25,20180701,5.09,5.25,5.28,4.93
24,20180624,5.53,5.05,5.53,4.93
23,20180617,5.8,5.54,5.85,5.49
22,20180610,5.85,5.85,5.99,5.76
21,20180603,6.19,5.82,6.25,5.79
20,20180527,6.31,6.19,6.48,6.19
19,20180520,6.3,6.34,6.49,6.13
18,20180513,6.3,6.3,6.41,6.27
17,20180506,6.26,6.27,6.34,6.16
16,20180429,6.1,6.22,6.34,6.0
15,20180422,6.11,6.18,6.49,5.86
14,20180415,6.05,6.15,6.22,5.97
13,20180408,6.3,6.05,6.31,6.02
12,20180401,5.88,6.29,6.5,5.81
11,20180325,6.41,5.97,6.94,5.92
10,20180318,6.52,6.4,6.6,6.33
9,20180311,6.44,6.52,6.53,6.35
8,20180304,6.25,6.44,6.53,6.18
7,20180225,6.09,6.21,6.38,6.02
6,20180218,5.85,6.04,6.09,5.85
5,20180211,6.36,5.81,6.47,5.78
4,20180204,7.05,6.36,7.11,6.25
3,20180128,7.1,7.08,7.31,6.99
2,20180121,7.18,7.1,7.21,6.94
1,20180114,7.27,7.22,7.45,7.15
0,20180107,7.17,7.33,7.52,7.12
