,trade_date,open,close,high,low
346,20241020,6.11,5.95,6.15,5.76
345,20241013,7.12,5.9,7.12,5.8
344,20241006,6.37,6.47,6.47,6.12
343,20240929,4.82,5.88,5.88,4.78
342,20240922,4.7,4.82,4.85,4.65
341,20240915,4.65,4.72,4.78,4.62
340,20240908,4.77,4.7,4.86,4.62
339,20240901,4.72,4.79,4.87,4.66
338,20240825,4.94,4.72,4.96,4.67
337,20240818,4.99,4.94,5.1,4.91
336,20240811,5.08,5.0,5.18,4.98
335,20240804,4.87,5.1,5.42,4.83
334,20240728,4.89,4.89,4.94,4.67
333,20240721,4.82,4.84,4.87,4.69
332,20240714,4.73,4.82,4.84,4.56
331,20240707,4.71,4.77,4.87,4.68
330,20240630,4.75,4.75,4.99,4.57
329,20240623,4.83,4.79,4.96,4.77
328,20240616,4.82,4.87,4.91,4.76
327,20240609,5.09,4.83,5.1,4.69
326,20240602,5.17,5.1,5.24,5.05
325,20240526,5.3,5.11,5.36,5.1
324,20240519,5.31,5.31,5.45,5.21
323,20240512,5.36,5.32,5.4,5.17
322,20240505,5.16,5.27,5.39,5.15
321,20240428,4.86,5.15,5.17,4.81
320,20240421,4.91,4.89,5.09,4.73
319,20240414,5.13,4.95,5.22,4.94
318,20240407,5.3,5.25,5.35,5.23
317,20240331,5.54,5.23,5.57,5.12
316,20240324,5.64,5.64,5.74,5.55
315,20240317,5.45,5.59,5.64,5.44
314,20240310,5.76,5.46,5.76,5.43
313,20240303,5.63,5.77,5.92,5.53
312,20240225,5.38,5.66,5.68,5.23
311,20240211,5.5,5.37,5.54,4.71
310,20240204,6.45,5.69,6.73,5.48
309,20240128,6.16,6.53,6.99,5.82
308,20240121,5.73,6.1,6.48,5.72
307,20240114,5.57,5.79,5.98,5.37
306,20240107,5.69,5.58,5.72,5.56
305,20231231,5.6,5.69,5.75,5.48
304,20231224,6.07,5.61,6.14,5.53
303,20231217,5.98,6.09,6.19,5.85
302,20231210,5.8,6.05,6.24,5.76
301,20231203,5.93,5.77,5.93,5.7
300,20231126,6.12,5.92,6.21,5.89
299,20231119,6.16,6.13,6.43,6.08
298,20231112,6.01,6.22,6.32,5.96
297,20231105,6.03,5.89,6.28,5.8
296,20231029,5.7,6.01,6.33,5.41
295,20231022,5.46,5.78,5.84,5.42
294,20231015,5.72,5.48,5.73,5.39
293,20231001,6.1,5.76,6.12,5.71
292,20230924,5.65,6.13,6.15,5.58
291,20230917,5.64,5.7,5.82,5.55
290,20230910,5.73,5.63,5.75,5.52
289,20230903,6.83,5.71,6.83,5.69
288,20230827,6.18,6.21,6.35,5.92
287,20230820,5.93,6.22,6.55,5.93
286,20230813,6.7,6.25,7.41,6.23
285,20230806,5.86,6.74,7.02,5.8
284,20230730,5.06,5.85,5.85,5.03
283,20230723,5.1,5.07,5.13,4.99
282,20230716,5.24,5.09,5.28,5.07
281,20230709,5.11,5.22,5.24,5.09
280,20230702,5.01,5.11,5.15,4.96
279,20230625,5.13,5.02,5.14,5.01
278,20230618,5.16,5.12,5.18,5.04
277,20230611,5.31,5.17,5.34,5.13
276,20230604,5.45,5.31,5.7,5.29
275,20230528,5.46,5.5,5.58,5.22
274,20230521,5.48,5.45,5.79,5.42
273,20230514,5.33,5.48,5.65,5.31
272,20230507,5.2,5.33,5.4,5.17
271,20230430,4.88,5.24,5.25,4.69
270,20230423,5.16,4.87,5.26,4.87
269,20230416,5.15,5.15,5.18,5.03
268,20230409,5.08,5.12,5.18,5.05
267,20230402,5.15,5.07,5.19,5.01
266,20230326,5.05,5.16,5.25,5.04
265,20230319,5.0,5.01,5.06,4.87
264,20230312,5.22,5.0,5.23,4.98
263,20230305,5.01,5.2,5.53,4.95
262,20230226,4.99,5.04,5.18,4.92
261,20230219,5.04,4.9,5.14,4.9
260,20230212,5.06,5.06,5.11,4.95
259,20230205,5.16,5.1,5.39,5.04
258,20230122,4.89,5.14,5.28,4.88
257,20230115,4.78,4.87,4.93,4.68
256,20230108,4.72,4.75,4.82,4.65
255,20230101,4.69,4.7,4.75,4.63
254,20221225,4.87,4.68,4.89,4.61
253,20221218,5.0,4.89,5.02,4.87
252,20221211,5.09,5.03,5.2,4.98
251,20221204,4.92,5.06,5.2,4.86
250,20221127,5.18,5.03,5.19,4.96
249,20221120,4.86,5.18,5.61,4.86
248,20221113,4.7,4.86,4.94,4.68
247,20221106,4.4,4.74,4.9,4.38
246,20221030,4.65,4.43,5.04,4.4
245,20221023,4.66,4.66,4.85,4.61
244,20221016,4.48,4.7,4.73,4.37
243,20221002,4.8,4.49,4.84,4.48
242,20220925,4.75,4.82,5.11,4.7
241,20220918,5.26,4.89,5.29,4.86
240,20220911,5.16,5.26,5.33,5.16
239,20220904,5.38,5.21,5.47,5.16
238,20220828,5.45,5.42,5.71,5.36
237,20220821,5.13,5.46,5.72,5.12
236,20220814,4.85,5.16,5.3,4.76
235,20220807,4.94,4.87,4.96,4.57
234,20220731,4.96,4.91,5.0,4.84
233,20220724,4.8,4.96,5.14,4.78
232,20220717,4.88,4.78,5.45,4.74
231,20220710,4.72,4.94,5.29,4.57
230,20220703,5.08,4.92,5.14,4.89
229,20220626,5.12,5.05,5.15,4.93
228,20220619,5.12,5.14,5.77,5.01
227,20220612,4.68,5.26,5.45,4.67
226,20220605,4.66,4.69,4.8,4.57
225,20220529,4.54,4.63,4.72,4.49
224,20220522,4.51,4.57,4.58,4.42
