,trade_date,open,close,high,low
349,20241110,5.93,6.16,6.19,5.91
348,20241103,6.21,5.93,6.54,5.91
347,20241027,5.96,6.17,6.74,5.96
346,20241020,5.68,5.82,5.9,5.57
345,20241013,6.46,5.6,6.46,5.53
344,20241006,5.6,5.87,5.9,5.44
343,20240929,4.81,5.38,5.41,4.81
342,20240922,4.73,4.75,4.81,4.59
341,20240915,4.73,4.73,5.0,4.69
340,20240908,4.85,4.67,5.02,4.67
339,20240901,4.61,4.77,4.79,4.45
338,20240825,4.68,4.58,4.74,4.38
337,20240818,4.78,4.66,4.95,4.59
336,20240811,5.04,4.74,5.13,4.67
335,20240804,5.47,5.04,5.72,5.02
334,20240728,5.08,5.52,5.85,5.04
333,20240721,5.19,5.03,5.48,4.88
332,20240714,5.1,5.18,5.48,4.88
331,20240707,4.58,5.31,5.31,4.58
330,20240630,4.41,4.56,4.7,4.24
329,20240623,4.47,4.42,4.6,4.32
328,20240616,4.36,4.49,4.7,4.29
327,20240609,4.91,4.41,4.93,4.09
326,20240602,5.0,4.89,5.17,4.81
325,20240526,5.32,5.09,5.4,5.03
324,20240519,5.83,5.3,5.92,5.22
323,20240512,5.77,5.88,6.09,5.48
322,20240505,5.41,5.8,5.85,5.37
321,20240428,5.71,5.48,5.81,5.2
320,20240421,5.42,5.84,6.33,5.0
319,20240414,4.89,4.93,5.15,4.69
318,20240407,4.85,4.97,5.23,4.83
317,20240331,4.57,4.88,5.45,4.46
316,20240324,4.46,4.61,4.8,4.46
315,20240317,4.2,4.46,4.48,4.14
314,20240310,4.28,4.18,4.34,4.06
313,20240303,4.34,4.25,4.7,3.95
312,20240225,3.39,4.26,4.28,3.36
311,20240211,4.15,3.32,4.22,2.78
310,20240204,5.38,4.22,5.38,4.05
309,20240128,5.57,5.33,5.59,4.96
308,20240121,5.84,5.56,5.97,5.48
307,20240114,6.2,5.82,6.21,5.8
306,20240107,6.23,6.19,6.36,6.16
305,20231231,6.09,6.24,6.29,5.93
304,20231224,6.29,6.1,6.34,6.07
303,20231217,6.24,6.25,6.38,6.16
302,20231210,6.76,6.23,6.79,6.22
301,20231203,6.65,6.68,7.03,6.56
300,20231126,7.08,6.67,7.14,6.65
299,20231119,6.84,7.05,7.15,6.6
298,20231112,7.18,7.0,7.76,6.9
297,20231105,7.04,7.13,7.54,6.56
296,20231029,6.23,6.85,7.4,6.21
295,20231022,6.06,6.15,6.98,6.0
294,20231015,5.76,6.01,6.16,5.74
293,20231001,5.77,5.76,5.84,5.58
292,20230924,5.77,5.77,5.96,5.61
291,20230917,5.92,5.79,6.21,5.67
290,20230910,5.9,5.92,6.03,5.87
289,20230903,5.76,5.9,5.91,5.57
288,20230827,5.83,5.44,5.95,5.43
287,20230820,5.87,5.85,6.15,5.77
286,20230813,6.16,5.89,6.18,5.86
285,20230806,6.25,6.17,6.31,6.15
284,20230730,6.08,6.27,6.3,6.03
283,20230723,6.14,6.1,6.29,6.07
282,20230716,6.21,6.2,6.33,6.19
281,20230709,6.15,6.23,6.33,6.11
280,20230702,5.89,6.13,6.17,5.77
279,20230625,6.09,5.89,6.11,5.89
278,20230618,6.0,6.11,6.25,5.95
277,20230611,6.21,6.0,6.3,5.98
276,20230604,6.23,6.22,6.29,6.0
275,20230528,6.19,6.23,6.31,6.08
274,20230521,6.14,6.2,6.26,6.05
273,20230514,6.08,6.12,6.17,5.95
272,20230507,6.12,6.08,6.22,6.06
271,20230430,6.08,6.15,6.16,5.86
270,20230423,6.28,6.05,6.31,6.05
269,20230416,6.56,6.29,6.57,6.27
268,20230409,6.8,6.56,6.8,6.52
267,20230402,6.93,6.85,7.25,6.67
266,20230326,6.8,6.92,7.03,6.69
265,20230319,6.95,6.8,7.0,6.73
264,20230312,7.35,7.01,7.36,7.01
263,20230305,7.43,7.34,7.48,7.28
262,20230226,7.51,7.4,7.69,7.39
261,20230219,7.79,7.48,7.85,7.31
260,20230212,7.65,7.79,8.08,7.58
259,20230205,7.62,7.67,7.8,7.55
258,20230122,7.35,7.57,7.63,7.19
257,20230115,7.37,7.28,7.47,7.14
256,20230108,7.42,7.34,7.61,7.32
255,20230101,8.11,7.46,8.31,7.43
254,20221225,9.97,8.29,10.67,7.87
253,20221218,12.08,9.78,12.08,9.4
252,20221211,10.9,10.98,10.98,8.02
251,20221204,6.8,10.96,10.96,6.7
250,20221127,6.64,6.8,7.55,6.53
249,20221120,6.5,6.6,7.11,6.31
248,20221113,6.33,6.5,6.85,6.21
247,20221106,5.78,6.32,6.42,5.78
246,20221030,6.3,5.82,6.41,5.63
245,20221023,6.01,6.37,8.08,5.87
244,20221016,5.64,5.95,6.04,5.47
243,20221002,5.92,5.61,6.07,5.61
242,20220925,5.97,5.92,6.22,5.9
241,20220918,6.67,6.04,6.69,6.02
240,20220911,6.78,6.6,6.9,6.58
239,20220904,6.92,6.77,7.04,6.57
238,20220828,7.3,6.89,7.31,6.81
237,20220821,7.17,7.21,7.42,7.14
236,20220814,6.89,7.22,7.41,6.82
235,20220807,7.28,6.89,7.39,6.8
234,20220731,7.14,7.28,7.45,7.1
233,20220724,6.67,7.14,7.44,6.61
232,20220717,6.62,6.57,6.86,6.32
231,20220710,7.05,6.62,7.18,6.6
230,20220703,7.12,7.12,7.6,6.91
229,20220626,7.15,7.16,7.47,6.74
228,20220619,6.42,7.19,7.21,6.42
227,20220612,6.58,6.5,7.16,6.41
226,20220605,7.5,6.58,7.5,6.4
225,20220529,6.04,7.79,7.79,5.8
224,20220522,5.35,6.04,6.17,5.32
223,20220515,5.12,5.24,5.37,4.92
222,20220508,4.87,5.01,5.12,4.71
221,20220501,5.21,4.8,5.28,4.45
220,20220424,5.37,5.28,5.85,5.2
219,20220417,5.86,5.38,5.98,5.33
218,20220410,6.11,5.86,6.31,5.78
217,20220403,6.57,6.14,6.57,6.1
216,20220327,6.76,6.5,6.9,6.46
215,20220320,7.32,6.71,7.39,6.41
214,20220313,7.78,7.33,7.99,6.97
213,20220306,8.5,7.83,8.59,7.81
212,20220227,8.7,8.49,8.75,8.12
211,20220220,8.19,8.69,8.8,8.19
210,20220213,7.63,8.26,8.43,7.63
209,20220130,7.96,7.52,8.25,7.2
208,20220123,7.92,7.96,8.34,7.85
207,20220116,8.25,7.88,8.39,7.79
206,20220109,8.61,8.16,8.87,8.13
205,20220102,8.23,8.61,9.2,8.1
204,20211226,8.31,8.18,8.83,7.89
203,20211219,8.42,8.43,9.12,8.15
202,20211212,8.73,8.37,8.87,8.14
201,20211205,8.32,8.67,9.18,8.08
200,20211128,7.28,8.32,8.99,7.28
199,20211121,6.41,7.27,7.35,6.41
198,20211114,6.13,6.4,6.68,6.12
197,20211107,6.43,6.11,6.83,6.11
196,20211031,6.31,6.39,6.77,6.1
195,20211024,6.19,6.34,7.39,6.12
194,20211017,7.5,6.03,7.59,5.99
193,20211010,6.81,7.5,7.52,6.77
192,20211003,6.87,6.84,7.16,6.48
191,20210926,6.0,6.8,6.88,5.92
190,20210919,6.59,6.2,6.67,6.06
189,20210912,6.1,6.51,6.77,5.81
188,20210905,6.23,6.16,6.49,5.7
187,20210829,4.69,6.24,6.34,4.69
186,20210822,4.49,4.67,4.67,4.37
185,20210815,4.44,4.46,4.55,4.4
184,20210808,4.22,4.43,4.52,4.22
183,20210801,4.44,4.27,4.46,4.14
182,20210725,4.43,4.44,4.51,4.37
181,20210718,4.6,4.41,4.62,4.39
180,20210711,4.5,4.59,4.66,4.46
179,20210704,4.68,4.49,4.7,4.47
178,20210627,4.8,4.68,4.89,4.65
177,20210620,5.06,4.83,5.06,4.78
176,20210613,4.8,4.98,5.09,4.76
175,20210606,4.75,4.79,4.85,4.71
174,20210530,4.57,4.78,4.98,4.51
173,20210523,4.58,4.56,4.93,4.45
172,20210516,4.41,4.58,4.62,4.38
171,20210509,4.48,4.41,4.49,4.37
170,20210502,4.64,4.49,4.68,4.48
169,20210425,4.68,4.65,4.82,4.56
168,20210418,4.6,4.63,4.69,4.46
167,20210411,4.47,4.57,4.69,4.47
166,20210404,4.72,4.52,4.76,4.35
165,20210328,5.13,4.71,5.48,4.56
164,20210321,4.85,5.07,5.13,4.78
163,20210314,4.88,4.98,5.0,4.57
162,20210307,4.69,4.86,5.2,4.69
161,20210228,4.29,4.69,4.7,4.29
160,20210221,4.21,4.29,4.3,4.16
159,20210214,4.0,4.15,4.15,3.99
158,20210207,4.05,4.0,4.17,3.98
157,20210131,4.07,4.08,4.2,3.93
156,20210124,3.99,4.08,4.15,3.99
155,20210117,3.91,3.98,4.01,3.8
154,20210110,4.0,3.94,4.13,3.84
153,20210103,3.92,3.99,4.0,3.89
152,20201227,3.87,3.94,4.0,3.83
151,20201220,4.03,3.93,4.11,3.79
150,20201213,4.25,4.06,4.32,4.0
149,20201206,4.28,4.26,4.29,4.16
148,20201129,4.32,4.28,4.38,4.25
147,20201122,4.51,4.35,4.51,4.26
146,20201115,4.41,4.47,4.6,4.33
145,20201108,4.15,4.41,4.46,4.1
144,20201101,4.17,4.2,4.3,4.08
143,20201025,4.05,4.2,4.22,4.03
142,20201018,4.01,4.06,4.14,3.98
141,20201011,3.96,4.01,4.04,3.95
140,20201004,3.94,3.92,3.97,3.86
139,20200927,4.07,3.93,4.18,3.91
138,20200920,3.98,4.09,4.12,3.91
137,20200913,4.09,4.0,4.31,3.87
136,20200906,3.99,4.1,4.1,3.93
135,20200830,3.91,4.0,4.07,3.89
134,20200823,3.89,3.86,3.94,3.82
133,20200816,3.78,3.88,3.93,3.7
132,20200809,3.79,3.8,3.87,3.76
131,20200802,3.75,3.78,3.83,3.69
130,20200726,3.88,3.76,4.02,3.73
129,20200719,3.95,3.94,4.19,3.86
128,20200712,3.77,3.96,3.99,3.76
127,20200705,3.77,3.77,3.85,3.67
126,20200628,3.95,3.77,3.98,3.76
125,20200621,3.86,3.94,4.02,3.83
124,20200614,4.2,3.89,4.32,3.8
123,20200607,3.92,4.23,4.25,3.89
122,20200531,3.73,3.92,3.92,3.69
121,20200524,3.92,3.74,3.92,3.68
120,20200517,3.88,3.92,3.97,3.76
119,20200510,3.88,3.88,3.98,3.78
118,20200503,3.7,3.81,3.81,3.55
117,20200426,3.78,3.8,4.07,3.77
116,20200419,3.82,3.78,3.99,3.75
115,20200412,3.65,3.83,3.93,3.6
114,20200405,3.56,3.59,3.67,3.55
113,20200329,3.67,3.65,3.72,3.53
112,20200322,3.76,3.69,3.78,3.52
111,20200315,4.03,3.73,4.21,3.65
110,20200308,3.59,4.14,4.36,3.53
109,20200301,3.59,3.55,3.71,3.43
108,20200223,3.44,3.59,3.69,3.43
107,20200216,3.5,3.42,3.6,3.38
106,20200209,3.69,3.48,3.69,3.41
105,20200126,3.92,3.88,4.06,3.85
