,trade_date,open,close,high,low
343,20240929,3.7,4.13,4.16,3.68
342,20240922,3.65,3.71,3.73,3.56
341,20240915,3.66,3.65,3.73,3.64
340,20240908,3.75,3.68,3.79,3.66
339,20240901,3.61,3.76,3.79,3.6
338,20240825,3.73,3.62,3.77,3.6
337,20240818,3.76,3.74,3.82,3.69
336,20240811,3.78,3.76,3.83,3.7
335,20240804,3.7,3.78,3.87,3.66
334,20240728,3.71,3.7,3.76,3.56
333,20240721,3.93,3.73,3.93,3.65
332,20240714,3.82,3.94,3.95,3.69
331,20240707,3.79,3.84,3.97,3.75
330,20240630,3.84,3.79,3.91,3.71
329,20240623,3.92,3.84,3.98,3.8
328,20240616,3.94,3.93,4.06,3.86
327,20240609,4.26,3.94,4.28,3.75
326,20240602,4.51,4.27,4.55,4.26
325,20240526,4.77,4.48,4.9,4.42
324,20240519,4.69,4.7,4.87,4.55
323,20240512,4.3,4.75,5.39,4.25
322,20240505,3.95,4.31,4.45,3.95
321,20240428,3.93,4.01,4.15,3.76
320,20240421,4.37,3.93,4.39,3.63
319,20240414,4.45,4.44,4.61,4.25
318,20240407,4.15,4.53,4.73,4.14
317,20240331,4.18,4.15,4.2,3.99
316,20240324,4.08,4.19,4.26,4.08
315,20240317,3.94,4.09,4.09,3.92
314,20240310,3.98,3.93,4.04,3.84
313,20240303,3.94,3.98,4.25,3.72
312,20240225,3.56,3.95,3.95,3.49
311,20240211,3.68,3.49,3.71,3.02
310,20240204,4.59,3.73,4.59,3.58
309,20240128,4.56,4.56,4.65,4.1
308,20240121,4.99,4.57,5.06,4.48
307,20240114,5.3,5.03,5.39,4.97
306,20240107,4.98,5.28,5.78,4.96
305,20231231,4.94,4.99,5.07,4.75
304,20231224,5.03,4.94,5.04,4.84
303,20231217,4.77,5.04,5.07,4.73
302,20231210,4.88,4.79,5.04,4.77
301,20231203,4.88,4.88,4.97,4.83
300,20231126,4.88,4.9,4.94,4.85
299,20231119,4.82,4.85,4.93,4.82
298,20231112,4.76,4.82,4.85,4.74
297,20231105,4.67,4.73,4.81,4.67
296,20231029,4.46,4.68,4.7,4.33
295,20231022,4.67,4.49,4.72,4.46
294,20231015,4.75,4.66,4.78,4.65
293,20231001,4.8,4.75,4.8,4.65
292,20230924,4.85,4.8,5.04,4.76
291,20230917,4.92,4.84,4.93,4.8
290,20230910,4.82,4.92,4.96,4.81
289,20230903,4.97,4.79,5.0,4.72
288,20230827,4.94,4.74,4.95,4.72
287,20230820,4.93,4.93,5.0,4.86
286,20230813,5.06,4.94,5.08,4.93
285,20230806,5.11,5.07,5.18,5.06
284,20230730,4.9,5.11,5.13,4.88
283,20230723,4.89,4.9,4.98,4.84
282,20230716,4.94,4.92,5.01,4.89
281,20230709,4.9,4.94,5.02,4.89
280,20230702,4.71,4.89,4.9,4.69
279,20230625,4.87,4.73,4.89,4.72
278,20230618,5.15,4.88,5.17,4.83
277,20230611,4.72,5.2,5.61,4.7
276,20230604,4.68,4.74,4.75,4.6
275,20230528,4.77,4.65,4.8,4.6
274,20230521,4.92,4.78,4.92,4.77
273,20230514,4.87,4.86,4.97,4.81
272,20230507,4.75,4.87,4.91,4.75
271,20230430,4.76,4.79,4.8,4.54
270,20230423,5.03,4.77,5.03,4.76
269,20230416,5.11,5.0,5.11,4.96
268,20230409,5.14,5.11,5.2,5.05
267,20230402,5.02,5.12,5.21,4.92
266,20230326,5.03,5.02,5.05,4.94
265,20230319,5.05,5.0,5.09,4.9
264,20230312,5.21,5.07,5.25,5.06
263,20230305,5.18,5.22,5.26,5.15
262,20230226,5.18,5.19,5.25,5.11
261,20230219,5.2,5.15,5.28,5.09
