,trade_date,open,close,high,low
349,20241110,3.33,3.4,3.42,3.2
348,20241103,3.15,3.32,3.46,3.11
347,20241027,2.85,3.19,3.21,2.74
346,20241020,2.89,2.84,3.06,2.74
345,20241013,3.43,2.81,3.45,2.75
344,20241006,3.18,3.14,3.19,2.89
343,20240929,2.6,2.91,2.97,2.53
342,20240922,2.33,2.66,2.7,2.29
341,20240915,2.36,2.36,2.41,2.28
340,20240908,2.37,2.37,2.59,2.3
339,20240901,2.12,2.35,2.35,2.07
338,20240825,2.23,2.13,2.26,2.09
337,20240818,2.36,2.25,2.37,2.22
336,20240811,2.25,2.38,2.45,2.25
335,20240804,2.18,2.3,2.36,2.15
334,20240728,2.16,2.21,2.33,2.08
333,20240721,2.26,2.17,2.3,2.12
332,20240714,2.21,2.25,2.38,2.0
331,20240707,2.22,2.22,2.41,2.18
330,20240630,2.2,2.22,2.32,2.14
329,20240623,2.39,2.26,2.39,2.24
328,20240616,2.4,2.41,2.51,2.32
327,20240609,2.64,2.42,2.65,2.28
326,20240602,3.02,2.66,3.06,2.62
325,20240526,3.4,3.06,3.65,3.0
324,20240519,2.83,3.55,3.55,2.61
323,20240512,2.58,2.83,2.83,2.49
322,20240505,2.39,2.52,2.63,2.38
321,20240428,2.28,2.39,2.41,2.19
320,20240421,2.52,2.24,2.57,2.16
319,20240414,2.85,2.6,2.85,2.6
318,20240407,2.77,2.84,2.88,2.76
317,20240331,2.79,2.77,2.9,2.74
316,20240324,2.78,2.81,2.92,2.75
315,20240317,2.78,2.78,2.98,2.72
314,20240310,2.69,2.69,2.73,2.57
313,20240303,2.75,2.69,3.12,2.52
312,20240225,2.31,2.75,2.76,2.31
311,20240211,2.88,2.26,2.89,2.05
310,20240204,3.85,2.93,3.87,2.84
309,20240128,3.54,3.85,3.89,3.2
308,20240121,3.67,3.54,3.79,3.43
307,20240114,3.84,3.7,3.89,3.66
306,20240107,3.79,3.84,3.92,3.75
305,20231231,3.87,3.78,3.87,3.66
304,20231224,4.09,3.85,4.15,3.84
303,20231217,4.02,4.12,4.16,3.91
302,20231210,4.0,4.02,4.13,3.93
301,20231203,4.1,3.98,4.1,3.93
300,20231126,3.93,4.1,4.17,3.92
299,20231119,3.89,3.92,3.99,3.86
298,20231112,3.88,3.87,4.04,3.82
297,20231105,3.82,3.86,3.92,3.76
296,20231029,3.81,3.86,3.91,3.65
295,20231022,3.83,3.78,3.87,3.67
294,20231015,3.98,3.81,3.98,3.73
293,20231001,4.06,3.93,4.06,3.89
292,20230924,4.11,4.06,4.19,3.98
291,20230917,3.99,4.08,4.19,3.97
290,20230910,4.25,4.02,4.4,3.96
289,20230903,4.62,4.24,4.86,4.2
288,20230827,4.39,4.3,4.45,4.16
287,20230820,4.4,4.42,4.65,4.35
286,20230813,4.81,4.55,4.81,4.49
285,20230806,4.63,4.88,5.25,4.55
284,20230730,4.1,4.68,4.94,3.92
283,20230723,3.78,4.04,4.04,3.62
282,20230716,3.96,3.79,4.05,3.67
281,20230709,3.91,3.96,4.22,3.74
280,20230702,3.64,3.96,4.11,3.47
279,20230625,3.96,3.64,4.0,3.62
278,20230618,3.99,3.99,4.3,3.96
277,20230611,3.61,4.01,4.05,3.56
276,20230604,3.43,3.61,3.62,3.33
275,20230528,3.69,3.46,3.69,3.38
274,20230521,3.89,3.7,3.91,3.65
273,20230514,3.89,3.89,4.0,3.74
272,20230507,3.81,3.86,3.89,3.69
271,20230430,4.12,3.81,4.22,3.79
270,20230423,4.44,4.13,4.45,4.11
269,20230416,3.72,4.43,4.47,3.68
268,20230409,3.63,3.75,3.77,3.58
267,20230402,3.98,3.62,3.98,3.54
