,trade_date,open,close,high,low
247,20241110,4.5,4.51,4.62,4.44
246,20241103,4.55,4.5,4.64,4.38
245,20241027,4.56,4.57,4.67,4.48
244,20241020,4.6,4.55,4.75,4.48
243,20241013,5.19,4.57,5.25,4.49
242,20241006,4.62,4.8,4.88,4.59
241,20240929,4.16,4.56,4.57,4.15
240,20240922,4.05,4.17,4.18,4.05
239,20240915,4.25,4.06,4.26,3.96
238,20240908,4.28,4.26,4.44,4.25
237,20240901,4.12,4.27,4.35,4.11
236,20240825,4.16,4.05,4.22,4.0
235,20240818,4.12,4.16,4.24,4.09
234,20240811,4.2,4.13,4.22,4.03
233,20240804,4.27,4.22,4.37,4.18
232,20240728,4.3,4.26,4.34,4.13
231,20240721,4.34,4.3,4.43,4.18
230,20240714,4.46,4.35,4.67,4.35
229,20240707,4.46,4.47,4.59,4.41
228,20240630,4.35,4.45,4.48,4.23
227,20240623,4.4,4.36,4.45,4.33
226,20240616,4.57,4.42,4.59,4.37
225,20240609,4.36,4.56,4.58,4.32
224,20240602,4.39,4.36,4.51,4.36
223,20240526,4.27,4.39,4.44,4.25
222,20240519,4.43,4.27,4.49,4.23
221,20240512,4.2,4.42,4.42,4.16
220,20240505,4.35,4.19,4.35,4.15
219,20240428,4.36,4.31,4.46,4.2
218,20240421,4.63,4.41,4.78,4.36
217,20240414,4.49,4.61,4.67,4.45
216,20240407,4.46,4.49,4.55,4.4
215,20240331,4.22,4.41,4.41,4.19
214,20240324,4.32,4.24,4.37,4.2
213,20240317,4.49,4.33,4.54,4.15
212,20240310,4.2,4.44,4.47,4.19
211,20240303,4.27,4.21,4.3,4.09
210,20240225,4.0,4.28,4.46,3.93
209,20240211,3.81,3.97,4.05,3.74
208,20240204,3.94,3.84,3.98,3.75
207,20240128,3.74,3.92,3.93,3.57
206,20240121,3.89,3.77,3.98,3.71
205,20240114,3.98,3.9,3.99,3.86
204,20240107,3.74,3.96,4.05,3.74
203,20231231,3.75,3.74,3.76,3.61
202,20231224,3.68,3.74,3.77,3.64
201,20231217,3.77,3.68,3.79,3.67
200,20231210,3.74,3.77,3.8,3.65
199,20231203,3.55,3.72,3.73,3.54
198,20231126,3.5,3.54,3.58,3.48
197,20231119,3.46,3.49,3.55,3.37
196,20231112,3.42,3.42,3.43,3.33
195,20231105,3.45,3.42,3.48,3.41
194,20231029,3.27,3.46,3.48,3.23
193,20231022,3.4,3.28,3.44,3.24
192,20231015,3.37,3.41,3.49,3.36
191,20231001,3.34,3.38,3.4,3.33
190,20230924,3.35,3.34,3.4,3.32
189,20230917,3.34,3.37,3.37,3.27
188,20230910,3.24,3.33,3.36,3.22
187,20230903,3.44,3.24,3.44,3.22
186,20230827,3.39,3.29,3.39,3.2
185,20230820,3.28,3.38,3.41,3.26
184,20230813,3.39,3.31,3.41,3.3
183,20230806,3.38,3.39,3.42,3.36
182,20230730,3.33,3.38,3.41,3.3
181,20230723,3.58,3.34,3.58,3.32
180,20230716,3.77,3.7,3.81,3.7
179,20230709,3.8,3.72,3.86,3.71
178,20230702,3.83,3.81,3.94,3.74
177,20230625,3.65,3.79,3.86,3.62
176,20230618,3.74,3.64,3.83,3.63
175,20230611,3.71,3.74,3.77,3.6
174,20230604,3.82,3.7,3.97,3.68
173,20230528,3.78,3.82,3.93,3.72
172,20230521,3.8,3.79,3.86,3.73
171,20230514,3.81,3.78,3.9,3.66
170,20230507,3.69,3.8,3.84,3.68
169,20230430,3.48,3.7,3.76,3.46
168,20230423,3.33,3.46,3.5,3.24
167,20230416,3.01,3.15,3.16,3.01
166,20230409,3.05,3.01,3.05,2.96
