,trade_date,open,close,high,low
349,20241110,14.08,15.56,16.04,14.0
348,20241103,14.9,14.06,15.42,13.96
347,20241027,14.75,14.91,15.3,14.52
346,20241020,14.18,14.7,15.05,13.94
345,20241013,17.11,14.14,17.11,14.0
344,20241006,14.96,15.55,15.6,14.48
343,20240929,12.7,14.2,14.41,12.46
342,20240922,11.77,12.65,12.95,11.38
341,20240915,12.61,11.75,13.13,11.72
340,20240908,11.42,12.72,13.6,11.05
339,20240901,11.0,11.41,11.54,10.8
338,20240825,11.5,10.95,11.76,10.71
337,20240818,11.65,11.5,11.77,11.25
336,20240811,11.8,11.64,12.06,11.6
335,20240804,11.65,11.85,12.24,11.48
334,20240728,11.43,11.62,11.81,11.18
333,20240721,11.73,11.52,11.78,11.13
332,20240714,12.14,11.76,12.15,11.18
331,20240707,12.21,12.15,12.73,11.52
330,20240630,12.25,12.24,12.65,11.61
329,20240623,12.6,12.25,12.88,12.0
328,20240616,12.4,12.74,12.97,12.08
327,20240609,13.51,12.42,13.56,11.91
326,20240602,13.84,13.52,14.14,13.18
325,20240526,14.49,13.51,14.49,13.51
324,20240519,14.22,14.36,14.42,13.91
323,20240512,14.99,14.34,15.09,14.22
322,20240505,14.09,14.66,14.9,13.94
321,20240428,13.16,14.02,14.1,12.86
320,20240421,14.49,13.42,14.56,12.58
319,20240414,15.33,14.47,15.34,14.38
318,20240407,15.34,15.3,15.95,15.15
317,20240331,17.14,15.54,17.48,14.92
316,20240324,16.09,16.8,17.18,16.07
315,20240317,15.44,16.04,16.49,15.34
314,20240310,16.14,15.44,16.18,15.1
313,20240303,15.54,16.05,16.7,14.7
312,20240225,13.43,15.48,15.52,13.43
311,20240211,13.44,13.15,13.46,11.01
310,20240204,16.55,13.58,16.59,12.95
309,20240128,16.34,16.52,16.79,14.97
308,20240121,17.3,16.38,17.38,15.92
307,20240114,18.23,17.3,18.23,16.77
306,20240107,20.15,18.38,20.4,18.25
305,20231231,23.01,20.19,23.6,19.36
304,20231224,22.31,23.14,24.04,22.19
303,20231217,21.96,22.58,23.13,21.63
302,20231210,22.5,21.95,24.04,21.85
301,20231203,22.13,22.44,22.86,21.5
300,20231126,22.69,22.13,23.53,22.0
299,20231119,22.41,22.7,23.27,22.23
298,20231112,21.49,22.42,23.31,21.49
297,20231105,21.17,21.43,22.56,21.15
296,20231029,21.3,21.34,22.28,19.77
295,20231022,21.07,21.5,23.58,20.93
294,20231015,22.44,21.1,22.99,20.77
293,20231001,22.2,22.43,23.13,21.92
292,20230924,22.37,22.2,22.71,21.44
291,20230917,22.77,22.52,23.11,22.21
290,20230910,25.67,22.63,26.26,21.75
