,trade_date,open,close,high,low
347,20241110,2.73,2.9,2.98,2.67
346,20241103,2.8,2.73,2.89,2.7
345,20241027,2.82,2.8,2.87,2.77
344,20241020,2.88,2.82,2.93,2.73
343,20241013,3.3,2.88,3.3,2.8
342,20241006,2.9,3.0,3.02,2.84
341,20240929,2.3,2.77,2.8,2.29
340,20240922,2.23,2.3,2.35,2.23
339,20240915,2.33,2.24,2.34,2.22
338,20240908,2.53,2.35,2.56,2.34
337,20240901,2.49,2.53,2.57,2.44
336,20240825,2.73,2.49,2.77,2.46
335,20240818,2.76,2.72,2.78,2.71
334,20240811,2.71,2.76,2.81,2.68
333,20240804,2.71,2.72,2.86,2.68
332,20240728,2.99,2.71,2.99,2.62
331,20240721,3.23,3.0,3.31,2.98
330,20240714,3.42,3.24,3.43,3.19
329,20240707,3.46,3.46,3.63,3.41
328,20240630,3.26,3.47,3.6,3.15
327,20240623,3.61,3.27,3.61,3.22
326,20240616,3.49,3.54,3.72,3.32
325,20240609,3.75,3.52,3.79,3.46
324,20240602,3.45,3.77,3.82,3.42
323,20240526,3.45,3.46,3.65,3.44
322,20240519,3.37,3.45,3.5,3.33
321,20240512,3.42,3.38,3.49,3.34
320,20240505,3.46,3.42,3.46,3.29
319,20240428,3.38,3.46,3.48,3.11
318,20240421,3.12,3.4,3.52,3.12
317,20240414,2.98,3.07,3.09,2.96
316,20240407,2.87,2.99,3.0,2.86
315,20240331,2.9,2.86,2.94,2.82
314,20240324,2.91,2.9,2.97,2.89
313,20240317,2.98,2.91,2.98,2.87
312,20240310,2.93,2.98,3.01,2.89
311,20240303,3.0,2.94,3.03,2.86
310,20240225,2.91,3.0,3.05,2.89
309,20240211,2.71,2.91,2.93,2.53
308,20240204,2.99,2.72,3.01,2.64
307,20240128,2.81,2.99,3.0,2.63
306,20240121,3.0,2.82,3.01,2.78
305,20240114,3.08,2.99,3.09,2.97
304,20240107,2.96,3.09,3.14,2.95
303,20231231,2.97,2.96,3.02,2.91
302,20231224,3.04,2.97,3.04,2.94
301,20231217,3.01,3.04,3.09,2.94
300,20231210,3.11,3.02,3.13,3.01
299,20231203,3.06,3.1,3.13,3.04
298,20231126,3.04,3.05,3.08,3.02
297,20231119,3.11,3.04,3.14,3.02
296,20231112,3.1,3.11,3.12,3.05
295,20231105,3.14,3.09,3.15,3.07
294,20231029,3.12,3.14,3.22,3.06
293,20231022,3.16,3.13,3.24,3.12
292,20231015,3.21,3.15,3.25,3.14
291,20231001,3.22,3.22,3.27,3.18
290,20230924,3.26,3.22,3.31,3.21
289,20230917,3.18,3.26,3.28,3.17
288,20230910,3.16,3.17,3.27,3.15
287,20230903,3.14,3.14,3.19,3.09
286,20230827,3.09,3.06,3.13,3.03
285,20230820,3.18,3.08,3.22,3.07
284,20230813,3.25,3.19,3.27,3.18
