,trade_date,open,close,high,low
332,20240714,3.53,3.41,3.53,3.4
331,20240707,3.47,3.53,3.77,3.41
330,20240630,3.59,3.56,3.87,3.37
329,20240623,3.85,3.53,3.92,3.48
328,20240616,3.46,3.94,4.2,3.4
327,20240609,3.68,3.46,3.77,3.37
326,20240602,3.84,3.7,3.88,3.65
325,20240526,3.88,3.86,4.07,3.78
324,20240519,3.77,3.86,4.11,3.65
323,20240512,3.81,3.77,3.86,3.74
322,20240505,3.65,3.78,3.85,3.62
321,20240428,3.52,3.66,3.68,3.44
320,20240421,3.93,3.56,4.0,3.42
319,20240414,4.27,3.98,4.29,3.97
318,20240407,4.18,4.24,4.6,4.12
317,20240331,4.54,4.09,4.55,3.99
316,20240324,4.3,4.52,4.59,4.25
315,20240317,4.25,4.25,4.33,4.14
314,20240310,4.14,4.22,4.83,4.11
313,20240303,4.1,4.12,4.38,3.9
312,20240225,3.5,4.1,4.1,3.5
311,20240211,3.75,3.45,3.76,3.05
310,20240204,4.47,3.74,4.5,3.59
309,20240128,4.32,4.47,4.52,4.0
308,20240121,4.57,4.32,4.6,4.2
307,20240114,4.69,4.57,4.71,4.52
306,20240107,4.82,4.69,4.89,4.67
305,20231231,5.05,4.8,5.1,4.6
304,20231224,5.55,4.99,5.59,4.97
303,20231217,5.38,5.57,5.66,5.37
302,20231210,5.47,5.44,5.62,5.29
301,20231203,5.52,5.5,5.64,5.28
300,20231126,5.72,5.55,6.16,5.46
299,20231119,5.13,5.87,5.94,5.13
298,20231112,5.03,5.12,5.4,5.01
297,20231105,4.7,4.99,5.02,4.68
296,20231029,4.67,4.69,4.72,4.49
295,20231022,5.16,4.67,5.18,4.65
294,20231015,5.12,5.16,5.22,5.11
293,20231001,5.24,5.22,5.28,5.17
292,20230924,5.19,5.23,5.4,5.15
291,20230917,5.26,5.2,5.5,5.15
290,20230910,5.34,5.14,5.42,5.11
289,20230903,5.5,5.33,5.55,5.25
288,20230827,5.5,5.31,5.56,5.3
287,20230820,5.6,5.51,5.66,5.45
286,20230813,5.71,5.66,5.86,5.61
285,20230806,5.72,5.72,5.83,5.61
