,trade_date,open,close,high,low
343,20240929,14.2,17.28,17.56,13.97
342,20240922,14.47,14.21,14.75,13.89
341,20240915,14.36,14.46,15.87,14.28
340,20240908,15.46,14.76,15.61,14.57
339,20240901,14.62,15.46,16.19,14.25
338,20240825,15.78,14.77,16.14,14.72
337,20240818,17.01,15.85,17.1,15.8
336,20240811,19.33,17.0,20.34,16.94
335,20240804,14.83,19.6,21.0,14.74
334,20240728,14.96,14.9,15.25,14.38
333,20240721,15.76,14.92,16.36,14.73
332,20240714,15.48,15.86,16.25,15.09
331,20240707,16.2,15.46,16.55,15.27
330,20240630,16.86,16.24,17.05,15.68
329,20240623,17.25,17.1,18.5,16.59
328,20240616,17.16,17.27,18.28,16.8
327,20240609,18.05,17.29,18.76,16.74
326,20240602,18.6,17.91,19.12,17.58
325,20240526,20.72,19.09,22.35,19.07
324,20240519,20.46,21.25,22.24,19.73
323,20240512,21.93,20.92,23.95,20.32
322,20240505,22.38,22.19,24.75,22.19
321,20240428,23.41,22.49,24.0,19.63
320,20240421,15.19,22.17,22.17,14.83
319,20240414,15.49,15.02,16.93,14.1
318,20240407,16.94,15.62,18.77,15.14
317,20240331,12.27,15.66,15.66,11.21
316,20240324,12.45,12.48,14.15,12.25
315,20240317,10.55,12.26,12.91,10.46
314,20240310,9.84,10.46,11.22,9.74
313,20240303,9.92,9.84,10.34,9.46
312,20240225,8.68,9.68,9.93,8.57
311,20240211,8.6,8.76,9.23,7.22
310,20240204,9.32,8.83,9.64,8.54
309,20240128,8.52,9.36,9.75,7.77
308,20240121,8.88,8.6,9.35,8.58
307,20240114,8.38,8.96,9.4,8.2
306,20240107,8.83,8.38,8.87,8.32
305,20231231,8.14,8.77,8.83,7.95
304,20231224,8.17,8.1,8.25,7.72
303,20231217,7.75,8.2,8.74,7.63
302,20231210,7.99,7.76,8.15,7.76
301,20231203,8.04,7.97,8.08,7.87
300,20231126,8.14,8.06,8.24,8.02
299,20231119,7.96,8.15,8.18,7.92
298,20231112,7.96,7.95,8.07,7.85
297,20231105,7.87,7.91,7.99,7.77
296,20231029,7.63,7.91,7.94,7.45
295,20231022,8.31,7.63,8.35,7.61
294,20231015,7.97,8.38,8.66,7.84
293,20231001,8.06,7.97,8.06,7.82
292,20230924,8.16,8.07,8.19,7.87
291,20230917,8.17,8.16,8.32,8.12
