,trade_date,open,close,high,low
346,20241020,4.58,4.11,4.66,4.06
345,20241013,4.81,4.64,5.41,4.56
344,20241006,4.21,4.37,4.37,4.12
343,20240929,3.45,3.97,4.13,3.36
342,20240922,3.6,3.45,3.66,3.4
341,20240915,3.2,3.65,3.65,3.13
340,20240908,3.12,3.48,3.48,3.1
339,20240901,3.04,3.1,3.13,3.04
338,20240825,3.09,3.05,3.23,2.99
337,20240818,3.13,3.1,3.16,3.09
336,20240811,3.14,3.14,3.23,3.1
335,20240804,3.06,3.14,3.19,3.04
334,20240728,2.99,3.05,3.07,2.89
333,20240721,3.03,2.98,3.04,2.97
332,20240714,2.97,3.04,3.05,2.88
331,20240707,2.95,2.96,3.0,2.91
330,20240630,2.92,2.94,2.97,2.8
329,20240623,2.94,2.93,3.0,2.88
328,20240616,3.0,2.96,3.02,2.91
327,20240609,3.22,3.03,3.22,2.89
326,20240602,3.25,3.21,3.29,3.17
325,20240526,3.39,3.25,3.43,3.24
324,20240519,3.34,3.37,3.39,3.27
323,20240512,3.37,3.35,3.4,3.33
322,20240505,3.25,3.33,3.38,3.25
321,20240428,3.27,3.27,3.4,3.11
320,20240421,3.48,3.26,3.5,3.05
319,20240414,3.76,3.47,3.82,3.45
318,20240407,3.41,3.97,3.97,3.37
317,20240331,3.31,3.39,3.39,3.23
316,20240324,3.32,3.31,3.39,3.27
315,20240317,3.23,3.3,3.34,3.2
314,20240310,3.17,3.23,3.24,3.08
313,20240303,3.16,3.18,3.32,3.02
312,20240225,2.91,3.16,3.17,2.91
311,20240211,3.17,2.88,3.18,2.62
310,20240204,3.93,3.22,4.11,3.17
309,20240128,3.93,3.96,4.26,3.44
308,20240121,3.77,3.93,4.26,3.74
307,20240114,3.74,3.79,3.86,3.67
306,20240107,3.68,3.77,3.85,3.68
305,20231231,3.7,3.68,3.72,3.56
304,20231224,3.86,3.7,3.87,3.66
303,20231217,3.66,3.86,3.89,3.61
302,20231210,3.76,3.65,3.82,3.65
301,20231203,3.79,3.77,3.82,3.69
300,20231126,3.75,3.78,3.81,3.72
299,20231119,3.72,3.75,3.78,3.68
298,20231112,3.72,3.71,3.79,3.67
297,20231105,3.66,3.69,3.76,3.66
296,20231029,3.51,3.68,3.73,3.42
295,20231022,3.59,3.52,3.69,3.5
294,20231015,3.7,3.58,3.7,3.55
293,20231001,3.79,3.7,3.79,3.64
292,20230924,3.78,3.79,3.86,3.7
291,20230917,3.71,3.78,3.81,3.67
290,20230910,3.77,3.71,3.86,3.71
289,20230903,4.16,3.78,4.16,3.75
288,20230827,3.85,3.78,3.96,3.77
287,20230820,3.96,3.86,4.03,3.85
286,20230813,4.06,3.96,4.47,3.95
285,20230806,4.46,4.12,4.46,3.94
284,20230730,3.61,4.05,4.05,3.59
283,20230723,3.56,3.63,3.64,3.5
282,20230716,3.59,3.56,3.61,3.54
281,20230709,3.6,3.58,3.65,3.55
280,20230702,3.38,3.59,3.62,3.35
279,20230625,3.54,3.38,3.57,3.38
278,20230618,3.51,3.53,3.57,3.46
277,20230611,3.43,3.54,3.6,3.42
276,20230604,3.45,3.42,3.57,3.35
275,20230528,3.53,3.46,3.55,3.42
274,20230521,3.57,3.52,3.6,3.48
273,20230514,3.45,3.55,3.62,3.44
272,20230507,3.35,3.46,3.47,3.33
271,20230430,3.2,3.36,3.37,3.13
270,20230423,3.33,3.2,3.35,3.19
269,20230416,3.39,3.32,3.41,3.28
268,20230409,3.41,3.39,3.45,3.34
267,20230402,3.46,3.39,3.47,3.34
266,20230326,3.47,3.45,3.53,3.42
265,20230319,3.56,3.47,3.57,3.45
264,20230312,3.74,3.56,3.75,3.55
263,20230305,3.71,3.73,3.76,3.65
262,20230226,3.68,3.71,3.76,3.62
261,20230219,3.65,3.68,3.71,3.56
260,20230212,3.71,3.66,3.81,3.65
259,20230205,3.42,3.73,4.11,3.4
258,20230122,3.35,3.4,3.79,3.33
257,20230115,3.34,3.35,3.46,3.29
256,20230108,3.21,3.34,3.53,3.17
255,20230101,3.54,3.46,3.6,3.39
254,20221225,3.7,3.52,3.72,3.51
253,20221218,3.69,3.7,3.9,3.67
252,20221211,3.72,3.72,3.76,3.65
251,20221204,3.53,3.68,3.71,3.5
250,20221127,3.54,3.54,3.61,3.47
249,20221120,3.49,3.55,3.63,3.49
248,20221113,3.4,3.51,3.55,3.38
247,20221106,3.31,3.4,3.41,3.28
246,20221030,3.56,3.3,3.62,3.29
245,20221023,3.66,3.57,3.85,3.55
244,20221016,3.35,3.66,4.0,3.25
243,20221002,3.51,3.38,3.56,3.35
242,20220925,3.62,3.53,3.66,3.52
241,20220918,3.85,3.65,3.88,3.63
240,20220911,3.84,3.84,3.93,3.81
239,20220904,3.74,3.83,3.86,3.71
238,20220828,3.72,3.76,3.89,3.72
237,20220821,3.77,3.75,3.8,3.7
236,20220814,3.68,3.75,3.8,3.63
235,20220807,3.83,3.68,3.85,3.58
234,20220731,3.88,3.82,3.92,3.82
233,20220724,3.62,3.88,3.93,3.62
232,20220717,3.8,3.62,3.82,3.62
231,20220710,3.81,3.81,3.92,3.75
230,20220703,3.74,3.76,3.8,3.69
229,20220626,3.72,3.73,3.77,3.64
228,20220619,3.73,3.71,4.01,3.62
227,20220612,3.76,3.75,3.82,3.68
226,20220605,3.65,3.76,3.83,3.59
225,20220529,3.66,3.63,3.7,3.5
224,20220522,3.6,3.63,3.66,3.5
223,20220515,3.59,3.58,3.65,3.48
222,20220508,3.62,3.55,3.65,3.5
221,20220501,4.73,3.59,4.73,3.41
220,20220424,4.41,4.69,4.73,4.26
219,20220417,4.74,4.43,4.79,4.42
218,20220410,4.73,4.66,4.89,4.62
217,20220403,4.62,4.76,4.85,4.54
216,20220327,4.34,4.65,4.7,4.29
215,20220320,4.51,4.34,4.56,4.04
214,20220313,4.67,4.56,4.74,4.22
213,20220306,4.64,4.71,4.81,4.54
212,20220227,4.64,4.62,4.79,4.37
211,20220220,4.69,4.64,4.73,4.49
210,20220213,4.64,4.7,4.81,4.51
209,20220130,4.74,4.53,4.78,4.36
208,20220123,4.95,4.7,5.05,4.69
207,20220116,4.73,4.93,5.05,4.65
206,20220109,4.54,4.7,4.85,4.52
205,20220102,4.31,4.5,4.67,4.26
204,20211226,4.29,4.29,4.49,4.27
203,20211219,4.32,4.3,4.38,4.18
202,20211212,4.5,4.31,4.66,4.29
201,20211205,4.19,4.51,4.62,4.13
200,20211128,4.27,4.24,4.41,4.19
199,20211121,4.23,4.26,4.28,4.17
198,20211114,3.97,4.24,4.32,3.96
197,20211107,3.95,3.99,4.19,3.92
196,20211031,3.95,3.95,4.02,3.69
195,20211024,3.91,3.95,4.19,3.87
194,20211017,4.16,3.93,4.31,3.86
193,20211010,4.01,4.16,4.24,3.99
192,20211003,4.0,3.88,4.1,3.79
191,20210926,3.98,3.99,4.13,3.91
190,20210919,3.97,4.01,4.14,3.95
189,20210912,3.86,3.97,4.05,3.85
188,20210905,3.62,3.84,3.9,3.62
187,20210829,3.51,3.63,3.65,3.5
186,20210822,3.49,3.51,3.55,3.45
185,20210815,3.39,3.49,3.53,3.39
184,20210808,3.4,3.41,3.45,3.37
183,20210801,3.48,3.4,3.5,3.36
182,20210725,3.47,3.48,3.5,3.41
181,20210718,3.54,3.46,3.57,3.45
180,20210711,3.53,3.52,3.58,3.5
179,20210704,3.59,3.52,3.65,3.51
178,20210627,3.58,3.59,3.61,3.56
177,20210620,3.7,3.58,3.72,3.54
176,20210613,3.77,3.72,3.83,3.65
175,20210606,3.79,3.78,3.85,3.75
174,20210530,3.64,3.79,3.85,3.6
173,20210523,3.65,3.65,3.68,3.53
172,20210516,3.67,3.66,3.68,3.61
171,20210509,3.6,3.65,3.75,3.6
170,20210502,3.69,3.59,3.75,3.58
169,20210425,3.81,3.68,3.87,3.65
168,20210418,3.8,3.81,3.83,3.59
167,20210411,3.8,3.8,3.83,3.73
166,20210404,3.79,3.8,3.81,3.66
165,20210328,3.79,3.83,4.16,3.69
164,20210321,3.79,3.8,3.84,3.74
163,20210314,3.8,3.8,3.82,3.61
162,20210307,3.64,3.76,3.83,3.63
161,20210228,3.64,3.65,3.91,3.62
160,20210221,3.37,3.61,3.62,3.37
159,20210214,3.32,3.33,3.34,3.25
158,20210207,3.47,3.32,3.48,3.31
157,20210131,3.57,3.45,3.63,3.41
156,20210124,3.53,3.56,3.67,3.53
155,20210117,3.67,3.54,3.73,3.46
154,20210110,3.83,3.68,3.84,3.59
153,20210103,3.84,3.83,3.9,3.7
152,20201227,4.23,3.84,4.51,3.76
151,20201220,4.27,4.27,4.68,4.12
150,20201213,4.1,4.31,4.53,4.0
149,20201206,3.97,4.09,4.26,3.89
148,20201129,4.06,3.96,4.14,3.88
147,20201122,3.75,4.03,4.08,3.74
146,20201115,3.74,3.72,3.82,3.68
145,20201108,3.68,3.72,3.77,3.61
144,20201101,3.87,3.66,3.92,3.62
143,20201025,4.11,3.87,4.21,3.86
142,20201018,3.77,4.15,4.27,3.76
141,20201011,3.67,3.76,3.78,3.66
140,20201004,3.71,3.63,3.73,3.59
139,20200927,3.82,3.71,3.84,3.63
138,20200920,3.73,3.79,3.81,3.63
137,20200913,3.77,3.71,3.94,3.65
136,20200906,3.79,3.79,3.87,3.73
135,20200830,3.83,3.77,3.93,3.67
134,20200823,3.91,3.82,4.01,3.8
133,20200816,3.66,3.99,4.45,3.64
132,20200809,3.57,3.65,3.81,3.57
131,20200802,3.47,3.55,3.58,3.4
130,20200726,3.56,3.47,3.73,3.45
129,20200719,3.7,3.54,3.9,3.5
128,20200712,3.6,3.72,3.82,3.56
127,20200705,3.24,3.51,3.52,3.2
126,20200628,3.32,3.25,3.39,3.24
125,20200621,3.22,3.31,3.35,3.22
124,20200614,3.35,3.24,3.36,3.2
123,20200607,3.29,3.33,3.42,3.29
122,20200531,3.31,3.28,3.35,3.24
121,20200524,3.43,3.3,3.47,3.29
120,20200517,3.59,3.43,3.63,3.41
119,20200510,3.51,3.59,3.63,3.49
118,20200503,3.74,3.57,3.75,3.42
117,20200426,3.82,3.77,4.01,3.75
116,20200419,4.01,3.78,4.32,3.77
115,20200412,3.79,4.02,4.51,3.73
114,20200405,3.88,3.73,3.88,3.57
113,20200329,3.95,3.89,4.03,3.79
112,20200322,4.15,4.03,4.34,3.85
111,20200315,4.88,4.1,5.26,3.98
110,20200308,4.48,4.78,4.78,4.24
109,20200301,4.03,4.34,4.59,3.99
108,20200223,4.0,4.03,4.12,3.94
107,20200216,4.47,4.0,4.47,3.94
106,20200209,3.87,4.52,4.59,3.45
105,20200126,3.8,3.87,4.15,3.79
104,20200119,3.87,3.8,3.93,3.79
103,20200112,3.88,3.88,3.94,3.83
102,20200105,3.79,3.9,3.96,3.73
101,20191229,3.84,3.79,3.85,3.72
100,20191222,3.72,3.83,3.89,3.69
99,20191215,3.75,3.71,3.75,3.63
98,20191208,3.61,3.75,3.78,3.61
97,20191201,3.62,3.61,3.68,3.57
96,20191124,3.58,3.63,3.69,3.55
95,20191117,3.7,3.56,3.72,3.56
94,20191110,3.73,3.72,3.79,3.7
93,20191103,3.83,3.72,3.89,3.66
92,20191027,3.74,3.83,3.85,3.68
91,20191020,3.87,3.74,3.94,3.73
90,20191013,3.72,3.86,3.86,3.66
89,20191006,3.77,3.72,3.78,3.71
88,20190929,3.97,3.76,3.97,3.71
87,20190922,4.13,3.98,4.13,3.95
86,20190915,4.07,4.1,4.18,4.02
85,20190908,3.84,4.02,4.16,3.82
84,20190901,3.87,3.82,4.03,3.81
83,20190825,3.76,3.95,4.0,3.76
82,20190818,3.8,3.76,3.85,3.63
81,20190811,3.82,3.76,3.92,3.5
80,20190804,3.99,3.82,3.99,3.79
79,20190728,4.06,3.97,4.08,3.87
78,20190721,4.19,4.05,4.28,4.04
77,20190714,4.36,4.28,4.36,4.17
76,20190707,4.36,4.38,4.53,4.31
75,20190630,4.43,4.25,4.47,4.24
74,20190623,4.16,4.43,4.46,4.13
73,20190616,4.11,4.17,4.39,4.09
72,20190609,4.46,4.09,4.53,4.02
71,20190602,4.49,4.5,4.85,4.42
70,20190526,5.2,4.43,5.44,4.38
69,20190519,5.03,5.15,5.89,4.95
68,20190512,5.03,4.99,5.77,4.64
67,20190505,4.56,5.12,5.12,4.53
66,20190428,4.92,4.5,4.95,4.35
65,20190421,4.74,4.93,5.12,4.59
64,20190414,4.66,4.49,4.68,4.46
63,20190407,4.47,4.63,4.74,4.39
62,20190331,4.75,4.46,5.53,4.22
61,20190324,3.91,4.58,4.58,3.83
60,20190317,3.75,3.88,4.12,3.74
59,20190310,3.87,3.75,4.12,3.73
58,20190303,3.7,3.82,3.99,3.64
57,20190224,3.27,3.6,3.73,3.27
56,20190217,3.07,3.27,3.28,3.07
55,20190203,3.24,3.07,3.26,2.96
54,20190127,3.26,3.22,3.27,3.17
53,20190120,3.28,3.26,3.28,3.18
52,20190113,3.17,3.27,3.29,3.15
51,20190106,3.06,3.16,3.18,2.99
50,20181230,3.11,3.04,3.14,2.97
49,20181223,3.19,3.11,3.19,3.08
48,20181216,3.27,3.16,3.3,3.15
47,20181209,3.4,3.3,3.47,3.24
46,20181202,3.42,3.32,3.47,3.22
45,20181125,3.79,3.41,4.07,3.36
44,20181118,3.36,3.83,3.99,3.35
43,20181111,3.04,3.27,3.39,3.03
42,20181104,2.96,3.06,3.08,2.91
41,20181028,2.78,2.99,3.07,2.78
40,20181021,2.85,2.78,2.86,2.67
39,20181014,3.22,2.83,3.22,2.73
38,20180930,3.25,3.24,3.27,3.2
37,20180923,3.24,3.28,3.29,3.19
36,20180916,3.27,3.24,3.27,3.18
35,20180909,3.35,3.27,3.35,3.24
34,20180902,3.38,3.35,3.45,3.34
33,20180826,3.39,3.36,3.46,3.34
32,20180819,3.54,3.37,3.59,3.33
31,20180812,3.48,3.57,3.59,3.43
30,20180805,3.62,3.49,3.65,3.43
29,20180729,3.48,3.62,3.69,3.45
28,20180722,3.51,3.5,3.56,3.4
27,20180715,3.35,3.44,3.46,3.33
26,20180708,3.5,3.35,3.75,3.27
25,20180701,3.38,3.52,3.59,3.28
24,20180624,3.74,3.37,3.75,3.25
23,20180617,3.94,3.78,3.94,3.74
22,20180610,3.94,3.96,4.16,3.89
21,20180603,3.96,3.92,4.1,3.79
20,20180527,4.07,3.96,4.11,3.95
19,20180520,3.9,4.04,4.09,3.87
18,20180513,3.9,3.92,4.0,3.89
17,20180506,3.88,3.91,3.92,3.82
16,20180429,3.94,3.85,3.94,3.79
15,20180422,4.15,3.94,4.15,3.9
14,20180415,3.99,4.13,4.19,3.95
13,20180408,3.95,4.0,4.15,3.9
12,20180401,3.81,3.96,3.96,3.73
11,20180325,4.08,3.84,4.1,3.77
10,20180318,4.06,4.08,4.24,3.98
9,20180311,3.95,4.07,4.08,3.94
8,20180304,3.9,3.95,3.97,3.9
7,20180225,3.86,3.91,4.04,3.83
6,20180218,3.75,3.82,3.84,3.75
5,20180211,3.97,3.73,4.01,3.71
4,20180204,4.35,4.02,4.39,3.97
3,20180128,4.36,4.36,4.41,4.29
2,20180121,4.29,4.31,4.34,4.18
1,20180114,4.36,4.29,4.37,4.26
0,20180107,4.28,4.36,4.38,4.26
