,trade_date,open,close,high,low
328,20240929,3.59,3.91,3.97,3.54
327,20240922,3.44,3.58,3.59,3.4
326,20240915,3.41,3.43,3.5,3.38
325,20240908,3.5,3.42,3.52,3.39
324,20240901,3.53,3.51,3.59,3.42
323,20240825,3.71,3.51,3.74,3.49
322,20240818,3.74,3.71,3.8,3.68
321,20240811,3.65,3.75,3.81,3.59
320,20240804,3.57,3.65,3.71,3.53
319,20240728,3.54,3.56,3.6,3.43
318,20240721,3.73,3.56,3.74,3.48
317,20240714,3.7,3.75,3.81,3.63
316,20240707,3.63,3.73,3.87,3.57
315,20240630,3.8,3.63,3.83,3.54
314,20240623,3.92,3.85,4.04,3.73
313,20240616,4.75,3.96,4.75,3.92
312,20240609,4.03,4.67,4.67,3.78
311,20240602,3.98,4.03,4.09,3.9
310,20240526,4.42,3.98,4.44,3.98
309,20240519,4.23,4.41,4.44,4.12
308,20240512,4.25,4.25,4.35,4.15
307,20240505,4.2,4.2,4.3,4.13
306,20240428,3.98,4.17,4.17,3.88
305,20240421,4.17,3.98,4.18,3.73
304,20240414,4.19,4.17,4.31,4.05
303,20240407,4.14,4.19,4.32,4.11
302,20240331,3.91,4.14,4.18,3.9
301,20240324,3.94,3.92,4.01,3.88
300,20240317,3.67,3.91,4.04,3.67
299,20240310,3.79,3.7,3.79,3.57
298,20240303,3.66,3.8,3.94,3.62
297,20240225,3.55,3.68,3.68,3.49
296,20240211,3.64,3.54,3.72,3.12
295,20240204,4.42,3.85,4.75,3.55
294,20240128,4.01,4.44,4.68,3.9
293,20240121,3.96,4.0,4.07,3.77
292,20240114,3.9,3.98,4.05,3.84
291,20240107,3.83,3.92,3.99,3.82
290,20231231,3.86,3.83,3.9,3.78
289,20231224,3.95,3.85,3.98,3.78
288,20231217,3.82,3.97,4.06,3.78
287,20231210,3.89,3.83,3.94,3.82
286,20231203,3.82,3.89,3.89,3.74
285,20231126,3.8,3.84,3.93,3.79
284,20231119,3.78,3.79,4.0,3.68
283,20231112,3.58,3.79,3.96,3.54
282,20231105,3.58,3.55,3.63,3.54
281,20231029,3.51,3.59,3.7,3.41
280,20231022,3.57,3.51,3.63,3.46
279,20231015,3.63,3.55,3.67,3.55
278,20231001,3.73,3.65,3.74,3.63
277,20230924,3.8,3.73,3.9,3.68
276,20230917,3.78,3.8,3.82,3.67
275,20230910,3.82,3.76,3.96,3.69
274,20230903,4.01,3.84,4.13,3.8
273,20230827,3.98,3.84,4.04,3.8
272,20230820,3.87,3.95,4.07,3.85
271,20230813,4.27,3.93,4.28,3.92
270,20230806,4.0,4.28,4.63,4.0
269,20230730,3.87,3.99,4.08,3.81
268,20230723,3.77,3.84,3.86,3.74
267,20230716,3.73,3.77,3.81,3.72
266,20230709,3.51,3.73,3.77,3.51
265,20230702,3.4,3.54,3.55,3.36
264,20230625,3.56,3.42,3.56,3.41
263,20230618,3.56,3.55,3.62,3.5
262,20230611,3.54,3.54,3.59,3.48
261,20230604,3.47,3.5,3.52,3.4
260,20230528,3.59,3.46,3.59,3.38
259,20230521,3.68,3.57,3.69,3.56
258,20230514,3.68,3.66,3.73,3.65
257,20230507,3.59,3.65,3.67,3.55
256,20230430,3.54,3.59,3.63,3.38
255,20230423,3.57,3.55,3.66,3.54
254,20230416,3.62,3.56,3.62,3.52
253,20230409,3.6,3.61,3.68,3.55
252,20230402,3.71,3.57,3.74,3.53
251,20230326,3.72,3.74,3.82,3.71
250,20230319,3.71,3.72,3.76,3.6
249,20230312,3.86,3.68,3.87,3.68
248,20230305,3.77,3.85,3.89,3.7
247,20230226,3.7,3.77,3.86,3.69
246,20230219,3.68,3.69,3.94,3.66
