,trade_date,open,close,high,low
343,20240929,1.98,2.21,2.26,1.97
342,20240922,2.0,1.97,2.01,1.93
341,20240915,2.04,2.02,2.15,2.0
340,20240908,2.03,2.01,2.21,1.97
339,20240901,1.93,2.01,2.08,1.89
338,20240825,2.14,1.93,2.16,1.92
337,20240818,2.06,2.16,2.34,2.06
336,20240811,2.25,2.05,2.31,2.04
335,20240804,1.86,2.34,2.34,1.85
334,20240728,1.86,1.86,1.93,1.81
333,20240721,1.91,1.89,1.94,1.82
332,20240714,2.03,1.91,2.05,1.78
331,20240707,1.98,2.04,2.09,1.95
330,20240630,2.01,1.98,2.04,1.9
329,20240623,2.02,2.01,2.06,1.94
328,20240616,2.13,2.04,2.14,2.01
327,20240609,2.22,2.11,2.22,1.99
326,20240602,2.31,2.22,2.33,2.2
325,20240526,2.45,2.31,2.45,2.3
324,20240519,2.61,2.45,2.75,2.42
323,20240512,2.32,2.8,3.08,2.26
322,20240505,2.13,2.29,2.45,2.12
321,20240428,2.06,2.14,2.15,2.01
320,20240421,2.22,2.07,2.27,2.0
319,20240414,2.51,2.31,2.52,2.3
318,20240407,2.57,2.53,2.65,2.52
317,20240331,2.65,2.63,2.81,2.48
316,20240324,2.72,2.63,2.99,2.6
315,20240317,2.37,2.72,2.72,2.37
314,20240310,2.41,2.36,2.51,2.34
313,20240303,2.51,2.43,2.76,2.3
312,20240225,1.95,2.53,2.53,1.92
311,20240211,2.45,1.94,2.46,1.72
310,20240204,3.06,2.45,3.08,2.35
309,20240128,3.04,3.05,3.12,2.79
308,20240121,3.17,3.05,3.25,3.0
307,20240114,3.24,3.2,3.29,3.15
306,20240107,3.31,3.24,3.48,3.22
305,20231231,3.26,3.32,3.35,3.09
304,20231224,3.44,3.34,3.48,3.29
303,20231217,3.46,3.47,3.64,3.44
302,20231210,3.56,3.47,4.0,3.46
301,20231203,4.57,3.63,4.57,3.44
300,20231126,3.08,4.15,4.15,3.07
299,20231119,3.03,3.08,3.09,3.0
298,20231112,3.04,3.03,3.12,3.0
297,20231105,2.94,3.03,3.14,2.92
296,20231029,2.7,2.94,2.96,2.6
295,20231022,2.92,2.66,2.95,2.66
294,20231015,2.85,2.91,2.94,2.73
293,20231001,2.81,2.86,2.9,2.79
292,20230924,2.86,2.81,2.9,2.77
291,20230917,2.69,2.86,2.86,2.67
290,20230910,2.77,2.69,2.81,2.68
289,20230903,2.91,2.78,2.94,2.74
288,20230827,2.82,2.78,2.9,2.72
287,20230820,3.01,2.83,3.12,2.83
286,20230813,2.77,3.02,3.3,2.7
285,20230806,2.79,2.78,2.91,2.77
284,20230730,2.62,2.81,2.85,2.61
283,20230723,2.59,2.63,2.64,2.53
282,20230716,2.58,2.6,2.64,2.58
281,20230709,2.59,2.58,2.62,2.56
280,20230702,2.49,2.59,2.59,2.43
279,20230625,2.59,2.49,2.61,2.48
278,20230618,2.63,2.6,2.65,2.57
277,20230611,2.72,2.63,2.74,2.62
276,20230604,2.8,2.72,2.82,2.68
275,20230528,2.79,2.8,2.85,2.73
274,20230521,2.78,2.79,2.81,2.73
273,20230514,2.88,2.78,2.91,2.76
272,20230507,2.85,2.88,2.93,2.85
271,20230430,2.77,2.85,2.85,2.68
