,trade_date,open,close,high,low
346,20241020,6.82,6.73,6.98,6.65
345,20241013,7.92,6.82,7.92,6.73
344,20241006,6.96,7.2,7.26,6.72
343,20240929,6.21,6.65,6.77,6.1
342,20240922,6.14,6.21,6.28,5.95
341,20240915,6.04,6.14,6.35,5.97
340,20240908,6.15,6.07,6.26,6.06
339,20240901,5.69,6.16,6.22,5.68
338,20240825,5.95,5.7,5.95,5.63
337,20240818,5.93,5.95,6.14,5.84
336,20240811,5.98,5.96,6.09,5.73
335,20240804,5.81,6.0,6.1,5.76
334,20240728,5.91,5.83,6.03,5.61
333,20240721,6.26,5.95,6.28,5.75
332,20240714,5.8,6.41,6.65,5.57
331,20240707,5.45,5.39,5.68,5.27
330,20240630,5.41,5.5,5.81,5.16
329,20240623,5.8,5.48,5.94,5.45
328,20240616,5.47,5.97,6.22,5.38
327,20240609,6.05,5.53,6.13,5.35
326,20240602,6.15,6.14,6.39,6.03
325,20240526,6.16,6.17,6.29,6.0
324,20240519,6.25,6.2,6.69,6.11
323,20240512,6.12,6.32,6.38,6.08
322,20240505,5.97,6.11,6.14,5.93
321,20240428,5.35,6.01,6.3,5.09
320,20240421,5.87,5.32,5.94,5.01
319,20240414,6.05,5.89,6.14,5.86
318,20240407,6.29,6.1,6.34,6.08
317,20240331,6.24,6.29,6.92,6.09
316,20240324,6.18,6.3,6.64,6.18
315,20240317,5.92,6.14,6.24,5.87
314,20240310,5.88,5.92,5.99,5.69
313,20240303,5.74,5.88,6.15,5.35
312,20240225,4.73,5.72,5.76,4.73
311,20240211,5.36,4.7,5.38,4.06
310,20240204,6.72,5.45,6.73,5.22
309,20240128,6.91,6.67,6.91,6.14
308,20240121,7.33,6.88,7.42,6.81
307,20240114,7.4,7.34,7.47,7.14
306,20240107,7.65,7.44,7.73,7.39
305,20231231,7.41,7.63,7.66,7.1
304,20231224,7.63,7.39,7.63,7.25
303,20231217,7.62,7.61,7.77,7.52
302,20231210,7.99,7.67,8.03,7.63
301,20231203,7.72,7.99,8.18,7.69
300,20231126,8.0,7.71,8.16,7.65
299,20231119,7.44,8.01,8.07,7.4
298,20231112,8.01,8.06,8.61,7.98
297,20231105,7.9,8.01,8.42,7.82
296,20231029,8.35,7.96,8.55,7.9
295,20231022,8.7,8.34,9.36,7.41
294,20231015,7.39,8.51,8.51,7.33
293,20231001,7.2,7.29,7.32,7.06
292,20230924,7.1,7.22,7.26,6.96
291,20230917,7.43,7.1,7.47,7.06
290,20230910,7.45,7.4,7.62,7.32
289,20230903,7.45,7.44,7.61,7.03
288,20230827,7.41,7.02,7.47,7.0
287,20230820,7.49,7.41,7.67,7.3
286,20230813,7.85,7.53,7.96,7.53
285,20230806,7.6,7.85,7.88,7.58
284,20230730,7.62,7.6,7.73,7.46
283,20230723,8.14,7.61,8.34,7.54
282,20230716,8.12,8.14,8.4,8.02
281,20230709,8.31,8.03,8.37,7.97
280,20230702,8.02,8.31,8.32,7.97
279,20230625,8.33,8.09,8.58,8.08
278,20230618,7.74,8.31,8.37,7.67
