,trade_date,open,close,high,low
346,20241020,12.19,12.47,12.86,11.92
345,20241013,14.62,12.15,14.63,12.02
344,20241006,12.92,13.3,13.38,12.53
343,20240929,10.87,12.21,12.41,10.84
342,20240922,10.65,10.89,10.93,10.35
341,20240915,10.85,10.64,11.08,10.54
340,20240908,11.12,10.85,11.17,10.78
339,20240901,10.78,11.09,11.21,10.34
338,20240825,11.14,10.76,11.31,10.6
337,20240818,11.03,11.14,11.38,10.83
336,20240811,11.3,11.01,11.61,10.96
335,20240804,11.1,11.38,11.65,10.93
334,20240728,11.16,11.05,11.28,10.56
333,20240721,11.13,11.15,11.37,10.78
332,20240714,11.38,11.19,11.4,10.79
331,20240707,11.37,11.38,11.85,11.03
330,20240630,11.66,11.47,11.9,10.92
329,20240623,12.29,11.66,12.39,11.52
328,20240616,11.82,12.29,12.39,11.63
327,20240609,12.58,11.87,12.68,11.57
326,20240602,12.59,12.58,12.66,12.2
325,20240526,13.14,12.53,13.32,12.53
324,20240519,13.64,13.17,13.79,12.92
323,20240512,13.88,14.03,14.65,13.58
322,20240505,13.13,13.66,14.28,13.12
321,20240428,12.09,12.99,13.22,11.83
320,20240421,12.78,12.2,13.0,11.85
319,20240414,13.37,12.88,13.58,12.59
318,20240407,13.64,13.37,14.29,13.21
317,20240331,16.56,13.68,16.85,13.27
316,20240324,14.11,15.36,15.49,13.96
315,20240317,13.66,14.04,14.38,13.48
314,20240310,14.17,13.75,14.65,13.29
313,20240303,13.47,14.16,14.29,12.92
312,20240225,12.63,13.61,13.77,12.27
311,20240211,10.92,11.83,11.85,9.83
310,20240204,13.06,11.1,13.15,10.57
309,20240128,12.85,13.05,13.42,11.92
308,20240121,13.36,12.92,13.52,12.48
307,20240114,14.08,13.43,14.11,13.33
306,20240107,14.64,14.09,14.88,13.98
305,20231231,14.76,14.66,14.91,13.78
304,20231224,16.68,14.76,16.84,14.61
303,20231217,17.17,16.68,17.58,16.16
302,20231210,16.09,17.11,17.88,15.09
301,20231203,15.7,16.04,16.13,15.06
300,20231126,15.41,15.81,17.83,15.33
299,20231119,14.8,15.49,16.19,14.76
298,20231112,14.3,14.68,15.53,14.3
297,20231105,13.73,14.3,14.43,13.73
296,20231029,13.45,13.89,14.0,12.97
295,20231022,14.74,13.53,14.74,13.48
294,20231015,14.91,14.74,15.76,14.62
293,20231001,14.54,14.95,15.28,14.31
292,20230924,14.26,14.61,14.63,13.9
291,20230917,15.01,14.34,15.54,14.34
290,20230910,15.61,14.96,15.87,14.85
289,20230903,15.76,15.58,15.9,14.8
288,20230827,14.91,14.82,15.8,14.63
287,20230820,16.46,15.07,17.53,14.86
286,20230813,17.16,16.71,17.94,16.7
285,20230806,17.12,17.21,17.53,16.41
284,20230730,19.2,17.22,20.04,17.01
283,20230723,19.67,19.19,20.47,18.48
282,20230716,18.13,19.93,20.56,17.89
281,20230709,18.47,17.99,19.33,17.74
280,20230702,20.33,18.33,20.4,17.34
279,20230625,23.92,20.24,24.03,20.2
278,20230618,17.95,23.44,24.66,17.91
277,20230611,17.77,18.27,18.73,17.21
276,20230604,16.45,17.8,18.31,15.95
275,20230528,17.34,16.38,17.58,15.75
274,20230521,18.12,17.55,18.21,16.49
273,20230514,17.36,18.62,22.3,17.04
272,20230507,16.41,17.63,18.41,15.68
271,20230430,17.89,16.46,19.09,14.97
270,20230423,17.69,17.89,19.16,16.4
269,20230416,17.17,18.15,20.12,15.7
268,20230409,16.51,16.73,19.14,16.14
267,20230402,18.35,16.63,18.42,15.83
266,20230326,15.99,17.94,18.35,15.61
265,20230319,15.65,15.89,16.14,14.19
264,20230312,16.15,15.4,16.35,15.22
263,20230305,15.17,16.29,16.75,14.77
262,20230226,16.05,15.31,16.59,15.12
261,20230219,16.26,15.89,17.87,15.83
260,20230212,16.75,16.61,18.42,16.2
259,20230205,13.85,17.17,17.89,13.48
258,20230122,12.38,12.6,12.71,12.18
257,20230115,12.66,12.39,13.48,12.27
256,20230108,12.28,12.54,13.14,12.2
255,20230101,11.98,12.3,12.48,11.65
254,20221225,12.33,11.97,12.64,11.51
253,20221218,12.5,12.53,12.87,12.14
252,20221211,12.67,12.58,13.34,12.32
251,20221204,11.75,12.83,13.17,11.66
250,20221127,14.6,11.9,14.77,11.9
249,20221120,11.48,15.68,16.34,11.41
248,20221113,10.98,11.58,12.22,10.95
247,20221106,9.84,11.08,11.46,9.75
246,20221030,10.2,9.82,10.44,9.62
245,20221023,10.28,10.17,10.54,10.13
244,20221016,9.95,10.33,10.4,9.39
243,20221002,10.71,9.9,10.82,9.9
242,20220925,11.33,10.88,11.41,10.81
241,20220918,12.0,11.27,12.17,11.22
240,20220911,12.48,12.02,12.51,11.86
239,20220904,12.29,12.42,12.99,12.02
238,20220828,12.98,12.55,13.37,12.37
237,20220821,13.14,13.0,13.5,12.79
236,20220814,12.53,13.09,13.25,12.27
