,trade_date,open,close,high,low
334,20241110,4.35,4.79,5.03,4.25
333,20241103,4.46,4.54,4.85,4.42
332,20241027,4.26,4.47,4.56,4.24
331,20241020,4.09,4.24,4.51,4.0
330,20241013,5.09,4.07,5.09,4.03
329,20241006,4.4,4.63,4.63,4.2
328,20240929,3.65,4.21,4.24,3.61
327,20240922,3.53,3.65,3.65,3.45
326,20240915,3.66,3.55,3.72,3.55
325,20240908,3.56,3.63,3.69,3.55
324,20240901,3.53,3.58,3.62,3.38
323,20240825,3.59,3.51,4.04,3.46
322,20240818,3.64,3.58,3.73,3.54
321,20240811,3.62,3.65,3.9,3.62
320,20240804,3.5,3.62,3.72,3.45
319,20240728,3.46,3.49,3.53,3.35
318,20240721,3.5,3.49,3.53,3.29
317,20240714,3.57,3.49,3.58,3.33
316,20240707,3.74,3.57,3.79,3.48
315,20240630,3.95,3.75,3.95,3.63
314,20240623,4.09,3.96,4.1,3.92
313,20240616,4.03,4.12,4.26,3.99
312,20240609,4.27,4.06,4.37,3.85
311,20240602,4.24,4.3,4.48,4.12
310,20240526,4.36,4.19,4.44,4.19
309,20240519,4.47,4.38,4.49,4.3
308,20240512,4.44,4.5,4.52,4.29
307,20240505,4.2,4.39,4.45,4.19
306,20240428,3.97,4.24,4.27,3.87
305,20240421,4.28,3.97,4.33,3.79
304,20240414,4.42,4.31,4.47,4.23
303,20240407,4.7,4.49,4.83,4.48
302,20240331,5.17,4.7,5.25,4.63
301,20240324,4.82,5.18,5.38,4.79
300,20240317,4.43,4.82,5.05,4.4
299,20240310,4.61,4.44,4.67,4.37
298,20240303,4.76,4.63,4.87,4.41
297,20240225,4.21,4.74,5.06,4.19
296,20240211,4.09,4.11,4.16,3.37
295,20240204,4.79,4.16,4.87,3.96
294,20240128,4.59,4.83,5.03,4.22
293,20240121,4.77,4.59,5.12,4.47
292,20240114,4.84,4.77,4.92,4.7
291,20240107,5.03,4.89,5.11,4.87
290,20231231,5.06,5.0,5.11,4.8
289,20231224,5.83,5.03,5.85,4.99
288,20231217,5.58,5.79,5.95,5.54
287,20231210,5.62,5.58,5.78,5.33
286,20231203,5.41,5.57,5.57,5.23
285,20231126,5.52,5.45,5.7,5.42
284,20231119,5.29,5.56,5.58,5.27
283,20231112,5.27,5.24,5.54,5.22
