,trade_date,open,close,high,low
331,20241110,4.5,4.82,5.05,4.5
330,20241103,4.96,4.6,5.52,4.59
329,20241027,4.22,4.9,5.2,4.22
328,20241020,3.59,4.45,4.47,3.51
327,20241013,4.25,3.59,4.25,3.52
326,20241006,3.7,3.86,3.86,3.6
325,20240929,3.05,3.51,3.58,3.02
324,20240922,3.1,3.04,3.12,2.96
323,20240915,3.14,3.11,3.21,3.1
322,20240908,3.25,3.15,3.25,3.12
321,20240901,3.19,3.25,3.3,3.1
320,20240825,3.72,3.19,4.0,3.15
319,20240818,3.51,3.72,3.82,3.41
318,20240811,3.52,3.52,3.88,3.43
317,20240804,3.25,3.48,3.71,3.21
316,20240728,3.19,3.23,3.23,3.06
315,20240721,3.33,3.19,3.35,3.07
314,20240714,3.3,3.35,3.4,3.17
313,20240707,3.42,3.29,3.48,3.2
312,20240630,3.73,3.44,3.73,3.42
311,20240623,4.05,3.75,4.08,3.74
310,20240616,4.05,4.07,4.18,4.0
309,20240609,4.22,4.09,4.33,4.01
308,20240602,4.18,4.28,4.57,4.11
307,20240526,4.37,4.17,4.45,4.15
306,20240519,4.35,4.37,4.42,4.21
305,20240512,4.58,4.35,4.6,4.31
304,20240505,4.32,4.5,4.74,4.29
303,20240428,4.15,4.35,4.44,4.05
302,20240421,4.5,4.15,4.54,3.98
301,20240414,4.5,4.49,4.75,4.41
300,20240407,4.6,4.49,4.63,4.46
299,20240331,4.68,4.55,4.71,4.35
298,20240324,4.74,4.69,4.98,4.62
297,20240317,4.52,4.68,4.85,4.51
296,20240310,4.55,4.48,4.77,4.29
295,20240303,4.32,4.62,4.85,4.17
294,20240225,3.85,4.28,4.29,3.85
293,20240211,3.69,3.84,3.88,3.28
292,20240204,4.4,3.7,4.42,3.53
291,20240128,4.4,4.39,4.47,4.1
290,20240121,4.92,4.39,4.92,4.29
289,20240114,5.18,4.93,5.2,4.89
288,20240107,5.49,5.19,5.79,5.18
287,20231231,5.05,5.38,5.45,5.01
286,20231224,5.22,5.08,5.73,5.06
285,20231217,5.31,5.21,5.46,5.17
284,20231210,5.59,5.39,5.8,5.37
283,20231203,5.15,5.53,5.53,4.97
282,20231126,5.34,5.17,5.38,5.16
281,20231119,5.17,5.33,5.41,5.16
280,20231112,5.22,5.19,5.46,5.13
279,20231105,5.26,5.17,5.4,5.07
278,20231029,5.18,5.28,5.32,5.0
277,20231022,5.41,5.18,5.44,5.1
276,20231015,5.6,5.41,5.6,5.4
275,20231001,5.65,5.56,5.66,5.48
