,trade_date,open,close,high,low
348,20241110,2.59,2.97,3.24,2.47
347,20241103,2.52,2.57,2.69,2.5
346,20241027,2.48,2.52,2.55,2.44
345,20241020,2.51,2.48,2.59,2.4
344,20241013,3.0,2.44,3.03,2.38
343,20241006,2.68,2.76,2.78,2.58
342,20240929,1.92,2.53,2.53,1.88
341,20240922,1.83,1.92,1.93,1.78
340,20240915,1.82,1.82,1.85,1.79
339,20240908,1.93,1.83,1.94,1.82
338,20240901,1.93,1.96,2.05,1.81
337,20240825,2.07,1.95,2.08,1.92
336,20240818,2.16,2.08,2.16,2.04
335,20240811,2.15,2.18,2.21,2.08
334,20240804,1.92,2.17,2.22,1.88
333,20240728,2.24,1.88,2.3,1.81
332,20240721,2.37,2.27,2.38,2.24
331,20240714,2.34,2.39,2.43,2.22
330,20240707,2.28,2.34,2.43,2.27
329,20240630,2.28,2.25,2.3,2.2
328,20240623,2.38,2.3,2.38,2.27
327,20240616,2.4,2.4,2.41,2.33
326,20240609,2.59,2.42,2.6,2.3
325,20240602,2.74,2.57,2.75,2.56
324,20240526,2.82,2.72,2.95,2.7
323,20240519,2.59,2.88,2.88,2.57
322,20240512,2.63,2.62,2.67,2.51
321,20240505,2.45,2.57,2.67,2.43
320,20240428,2.22,2.33,2.33,2.18
319,20240421,2.33,2.21,2.34,2.16
318,20240414,2.46,2.32,2.48,2.32
317,20240407,2.42,2.46,2.5,2.42
316,20240331,2.45,2.43,2.52,2.4
315,20240324,2.47,2.45,2.5,2.41
314,20240317,2.34,2.45,2.5,2.34
313,20240310,2.44,2.35,2.45,2.32
312,20240303,2.45,2.46,2.68,2.38
311,20240225,2.31,2.45,2.47,2.28
310,20240211,2.45,2.28,2.45,2.08
309,20240204,2.97,2.46,2.98,2.37
308,20240128,2.74,2.94,2.98,2.56
307,20240121,2.88,2.75,2.91,2.67
306,20240114,2.99,2.89,2.99,2.87
305,20240107,2.98,2.96,3.04,2.94
304,20231231,3.04,2.97,3.14,2.94
303,20231224,3.17,3.07,3.39,3.03
302,20231217,3.08,3.2,3.36,2.99
301,20231210,3.15,3.12,3.2,3.07
300,20231203,3.35,3.15,3.36,3.12
299,20231126,3.18,3.34,3.48,3.14
298,20231119,3.14,3.17,3.21,3.1
297,20231112,3.11,3.14,3.21,3.1
296,20231105,3.12,3.07,3.17,3.07
295,20231029,3.02,3.12,3.19,2.95
294,20231022,3.08,3.02,3.11,2.97
293,20231015,3.2,3.07,3.2,3.06
292,20231001,3.3,3.19,3.3,3.19
291,20230924,3.34,3.31,3.34,3.24
290,20230917,3.3,3.34,3.41,3.24
289,20230910,3.42,3.27,3.52,3.21
288,20230903,3.64,3.36,3.76,3.34
287,20230827,3.53,3.41,3.53,3.32
