,trade_date,open,close,high,low
331,20240707,4.71,4.81,4.83,4.62
330,20240630,4.78,4.72,4.84,4.57
329,20240623,5.18,4.79,5.31,4.65
328,20240616,4.79,5.24,5.68,4.64
327,20240609,4.95,4.71,4.98,4.62
326,20240602,4.91,4.99,5.14,4.89
325,20240526,4.92,4.91,5.17,4.91
324,20240519,4.95,4.91,5.41,4.65
323,20240512,4.72,4.97,5.02,4.7
322,20240505,4.3,4.73,4.79,4.3
321,20240428,3.92,4.29,4.41,3.85
320,20240421,3.83,3.96,3.97,3.37
319,20240414,4.1,3.88,4.1,3.87
318,20240407,4.04,4.08,4.17,4.02
317,20240331,4.18,4.01,4.25,3.86
316,20240324,4.03,4.2,4.45,3.96
315,20240317,3.81,4.03,4.43,3.77
314,20240310,3.84,3.84,4.42,3.79
313,20240303,3.91,3.84,4.16,3.66
312,20240225,3.25,3.91,3.92,3.2
311,20240211,3.93,3.29,3.93,2.94
310,20240204,5.06,3.98,5.11,3.88
309,20240128,5.13,5.07,5.17,4.58
308,20240121,5.53,5.11,5.89,5.01
307,20240114,5.69,5.47,5.85,5.43
306,20240107,5.58,5.7,5.88,5.48
305,20231231,5.54,5.53,5.54,5.29
304,20231224,5.55,5.39,5.7,5.34
303,20231217,5.57,5.53,5.74,5.49
302,20231210,5.72,5.55,5.8,5.55
301,20231203,5.89,5.7,5.96,5.62
300,20231126,5.73,5.89,5.96,5.63
299,20231119,5.77,5.74,5.89,5.53
298,20231112,5.52,5.74,6.07,5.51
297,20231105,5.57,5.5,5.92,5.48
296,20231029,4.86,5.52,5.54,4.81
295,20231022,5.41,4.89,5.5,4.86
294,20231015,5.16,5.39,5.45,5.04
293,20231001,5.04,5.16,5.24,5.04
292,20230924,5.27,5.12,5.47,5.03
291,20230917,4.61,5.3,5.45,4.61
290,20230910,4.86,4.69,5.05,4.65
289,20230903,4.83,4.85,4.94,4.52
288,20230827,4.88,4.58,4.93,4.56
287,20230820,5.03,4.91,5.16,4.88
286,20230813,5.01,5.04,5.14,4.8
285,20230806,5.06,4.98,5.13,4.9
284,20230730,5.14,5.07,5.22,5.05
283,20230723,4.75,5.12,5.19,4.69
282,20230716,4.57,4.81,4.82,4.55
281,20230709,4.68,4.55,4.7,4.52
280,20230702,4.53,4.65,4.69,4.4
279,20230625,4.71,4.53,4.75,4.5
278,20230618,4.73,4.67,4.76,4.63
277,20230611,4.92,4.74,5.0,4.73
276,20230604,5.09,4.96,5.13,4.89
275,20230528,5.1,5.07,5.18,4.92
274,20230521,5.1,5.08,5.25,4.97
273,20230514,5.31,5.1,5.35,5.05
272,20230507,5.16,5.32,5.39,5.11
271,20230430,5.04,5.17,5.19,4.81
270,20230423,5.39,5.04,5.44,5.04
269,20230416,5.53,5.4,5.54,5.2
268,20230409,5.52,5.52,5.58,5.33
267,20230402,5.65,5.52,5.71,5.4
266,20230326,5.68,5.67,5.78,5.56
265,20230319,5.84,5.68,5.84,5.64
264,20230312,5.94,5.78,6.0,5.74
