,trade_date,open,close,high,low
247,20241110,5.0,5.07,5.22,4.92
246,20241103,4.87,4.98,5.0,4.85
245,20241027,4.77,4.87,4.93,4.71
244,20241020,4.92,4.79,5.09,4.65
243,20241013,5.45,4.79,5.47,4.73
242,20241006,4.75,4.97,5.02,4.7
241,20240929,4.28,4.67,4.67,4.25
240,20240922,4.27,4.27,4.34,4.18
239,20240915,4.37,4.26,4.39,4.18
238,20240908,4.7,4.38,4.71,4.36
237,20240901,4.93,4.74,4.96,4.73
236,20240825,5.06,4.96,5.12,4.93
235,20240818,4.98,5.06,5.12,4.97
234,20240811,4.98,4.97,5.05,4.95
233,20240804,4.98,5.0,5.1,4.97
232,20240728,4.88,4.97,4.99,4.81
231,20240721,4.84,4.88,4.9,4.8
230,20240714,4.92,4.85,4.95,4.8
229,20240707,4.82,4.91,4.94,4.8
228,20240630,4.82,4.8,4.85,4.73
227,20240623,4.91,4.84,4.95,4.82
226,20240616,4.89,4.91,4.92,4.81
225,20240609,4.93,4.91,4.95,4.8
224,20240602,4.98,4.91,5.01,4.9
223,20240526,4.99,4.97,5.04,4.94
222,20240519,5.03,4.98,5.12,4.95
221,20240512,4.93,4.96,4.99,4.91
220,20240505,4.87,4.92,4.94,4.86
219,20240428,4.92,4.9,4.96,4.82
218,20240421,4.87,4.93,4.99,4.72
217,20240414,5.08,4.87,5.14,4.87
216,20240407,5.51,5.11,5.65,5.05
215,20240331,5.33,5.5,5.51,5.33
214,20240324,5.46,5.35,5.47,5.33
213,20240317,5.53,5.47,5.55,5.36
212,20240310,5.36,5.53,5.57,5.24
211,20240303,5.36,5.36,5.46,5.2
210,20240225,5.64,5.63,5.77,5.57
209,20240211,5.43,5.64,5.78,5.21
208,20240204,5.74,5.44,5.81,5.31
207,20240128,5.51,5.72,5.76,5.09
206,20240121,5.71,5.52,5.81,5.36
205,20240114,5.73,5.74,5.79,5.55
204,20240107,5.46,5.74,5.87,5.46
203,20231231,5.53,5.48,5.76,5.39
202,20231224,5.61,5.54,5.69,5.47
201,20231217,5.55,5.62,5.72,5.5
200,20231210,5.6,5.56,5.63,5.48
199,20231203,5.56,5.58,5.65,5.53
198,20231126,5.38,5.55,5.6,5.35
197,20231119,5.27,5.38,5.4,5.23
196,20231112,5.32,5.26,5.37,5.23
195,20231105,5.41,5.32,5.49,5.31
194,20231029,5.25,5.42,5.49,5.17
193,20231022,5.38,5.26,5.44,5.25
192,20231015,5.36,5.37,5.49,5.28
191,20231001,5.48,5.37,5.51,5.37
