,trade_date,open,close,high,low
349,20241110,5.95,5.87,6.3,5.2
348,20241103,4.78,5.78,5.9,4.76
347,20241027,4.94,4.73,4.96,4.55
346,20241020,4.46,5.19,5.79,4.46
345,20241013,5.03,4.05,5.03,3.78
344,20241006,4.56,4.57,4.57,4.15
343,20240929,3.12,4.15,4.15,3.12
342,20240922,2.96,3.16,3.23,2.91
341,20240915,2.94,2.94,2.99,2.84
340,20240908,2.91,2.93,3.03,2.89
339,20240901,2.73,2.99,3.09,2.7
338,20240825,2.81,2.71,2.86,2.69
337,20240818,3.02,2.83,3.03,2.8
336,20240811,2.89,3.01,3.11,2.83
335,20240804,2.79,2.89,3.0,2.73
334,20240728,2.85,2.78,2.89,2.7
333,20240721,2.92,2.84,2.92,2.78
332,20240714,3.07,2.91,3.07,2.79
331,20240707,3.04,3.07,3.28,3.03
330,20240630,3.09,3.05,3.17,2.92
329,20240623,3.3,3.1,3.31,3.07
328,20240616,3.34,3.34,3.38,3.22
327,20240609,3.5,3.36,3.53,3.19
326,20240602,3.81,3.51,3.86,3.49
325,20240526,4.17,3.8,4.21,3.79
324,20240519,3.63,4.19,4.28,3.5
323,20240512,3.73,3.64,3.76,3.43
322,20240505,3.35,3.6,3.72,3.32
321,20240428,3.28,3.41,3.42,3.2
320,20240421,3.38,3.26,3.41,3.2
319,20240414,3.54,3.38,3.64,3.37
318,20240407,3.54,3.56,3.71,3.54
317,20240331,3.67,3.56,3.81,3.5
316,20240324,3.42,3.67,3.86,3.37
315,20240317,3.22,3.43,3.63,3.21
314,20240310,3.44,3.22,3.45,3.19
313,20240303,3.44,3.46,3.57,3.34
312,20240225,3.3,3.46,3.58,3.19
311,20240211,3.35,3.27,3.36,2.79
310,20240204,4.2,3.41,4.26,3.27
309,20240128,3.33,3.98,3.98,3.1
308,20240121,3.48,3.34,3.57,3.23
307,20240114,3.59,3.5,3.61,3.45
306,20240107,3.58,3.57,3.67,3.53
305,20231231,3.65,3.59,3.67,3.46
304,20231224,3.89,3.66,3.98,3.65
303,20231217,3.8,3.92,4.02,3.74
302,20231210,3.91,3.83,4.04,3.8
301,20231203,4.16,3.92,4.16,3.87
300,20231126,4.08,4.17,4.29,4.03
299,20231119,4.09,4.05,4.23,4.04
298,20231112,4.06,4.1,4.35,4.04
297,20231105,3.88,4.09,4.3,3.83
296,20231029,3.84,3.91,4.03,3.76
295,20231022,3.86,3.87,3.9,3.75
294,20231015,4.08,3.87,4.08,3.82
293,20231001,4.25,4.09,4.25,4.04
292,20230924,4.29,4.26,4.3,4.17
291,20230917,4.36,4.31,4.41,4.25
290,20230910,4.62,4.37,4.7,4.28
289,20230903,4.92,4.55,5.02,4.52
288,20230827,4.86,4.51,4.96,4.4
287,20230820,4.77,4.88,5.25,4.72
286,20230813,5.1,5.07,5.29,4.8
285,20230806,4.91,5.13,5.33,4.88
284,20230730,4.47,4.88,5.05,4.3
283,20230723,4.11,4.48,4.51,4.07
282,20230716,4.26,4.14,4.32,4.09
281,20230709,4.24,4.25,4.35,4.15
280,20230702,4.14,4.23,4.34,4.08
279,20230625,4.56,4.17,4.56,4.17
278,20230618,4.6,4.58,4.72,4.5
277,20230611,4.48,4.61,4.76,4.39
276,20230604,4.17,4.55,4.62,4.07
275,20230528,4.4,4.2,4.44,4.1
274,20230521,4.76,4.48,4.78,4.42
273,20230514,4.62,4.77,4.93,4.45
272,20230507,4.43,4.66,4.84,4.37
271,20230430,4.57,4.44,4.61,4.29
270,20230423,4.89,4.58,5.03,4.57
269,20230416,5.01,4.89,5.01,4.8
268,20230409,4.54,5.02,5.05,4.53
267,20230402,4.81,4.54,4.82,4.5
266,20230326,4.91,4.85,4.95,4.76
265,20230319,4.91,4.88,4.99,4.8
264,20230312,5.42,4.93,5.43,4.93
263,20230305,5.37,5.43,5.5,5.34
262,20230226,5.32,5.37,5.55,5.23
261,20230219,5.45,5.24,5.58,5.17
260,20230212,5.43,5.47,5.52,5.33
259,20230205,5.48,5.48,5.65,5.33
258,20230122,5.06,5.41,5.7,5.0
257,20230115,5.2,5.03,5.27,4.97
256,20230108,5.09,5.23,5.45,5.06
255,20230101,5.35,5.14,5.46,5.09
254,20221225,5.77,5.37,6.24,5.2
253,20221218,5.7,5.9,6.26,5.45
252,20221211,5.96,5.78,6.13,5.68
251,20221204,5.24,6.04,7.16,5.19
250,20221127,4.84,5.38,5.38,4.63
249,20221120,5.08,4.9,5.14,4.82
248,20221113,4.37,4.97,5.05,4.36
247,20221106,4.13,4.4,4.44,4.03
246,20221030,4.49,4.11,4.51,4.11
245,20221023,4.8,4.51,4.92,4.5
244,20221016,4.82,4.88,4.98,4.56
243,20221002,5.3,4.81,5.38,4.74
242,20220925,5.45,5.3,5.68,5.16
241,20220918,5.97,5.57,6.14,5.56
240,20220911,5.28,6.04,6.16,5.25
239,20220904,5.1,5.34,5.56,5.02
238,20220828,5.42,5.2,5.65,5.17
237,20220821,5.49,5.34,5.67,5.32
236,20220814,5.6,5.58,5.86,5.35
235,20220807,5.82,5.46,5.88,5.15
234,20220731,5.96,5.94,6.88,5.9
233,20220724,5.86,5.88,6.23,5.7
232,20220717,6.0,6.14,6.82,5.73
231,20220710,6.45,6.11,6.91,6.03
230,20220703,6.06,6.56,7.12,5.86
229,20220626,5.26,6.06,6.48,5.24
228,20220619,4.96,5.23,5.79,4.88
227,20220612,5.22,5.01,5.68,4.96
226,20220605,6.03,5.2,6.06,5.2
225,20220529,6.25,6.11,6.33,5.84
224,20220522,6.94,6.4,7.12,6.21
223,20220515,6.05,6.74,7.54,5.95
222,20220508,6.72,6.16,7.07,6.14
221,20220501,5.74,6.54,6.54,5.3
220,20220424,6.25,5.95,7.21,5.58
219,20220417,6.63,6.39,6.79,5.5
218,20220410,8.9,7.14,9.13,6.7
217,20220403,6.01,8.34,8.34,6.01
216,20220327,4.12,6.01,6.27,4.1
215,20220320,3.98,4.21,4.39,3.62
214,20220313,4.08,3.99,4.49,3.73
213,20220306,3.96,4.08,4.09,3.82
212,20220227,3.96,3.95,4.29,3.89
211,20220220,3.92,3.92,3.99,3.73
210,20220213,3.76,3.93,4.04,3.66
209,20220130,3.95,3.75,3.99,3.69
208,20220123,3.8,3.94,3.99,3.78
207,20220116,3.89,3.82,4.24,3.81
206,20220109,3.7,3.84,3.93,3.64
205,20220102,3.62,3.69,3.73,3.55
204,20211226,3.4,3.58,4.13,3.4
203,20211219,3.3,3.41,3.46,3.24
202,20211212,3.29,3.28,3.35,3.2
201,20211205,3.19,3.27,3.3,3.16
200,20211128,3.26,3.2,3.26,3.18
199,20211121,3.27,3.26,3.29,3.2
198,20211114,3.12,3.26,3.34,3.1
197,20211107,3.19,3.11,3.19,3.07
196,20211031,3.27,3.17,3.31,3.11
195,20211024,3.42,3.34,3.45,3.32
194,20211017,3.47,3.43,3.51,3.42
193,20211010,3.46,3.48,3.5,3.46
192,20211003,3.53,3.47,3.55,3.42
191,20210926,3.39,3.55,3.62,3.38
190,20210919,3.52,3.43,3.59,3.4
