,trade_date,open,close,high,low
343,20240929,14.65,15.75,15.83,14.42
342,20240922,13.99,14.38,14.55,13.71
341,20240915,13.92,13.99,14.25,13.58
340,20240908,14.47,14.0,14.52,13.98
339,20240901,14.47,14.45,14.67,13.86
338,20240825,14.45,14.38,14.73,14.0
337,20240818,14.55,14.46,14.66,14.31
336,20240811,15.03,14.62,15.47,14.45
335,20240804,15.0,15.18,15.88,14.93
334,20240728,15.24,15.03,15.49,14.71
333,20240721,15.73,15.28,15.85,14.9
332,20240714,15.14,15.72,16.02,14.81
331,20240707,15.75,15.24,16.0,15.04
330,20240630,15.73,15.77,15.97,14.77
329,20240623,16.03,15.83,16.42,15.45
328,20240616,15.31,16.12,16.19,15.22
327,20240609,16.0,15.37,16.21,15.18
326,20240602,16.33,15.96,16.49,15.62
325,20240526,16.75,16.66,17.4,16.17
324,20240519,16.87,16.72,16.89,16.3
323,20240512,17.78,16.88,17.87,16.76
322,20240505,17.46,17.54,18.23,17.38
321,20240428,16.17,17.3,17.36,15.44
320,20240421,16.56,16.69,17.85,16.18
319,20240414,17.08,16.7,17.44,16.02
318,20240407,17.9,17.09,18.37,16.97
317,20240331,18.65,17.78,18.9,16.67
316,20240324,18.57,18.49,21.21,18.37
315,20240317,18.7,18.35,19.12,17.87
314,20240310,18.77,18.97,19.34,17.75
313,20240303,16.07,18.33,18.51,15.88
312,20240225,15.04,15.8,15.85,14.57
311,20240211,12.66,14.61,15.17,11.78
310,20240204,14.57,12.79,14.67,12.31
309,20240128,14.4,14.57,14.88,13.34
308,20240121,14.65,14.21,14.8,13.85
307,20240114,15.52,14.73,15.52,14.68
306,20240107,16.56,15.52,16.6,15.45
305,20231231,16.2,16.5,16.56,15.77
304,20231224,17.39,16.16,17.43,16.1
303,20231217,18.08,17.43,18.3,17.43
302,20231210,18.25,18.17,18.55,17.28
301,20231203,18.35,18.12,18.45,17.55
300,20231126,19.64,18.37,19.77,18.28
299,20231119,19.6,19.64,20.68,19.44
298,20231112,18.82,19.56,20.82,18.69
297,20231105,18.64,18.69,18.94,17.24
296,20231029,19.01,18.63,19.92,18.22
295,20231022,19.87,19.15,22.32,19.02
294,20231015,19.45,19.69,20.19,19.16
293,20231001,19.74,19.39,19.9,18.85
292,20230924,18.71,19.93,20.21,18.15
291,20230917,19.02,18.73,20.04,18.63
290,20230910,17.85,19.1,19.62,17.81
289,20230903,16.82,17.73,18.37,16.42
288,20230827,16.52,16.03,17.16,15.93
287,20230820,16.89,16.61,17.7,16.6
286,20230813,18.35,17.08,18.61,17.08
285,20230806,17.66,18.32,18.33,17.4
284,20230730,17.91,17.66,18.48,17.43
283,20230723,18.85,17.97,19.24,17.79
282,20230716,19.17,18.94,19.28,18.04
281,20230709,20.32,19.13,20.53,18.89
280,20230702,20.78,20.08,21.38,19.23
279,20230625,21.49,21.14,22.65,21.02
278,20230618,20.72,21.41,21.94,20.45
277,20230611,19.69,20.3,20.36,19.13
276,20230604,18.24,19.68,20.03,18.15
275,20230528,18.04,18.11,18.24,17.13
274,20230521,17.75,17.94,18.42,17.11
273,20230514,18.28,17.74,19.41,17.7
272,20230507,19.88,18.26,20.02,18.13
271,20230430,20.21,20.16,22.28,18.54
270,20230423,20.66,19.71,21.48,19.57
269,20230416,20.28,21.01,21.78,19.3
268,20230409,19.71,20.24,20.86,19.21
267,20230402,19.81,19.33,21.01,18.11
266,20230326,17.06,19.52,19.98,17.05
265,20230319,16.71,17.04,17.35,16.55
264,20230312,16.91,16.71,17.52,16.55
263,20230305,15.68,16.83,17.25,15.63
262,20230226,15.57,15.83,16.15,15.5
261,20230219,14.95,15.63,16.8,14.84
260,20230212,13.97,14.87,15.14,13.93
259,20230205,13.8,14.02,14.18,13.75
258,20230122,13.24,13.72,13.78,13.21
