,trade_date,open,close,high,low
346,20241020,8.88,9.78,10.23,8.88
345,20241013,9.43,9.0,11.41,8.51
344,20241006,8.18,8.57,8.69,7.73
343,20240929,6.68,7.99,8.68,6.45
342,20240922,5.93,7.17,7.17,5.93
341,20240915,4.99,5.39,5.55,4.96
340,20240908,5.15,5.0,5.3,5.0
339,20240901,5.02,5.08,5.16,4.89
338,20240825,5.16,4.99,5.23,4.88
337,20240818,5.38,5.16,5.42,5.15
336,20240811,5.55,5.4,5.61,5.38
335,20240804,5.39,5.58,5.7,5.28
334,20240728,5.28,5.27,5.31,5.01
333,20240721,5.27,5.28,5.45,5.13
332,20240714,5.04,5.27,5.29,4.82
331,20240707,5.16,5.06,5.25,4.91
330,20240630,5.29,5.16,5.32,5.04
329,20240623,5.43,5.33,5.61,5.28
328,20240616,5.31,5.47,5.51,5.25
327,20240609,5.65,5.32,5.68,5.09
326,20240602,5.66,5.67,6.09,5.58
325,20240526,5.9,5.66,5.91,5.64
324,20240519,5.75,5.9,5.95,5.67
323,20240512,5.9,5.8,5.96,5.76
322,20240505,5.38,5.72,5.74,5.36
321,20240428,5.25,5.36,5.39,5.17
320,20240421,5.64,5.34,5.67,4.99
319,20240414,5.96,5.63,5.96,5.48
318,20240407,5.84,5.96,6.22,5.83
317,20240331,6.07,5.85,6.47,5.72
316,20240324,5.84,6.1,6.19,5.81
315,20240317,5.8,5.84,5.92,5.68
314,20240310,5.85,5.82,6.07,5.71
313,20240303,5.58,5.82,6.05,5.32
312,20240225,4.99,5.51,5.54,4.94
311,20240211,5.09,4.92,5.1,4.25
310,20240204,6.21,5.15,6.24,4.97
309,20240128,5.99,6.25,6.44,5.53
308,20240121,6.31,5.99,6.41,5.88
307,20240114,6.53,6.35,6.57,6.3
306,20240107,6.83,6.55,6.91,6.53
305,20231231,6.75,6.8,6.82,6.51
304,20231224,6.99,6.72,7.26,6.71
303,20231217,6.93,7.01,7.26,6.9
302,20231210,7.59,6.99,7.69,6.98
301,20231203,7.53,7.58,8.41,7.44
300,20231126,8.28,7.64,8.32,7.31
299,20231119,8.09,8.36,9.18,7.78
298,20231112,7.04,7.99,9.62,7.04
297,20231105,6.8,7.18,7.5,6.67
296,20231029,6.99,6.93,7.17,6.42
295,20231022,6.67,7.17,7.64,6.5
294,20231015,6.46,6.68,6.75,6.29
293,20231001,6.24,6.41,6.65,6.14
292,20230924,6.61,6.24,6.81,6.13
291,20230917,6.33,6.47,6.69,6.24
290,20230910,6.09,6.37,6.82,6.09
289,20230903,5.99,6.11,6.15,5.88
