,trade_date,open,close,high,low
331,20240707,4.86,4.78,4.94,4.69
330,20240630,4.84,4.85,4.94,4.66
329,20240623,5.06,4.84,5.07,4.79
328,20240616,4.85,5.07,5.09,4.76
327,20240609,5.12,4.87,5.17,4.78
326,20240602,5.14,5.12,5.17,4.97
325,20240526,5.21,5.1,5.35,5.09
324,20240519,5.13,5.22,5.37,5.03
323,20240512,5.35,5.19,5.44,5.17
322,20240505,5.3,5.27,5.41,5.23
321,20240428,5.12,5.27,5.3,5.07
320,20240421,5.53,5.19,5.54,4.97
319,20240414,5.83,5.59,5.91,5.57
318,20240407,5.75,5.84,6.32,5.75
317,20240331,6.32,5.75,6.35,5.69
316,20240324,5.79,6.32,6.32,5.75
315,20240317,5.82,5.78,6.08,5.68
314,20240310,6.08,5.88,6.18,5.72
313,20240303,5.8,6.16,6.34,5.53
312,20240225,5.65,5.9,6.14,5.43
311,20240211,5.02,5.53,5.7,4.51
310,20240204,5.19,5.0,5.2,4.45
309,20240128,5.05,5.19,5.34,4.72
308,20240121,5.13,5.1,5.42,4.97
307,20240114,5.27,5.17,5.34,5.09
306,20240107,5.55,5.28,5.68,5.25
305,20231231,5.76,5.52,5.83,5.21
304,20231224,6.32,5.92,6.41,5.77
303,20231217,6.02,6.38,6.54,5.99
302,20231210,6.18,6.06,6.55,5.98
301,20231203,6.08,6.22,6.39,5.91
300,20231126,6.56,6.18,7.83,6.16
299,20231119,5.48,6.62,6.62,5.41
298,20231112,5.17,5.49,5.93,5.16
297,20231105,4.85,5.16,5.35,4.83
296,20231029,4.84,4.87,4.92,4.7
295,20231022,5.1,4.84,5.11,4.84
294,20231015,5.28,5.1,5.32,5.09
293,20231001,5.24,5.32,5.51,5.18
292,20230924,5.23,5.25,5.3,5.11
291,20230917,5.32,5.23,5.44,5.18
290,20230910,5.73,5.29,5.79,5.25
289,20230903,6.02,5.72,6.04,5.62
288,20230827,5.72,5.6,6.11,5.57
287,20230820,5.97,5.72,6.28,5.72
286,20230813,6.73,6.05,7.32,6.03
285,20230806,5.89,6.67,6.67,5.83
284,20230730,5.97,5.95,6.8,5.89
283,20230723,5.96,6.2,6.91,5.29
282,20230716,4.69,5.61,5.61,4.62
281,20230709,4.82,4.69,4.84,4.61
280,20230702,4.99,4.78,5.07,4.57
279,20230625,5.26,5.03,5.42,5.03
278,20230618,5.15,5.28,5.55,5.13
277,20230611,5.05,5.17,5.29,4.97
276,20230604,4.7,5.07,5.2,4.7
275,20230528,5.01,4.69,5.02,4.62
274,20230521,5.71,5.01,5.74,4.98
273,20230514,5.72,5.72,6.17,5.57
272,20230507,5.73,5.75,5.97,5.67
271,20230430,5.71,5.75,5.85,5.23
270,20230423,5.65,5.63,6.14,5.33
269,20230416,5.73,5.68,6.08,5.53
268,20230409,5.7,5.89,6.61,5.68
267,20230402,5.31,5.76,6.4,5.31
266,20230326,5.19,5.37,5.5,5.08
265,20230319,4.83,5.15,5.26,4.72
264,20230312,5.07,4.85,5.11,4.85
263,20230305,4.96,5.07,5.13,4.85
262,20230226,4.87,5.0,5.16,4.85
261,20230219,5.18,4.9,5.26,4.89
260,20230212,4.82,5.13,5.56,4.76
259,20230205,4.66,4.87,4.99,4.61
258,20230122,4.87,4.6,5.07,4.53
257,20230115,4.33,4.79,4.79,4.29
256,20230108,4.19,4.31,4.49,4.19
255,20230101,4.22,4.28,4.29,4.16
254,20221225,4.36,4.24,4.4,4.06
253,20221218,4.4,4.34,4.51,4.3
252,20221211,4.46,4.41,4.58,4.39
251,20221204,4.2,4.42,4.46,4.18
250,20221127,4.45,4.29,4.49,4.27
249,20221120,4.44,4.47,4.62,4.37
248,20221113,4.28,4.44,4.6,4.26
247,20221106,4.02,4.29,4.33,4.02
246,20221030,4.21,4.06,4.24,4.0
245,20221023,4.2,4.19,4.32,4.18
244,20221016,4.0,4.24,4.28,3.91
243,20221002,4.12,3.99,4.16,3.98
242,20220925,4.21,4.16,4.36,4.14
241,20220918,4.52,4.23,4.56,4.22
240,20220911,4.65,4.53,4.71,4.5
239,20220904,4.45,4.65,4.72,4.37
238,20220828,4.63,4.54,4.75,4.49
237,20220821,4.67,4.64,4.75,4.59
