,trade_date,open,close,high,low
330,20240714,4.53,4.46,4.55,4.46
329,20240707,4.56,4.55,4.64,4.51
328,20240630,4.56,4.53,4.59,4.43
327,20240623,4.52,4.58,4.64,4.52
326,20240616,4.79,4.55,4.8,4.51
325,20240609,4.76,4.79,4.8,4.64
324,20240602,4.75,4.76,4.86,4.74
323,20240526,4.84,4.76,4.93,4.75
322,20240519,4.85,4.83,4.91,4.76
321,20240512,4.76,4.86,4.95,4.72
320,20240505,4.76,4.76,4.81,4.71
319,20240428,4.84,4.77,4.85,4.69
318,20240421,4.7,4.82,4.87,4.62
317,20240414,4.68,4.69,4.75,4.58
316,20240407,4.59,4.68,4.71,4.58
315,20240331,4.52,4.57,4.6,4.47
314,20240324,4.61,4.53,4.67,4.49
313,20240317,4.53,4.61,4.62,4.49
312,20240310,4.6,4.56,4.63,4.49
311,20240303,4.67,4.62,4.72,4.58
310,20240225,4.68,4.66,4.8,4.58
309,20240211,4.28,4.65,4.77,4.08
308,20240204,4.68,4.29,4.87,4.2
307,20240128,4.35,4.61,4.62,4.1
306,20240121,4.66,4.36,4.69,4.22
305,20240114,4.78,4.67,4.78,4.65
304,20240107,4.71,4.78,4.83,4.7
303,20231231,4.87,4.71,4.87,4.67
302,20231224,4.94,4.84,5.01,4.77
301,20231217,4.89,4.93,5.03,4.84
300,20231210,4.93,4.9,5.04,4.89
299,20231203,4.92,4.97,5.02,4.86
298,20231126,4.71,4.95,4.98,4.69
297,20231119,4.75,4.71,4.79,4.7
296,20231112,4.73,4.75,4.77,4.69
295,20231105,4.81,4.73,4.83,4.7
294,20231029,4.58,4.81,4.82,4.48
293,20231022,4.68,4.58,4.77,4.57
292,20231015,4.85,4.68,4.89,4.64
291,20231001,4.86,4.85,4.9,4.83
290,20230924,4.87,4.87,4.9,4.81
289,20230917,4.75,4.88,4.91,4.74
288,20230910,4.82,4.76,4.89,4.74
287,20230903,4.9,4.81,4.96,4.7
286,20230827,4.83,4.74,4.88,4.68
285,20230820,4.79,4.83,4.91,4.74
284,20230813,4.94,4.81,4.94,4.78
283,20230806,4.94,4.93,5.01,4.91
282,20230730,4.76,4.93,4.94,4.73
281,20230723,4.74,4.76,4.77,4.69
280,20230716,4.71,4.74,4.76,4.69
279,20230709,4.69,4.73,4.74,4.64
278,20230702,4.59,4.68,4.69,4.51
277,20230625,4.76,4.6,4.77,4.59
