,trade_date,open,close,high,low
349,20241110,6.15,6.07,6.23,5.93
348,20241103,5.65,6.14,6.47,5.54
347,20241027,5.08,5.68,5.7,5.01
346,20241020,5.02,5.06,5.22,4.75
345,20241013,5.43,5.21,5.51,4.52
344,20241006,4.69,4.95,4.98,4.55
343,20240929,3.91,4.55,4.55,3.88
342,20240922,3.76,3.91,3.92,3.58
341,20240915,3.65,3.76,3.9,3.59
340,20240908,3.58,3.67,3.75,3.51
339,20240901,3.28,3.63,3.68,3.27
338,20240825,3.4,3.26,3.47,3.24
337,20240818,3.49,3.39,3.81,3.38
336,20240811,3.5,3.46,3.57,3.35
335,20240804,3.24,3.39,3.56,3.23
334,20240728,3.21,3.24,3.29,3.04
333,20240721,3.51,3.21,3.51,3.17
332,20240714,3.75,3.5,3.75,3.36
331,20240707,3.67,3.81,3.89,3.61
330,20240630,3.78,3.67,3.8,3.6
329,20240623,4.03,3.79,4.17,3.77
328,20240616,4.22,4.04,4.35,3.98
327,20240609,4.63,4.22,4.64,4.11
326,20240602,4.88,4.63,4.92,4.61
325,20240526,5.08,4.85,5.15,4.82
324,20240519,4.96,5.07,5.16,4.86
323,20240512,4.98,4.96,5.0,4.85
322,20240505,4.67,4.87,4.92,4.65
321,20240428,4.53,4.66,4.7,4.44
320,20240421,4.8,4.5,4.85,4.38
319,20240414,4.97,4.82,5.03,4.81
318,20240407,4.83,4.98,5.01,4.8
317,20240331,4.92,4.83,5.06,4.68
316,20240324,4.94,4.97,5.12,4.87
315,20240317,4.65,4.9,4.93,4.63
314,20240310,4.92,4.67,4.96,4.62
313,20240303,4.93,4.95,5.16,4.78
312,20240225,4.83,4.91,4.94,4.66
311,20240211,4.49,4.76,4.84,3.9
310,20240204,5.52,4.51,5.56,4.33
309,20240128,5.48,5.52,5.64,4.97
308,20240121,5.8,5.45,5.94,5.28
307,20240114,6.11,5.81,6.12,5.7
306,20240107,5.87,6.08,6.25,5.85
305,20231231,5.7,5.89,5.96,5.63
304,20231224,6.08,5.67,6.08,5.6
303,20231217,6.1,6.08,6.3,6.02
302,20231210,6.34,6.13,6.44,6.13
301,20231203,6.56,6.33,6.61,6.27
300,20231126,6.79,6.56,6.81,6.56
299,20231119,6.81,6.77,7.0,6.61
298,20231112,6.94,6.76,6.96,6.55
297,20231105,6.3,6.95,7.0,6.3
296,20231029,6.3,6.4,6.54,5.86
295,20231022,6.17,6.26,6.29,5.85
294,20231015,6.3,6.15,6.3,6.1
293,20231001,6.44,6.25,6.75,6.06
292,20230924,6.92,6.45,7.03,6.36
291,20230917,6.34,6.91,7.1,6.27
290,20230910,6.51,6.32,6.7,6.27
289,20230903,6.68,6.43,6.7,6.32
288,20230827,6.62,6.35,6.69,6.3
287,20230820,6.69,6.62,6.85,6.61
286,20230813,6.92,6.74,7.19,6.72
285,20230806,7.18,6.92,7.27,6.88
284,20230730,7.16,7.19,7.45,7.06
283,20230723,7.02,7.15,7.41,6.88
282,20230716,7.4,7.03,7.49,6.66
281,20230709,7.34,7.21,7.61,7.17
280,20230702,6.61,7.37,7.43,6.53
279,20230625,6.98,6.64,7.0,6.62
278,20230618,7.13,6.94,7.23,6.87
277,20230611,6.48,7.15,7.26,6.35
276,20230604,6.23,6.45,6.5,6.08
275,20230528,6.74,6.11,6.79,6.05
274,20230521,6.29,6.88,6.88,6.2
273,20230514,6.65,6.29,6.83,6.26
272,20230507,6.89,6.65,6.94,6.52
271,20230430,6.86,6.87,7.28,6.41
270,20230423,6.89,6.87,7.18,6.77
269,20230416,7.05,6.89,7.28,6.87
268,20230409,6.93,7.04,7.23,6.85
267,20230402,6.95,6.95,6.98,6.58
266,20230326,7.13,6.91,7.16,6.88
265,20230319,7.02,7.12,7.35,6.84
264,20230312,7.38,6.94,7.49,6.92
263,20230305,7.47,7.44,7.64,7.38
262,20230226,6.76,7.5,7.88,6.76
261,20230219,6.77,6.78,7.03,6.75
260,20230212,6.41,6.77,6.97,6.36
259,20230205,6.04,6.44,6.69,6.03
258,20230122,6.17,6.01,6.26,5.88
257,20230115,6.09,6.07,6.23,5.87
256,20230108,5.35,6.07,6.2,5.3
255,20230101,5.44,5.45,5.57,5.38
254,20221225,5.63,5.4,5.75,5.38
253,20221218,5.94,5.62,5.95,5.59
252,20221211,5.79,5.92,5.93,5.69
251,20221204,5.72,5.77,5.82,5.63
250,20221127,5.68,5.79,5.95,5.61
249,20221120,5.85,5.72,5.99,5.69
248,20221113,5.68,5.8,5.98,5.64
247,20221106,5.44,5.64,5.67,5.3
246,20221030,5.39,5.44,5.75,5.11
245,20221023,5.37,5.4,5.55,5.18
244,20221016,5.08,5.35,5.44,4.98
243,20221002,5.47,5.04,5.53,5.04
242,20220925,5.58,5.53,5.61,5.33
241,20220918,5.75,5.52,5.91,5.5
240,20220911,5.65,5.75,5.83,5.6
239,20220904,5.19,5.68,5.69,5.17
238,20220828,5.38,5.3,5.44,5.16
237,20220821,5.5,5.37,5.53,5.33
236,20220814,5.36,5.5,5.58,5.25
235,20220807,5.79,5.36,5.79,5.15
234,20220731,5.86,5.77,5.97,5.77
233,20220724,5.96,5.88,6.19,5.8
232,20220717,5.81,6.04,6.59,5.74
231,20220710,6.15,5.81,6.36,5.79
230,20220703,6.08,6.07,6.28,5.92
229,20220626,6.2,6.08,6.27,5.93
228,20220619,5.58,6.33,6.42,5.42
227,20220612,5.8,5.69,5.85,5.5
226,20220605,5.62,5.86,6.09,5.62
225,20220529,5.26,5.8,5.94,4.93
224,20220522,5.09,5.27,5.37,4.91
223,20220515,4.6,5.08,5.6,4.53
222,20220508,4.45,4.39,4.59,4.36
221,20220501,4.71,4.44,4.71,4.0
220,20220424,5.0,4.8,5.13,4.67
219,20220417,5.4,5.03,5.47,5.0
218,20220410,5.64,5.4,5.75,5.37
217,20220403,5.69,5.67,5.84,5.54
216,20220327,6.0,5.76,6.1,5.76
215,20220320,6.49,6.13,6.53,5.44
214,20220313,6.89,6.5,6.91,6.11
213,20220306,6.94,6.97,7.3,6.82
212,20220227,6.88,6.94,7.1,6.67
211,20220220,6.67,6.9,7.1,6.63
210,20220213,6.57,6.58,6.81,6.53
209,20220130,6.91,6.49,7.1,6.17
208,20220123,7.19,6.91,7.31,6.87
207,20220116,7.58,7.22,7.69,7.22
206,20220109,7.68,7.52,7.93,7.26
205,20220102,7.94,7.72,8.03,7.49
204,20211226,8.32,7.94,8.44,7.84
203,20211219,8.34,8.39,8.94,8.13
202,20211212,7.78,8.32,8.43,7.39
201,20211205,6.92,7.78,8.2,6.76
200,20211128,7.08,7.05,7.41,7.03
199,20211121,7.2,7.09,7.5,6.92
198,20211114,6.73,7.05,7.25,6.65
197,20211107,6.68,6.86,7.21,6.47
196,20211031,7.95,6.83,8.06,6.74
195,20211024,7.33,7.78,8.06,7.3
194,20211017,7.74,7.38,7.78,7.3
193,20211010,7.74,7.71,8.01,7.63
192,20211003,8.01,7.81,8.15,7.33
191,20210926,7.35,8.1,8.56,7.21
190,20210919,8.62,7.46,8.71,7.26
189,20210912,8.34,8.37,8.61,8.03
188,20210905,8.14,8.34,8.67,7.86
187,20210829,8.41,8.17,8.67,7.96
186,20210822,10.52,8.55,10.66,8.43
185,20210815,9.75,10.71,10.96,9.67
184,20210808,9.21,9.54,9.92,8.77
183,20210801,10.15,9.29,10.57,8.86
182,20210725,10.36,10.16,11.13,9.56
181,20210718,10.39,10.51,12.36,9.95
180,20210711,8.87,10.21,10.35,8.59
179,20210704,11.06,8.82,11.55,8.71
178,20210627,10.2,11.03,11.22,10.12
177,20210620,9.85,10.43,10.57,8.64
176,20210613,9.39,10.06,10.46,8.49
175,20210606,8.38,9.3,9.99,7.95
174,20210530,6.88,8.03,8.7,6.88
173,20210523,5.36,6.26,6.26,5.28
172,20210516,5.31,5.4,5.56,5.16
171,20210509,4.98,5.24,5.3,4.96
170,20210502,5.15,4.92,5.17,4.9
169,20210425,5.4,5.22,5.56,5.21
168,20210418,5.74,5.4,5.74,5.2
167,20210411,5.76,5.83,6.13,5.65
166,20210404,6.42,5.77,6.97,5.66
165,20210328,5.78,6.46,7.2,5.28
164,20210321,5.29,5.7,5.97,5.17
163,20210314,5.13,5.21,5.3,4.78
162,20210307,5.14,5.14,5.4,4.94
161,20210228,5.3,5.05,5.69,5.01
160,20210221,4.62,5.12,5.12,4.6
159,20210214,4.45,4.54,4.63,4.26
158,20210207,4.55,4.45,4.92,4.41
157,20210131,4.3,4.6,4.71,4.17
156,20210124,4.28,4.3,4.55,4.19
155,20210117,3.97,4.3,4.51,3.85
154,20210110,4.08,4.0,4.3,3.92
153,20210103,4.08,4.07,4.12,3.89
152,20201227,3.97,4.06,4.07,3.77
151,20201220,4.15,3.98,4.17,3.94
150,20201213,4.28,4.16,4.3,4.11
149,20201206,4.37,4.28,4.5,4.22
148,20201129,4.26,4.38,4.45,4.18
147,20201122,4.03,4.25,4.3,4.02
146,20201115,4.08,4.01,4.12,3.99
145,20201108,3.89,4.05,4.11,3.84
144,20201101,3.93,3.92,4.0,3.88
143,20201025,4.1,3.93,4.1,3.92
142,20201018,3.94,4.08,4.19,3.92
141,20201011,3.92,3.91,3.93,3.89
140,20201004,3.85,3.84,3.88,3.77
139,20200927,4.14,3.85,4.19,3.83
138,20200920,4.09,4.11,4.16,3.99
137,20200913,4.34,4.08,4.36,3.94
136,20200906,4.27,4.33,4.61,4.25
135,20200830,4.4,4.24,4.6,4.2
134,20200823,4.38,4.37,4.5,4.33
133,20200816,4.26,4.39,4.42,4.02
132,20200809,4.14,4.27,4.45,4.14
131,20200802,4.11,4.14,4.19,4.04
130,20200726,4.18,4.1,4.41,4.06
129,20200719,4.14,4.12,4.56,4.05
128,20200712,3.65,4.17,4.4,3.64
127,20200705,3.4,3.63,3.63,3.4
126,20200628,3.52,3.43,3.57,3.42
125,20200621,3.39,3.51,3.57,3.37
124,20200614,3.52,3.4,3.53,3.36
123,20200607,3.42,3.5,3.57,3.41
122,20200531,3.41,3.42,3.51,3.38
121,20200524,3.56,3.44,3.61,3.37
120,20200517,3.76,3.53,3.84,3.5
119,20200510,3.66,3.73,3.82,3.62
118,20200503,3.71,3.66,3.77,3.51
117,20200426,3.75,3.75,3.95,3.7
116,20200419,3.81,3.78,4.11,3.75
115,20200412,3.57,3.84,4.05,3.49
114,20200405,3.4,3.52,3.61,3.34
113,20200329,3.2,3.43,3.5,3.17
112,20200322,3.61,3.28,3.78,3.15
111,20200315,3.62,3.57,3.68,3.21
110,20200308,3.11,3.61,3.63,3.11
109,20200301,3.13,3.09,3.26,3.07
108,20200223,3.06,3.16,3.18,3.05
107,20200216,3.05,3.05,3.11,3.0
106,20200209,2.9,3.04,3.08,2.65
105,20200126,3.4,3.22,3.46,3.18
104,20200119,3.41,3.37,3.52,3.35
103,20200112,3.37,3.41,3.46,3.34
102,20200105,3.22,3.42,3.44,3.15
101,20191229,3.26,3.25,3.35,3.17
100,20191222,3.18,3.26,3.32,3.16
99,20191215,3.14,3.17,3.2,3.11
98,20191208,3.09,3.14,3.15,3.07
97,20191201,3.12,3.09,3.16,3.08
96,20191124,3.09,3.11,3.17,3.08
95,20191117,3.2,3.11,3.2,3.08
94,20191110,3.2,3.21,3.28,3.16
93,20191103,3.26,3.2,3.3,3.13
92,20191027,3.25,3.27,3.35,3.21
91,20191020,3.43,3.26,3.47,3.24
90,20191013,3.28,3.42,3.49,3.25
89,20191006,3.26,3.26,3.31,3.26
88,20190929,3.34,3.28,3.37,3.17
87,20190922,3.52,3.37,3.55,3.31
86,20190915,3.34,3.52,3.64,3.31
85,20190908,3.15,3.3,3.34,3.15
84,20190901,3.28,3.15,3.35,3.14
83,20190825,3.11,3.37,3.4,3.08
82,20190818,3.07,3.09,3.2,2.99
81,20190811,3.29,3.05,3.4,3.04
80,20190804,3.38,3.31,3.4,3.26
79,20190728,3.42,3.4,3.46,3.22
78,20190721,3.43,3.4,3.51,3.37
77,20190714,3.63,3.43,3.63,3.39
76,20190707,3.67,3.65,3.7,3.61
