,trade_date,open,close,high,low
332,20240714,7.8,7.57,7.8,7.54
331,20240707,8.06,7.8,8.13,7.6
330,20240630,7.94,7.93,8.03,7.63
329,20240623,8.19,8.0,8.44,7.97
328,20240616,8.17,8.22,8.4,7.99
327,20240609,8.68,8.21,8.73,8.1
326,20240602,8.42,8.72,8.81,8.31
325,20240526,8.88,8.42,9.1,8.41
324,20240519,8.9,8.86,9.02,8.65
323,20240512,8.82,8.97,9.08,8.78
322,20240505,8.64,8.74,8.97,8.59
321,20240428,8.57,8.62,8.68,8.27
320,20240421,8.61,8.63,8.77,7.97
319,20240414,8.88,8.68,9.05,8.56
318,20240407,8.77,8.88,9.05,8.73
317,20240331,8.72,8.74,8.85,8.2
316,20240324,8.67,8.74,9.0,8.62
315,20240317,8.23,8.61,8.85,8.18
314,20240310,8.12,8.14,8.27,7.95
313,20240303,7.76,8.14,8.25,7.53
312,20240225,7.77,7.76,7.79,7.41
311,20240211,6.71,7.65,7.77,6.08
310,20240204,7.96,6.75,7.99,6.53
309,20240128,7.88,7.9,8.0,7.23
308,20240121,8.47,7.9,8.58,7.69
307,20240114,8.66,8.53,8.86,8.19
306,20240107,8.95,8.71,9.49,8.64
305,20231231,8.6,8.9,8.92,8.41
304,20231224,9.0,8.62,9.01,8.48
303,20231217,9.1,9.01,9.27,9.0
302,20231210,9.49,9.11,9.58,9.1
301,20231203,9.44,9.5,9.79,9.36
300,20231126,9.74,9.46,9.9,9.38
299,20231119,9.6,9.68,9.85,9.55
298,20231112,9.46,9.6,9.75,9.43
297,20231105,9.45,9.25,9.72,9.08
296,20231029,9.06,9.49,9.53,8.92
295,20231022,9.57,9.1,9.64,9.05
294,20231015,9.33,9.56,9.61,9.24
293,20231001,9.27,9.34,9.38,9.19
292,20230924,9.6,9.31,9.65,9.13
291,20230917,9.62,9.68,9.76,9.38
290,20230910,9.37,9.67,9.75,9.28
289,20230903,9.42,9.36,9.56,8.97
288,20230827,8.87,8.58,8.98,8.41
287,20230820,9.17,8.85,9.22,8.69
286,20230813,9.64,9.24,10.4,9.23
285,20230806,9.09,9.67,10.05,9.09
284,20230730,9.08,9.08,9.29,8.88
283,20230723,9.34,9.09,9.47,9.04
282,20230716,9.34,9.35,9.43,9.18
281,20230709,9.38,9.34,9.6,9.24
280,20230702,9.03,9.38,9.53,9.03
279,20230625,9.18,9.08,9.26,9.08
278,20230618,8.69,9.19,9.27,8.62
277,20230611,8.97,8.66,9.04,8.51
276,20230604,8.7,8.95,9.01,8.57
275,20230528,8.89,8.7,8.96,8.56
274,20230521,8.68,8.88,9.0,8.62
273,20230514,8.7,8.72,9.37,8.6
272,20230507,8.49,8.69,8.71,8.49
271,20230430,8.49,8.57,8.6,8.22
270,20230423,9.11,8.5,9.17,8.49
269,20230416,9.3,9.09,9.43,9.0
268,20230409,8.95,9.3,9.45,8.94
267,20230402,8.93,8.94,9.01,8.65
266,20230326,8.7,8.88,9.0,8.69
265,20230319,8.35,8.68,8.99,8.1
264,20230312,8.88,8.4,9.1,8.38
263,20230305,8.58,8.65,8.68,8.4
262,20230226,8.49,8.6,8.74,8.4
261,20230219,8.69,8.47,8.82,8.41
260,20230212,8.6,8.71,8.85,8.49
259,20230205,8.35,8.62,8.83,8.27
258,20230122,7.86,8.2,8.21,7.85
257,20230115,7.94,7.89,8.08,7.79
256,20230108,7.55,7.88,7.99,7.54
255,20230101,7.92,7.75,8.17,7.73
254,20221225,8.94,7.97,9.04,7.9
253,20221218,8.23,8.88,9.97,8.02
252,20221211,8.19,8.26,8.37,8.14
251,20221204,7.98,8.12,8.24,7.74
250,20221127,8.14,8.04,8.53,7.96
249,20221120,8.25,8.14,8.41,8.01
248,20221113,8.46,8.23,8.57,8.16
247,20221106,7.82,8.44,8.44,7.77
246,20221030,8.08,7.9,8.38,7.86
245,20221023,7.96,8.02,8.19,7.8
244,20221016,7.57,8.0,8.05,7.36
243,20221002,8.21,7.57,8.27,7.56
242,20220925,8.0,8.22,8.42,7.84
241,20220918,8.86,8.05,8.96,8.04
240,20220911,8.44,8.82,9.05,8.37
239,20220904,9.59,8.47,9.71,8.27
238,20220828,10.03,9.68,10.59,9.14
237,20220821,10.23,10.15,10.63,9.83
236,20220814,9.35,10.08,10.54,9.31
235,20220807,9.39,9.41,9.53,8.81
234,20220731,9.14,9.39,9.68,8.83
233,20220724,8.91,9.17,9.39,8.91
232,20220717,8.85,8.9,9.15,8.45
231,20220710,8.83,8.86,9.25,8.72
230,20220703,8.73,8.88,9.28,8.64
229,20220626,8.55,8.66,8.7,8.22
228,20220619,8.31,8.53,8.56,8.13
227,20220612,8.33,8.35,8.51,8.02
226,20220605,7.78,8.2,8.24,7.7
225,20220529,7.74,7.74,7.96,7.54
224,20220522,7.31,7.73,7.74,7.21
223,20220515,6.87,7.3,7.45,6.82
222,20220508,6.89,6.88,7.12,6.78
221,20220501,6.87,6.97,7.03,6.13
220,20220424,7.26,6.76,7.41,6.66
219,20220417,7.52,7.27,7.57,7.12
218,20220410,7.92,7.62,7.92,7.46
217,20220403,8.06,7.88,8.25,7.84
216,20220327,8.35,8.16,8.59,8.11
215,20220320,8.53,8.18,8.55,7.51
214,20220313,9.01,8.56,9.13,7.92
213,20220306,9.29,9.09,9.44,9.05
212,20220227,9.21,9.26,9.57,9.03
211,20220220,9.07,9.23,9.35,8.95
210,20220213,8.87,8.97,9.27,8.86
209,20220130,9.16,8.73,9.32,8.5
208,20220123,10.06,9.26,10.16,9.1
207,20220116,10.52,10.04,10.72,9.98
206,20220109,10.84,10.45,11.04,9.97
205,20220102,10.21,10.71,11.08,9.95
204,20211226,10.2,10.28,11.08,10.12
203,20211219,10.59,10.28,10.97,10.26
202,20211212,11.21,10.55,11.27,10.27
201,20211205,11.18,11.21,12.71,11.15
200,20211128,9.5,11.17,11.63,9.47
199,20211121,9.23,9.45,9.55,8.85
198,20211114,8.8,9.21,9.23,8.7
197,20211107,8.5,8.69,8.94,8.21
196,20211031,8.93,8.49,9.06,8.08
195,20211024,8.64,8.98,9.34,8.58
194,20211017,8.65,8.66,9.04,8.39
193,20211010,8.52,8.64,8.71,8.52
