,trade_date,open,close,high,low
349,20241110,7.18,7.39,7.62,6.97
348,20241103,6.85,6.98,7.06,6.6
347,20241027,6.48,6.8,6.83,6.44
346,20241020,6.37,6.45,6.57,6.2
345,20241013,7.46,6.37,7.46,6.3
344,20241006,6.38,6.78,6.79,6.33
343,20240929,5.51,6.17,6.29,5.48
342,20240922,5.44,5.52,5.62,5.37
341,20240915,5.56,5.43,5.66,5.43
340,20240908,5.7,5.57,5.73,5.57
339,20240901,5.43,5.68,5.75,5.33
338,20240825,5.69,5.43,5.73,5.36
337,20240818,5.86,5.69,5.89,5.63
336,20240811,6.01,5.86,6.14,5.86
335,20240804,5.92,6.11,6.28,5.75
334,20240728,5.94,5.89,6.07,5.66
333,20240721,6.0,5.97,6.24,5.82
332,20240714,5.79,6.1,6.3,5.5
331,20240707,6.03,5.79,6.04,5.68
330,20240630,5.85,5.98,6.05,5.66
329,20240623,6.15,5.94,6.24,5.92
328,20240616,6.07,6.19,6.25,5.99
327,20240609,6.67,6.12,6.69,6.02
326,20240602,6.63,6.7,6.74,6.48
325,20240526,6.81,6.62,6.86,6.61
324,20240519,6.83,6.79,6.92,6.66
323,20240512,7.07,6.94,7.12,6.87
322,20240505,6.89,6.99,7.12,6.87
321,20240428,6.63,6.83,6.86,6.47
320,20240421,7.57,6.7,7.74,6.64
319,20240414,7.83,7.56,8.02,7.56
318,20240407,8.05,7.89,8.22,7.85
317,20240331,8.23,8.01,8.34,7.67
316,20240324,8.34,8.28,8.69,8.19
315,20240317,7.92,8.24,8.32,7.92
314,20240310,8.13,7.89,8.26,7.75
313,20240303,7.43,8.07,8.08,7.12
312,20240225,6.82,7.18,7.19,6.61
311,20240211,5.96,6.56,6.59,5.18
310,20240204,7.33,6.02,7.4,5.85
309,20240128,7.68,7.32,7.68,6.97
308,20240121,8.32,7.7,8.4,7.63
307,20240114,8.19,8.36,8.59,8.1
306,20240107,8.64,8.23,8.69,8.18
305,20231231,8.18,8.65,8.84,7.96
304,20231224,8.28,8.22,8.38,7.96
303,20231217,8.3,8.31,8.55,8.26
302,20231210,8.69,8.37,8.77,8.34
301,20231203,8.77,8.69,9.04,8.58
300,20231126,9.08,8.77,9.36,8.71
299,20231119,8.7,9.01,9.15,8.68
298,20231112,8.55,8.66,8.87,8.55
297,20231105,8.18,8.41,8.49,7.97
296,20231029,8.97,8.23,9.06,7.83
295,20231022,9.67,8.98,9.7,8.79
294,20231015,9.76,9.7,10.05,9.65
293,20231001,9.38,9.83,9.84,9.26
292,20230924,9.24,9.32,9.52,9.04
291,20230917,9.8,9.28,9.94,9.25
290,20230910,10.01,9.78,10.16,9.74
289,20230903,9.81,10.01,10.11,9.19
