,trade_date,open,close,high,low
349,20241110,7.88,8.63,8.99,7.82
348,20241103,7.96,7.91,8.35,7.87
347,20241027,7.7,8.0,8.28,7.66
346,20241020,7.36,7.7,8.15,7.36
345,20241013,8.57,7.36,8.57,7.26
344,20241006,7.45,7.8,7.84,7.21
343,20240929,6.4,7.16,7.24,6.35
342,20240922,6.18,6.42,6.54,6.03
341,20240915,6.27,6.2,6.65,6.2
340,20240908,6.45,6.36,6.88,6.31
339,20240901,6.1,6.45,6.55,6.09
338,20240825,6.71,6.09,6.78,6.07
337,20240818,6.84,6.76,6.89,6.71
336,20240811,6.88,6.92,7.03,6.74
335,20240804,6.73,6.89,7.04,6.68
334,20240728,7.17,6.75,7.27,6.5
333,20240721,7.58,7.21,7.71,7.08
332,20240714,7.2,7.64,8.21,6.99
331,20240707,7.23,7.24,7.62,7.1
330,20240630,7.31,7.2,7.33,6.95
329,20240623,7.68,7.37,7.68,7.26
328,20240616,7.73,7.67,7.8,7.47
327,20240609,8.31,7.76,8.37,7.24
326,20240602,8.57,8.25,8.64,8.23
325,20240526,8.65,8.59,8.97,8.5
324,20240519,8.58,8.64,9.1,8.37
323,20240512,8.23,8.58,8.68,8.23
322,20240505,7.93,8.22,8.25,7.86
321,20240428,7.41,7.75,7.99,7.16
320,20240421,8.09,7.41,8.22,6.93
319,20240414,8.78,8.2,8.79,8.2
318,20240407,8.48,8.77,8.79,8.48
317,20240331,8.49,8.46,8.55,8.11
316,20240324,8.31,8.53,8.85,8.24
315,20240317,7.96,8.28,8.28,7.87
314,20240310,7.98,7.94,8.07,7.73
313,20240303,8.16,8.02,8.69,7.65
312,20240225,7.62,8.16,8.16,7.44
311,20240211,8.02,7.44,8.02,6.5
310,20240204,9.87,8.03,9.91,7.7
309,20240128,10.14,9.94,10.17,9.08
308,20240121,10.8,10.23,10.96,10.05
307,20240114,10.64,10.81,10.99,10.4
306,20240107,10.73,10.64,10.94,10.6
305,20231231,10.37,10.73,10.76,10.12
304,20231224,10.92,10.41,10.93,10.31
303,20231217,10.71,10.93,11.03,10.56
302,20231210,11.2,10.76,11.35,10.74
301,20231203,11.12,11.19,11.69,11.01
300,20231126,11.12,11.17,11.25,11.03
299,20231119,11.07,11.13,11.27,11.01
298,20231112,10.79,11.15,11.18,10.73
297,20231105,10.78,10.75,10.96,10.59
296,20231029,10.13,10.87,10.93,9.94
295,20231022,10.76,10.19,10.78,10.17
294,20231015,10.94,10.76,10.95,10.69
293,20231001,10.83,10.93,10.94,10.64
292,20230924,10.83,10.81,11.05,10.53
291,20230917,10.94,10.86,11.19,10.67
290,20230910,11.26,10.93,11.39,10.9
289,20230903,11.39,11.26,11.46,10.98
288,20230827,11.25,10.85,11.3,10.82
287,20230820,11.41,11.24,11.48,11.09
286,20230813,11.93,11.49,11.99,11.47
285,20230806,11.8,11.83,12.06,11.67
284,20230730,11.59,11.68,11.81,11.41
283,20230723,11.76,11.57,11.83,11.3
282,20230716,12.34,12.08,12.4,11.9
281,20230709,12.68,12.21,13.07,12.06
280,20230702,12.04,12.57,12.69,11.67
279,20230625,13.67,11.97,13.86,11.84
278,20230618,13.74,13.77,14.15,13.46
277,20230611,14.12,13.84,14.34,13.64
276,20230604,13.6,14.05,14.07,13.26
275,20230528,13.83,13.42,14.47,13.22
274,20230521,13.57,13.89,13.97,13.34
273,20230514,14.25,13.43,14.44,13.25
272,20230507,14.55,14.21,14.68,14.01
271,20230430,14.86,14.45,14.95,13.88
270,20230423,12.92,14.57,15.64,12.92
269,20230416,11.04,11.75,12.23,10.84
268,20230409,11.85,11.04,11.86,10.94
267,20230402,11.77,11.79,12.01,11.46
266,20230326,10.84,11.74,11.96,10.7
265,20230319,11.41,10.91,11.41,10.8
264,20230312,11.82,11.42,12.21,11.21
263,20230305,12.02,11.75,12.09,11.57
262,20230226,11.85,12.04,12.31,11.67
261,20230219,12.19,11.83,12.73,11.55
260,20230212,11.67,12.17,12.37,11.67
259,20230205,11.66,11.68,12.32,10.78
258,20230122,12.2,11.45,12.66,11.29
257,20230115,11.97,12.48,13.01,11.59
256,20230108,13.46,12.34,14.45,12.34
255,20230101,13.66,13.84,14.23,13.38
254,20221225,14.34,13.76,14.55,13.51
253,20221218,14.13,14.4,14.88,14.0
252,20221211,12.9,14.14,14.7,12.8
251,20221204,11.62,12.99,13.64,11.52
250,20221127,11.85,11.79,12.09,11.62
249,20221120,12.25,11.8,12.44,11.75
248,20221113,11.73,12.2,12.47,11.51
247,20221106,9.89,11.59,11.61,9.73
246,20221030,10.84,10.16,11.02,9.9
245,20221023,11.55,10.82,11.91,10.81
244,20221016,10.75,11.64,11.72,10.1
243,20221002,14.44,11.1,14.75,11.1
242,20220925,15.43,14.46,15.47,14.21
241,20220918,15.87,15.36,16.6,14.95
240,20220911,15.15,16.0,16.7,14.65
239,20220904,15.1,15.15,16.01,14.71
238,20220828,15.5,15.19,15.79,14.63
237,20220821,15.19,15.6,15.86,14.61
236,20220814,13.74,15.19,15.71,13.55
235,20220807,12.43,13.84,14.14,12.26
234,20220731,11.76,12.04,12.59,11.35
233,20220724,11.73,11.67,12.07,11.53
232,20220717,12.7,11.83,12.7,11.8
231,20220710,13.01,12.71,13.6,12.48
230,20220703,12.25,13.01,13.52,12.25
229,20220626,10.3,12.07,12.12,10.26
228,20220619,9.86,10.32,10.55,9.62
227,20220612,10.16,9.93,10.21,9.76
226,20220605,10.1,10.15,10.4,9.96
225,20220529,10.38,10.1,10.74,9.95
224,20220522,10.22,10.39,10.85,10.05
223,20220515,9.99,10.18,10.42,9.92
222,20220508,10.36,9.99,10.36,9.9
221,20220501,11.39,10.36,12.55,9.6
220,20220424,11.55,10.88,12.42,10.79
219,20220417,11.99,11.54,12.26,11.35
218,20220410,12.77,12.03,12.98,11.92
217,20220403,14.26,12.78,14.66,12.5
216,20220327,12.65,13.33,13.67,12.64
215,20220320,13.37,12.65,13.58,11.83
214,20220313,13.68,13.46,13.7,12.17
213,20220306,13.16,13.6,14.14,12.8
212,20220227,13.37,13.08,13.96,12.88
211,20220220,13.0,13.37,13.58,12.84
210,20220213,12.15,13.05,13.55,12.15
209,20220130,14.39,13.2,14.49,12.96
208,20220123,15.23,14.38,15.65,14.33
207,20220116,15.55,15.23,16.2,15.15
