,trade_date,open,close,high,low
347,20241110,6.6,6.7,6.73,6.46
346,20241103,6.52,6.52,6.89,6.51
345,20241027,6.51,6.69,6.99,6.41
344,20241020,6.37,6.52,6.89,6.26
343,20241013,7.55,6.28,7.57,6.23
342,20241006,6.55,6.88,6.88,6.37
341,20240929,5.57,6.25,6.25,5.56
340,20240922,5.5,5.6,5.71,5.32
339,20240915,5.75,5.5,5.83,5.49
338,20240908,5.99,5.75,6.07,5.73
337,20240901,5.67,5.94,6.05,5.58
336,20240825,5.76,5.63,6.02,5.54
335,20240818,6.01,5.94,6.11,5.87
334,20240811,5.99,6.03,6.15,5.86
333,20240804,5.9,6.03,6.21,5.75
332,20240728,5.93,5.89,5.98,5.54
331,20240721,6.38,5.93,6.38,5.83
330,20240714,6.09,6.35,6.53,5.88
329,20240707,6.15,6.09,6.29,5.99
328,20240630,6.08,6.21,6.49,5.81
327,20240623,6.57,6.16,6.68,6.0
326,20240616,7.53,6.71,7.69,6.45
325,20240609,7.64,7.64,8.41,7.22
324,20240602,7.04,7.45,7.76,6.76
323,20240526,7.09,7.05,7.44,6.97
322,20240519,6.94,7.02,7.12,6.78
321,20240512,6.7,7.0,7.31,6.67
320,20240505,6.47,6.61,6.74,6.42
319,20240428,6.39,6.45,6.49,6.02
318,20240421,7.24,6.4,7.34,6.13
317,20240414,7.42,7.12,7.45,6.85
316,20240407,7.05,7.39,7.44,7.03
315,20240331,7.14,7.07,7.33,6.89
314,20240324,6.64,7.13,7.62,6.64
313,20240317,6.1,6.61,6.61,6.1
312,20240310,5.96,6.13,6.25,5.7
311,20240303,5.96,5.96,6.66,5.55
310,20240225,4.91,5.97,6.01,4.91
309,20240211,5.86,4.79,5.86,4.01
308,20240204,7.57,5.78,7.58,5.58
307,20240128,6.94,7.53,7.75,6.33
306,20240121,7.33,7.02,7.55,6.93
305,20240114,7.61,7.38,7.67,7.31
304,20240107,7.86,7.59,7.99,7.54
303,20231231,7.57,7.86,7.9,7.35
302,20231224,8.24,7.54,8.42,7.4
301,20231217,7.6,8.32,8.51,7.28
300,20231210,7.52,7.63,9.9,7.45
299,20231203,7.45,7.48,7.82,7.31
298,20231126,7.19,7.45,8.05,7.14
297,20231119,6.97,7.19,7.23,6.95
296,20231112,7.02,6.92,7.26,6.87
295,20231105,6.92,7.04,7.49,6.85
294,20231029,6.92,6.97,7.2,6.67
293,20231022,6.94,6.92,7.12,6.64
292,20231015,6.4,6.86,7.02,6.35
291,20231001,6.28,6.42,6.46,6.14
290,20230924,6.23,6.34,6.61,6.16
289,20230917,6.52,6.29,6.54,6.18
288,20230910,6.35,6.44,6.56,6.29
287,20230903,6.18,6.29,6.4,5.89
286,20230827,6.11,5.89,6.31,5.82
285,20230820,5.92,6.05,6.18,5.89
284,20230813,5.99,5.92,6.18,5.89
283,20230806,6.63,5.98,6.72,5.97
282,20230730,5.96,6.72,7.45,5.96
281,20230723,6.04,6.01,6.27,5.88
280,20230716,5.94,5.89,5.98,5.69
279,20230709,5.74,5.92,5.93,5.68
278,20230702,5.39,5.74,5.78,5.31
277,20230625,5.65,5.38,5.65,5.38
276,20230618,5.29,5.67,5.7,5.29
275,20230611,5.44,5.33,5.56,5.33
274,20230604,5.54,5.44,5.54,5.27
273,20230528,5.49,5.51,5.57,5.39
272,20230521,5.32,5.46,5.55,5.27
271,20230514,5.29,5.32,5.39,5.23
270,20230507,5.0,5.34,5.41,4.98
269,20230430,4.57,4.98,5.0,4.43
268,20230423,4.84,4.52,4.94,4.5
267,20230416,4.87,4.82,4.87,4.67
266,20230409,5.05,4.87,5.06,4.82
265,20230402,5.29,5.04,5.31,4.98
264,20230326,5.05,5.27,5.36,5.01
263,20230319,5.22,5.02,5.26,5.0
262,20230312,5.38,5.22,5.39,5.15
261,20230305,5.41,5.35,5.48,5.31
260,20230226,5.46,5.39,5.51,5.34
259,20230219,5.48,5.43,5.64,5.34
258,20230212,5.43,5.45,5.53,5.38
257,20230205,5.27,5.43,5.54,5.23
256,20230122,5.1,5.24,5.26,5.09
255,20230115,5.03,5.1,5.14,4.98
254,20230108,4.92,5.03,5.15,4.85
253,20230101,7.06,6.91,7.15,6.85
252,20221225,7.32,7.07,7.47,6.91
251,20221218,7.69,7.35,7.89,7.3
250,20221211,7.78,7.69,7.87,7.54
249,20221204,7.45,7.73,7.84,7.41
248,20221127,7.58,7.53,7.79,7.41
247,20221120,7.6,7.58,7.8,7.47
246,20221113,7.15,7.48,7.55,7.15
245,20221106,6.59,7.17,7.26,6.59
244,20221030,7.28,6.88,7.33,6.84
243,20221023,7.19,7.2,7.46,7.14
242,20221016,6.72,7.23,7.27,6.58
241,20221002,7.08,6.75,7.25,6.71
240,20220925,7.18,7.09,7.47,6.94
239,20220918,7.82,7.21,7.98,7.21
238,20220911,7.75,7.73,8.3,7.64
237,20220904,7.4,7.81,8.0,7.31
236,20220828,7.64,7.56,7.9,7.3
235,20220821,7.58,7.56,7.82,7.5
234,20220814,7.58,7.62,7.75,7.35
233,20220807,7.5,7.48,7.57,7.11
232,20220731,7.3,7.46,7.56,7.1
231,20220724,6.66,7.17,7.31,6.66
230,20220717,6.96,6.71,7.1,6.69
229,20220710,7.17,6.99,7.2,6.95
228,20220703,6.99,7.13,7.5,6.94
227,20220626,6.61,6.91,6.95,6.53
226,20220619,6.54,6.58,6.78,6.41
225,20220612,6.67,6.57,6.89,6.4
224,20220605,6.66,6.69,6.74,6.53
223,20220529,6.57,6.64,7.22,6.46
222,20220522,6.41,6.59,6.66,6.32
221,20220515,6.04,6.38,7.1,6.04
220,20220508,5.97,6.11,6.26,5.82
219,20220501,7.09,6.02,7.12,5.5
218,20220424,7.29,7.17,7.8,7.0
217,20220417,7.71,7.33,7.87,7.32
216,20220410,7.54,7.76,8.1,7.52
215,20220403,7.7,7.56,8.03,7.42
214,20220327,7.36,7.85,8.27,7.36
213,20220320,7.63,7.36,7.63,6.8
212,20220313,7.86,7.57,7.93,6.95
211,20220306,7.71,7.87,7.92,7.43
210,20220227,7.71,7.66,7.97,7.49
209,20220220,7.22,7.75,7.77,7.22
208,20220213,7.25,7.3,7.67,6.91
207,20220130,8.03,7.66,8.08,7.42
206,20220123,8.32,8.05,8.5,7.96
205,20220116,8.32,8.3,8.74,8.28
204,20220109,8.16,8.34,8.6,8.13
203,20220102,7.55,8.15,8.24,7.45
202,20211226,8.02,7.54,8.26,7.54
201,20211219,8.05,8.02,8.17,7.81
200,20211212,8.22,8.05,8.26,7.91
199,20211205,7.77,8.2,8.36,7.75
198,20211128,7.53,7.99,8.35,7.45
197,20211121,7.33,7.57,7.61,7.26
196,20211114,6.82,7.25,7.33,6.82
195,20211107,6.74,6.82,7.21,6.67
194,20211031,7.3,7.11,7.54,6.83
193,20211024,7.45,7.45,7.93,7.35
192,20211017,7.84,7.54,7.88,7.45
191,20211010,7.84,7.8,7.93,7.7
190,20211003,8.65,7.7,8.65,7.43
189,20210926,8.77,8.66,9.38,8.59
188,20210919,8.51,8.78,8.93,8.35
187,20210912,8.46,8.59,9.08,8.14
186,20210905,8.35,8.47,9.57,8.15
185,20210829,7.68,8.31,8.41,7.68
184,20210822,7.64,7.68,7.95,7.32
183,20210815,6.97,7.61,7.68,6.93
182,20210808,6.8,6.96,6.99,6.66
181,20210801,7.06,6.8,7.09,6.47
180,20210725,7.24,7.06,7.26,7.0
179,20210718,7.28,7.18,7.48,7.17
178,20210711,7.13,7.29,7.32,7.08
177,20210704,7.38,7.17,7.45,7.07
176,20210627,7.47,7.26,7.61,7.14
175,20210620,7.59,7.47,7.64,7.34
174,20210613,7.69,7.6,7.77,7.56
173,20210606,7.64,7.71,7.74,7.53
172,20210530,7.4,7.67,7.81,7.3
171,20210523,7.74,7.32,7.8,7.29
170,20210516,7.45,7.73,7.86,7.41
169,20210509,7.61,7.4,7.78,7.4
168,20210502,7.9,7.6,7.95,7.56
167,20210425,7.77,7.87,8.15,7.69
166,20210418,8.07,7.67,8.15,7.52
165,20210411,8.11,8.1,8.24,7.98
164,20210404,8.17,8.11,8.38,7.94
163,20210328,8.96,8.19,9.18,7.98
162,20210321,8.24,8.57,8.76,8.14
161,20210314,9.17,8.33,9.26,8.21
160,20210307,8.56,9.2,9.99,8.09
159,20210228,7.74,8.56,8.64,7.67
158,20210221,7.59,7.73,7.79,7.48
157,20210214,7.4,7.58,7.84,7.36
156,20210207,7.38,7.53,7.77,7.17
155,20210131,7.12,7.41,7.64,7.01
154,20210124,6.74,7.21,7.49,6.7
153,20210117,7.36,6.74,7.69,6.52
152,20210110,6.98,7.6,8.09,6.78
151,20210103,7.07,7.04,7.14,6.76
150,20201227,7.3,6.98,7.51,6.92
149,20201220,7.2,7.25,7.47,7.1
148,20201213,7.87,7.2,7.91,7.11
147,20201206,7.89,7.86,8.02,7.81
146,20201129,8.11,7.9,8.17,7.79
145,20201122,8.14,8.08,8.53,7.95
144,20201115,8.58,8.1,9.02,7.8
143,20201108,7.83,8.49,8.67,7.65
142,20201101,7.8,7.89,8.34,7.69
141,20201025,8.03,7.82,8.08,7.77
140,20201018,8.17,8.03,8.36,7.96
139,20201011,8.08,8.08,8.23,8.03
138,20201004,8.54,7.97,8.54,7.97
137,20200927,8.7,8.46,8.88,8.22
136,20200920,8.21,8.68,9.17,8.17
135,20200913,8.12,8.17,8.53,7.94
134,20200906,8.02,8.08,8.12,7.8
133,20200830,7.99,7.94,8.07,7.78
132,20200823,7.91,7.99,8.41,7.78
131,20200816,8.12,7.82,8.28,7.64
130,20200809,8.66,8.12,8.77,7.91
129,20200802,8.09,8.12,8.32,7.86
128,20200726,8.33,8.05,8.76,8.02
127,20200719,8.48,8.19,8.75,7.79
126,20200712,7.71,8.59,9.15,7.71
125,20200705,7.53,7.71,7.79,7.4
124,20200628,7.22,7.56,7.81,7.21
123,20200621,6.95,7.25,7.37,6.83
122,20200614,6.97,6.92,7.07,6.57
121,20200607,6.59,6.9,7.12,6.59
120,20200531,6.51,6.72,6.82,6.46
119,20200524,6.39,6.51,6.61,6.27
118,20200517,6.51,6.38,6.53,6.13
117,20200510,6.51,6.46,6.66,6.39
116,20200503,6.35,6.57,6.95,6.3
115,20200426,6.53,6.34,6.59,6.32
114,20200419,6.36,6.45,6.75,6.26
113,20200412,6.22,6.41,6.57,6.22
112,20200405,6.17,6.19,6.25,6.0
111,20200329,6.09,6.25,6.37,5.93
110,20200322,6.37,6.2,6.58,5.99
109,20200315,6.56,6.31,6.67,5.99
108,20200308,5.95,6.69,6.8,5.95
107,20200301,6.42,5.93,6.55,5.88
106,20200223,6.04,6.46,6.55,6.03
105,20200216,5.97,6.01,6.32,5.91
104,20200209,5.91,5.97,6.12,5.42
103,20200126,7.17,6.57,7.27,6.48
102,20200119,7.46,7.16,7.51,7.15
101,20200112,7.49,7.43,7.67,7.34
100,20200105,7.22,7.49,7.71,7.15
99,20191229,7.25,7.28,7.46,7.07
98,20191222,7.07,7.26,7.43,7.06
97,20191215,7.08,7.08,7.25,7.0
96,20191208,7.04,7.09,7.18,6.96
95,20191201,6.95,7.0,7.14,6.95
94,20191124,6.93,7.0,7.39,6.84
93,20191117,7.14,6.92,7.17,6.84
92,20191110,7.43,7.22,7.47,7.07
91,20191103,7.66,7.38,7.8,7.24
90,20191027,7.56,7.66,7.84,7.42
89,20191020,8.09,7.56,8.17,7.48
88,20191013,7.6,8.09,8.15,7.6
87,20191006,7.53,7.59,7.76,7.48
86,20190929,8.03,7.52,8.24,7.44
85,20190922,7.68,8.03,8.24,7.68
84,20190915,7.27,7.67,7.75,7.23
83,20190908,6.93,7.25,7.34,6.89
82,20190901,6.85,6.97,7.14,6.78
81,20190825,6.94,6.99,7.1,6.84
80,20190818,6.73,6.83,6.94,6.52
