,trade_date,open,close,high,low
345,20241020,7.15,7.3,7.44,7.07
344,20241013,8.83,7.16,8.83,7.05
343,20241006,7.65,8.03,8.08,7.45
342,20240929,6.63,7.45,7.55,6.59
341,20240922,6.52,6.64,6.68,6.35
340,20240915,6.63,6.51,6.75,6.5
339,20240908,6.62,6.63,6.8,6.55
338,20240901,6.53,6.62,6.72,6.38
337,20240825,6.98,6.52,7.07,6.48
336,20240818,6.98,6.98,7.1,6.88
335,20240811,7.16,7.0,7.26,6.99
334,20240804,7.15,7.18,7.43,6.91
333,20240728,6.98,7.19,7.3,6.55
332,20240721,7.31,6.98,7.4,6.84
331,20240714,7.42,7.32,7.42,6.84
330,20240707,7.64,7.42,7.79,7.22
329,20240630,7.7,7.6,7.81,7.31
328,20240623,7.88,7.72,8.1,7.57
327,20240616,7.96,7.89,8.1,7.83
326,20240609,8.55,8.02,8.69,7.75
325,20240602,8.38,8.53,8.63,8.18
324,20240526,8.88,8.36,9.06,8.35
323,20240519,9.03,8.85,9.07,8.77
322,20240512,9.5,9.12,9.67,9.08
321,20240505,9.39,9.49,9.56,9.08
320,20240428,9.5,9.64,9.87,9.23
319,20240421,9.81,9.49,9.94,8.82
318,20240414,10.15,9.79,10.31,9.71
317,20240407,9.93,10.15,10.71,9.91
316,20240331,10.04,9.86,10.73,9.67
315,20240324,9.61,10.04,10.31,9.61
314,20240317,8.5,9.57,10.25,8.49
313,20240310,8.45,8.59,8.64,8.1
312,20240303,8.31,8.49,9.23,7.94
311,20240225,7.86,8.3,8.34,7.64
310,20240211,7.21,7.71,7.71,6.31
309,20240204,8.91,7.4,8.94,7.07
308,20240128,9.62,8.89,9.64,8.48
307,20240121,10.37,9.57,10.37,9.44
306,20240114,10.58,10.26,10.61,10.14
305,20240107,10.89,10.57,11.04,10.5
304,20231231,10.55,10.88,10.92,10.31
303,20231224,10.84,10.6,10.93,10.46
302,20231217,10.66,10.84,11.15,10.6
301,20231210,11.18,10.7,11.37,10.59
300,20231203,11.08,11.17,12.17,11.04
299,20231126,11.12,11.03,11.57,10.95
298,20231119,10.68,11.05,11.11,10.6
297,20231112,10.5,10.64,11.03,10.42
296,20231105,10.42,10.47,10.54,9.94
295,20231029,9.63,10.29,10.48,9.37
294,20231022,9.94,9.7,10.21,9.65
293,20231015,9.68,9.99,10.16,9.66
292,20231001,9.7,9.67,9.8,9.4
291,20230924,9.27,9.67,10.03,9.14
290,20230917,9.5,9.29,9.85,9.21
289,20230910,9.68,9.5,9.68,9.35
288,20230903,9.16,9.53,9.72,9.0
287,20230827,9.17,8.89,9.32,8.85
286,20230820,9.23,9.1,9.45,8.95
285,20230813,9.63,9.22,9.94,9.19
284,20230806,10.04,9.63,10.05,9.51
283,20230730,10.07,9.85,10.23,9.6
282,20230723,10.37,10.03,10.55,10.01
281,20230716,10.44,10.36,10.66,9.99
280,20230709,10.2,10.4,11.12,10.09
279,20230702,10.2,10.12,10.35,9.79
278,20230625,9.96,10.25,10.34,9.89
277,20230618,9.25,10.06,10.13,9.14
276,20230611,9.11,9.21,9.31,8.93
275,20230604,9.08,9.08,9.22,8.77
274,20230528,9.11,9.13,9.32,8.78
273,20230521,8.75,9.08,9.1,8.69
272,20230514,8.71,8.76,9.57,8.34
271,20230507,8.89,8.69,8.99,8.61
270,20230430,8.76,8.88,8.93,8.03
269,20230423,9.05,8.7,9.44,8.66
268,20230416,9.24,9.02,9.32,8.96
