,trade_date,open,close,high,low
343,20240929,3.36,3.98,4.01,3.33
342,20240922,3.42,3.39,3.48,3.22
341,20240915,3.34,3.42,3.49,3.28
340,20240908,3.52,3.35,3.57,3.34
339,20240901,3.29,3.52,3.57,3.28
338,20240825,3.51,3.29,3.54,3.27
337,20240818,3.6,3.51,3.67,3.44
336,20240811,3.6,3.56,3.68,3.51
335,20240804,3.42,3.62,3.7,3.32
334,20240728,3.25,3.4,3.48,3.23
333,20240721,3.43,3.25,3.43,3.18
332,20240714,3.61,3.43,3.62,3.22
331,20240707,3.68,3.64,3.85,3.45
330,20240630,4.29,3.62,4.29,3.58
329,20240623,3.76,4.07,4.07,3.65
328,20240616,3.73,3.78,3.92,3.56
327,20240609,4.33,3.73,4.33,3.49
326,20240602,4.6,4.34,4.61,4.29
325,20240526,4.81,4.54,4.86,4.52
324,20240519,4.62,4.82,4.84,4.5
323,20240512,4.51,4.63,4.75,4.51
322,20240505,4.27,4.45,4.55,4.24
321,20240428,4.18,4.27,4.37,3.91
320,20240421,4.67,4.13,4.69,3.79
319,20240414,5.16,4.69,5.16,4.66
318,20240407,5.19,5.14,5.28,5.1
317,20240331,5.48,5.18,5.83,4.89
316,20240324,5.64,5.47,6.17,5.45
315,20240317,4.9,5.62,5.64,4.9
314,20240310,5.09,4.9,5.18,4.79
313,20240303,5.28,5.11,5.69,4.78
312,20240225,4.33,5.26,5.27,4.26
311,20240211,5.48,4.34,5.48,3.63
310,20240204,7.25,5.5,7.27,5.42
309,20240128,7.1,7.26,7.39,6.44
308,20240121,7.66,7.19,7.66,6.88
307,20240114,7.71,7.74,7.94,7.46
306,20240107,7.67,7.76,7.9,7.63
305,20231231,7.56,7.66,7.72,7.23
304,20231224,8.0,7.58,8.08,7.5
303,20231217,7.75,8.01,8.06,7.66
302,20231210,8.14,7.79,8.28,7.78
301,20231203,8.0,8.18,8.25,7.87
300,20231126,8.16,8.03,8.36,8.02
299,20231119,7.98,8.13,8.26,7.88
298,20231112,8.08,7.97,8.22,7.87
297,20231105,8.03,8.06,8.24,7.97
296,20231029,7.81,8.06,8.21,7.51
295,20231022,8.06,7.78,8.16,7.78
294,20231015,8.62,8.03,8.62,8.0
293,20231001,8.63,8.62,8.67,8.42
292,20230924,8.83,8.66,8.93,8.53
291,20230917,8.6,8.86,9.18,8.25
290,20230910,9.09,8.56,9.27,8.46
289,20230903,9.43,9.14,9.52,8.95
288,20230827,10.5,9.13,10.65,8.79
287,20230820,10.52,10.53,10.92,10.12
286,20230813,10.17,10.54,10.62,10.09
285,20230806,10.57,10.12,10.66,10.03
284,20230730,10.54,10.58,10.69,10.45
283,20230723,10.64,10.55,10.67,10.41
282,20230716,10.57,10.65,10.97,10.45
281,20230709,10.21,10.47,10.57,10.18
280,20230702,10.46,10.27,10.58,9.97
279,20230625,10.52,10.44,10.54,10.19
278,20230618,10.76,10.54,10.76,10.3
277,20230611,10.71,11.03,11.16,10.59
276,20230604,10.54,10.7,10.81,10.07
275,20230528,10.78,10.61,11.46,10.48
274,20230521,10.93,10.77,10.97,10.69
273,20230514,10.59,10.92,11.06,10.52
272,20230507,10.18,10.58,10.64,10.08
271,20230430,10.08,10.18,10.26,9.68
270,20230423,10.86,10.08,10.86,10.0
269,20230416,10.68,10.86,11.07,10.57
268,20230409,10.9,10.72,11.02,10.66
267,20230402,10.87,10.93,11.24,10.75
266,20230326,10.8,10.91,10.98,10.63
265,20230319,10.79,10.8,11.03,10.56
264,20230312,11.41,10.86,11.5,10.85
263,20230305,11.78,11.38,11.8,11.23
262,20230226,11.48,11.85,12.14,11.02
261,20230219,11.03,11.35,11.44,10.91
260,20230212,10.8,10.98,11.19,10.75
259,20230205,10.97,10.81,11.03,10.51
258,20230122,10.78,10.88,10.92,10.62
257,20230115,11.16,10.73,11.24,10.53
256,20230108,11.16,11.25,11.83,11.14
255,20230101,11.54,11.2,12.05,11.18
254,20221225,11.06,10.64,11.16,10.42
253,20221218,11.38,11.06,11.49,11.0
252,20221211,11.56,11.34,11.69,11.14
251,20221204,11.39,11.57,11.65,11.05
250,20221127,12.7,11.45,12.91,11.44
249,20221120,12.23,13.07,13.33,11.71
248,20221113,10.88,12.11,12.26,10.87
247,20221106,10.23,10.59,10.79,10.1
246,20221030,10.45,10.28,10.72,10.0
245,20221023,11.01,10.44,11.14,10.36
244,20221016,10.87,10.95,11.23,10.48
243,20221002,12.0,10.87,12.0,10.6
242,20220925,12.28,12.0,12.93,11.95
241,20220918,13.04,12.32,13.3,12.3
240,20220911,12.89,13.04,13.34,12.77
239,20220904,12.29,12.81,13.06,12.02
238,20220828,12.48,12.33,13.23,12.22
237,20220821,12.3,12.24,12.5,12.09
236,20220814,11.8,12.25,12.47,11.45
235,20220807,12.26,11.8,12.43,11.58
234,20220731,12.06,12.23,12.86,12.06
233,20220724,12.11,12.02,12.51,11.86
232,20220717,11.52,12.18,12.66,11.49
231,20220710,11.94,11.58,12.05,11.53
230,20220703,11.93,11.95,12.53,11.46
229,20220626,10.85,12.22,12.3,10.76
228,20220619,10.86,10.84,11.08,10.46
227,20220612,10.96,10.95,11.33,10.75
226,20220605,11.07,10.92,11.2,10.69
225,20220529,11.0,11.08,11.5,10.53
224,20220522,10.65,11.05,11.28,10.3
223,20220515,9.41,10.65,10.85,9.41
222,20220508,9.5,9.43,9.91,9.39
221,20220501,9.87,9.5,9.91,9.04
220,20220424,10.44,10.09,10.69,9.92
219,20220417,10.75,10.54,11.0,10.46
218,20220410,10.73,10.75,11.0,10.63
217,20220403,10.77,10.73,11.06,10.55
216,20220327,10.86,10.77,11.13,10.73
215,20220320,12.51,10.8,12.59,9.76
214,20220313,12.97,12.65,13.14,11.99
213,20220306,13.34,13.1,13.52,12.96
212,20220227,14.02,13.3,14.04,12.85
211,20220220,13.4,14.02,14.57,13.03
210,20220213,13.19,13.44,13.75,13.08
209,20220130,13.68,12.93,14.17,12.55
208,20220123,14.6,13.74,14.64,13.56
207,20220116,15.19,14.6,15.7,14.27
206,20220109,14.19,15.34,15.71,14.02
205,20220102,13.64,14.24,14.42,13.49
204,20211226,14.19,13.64,14.34,13.6
203,20211219,14.74,14.32,15.03,14.28
202,20211212,15.95,14.68,16.48,14.64
201,20211205,13.65,15.83,16.32,13.37
200,20211128,13.94,13.69,13.97,13.11
199,20211121,13.8,13.76,14.2,13.15
198,20211114,12.78,13.7,14.02,12.44
197,20211107,12.33,12.78,14.41,12.3
196,20211031,12.01,12.41,12.94,12.01
195,20211024,10.85,11.86,12.11,10.8
194,20211017,10.81,10.94,11.1,10.61
193,20211010,10.48,10.8,10.93,10.48
192,20211003,10.82,10.44,11.03,10.41
191,20210926,10.26,10.86,11.18,10.21
190,20210919,10.95,10.36,11.12,10.24
189,20210912,10.48,10.8,11.2,10.44
188,20210905,10.17,10.51,10.69,10.07
187,20210829,10.11,10.17,10.56,10.08
186,20210822,10.23,10.06,10.47,9.92
185,20210815,9.64,10.26,10.5,9.5
184,20210808,9.45,9.59,9.65,9.11
183,20210801,9.96,9.43,10.01,9.08
182,20210725,10.77,10.03,10.77,9.99
181,20210718,10.99,10.83,11.28,10.78
180,20210711,11.22,10.92,11.23,10.78
179,20210704,11.38,11.17,12.12,11.1
178,20210627,11.36,11.41,11.72,11.33
177,20210620,11.8,11.44,11.8,11.24
176,20210613,11.7,11.81,12.04,11.57
175,20210606,11.86,11.72,12.56,11.69
174,20210530,11.87,11.91,12.07,11.66
173,20210523,11.44,11.74,11.88,11.25
172,20210516,11.37,11.5,11.55,11.03
171,20210509,11.6,11.38,11.71,11.31
170,20210502,11.44,11.59,11.68,11.26
169,20210425,11.78,11.48,12.07,11.38
168,20210418,12.82,11.76,12.91,11.43
167,20210411,12.92,12.82,13.41,12.64
166,20210404,13.47,12.84,13.6,12.66
165,20210328,13.48,13.56,14.34,13.42
164,20210321,13.26,13.72,14.0,13.02
163,20210314,13.53,13.36,13.62,12.3
162,20210307,12.02,13.52,13.84,11.86
161,20210228,12.02,11.89,12.28,11.48
160,20210221,10.82,12.01,12.02,10.82
159,20210214,10.77,10.75,10.95,10.54
158,20210207,11.1,10.74,11.48,10.61
157,20210131,11.07,11.1,11.6,10.82
156,20210124,11.14,11.11,11.45,11.0
155,20210117,10.86,11.19,11.49,10.48
154,20210110,11.14,10.86,11.29,10.4
153,20210103,11.17,11.24,11.24,10.81
152,20201227,11.69,11.26,11.93,10.93
151,20201220,12.58,11.69,12.75,11.62
150,20201213,13.06,12.56,13.21,12.38
149,20201206,13.13,13.08,13.34,13.01
148,20201129,13.45,13.13,13.72,12.84
147,20201122,13.27,13.51,13.66,13.27
146,20201115,14.16,13.27,14.22,13.16
145,20201108,13.21,13.98,14.2,12.94
144,20201101,14.13,13.14,14.21,13.01
143,20201025,13.55,14.14,14.34,13.45
142,20201018,13.48,13.51,13.68,13.23
141,20201011,13.08,13.49,13.51,13.04
140,20201004,13.2,12.9,13.2,12.65
139,20200927,13.72,13.14,13.75,12.97
138,20200920,13.66,13.66,13.83,13.23
137,20200913,14.27,13.63,14.6,13.37
136,20200906,14.05,14.27,14.64,13.93
135,20200830,13.99,14.17,14.45,13.42
134,20200823,14.41,14.03,14.67,13.77
133,20200816,15.8,14.19,15.88,13.71
132,20200809,13.14,15.39,15.39,13.14
131,20200802,12.64,13.09,13.19,12.35
130,20200726,13.58,12.66,14.05,12.64
129,20200719,13.38,13.46,13.91,13.06
128,20200712,12.85,13.35,13.84,12.71
127,20200705,11.95,12.58,12.7,11.6
126,20200628,12.06,11.94,12.11,11.81
125,20200621,11.87,11.97,12.06,11.67
124,20200614,12.4,11.88,12.49,11.6
123,20200607,11.73,12.4,12.45,11.68
122,20200531,11.51,11.74,12.0,11.35
121,20200524,12.32,11.54,12.5,11.5
120,20200517,12.42,12.26,12.82,12.04
119,20200510,11.95,12.41,12.71,11.78
118,20200503,13.17,11.97,13.18,11.6
117,20200426,14.58,13.15,14.86,12.76
116,20200419,15.14,14.43,15.51,14.36
115,20200412,14.54,15.17,15.24,14.17
114,20200405,13.89,14.28,14.7,13.51
113,20200329,13.75,14.04,15.28,13.61
112,20200322,13.88,14.39,15.46,13.45
111,20200315,13.54,14.47,15.17,13.35
110,20200308,12.07,13.86,14.71,12.05
109,20200301,11.77,12.08,12.71,11.22
108,20200223,11.92,11.79,12.28,11.74
107,20200216,11.31,11.91,12.04,11.15
106,20200209,10.35,11.34,11.36,10.28
105,20200126,12.11,11.51,12.26,11.39
104,20200119,10.83,12.33,12.75,10.63
103,20200112,10.61,10.76,11.03,10.56
102,20200105,10.33,10.69,10.83,10.2
101,20191229,10.42,10.39,10.42,10.19
100,20191222,10.15,10.42,10.47,10.09
99,20191215,10.15,10.12,10.32,9.98
98,20191208,10.3,10.13,10.3,9.93
97,20191201,10.24,10.24,10.4,10.16
96,20191124,10.27,10.24,10.4,10.15
95,20191117,10.65,10.35,10.65,10.25
94,20191110,10.74,10.65,11.06,10.56
93,20191103,11.17,10.74,11.3,10.45
92,20191027,10.97,11.17,11.17,10.86
91,20191020,11.22,10.97,11.4,10.95
90,20191013,11.01,11.17,11.26,10.94
89,20191006,10.95,11.01,11.06,10.86
88,20190929,11.36,10.97,11.36,10.87
87,20190922,11.7,11.38,11.72,11.25
86,20190915,11.36,11.63,11.66,11.33
85,20190908,10.97,11.3,11.45,10.85
84,20190901,11.34,10.83,11.75,10.79
83,20190825,11.13,11.51,11.67,11.13
82,20190818,11.08,11.17,11.31,10.9
81,20190811,11.36,11.02,11.46,10.78
80,20190804,11.48,11.45,11.68,11.38
79,20190728,11.57,11.45,11.66,11.18
78,20190721,11.7,11.57,11.93,11.52
77,20190714,12.07,11.75,12.24,11.61
76,20190707,11.95,12.09,12.28,11.86
75,20190630,12.2,11.77,12.22,11.67
74,20190623,11.53,12.24,12.28,11.44
73,20190616,11.45,11.61,11.9,11.41
72,20190609,11.8,11.45,11.99,11.41
71,20190602,11.39,11.74,11.89,11.38
70,20190526,11.56,11.37,11.75,11.29
69,20190519,11.56,11.64,11.93,11.21
68,20190512,11.97,11.62,11.98,11.15
67,20190505,12.39,12.24,12.55,12.15
66,20190428,13.3,12.43,13.36,12.39
65,20190421,13.76,13.27,14.07,12.98
64,20190414,13.92,13.63,14.71,13.49
63,20190407,13.94,13.92,14.56,13.78
62,20190331,14.16,13.76,14.91,13.42
61,20190324,12.98,14.45,14.52,12.92
60,20190317,12.22,12.96,13.72,12.22
59,20190310,12.44,12.2,13.49,12.06
58,20190303,11.77,12.44,12.97,11.77
57,20190224,10.94,11.32,11.4,10.85
56,20190217,10.05,10.82,11.08,10.05
55,20190203,11.0,10.09,11.0,9.5
54,20190127,11.01,10.92,11.25,10.91
53,20190120,11.15,11.01,11.25,10.87
52,20190113,11.02,11.24,11.26,10.84
51,20190106,11.25,11.01,11.39,10.54
50,20181230,11.43,11.27,11.67,10.84
49,20181223,11.29,11.49,12.7,11.16
48,20181216,11.45,11.36,11.62,11.18
47,20181209,10.76,11.51,11.69,10.76
46,20181202,10.55,10.54,10.85,10.36
45,20181125,11.64,10.59,11.78,10.56
44,20181118,10.64,11.72,11.96,10.64
43,20181111,11.08,10.7,11.19,10.61
42,20181104,10.58,11.03,11.1,10.19
41,20181028,10.56,10.61,11.23,10.38
40,20181021,10.89,10.47,11.05,10.19
39,20181014,11.62,10.87,11.82,10.24
38,20180930,11.49,11.8,11.89,11.42
37,20180923,11.36,11.57,11.7,11.02
36,20180916,11.56,11.36,11.65,11.15
35,20180909,12.27,11.57,12.28,11.41
34,20180902,13.43,12.27,13.72,12.17
33,20180826,13.69,13.47,14.01,13.46
32,20180819,14.38,13.72,14.62,13.45
31,20180812,14.34,14.58,14.68,13.88
30,20180805,15.76,14.34,16.01,14.32
29,20180729,15.39,15.78,16.9,15.07
28,20180722,15.31,15.37,15.53,14.85
27,20180715,14.8,15.29,15.48,14.53
26,20180708,14.76,14.6,15.1,14.37
25,20180701,14.39,14.88,14.97,14.11
24,20180624,15.4,14.15,15.4,13.49
23,20180617,16.71,15.58,16.71,15.22
22,20180610,15.67,16.62,16.72,15.66
21,20180603,16.61,15.65,17.17,15.39
20,20180527,17.82,16.62,17.96,16.58
19,20180520,17.78,17.58,18.03,17.21
18,20180513,18.11,17.74,18.78,17.73
17,20180506,17.73,18.18,18.34,17.55
16,20180429,17.43,17.89,18.52,17.11
15,20180422,17.38,17.4,18.1,16.23
14,20180415,16.6,16.87,17.23,16.47
13,20180408,16.64,16.83,17.31,16.04
12,20180401,14.89,16.49,16.53,14.51
11,20180325,15.79,14.99,16.13,14.47
10,20180318,16.38,15.79,16.6,15.45
9,20180311,15.68,16.37,16.45,15.66
8,20180304,15.25,15.68,15.75,15.16
7,20180225,14.78,15.08,15.09,14.77
6,20180218,15.13,14.78,15.33,14.67
5,20180211,14.84,14.95,15.51,14.4
4,20180204,16.3,15.36,16.87,14.53
3,20180128,16.64,16.41,17.12,16.14
2,20180121,16.56,16.64,17.09,15.74
1,20180114,16.74,16.67,16.84,15.99
0,20180107,16.74,16.72,17.11,16.51
