,trade_date,open,close,high,low
336,20241020,16.64,16.01,16.79,15.77
335,20241013,19.55,16.62,19.55,16.44
334,20241006,16.92,17.77,17.88,16.66
333,20240929,14.62,16.35,16.35,14.42
332,20240922,14.62,14.64,15.53,14.44
331,20240915,17.61,14.65,17.74,14.59
330,20240908,18.21,17.63,18.42,17.48
329,20240901,18.02,18.23,18.69,17.12
328,20240825,17.96,18.24,18.8,17.61
327,20240818,18.98,17.93,19.08,17.89
326,20240811,19.11,18.86,19.52,18.4
325,20240804,18.7,19.2,19.61,18.49
324,20240728,17.24,18.41,18.54,17.11
323,20240721,17.61,17.27,18.1,16.52
322,20240714,18.89,17.91,19.28,17.9
321,20240707,21.88,19.01,21.99,18.39
320,20240630,20.87,21.88,21.97,20.69
319,20240623,20.22,20.81,21.38,20.21
318,20240616,21.46,20.53,21.78,19.67
317,20240609,21.25,21.47,22.45,21.08
316,20240602,20.63,21.16,21.95,20.19
315,20240526,20.36,20.4,20.98,19.86
314,20240519,20.6,20.28,21.61,19.98
313,20240512,19.83,20.8,21.52,19.31
312,20240505,18.86,19.49,19.69,18.86
311,20240428,19.14,18.83,19.73,18.03
310,20240421,19.64,19.31,20.74,18.4
309,20240414,17.41,19.56,20.09,17.11
308,20240407,17.45,17.41,17.65,16.82
307,20240331,17.26,17.39,17.71,16.39
306,20240324,18.07,17.36,18.54,17.14
305,20240317,17.83,18.07,18.19,17.1
304,20240310,16.24,17.67,17.89,16.21
303,20240303,15.04,16.12,16.24,15.03
302,20240225,15.26,15.08,16.25,14.89
301,20240211,13.4,15.26,15.5,12.75
300,20240204,13.81,13.43,14.31,13.13
299,20240128,14.21,13.85,14.48,13.01
298,20240121,14.54,14.25,15.65,14.13
297,20240114,13.78,14.66,14.74,13.57
296,20240107,13.6,13.75,14.36,13.58
295,20231231,13.53,13.53,13.6,13.01
294,20231224,13.36,13.6,13.77,13.18
293,20231217,12.46,13.4,13.79,12.33
292,20231210,12.96,12.4,13.05,12.36
291,20231203,12.43,12.93,12.99,12.32
290,20231126,12.21,12.05,12.6,12.01
289,20231119,12.17,12.18,12.51,11.76
288,20231112,12.1,12.08,12.21,11.55
287,20231105,12.05,12.05,12.28,11.81
286,20231029,12.39,11.98,12.73,11.9
285,20231022,12.89,12.54,13.26,12.44
284,20231015,13.44,12.82,13.66,12.7
283,20231001,11.79,13.4,13.57,11.69
