,trade_date,open,close,high,low
349,20241110,16.63,17.46,17.51,16.63
348,20241103,17.6,16.79,18.17,16.7
347,20241027,16.7,17.41,17.73,16.59
346,20241020,15.67,16.66,16.97,15.3
345,20241013,17.98,16.66,17.98,15.55
344,20241006,15.63,16.35,16.48,15.32
343,20240929,13.25,15.05,15.24,13.18
342,20240922,12.93,13.29,13.44,12.58
341,20240915,13.3,12.87,13.45,12.86
340,20240908,14.41,13.35,14.56,13.35
339,20240901,13.89,14.48,14.64,13.33
338,20240825,14.47,13.89,14.61,13.72
337,20240818,14.13,14.57,14.72,13.95
336,20240811,14.81,14.23,15.03,14.04
335,20240804,14.95,14.98,15.47,14.7
334,20240728,15.28,14.92,15.56,14.41
333,20240721,16.18,15.15,16.18,14.56
332,20240714,15.88,16.3,17.31,15.63
331,20240707,16.89,15.97,17.08,15.38
330,20240630,16.62,16.89,17.29,16.11
329,20240623,17.03,16.78,17.54,16.33
328,20240616,16.16,17.13,17.2,15.86
327,20240609,17.44,16.15,17.64,15.7
326,20240602,17.39,17.54,17.78,16.98
325,20240526,17.8,17.5,18.42,17.36
324,20240519,17.41,17.93,18.11,17.01
323,20240512,18.18,17.83,19.95,17.66
322,20240505,18.07,17.95,18.72,17.69
321,20240428,21.38,18.07,22.27,17.16
320,20240421,15.85,23.76,23.76,15.42
319,20240414,14.12,14.76,14.76,13.14
318,20240407,14.32,14.04,14.79,13.91
317,20240331,15.49,14.26,15.74,13.56
316,20240324,14.8,15.16,15.45,14.75
315,20240317,14.14,14.76,14.98,14.02
314,20240310,14.17,14.2,15.29,13.79
313,20240303,14.02,13.95,14.96,12.89
312,20240225,11.41,13.95,13.96,11.37
311,20240211,12.32,11.06,12.43,9.68
310,20240204,14.86,12.63,15.15,11.85
309,20240128,15.55,15.04,15.61,13.74
308,20240121,16.51,15.51,16.68,15.4
307,20240114,17.13,16.5,17.41,16.3
306,20240107,17.88,17.27,18.01,17.17
305,20231231,16.6,17.72,17.79,16.15
304,20231224,18.46,16.61,18.46,16.58
303,20231217,17.23,18.39,19.25,17.07
302,20231210,17.58,17.29,17.76,16.87
301,20231203,17.33,17.5,17.82,17.1
300,20231126,17.77,17.28,17.93,17.2
299,20231119,17.09,17.72,17.86,17.09
298,20231112,16.48,16.98,17.38,16.48
297,20231105,16.1,16.48,16.69,15.97
296,20231029,15.19,16.15,16.48,14.81
295,20231022,16.7,15.36,17.09,15.36
294,20231015,16.79,16.59,17.09,16.51
293,20231001,16.49,16.83,16.85,16.08
292,20230924,16.49,16.45,16.69,15.72
291,20230917,17.24,16.53,17.47,16.45
290,20230910,17.09,17.24,17.99,16.98
289,20230903,16.59,17.15,17.41,15.54
288,20230827,15.9,15.6,16.64,15.46
287,20230820,16.44,15.9,17.13,15.88
286,20230813,17.29,16.57,17.7,16.52
285,20230806,17.24,17.33,17.56,16.9
284,20230730,17.86,17.29,18.52,17.04
283,20230723,19.61,17.87,19.71,17.67
282,20230716,20.34,19.61,21.31,18.77
281,20230709,21.81,20.17,22.72,19.42
280,20230702,18.57,22.44,23.62,17.15
279,20230625,17.15,19.05,20.6,17.1
278,20230618,16.95,17.03,17.41,16.36
277,20230611,16.8,16.93,18.19,16.31
276,20230604,15.45,17.0,17.58,14.89
275,20230528,15.96,15.46,16.11,15.05
274,20230521,16.36,15.97,17.1,15.87
273,20230514,15.72,16.67,17.41,15.32
272,20230507,15.3,15.57,16.16,14.26
271,20230430,13.42,13.98,13.98,12.59
270,20230423,15.41,13.37,15.44,13.33
269,20230416,15.42,15.39,16.54,15.03
268,20230409,15.33,15.42,15.55,14.77
267,20230402,15.67,15.29,15.89,14.9
266,20230326,14.97,15.72,16.2,14.6
265,20230319,15.46,15.06,15.85,14.69
264,20230312,16.56,15.4,17.14,15.28
263,20230305,15.18,16.8,17.97,14.94
262,20230226,15.56,15.19,15.96,14.98
261,20230219,15.85,15.61,16.88,15.06
260,20230212,19.75,15.62,21.19,15.53
259,20230205,13.15,19.26,19.26,13.15
258,20230122,10.55,11.96,11.96,10.51
257,20230115,10.53,10.48,10.72,10.38
256,20230108,10.23,10.52,10.67,10.21
255,20230101,10.51,10.45,10.68,10.22
254,20221225,10.73,10.49,10.97,10.21
253,20221218,10.8,10.76,11.12,10.61
252,20221211,11.48,10.76,11.6,10.75
251,20221204,11.39,11.48,11.53,11.03
250,20221127,12.08,11.3,12.7,11.25
249,20221120,11.82,12.16,12.7,11.76
248,20221113,12.01,12.09,13.33,11.81
247,20221106,11.3,12.01,12.48,11.22
246,20221030,12.04,11.25,12.5,11.11
245,20221023,11.54,12.02,12.46,11.39
244,20221016,10.91,11.81,12.49,9.1
243,20221002,10.5,10.99,12.19,10.5
242,20220925,11.06,10.68,12.43,10.37
241,20220918,10.73,11.3,11.3,10.19
240,20220911,11.29,10.73,11.33,10.56
239,20220904,10.59,11.27,11.42,10.55
238,20220828,11.64,10.73,11.95,10.68
237,20220821,11.25,11.83,12.88,11.09
236,20220814,11.2,11.35,11.6,11.06
235,20220807,11.77,11.31,11.8,10.95
234,20220731,11.26,11.7,12.13,11.2
233,20220724,11.23,11.2,11.78,10.6
232,20220717,10.11,10.21,10.21,9.2
231,20220710,9.57,9.98,10.42,9.25
230,20220703,9.33,9.63,10.08,9.33
229,20220626,9.25,9.35,9.67,9.07
228,20220619,9.07,9.24,9.33,8.83
227,20220612,9.26,9.08,9.52,8.92
226,20220605,8.83,9.22,9.24,8.63
225,20220529,9.06,8.76,9.24,8.46
224,20220522,9.09,9.05,9.25,8.72
223,20220515,8.84,9.04,9.21,8.58
222,20220508,8.82,8.87,9.08,8.55
221,20220501,10.16,8.88,10.16,8.24
220,20220424,10.47,10.25,10.81,9.78
219,20220417,11.11,10.48,11.42,10.45
218,20220410,11.66,11.27,12.2,11.11
217,20220403,11.18,11.67,12.75,10.69
216,20220327,11.7,11.46,12.9,11.31
215,20220320,12.15,11.71,12.39,10.74
214,20220313,12.64,12.15,13.13,11.08
213,20220306,11.97,12.51,14.23,11.79
212,20220227,13.26,11.93,13.32,11.88
211,20220220,11.66,12.82,13.52,11.24
210,20220213,12.65,11.7,12.78,11.52
209,20220130,12.46,12.51,13.89,11.19
208,20220123,12.43,12.63,12.82,11.66
207,20220116,11.75,12.55,13.54,11.47
206,20220109,10.37,11.71,12.24,10.31
205,20220102,9.91,10.37,10.61,9.7
204,20211226,10.22,9.91,10.45,9.87
203,20211219,10.4,10.21,10.52,10.19
202,20211212,10.94,10.32,11.07,9.99
201,20211205,10.49,11.07,11.14,10.23
200,20211128,10.48,10.66,11.31,10.3
199,20211121,10.16,10.51,10.62,10.0
198,20211114,9.85,10.16,10.24,9.7
197,20211107,9.26,9.91,10.03,9.0
196,20211031,9.38,9.21,9.62,8.85
195,20211024,9.78,9.47,9.92,9.47
194,20211017,9.88,9.78,10.03,9.66
193,20211010,9.74,9.85,9.96,9.66
192,20211003,9.7,9.67,9.72,9.32
191,20210926,9.61,9.6,9.94,9.52
190,20210919,10.08,9.6,10.26,9.52
189,20210912,10.0,10.02,10.4,9.86
188,20210905,9.78,9.97,10.02,9.29
187,20210829,9.96,9.72,10.29,9.71
186,20210822,10.82,9.97,11.05,9.69
185,20210815,10.7,10.74,11.9,10.46
184,20210808,10.87,10.81,11.28,10.56
183,20210801,11.13,10.82,11.32,10.08
182,20210725,11.27,11.13,11.76,10.91
181,20210718,11.94,11.31,12.8,11.25
180,20210711,11.71,12.19,12.51,11.58
179,20210704,11.93,11.67,12.84,11.49
178,20210627,12.25,11.91,13.18,11.84
177,20210620,13.12,12.33,13.12,11.86
176,20210613,11.43,13.19,15.44,10.69
175,20210606,9.59,10.99,10.99,9.49
174,20210530,9.37,9.62,9.87,9.23
173,20210523,9.64,9.3,9.65,9.13
172,20210516,9.6,9.64,9.77,9.43
171,20210509,9.59,9.6,9.8,9.51
170,20210502,10.42,9.64,10.47,9.45
169,20210425,10.58,10.38,11.04,10.35
168,20210418,10.96,10.55,10.97,10.41
167,20210411,11.02,10.96,11.09,10.84
166,20210404,10.96,10.96,11.06,10.58
165,20210328,10.88,10.94,11.12,10.68
164,20210321,10.64,10.87,10.93,10.39
163,20210314,11.37,10.63,11.54,10.24
162,20210307,12.1,11.33,12.1,11.08
161,20210228,11.69,11.93,12.23,11.46
160,20210221,11.04,11.66,11.74,10.95
159,20210214,11.52,10.9,11.65,10.86
158,20210207,11.12,11.44,12.2,10.6
157,20210131,11.69,11.03,12.23,10.96
156,20210124,12.74,11.98,12.8,11.93
155,20210117,11.77,12.03,12.33,11.3
154,20210110,12.35,12.02,13.32,11.56
153,20210103,12.23,12.34,12.58,11.76
152,20201227,12.85,12.16,13.61,11.92
151,20201220,12.97,12.98,13.48,12.7
150,20201213,14.21,13.14,14.34,13.02
149,20201206,14.06,14.18,14.38,13.78
148,20201129,15.35,14.05,15.35,13.91
147,20201122,15.91,15.32,16.04,14.99
146,20201115,16.48,15.91,17.17,15.49
145,20201108,17.23,16.68,18.1,16.52
144,20201101,15.08,16.86,17.99,15.08
143,20201025,16.41,14.94,16.48,14.82
142,20201018,16.79,16.11,19.16,15.78
141,20201011,15.97,16.66,16.93,15.97
140,20201004,16.52,15.79,16.98,15.77
139,20200927,15.08,16.72,17.69,14.85
138,20200920,15.66,15.06,15.8,14.58
137,20200913,18.39,15.66,18.6,14.98
136,20200906,17.83,18.29,18.61,16.48
135,20200830,17.42,17.36,18.14,16.57
134,20200823,18.58,17.5,19.87,17.18
133,20200816,19.4,18.85,25.46,18.85
132,20200809,14.24,19.23,19.94,14.06
131,20200802,12.49,14.15,14.69,12.49
130,20200726,11.95,12.46,13.86,11.71
129,20200719,12.14,11.65,13.21,11.37
128,20200712,11.38,12.12,12.56,11.33
127,20200705,10.59,11.38,11.73,10.31
126,20200628,10.43,10.64,10.84,10.3
125,20200621,10.27,10.43,10.72,10.26
124,20200614,10.69,10.39,10.8,10.16
123,20200607,9.98,10.6,10.91,9.89
122,20200531,9.56,9.89,10.21,9.17
121,20200524,10.23,9.66,10.23,9.56
120,20200517,10.34,10.22,10.45,10.04
119,20200510,9.82,10.34,10.49,9.7
118,20200503,10.1,9.89,10.16,8.89
117,20200426,9.67,10.1,10.39,9.56
116,20200419,9.67,9.67,9.86,9.4
115,20200412,9.76,9.73,11.06,9.67
114,20200405,9.76,9.67,9.76,9.15
113,20200329,9.86,9.87,10.22,9.52
112,20200322,10.75,10.27,10.94,9.67
111,20200315,12.08,10.69,12.09,10.34
110,20200308,11.23,12.06,12.56,11.23
109,20200301,12.06,11.55,12.85,11.33
108,20200223,11.03,12.18,12.33,10.99
107,20200216,10.75,11.0,11.21,10.65
106,20200209,11.07,10.79,11.07,9.97
105,20200126,13.03,12.3,13.18,12.22
104,20200119,12.74,12.95,13.16,12.47
103,20200112,12.32,12.76,13.07,12.12
102,20200105,11.58,12.27,12.62,11.04
101,20191229,11.8,11.66,12.29,11.46
100,20191222,11.61,11.84,12.35,11.49
99,20191215,11.46,11.61,11.8,11.23
98,20191208,10.87,11.43,11.48,10.72
97,20191201,11.42,10.87,11.49,10.74
96,20191124,12.09,11.45,12.25,11.42
95,20191117,12.89,12.17,12.92,11.14
94,20191110,13.08,12.93,13.33,12.3
93,20191103,13.66,13.08,14.64,12.89
92,20191027,14.33,13.45,14.35,12.69
91,20191020,13.82,14.44,15.9,13.38
90,20191013,12.22,13.6,15.16,12.11
89,20191006,12.1,11.83,12.25,11.83
88,20190929,12.38,12.2,12.71,11.55
87,20190922,12.16,12.45,13.68,11.73
