,trade_date,open,close,high,low
332,20240714,3.31,3.66,3.68,3.13
331,20240707,3.47,3.31,3.55,3.28
330,20240630,3.52,3.47,3.64,3.43
329,20240623,3.92,3.53,4.02,3.51
328,20240616,3.92,3.94,4.0,3.85
327,20240609,4.32,3.95,4.34,3.84
326,20240602,4.52,4.34,4.53,4.23
325,20240526,4.57,4.49,4.69,4.32
324,20240519,4.64,4.54,4.66,4.48
323,20240512,4.71,4.64,4.8,4.57
322,20240505,4.49,4.67,4.75,4.46
321,20240428,4.39,4.5,4.55,4.29
320,20240421,4.6,4.43,4.66,4.14
319,20240414,4.74,4.63,4.77,4.52
318,20240407,4.5,4.73,5.01,4.44
317,20240331,4.43,4.51,4.51,4.18
316,20240324,4.53,4.5,4.65,4.38
315,20240317,3.95,4.5,4.55,3.91
314,20240310,4.06,3.97,4.09,3.9
313,20240303,4.06,4.08,4.22,3.81
312,20240225,3.46,4.02,4.07,3.46
311,20240211,3.53,3.43,3.56,2.88
310,20240204,4.42,3.56,4.44,3.45
309,20240128,4.42,4.45,4.57,3.9
308,20240121,4.7,4.42,4.86,4.4
307,20240114,4.78,4.74,4.85,4.66
306,20240107,4.86,4.81,5.18,4.77
305,20231231,5.02,4.86,5.04,4.83
304,20231224,5.1,5.02,5.16,4.96
303,20231217,5.12,5.1,5.23,5.05
302,20231210,5.2,5.11,5.35,5.09
301,20231203,5.16,5.2,5.47,5.12
300,20231126,5.31,5.16,5.31,5.12
299,20231119,4.9,5.29,5.32,4.88
298,20231112,4.85,4.91,5.06,4.83
297,20231105,4.78,4.82,4.85,4.68
296,20231029,4.56,4.8,4.85,4.43
295,20231022,4.8,4.55,4.87,4.51
294,20231015,4.8,4.8,5.07,4.69
293,20231001,4.76,4.78,4.86,4.63
292,20230924,4.84,4.76,4.99,4.7
291,20230917,4.86,4.86,5.05,4.76
290,20230910,4.91,4.85,4.98,4.79
289,20230903,5.14,4.91,5.2,4.77
288,20230827,4.95,4.93,5.12,4.86
287,20230820,4.77,4.93,5.17,4.75
286,20230813,5.2,4.78,5.54,4.75
285,20230806,5.46,5.19,5.64,5.17
284,20230730,5.17,5.44,5.45,5.15
283,20230723,5.28,5.21,5.41,5.17
282,20230716,5.24,5.26,5.8,5.19
281,20230709,5.26,5.26,5.54,5.25
280,20230702,5.11,5.26,5.32,5.06
279,20230625,5.03,5.2,5.88,5.02
278,20230618,4.66,4.87,4.93,4.64
277,20230611,4.62,4.68,4.77,4.58
276,20230604,4.67,4.63,4.85,4.52
275,20230528,4.65,4.72,4.98,4.55
274,20230521,5.08,4.65,5.16,4.63
273,20230514,4.32,5.18,5.29,4.27
272,20230507,4.18,4.31,4.35,4.17
271,20230430,4.04,4.16,4.23,3.91
270,20230423,4.09,4.04,4.14,4.01
269,20230416,4.17,4.1,4.17,4.04
268,20230409,4.26,4.15,4.32,4.1
267,20230402,4.16,4.28,4.43,4.04
266,20230326,4.09,4.16,4.18,4.09
265,20230319,4.2,4.09,4.2,4.07
264,20230312,4.35,4.2,4.4,4.2
263,20230305,4.35,4.36,4.43,4.3
262,20230226,4.33,4.36,4.46,4.28
261,20230219,4.42,4.34,4.49,4.32
260,20230212,4.43,4.42,4.54,4.39
259,20230205,4.35,4.43,4.54,4.35
258,20230122,4.29,4.3,4.34,4.18
257,20230115,4.36,4.31,4.42,4.29
256,20230108,4.18,4.34,4.38,4.15
255,20230101,4.16,4.18,4.28,4.1
254,20221225,4.36,4.18,4.42,4.14
253,20221218,4.42,4.38,4.44,4.34
252,20221211,4.45,4.43,4.55,4.39
251,20221204,4.24,4.43,4.64,4.2
250,20221127,4.37,4.26,4.46,4.25
249,20221120,4.48,4.39,4.54,4.37
248,20221113,4.5,4.43,4.57,4.41
247,20221106,4.0,4.54,4.56,4.0
246,20221030,4.37,4.03,4.45,4.01
245,20221023,4.42,4.33,4.53,4.3
244,20221016,4.44,4.44,4.5,4.16
