,trade_date,open,close,high,low
330,20240714,5.05,5.15,5.26,5.04
329,20240707,4.76,5.09,5.28,4.76
328,20240630,4.63,4.77,4.83,4.57
327,20240623,4.78,4.66,4.85,4.63
326,20240616,4.95,4.8,4.97,4.69
325,20240609,5.01,4.98,5.04,4.82
324,20240602,4.97,5.0,5.16,4.81
323,20240526,5.01,4.95,5.43,4.82
322,20240519,4.73,4.94,5.12,4.62
321,20240512,4.5,4.7,4.71,4.49
320,20240505,4.35,4.48,4.57,4.35
319,20240428,4.33,4.35,4.4,4.24
318,20240421,4.42,4.36,4.55,4.25
317,20240414,4.42,4.4,4.49,4.37
316,20240407,4.28,4.4,4.45,4.28
315,20240331,4.23,4.28,4.3,4.16
314,20240324,4.37,4.26,4.37,4.22
313,20240317,4.05,4.36,4.36,4.04
312,20240310,4.02,4.03,4.04,3.91
311,20240303,4.0,4.0,4.08,3.91
310,20240225,3.94,3.99,4.03,3.86
309,20240211,3.66,3.93,3.99,3.3
308,20240204,4.13,3.65,4.16,3.6
307,20240128,4.02,4.13,4.16,3.77
306,20240121,4.31,4.02,4.33,3.93
305,20240114,4.36,4.29,4.4,4.21
304,20240107,4.34,4.38,4.47,4.32
303,20231231,4.26,4.33,4.34,4.17
302,20231224,4.45,4.25,4.45,4.2
301,20231217,4.35,4.45,4.48,4.31
300,20231210,4.46,4.36,4.49,4.36
299,20231203,4.42,4.46,4.49,4.37
298,20231126,4.51,4.43,4.58,4.42
297,20231119,4.54,4.5,4.6,4.45
296,20231112,4.53,4.53,4.59,4.45
295,20231105,4.45,4.53,4.56,4.43
294,20231029,4.37,4.46,4.48,4.23
293,20231022,4.6,4.36,4.6,4.32
292,20231015,4.64,4.6,4.67,4.6
291,20231001,4.64,4.63,4.66,4.55
290,20230924,4.7,4.65,4.74,4.59
289,20230917,4.63,4.73,4.96,4.61
288,20230910,4.69,4.65,4.76,4.6
287,20230903,5.03,4.68,5.06,4.63
286,20230827,5.0,4.83,5.05,4.78
285,20230820,5.08,5.0,5.13,4.96
284,20230813,5.36,5.1,5.36,5.1
283,20230806,5.33,5.36,5.43,5.31
282,20230730,5.32,5.33,5.35,5.23
281,20230723,5.36,5.32,5.42,5.28
280,20230716,5.6,5.38,5.64,5.37
279,20230709,5.53,5.55,5.62,5.48
278,20230702,5.27,5.53,5.64,5.27
277,20230625,5.29,5.31,5.34,5.23
276,20230618,5.34,5.3,5.37,5.18
275,20230611,5.48,5.35,5.52,5.25
274,20230604,5.55,5.46,5.78,5.42
273,20230528,5.39,5.59,5.72,5.38
272,20230521,5.54,5.39,5.6,5.38
271,20230514,5.22,5.48,5.59,5.21
270,20230507,5.15,5.2,5.22,5.12
269,20230430,5.03,5.14,5.15,4.95
268,20230423,5.09,5.02,5.25,5.02
267,20230416,5.07,5.1,5.16,5.01
266,20230409,5.06,5.06,5.1,4.99
265,20230402,5.17,5.05,5.18,4.98
264,20230326,5.2,5.14,5.24,5.14
263,20230319,5.25,5.18,5.29,5.15
262,20230312,5.54,5.25,5.57,5.25
261,20230305,5.43,5.54,5.59,5.35
260,20230226,5.39,5.43,5.54,5.32
259,20230219,5.65,5.39,5.73,5.37
258,20230212,5.29,5.59,5.64,5.27
257,20230205,5.27,5.32,5.43,5.25
256,20230122,5.11,5.25,5.29,5.1
255,20230115,5.33,5.12,5.34,5.07
254,20230108,5.24,5.31,5.4,5.23
253,20230101,5.16,5.37,5.41,5.13
252,20221225,5.45,5.12,5.45,5.06
251,20221218,5.6,5.45,5.6,5.42
250,20221211,5.87,5.59,5.87,5.56
249,20221204,5.53,5.79,5.83,5.46
248,20221127,5.53,5.57,5.68,5.44
247,20221120,5.86,5.54,5.95,5.53
246,20221113,5.63,5.84,5.96,5.6
245,20221106,5.26,5.57,5.64,5.2
244,20221030,5.8,5.28,5.91,5.23
243,20221023,5.99,5.82,6.1,5.7
242,20221016,5.72,6.01,6.05,5.57
241,20221002,6.09,5.72,6.11,5.71
240,20220925,6.21,6.09,6.27,6.0
239,20220918,6.89,6.23,6.93,6.23
238,20220911,6.69,6.89,7.2,6.61
237,20220904,7.01,6.68,7.24,6.62
236,20220828,7.54,7.15,7.57,7.07
235,20220821,7.08,7.54,7.58,7.02
