,trade_date,open,close,high,low
346,20241020,4.31,4.3,4.42,4.24
345,20241013,5.08,4.31,5.08,4.23
344,20241006,4.4,4.63,4.66,4.3
343,20240929,3.87,4.26,4.26,3.87
342,20240922,3.78,3.9,3.93,3.68
341,20240915,3.75,3.78,3.96,3.72
340,20240908,3.95,3.78,3.97,3.77
339,20240901,3.94,3.96,4.02,3.82
338,20240825,4.09,3.93,4.13,3.89
337,20240818,4.13,4.1,4.45,4.02
336,20240811,4.12,4.11,4.21,4.03
335,20240804,4.1,4.16,4.27,4.04
334,20240728,4.03,4.09,4.1,3.89
333,20240721,4.2,4.05,4.35,3.99
332,20240714,4.15,4.2,4.23,3.97
331,20240707,4.27,4.17,4.36,4.12
330,20240630,4.14,4.28,4.47,4.03
329,20240623,4.43,4.2,4.55,4.19
328,20240616,4.33,4.45,4.51,4.26
327,20240609,4.78,4.35,4.8,4.22
326,20240602,4.72,4.78,5.03,4.65
325,20240526,4.82,4.72,4.9,4.66
324,20240519,4.79,4.84,5.05,4.74
323,20240512,4.77,4.85,4.89,4.71
322,20240505,4.63,4.73,4.81,4.58
321,20240428,4.46,4.59,4.64,4.32
320,20240421,4.54,4.43,4.57,4.07
319,20240414,4.88,4.55,4.88,4.52
318,20240407,5.07,4.88,5.14,4.85
317,20240331,5.14,5.07,5.26,4.87
316,20240324,5.08,5.14,5.3,5.08
315,20240317,4.93,5.09,5.44,4.92
314,20240310,5.04,4.92,5.27,4.84
313,20240303,4.73,5.03,5.13,4.58
312,20240225,4.4,4.75,4.77,4.33
311,20240211,4.27,4.34,4.37,3.6
310,20240204,5.23,4.31,5.24,4.14
309,20240128,5.12,5.23,5.48,4.82
308,20240121,5.64,5.12,5.71,5.05
307,20240114,6.1,5.7,6.15,5.68
306,20240107,6.55,6.1,6.9,6.02
305,20231231,5.34,6.65,6.93,5.33
304,20231224,5.71,5.38,6.11,5.34
303,20231217,5.64,5.74,5.8,5.54
302,20231210,6.02,5.65,6.1,5.59
301,20231203,5.71,6.01,6.19,5.71
300,20231126,5.92,5.77,6.51,5.71
299,20231119,5.61,5.94,6.32,5.54
298,20231112,5.55,5.6,5.96,5.48
297,20231105,5.25,5.63,5.87,4.92
296,20231029,5.02,5.06,5.07,4.83
295,20231022,5.24,4.97,5.25,4.93
294,20231015,5.33,5.2,5.34,5.18
293,20231001,5.25,5.31,5.35,5.16
292,20230924,5.39,5.25,5.39,5.13
291,20230917,5.5,5.47,5.63,5.29
290,20230910,5.7,5.5,5.72,5.44
289,20230903,5.66,5.7,5.99,5.48
288,20230827,5.86,5.42,5.91,5.41
287,20230820,6.16,5.84,6.59,5.73
286,20230813,6.8,6.45,7.61,6.28
285,20230806,5.12,6.91,6.91,5.05
284,20230730,4.78,5.18,5.26,4.72
283,20230723,4.93,4.79,5.05,4.79
282,20230716,5.0,4.96,5.15,4.92
281,20230709,5.13,4.98,5.19,4.96
280,20230702,4.84,5.16,5.18,4.76
279,20230625,5.03,4.91,5.06,4.9
278,20230618,4.78,5.04,5.07,4.71
277,20230611,5.03,4.77,5.04,4.7
276,20230604,4.76,4.98,5.04,4.71
275,20230528,5.01,4.78,5.18,4.66
274,20230521,4.42,5.06,5.5,4.4
273,20230514,4.63,4.42,4.86,4.42
272,20230507,4.58,4.63,4.72,4.54
271,20230430,4.52,4.62,4.72,4.45
270,20230423,4.41,4.53,4.68,4.29
269,20230416,4.47,4.41,4.64,4.36
268,20230409,4.44,4.5,4.54,4.37
267,20230402,4.53,4.43,4.66,4.34
266,20230326,4.6,4.54,4.66,4.47
265,20230319,5.04,4.61,5.41,4.6
264,20230312,4.29,5.14,5.14,4.22
263,20230305,4.29,4.29,4.33,4.24
262,20230226,4.27,4.29,4.34,4.24
261,20230219,4.39,4.26,4.43,4.24
260,20230212,4.33,4.38,4.42,4.31
259,20230205,4.26,4.32,4.37,4.24
258,20230122,4.14,4.23,4.24,4.13
257,20230115,4.09,4.15,4.18,4.08
256,20230108,3.98,4.09,4.14,3.98
255,20230101,3.96,4.03,4.09,3.95
254,20221225,4.22,3.97,4.27,3.95
253,20221218,4.32,4.22,4.48,4.21
252,20221211,4.3,4.32,4.38,4.28
251,20221204,4.13,4.29,4.29,4.11
250,20221127,4.18,4.19,4.55,4.13
249,20221120,4.23,4.19,4.25,4.09
248,20221113,4.28,4.22,4.29,4.16
247,20221106,3.99,4.26,4.27,3.98
246,20221030,4.22,4.0,4.28,3.99
245,20221023,4.15,4.21,4.32,4.11
244,20221016,4.18,4.18,4.23,3.93
243,20221002,4.2,4.1,4.58,4.03
242,20220925,4.49,4.25,4.49,4.19
241,20220918,4.69,4.5,5.03,4.45
240,20220911,4.5,4.57,4.79,4.5
239,20220904,4.96,4.54,5.21,4.47
238,20220828,5.05,5.14,5.67,4.72
237,20220821,4.85,5.11,5.29,4.84
236,20220814,4.98,4.9,5.5,4.88
235,20220807,4.81,5.04,5.12,4.73
234,20220731,4.78,4.83,5.09,4.5
233,20220724,4.63,4.76,4.88,4.57
232,20220717,4.47,4.56,4.71,4.38
231,20220710,4.47,4.5,4.57,4.29
230,20220703,4.52,4.48,4.82,4.44
229,20220626,4.22,4.52,4.56,4.19
228,20220619,4.08,4.21,4.23,3.96
227,20220612,4.21,4.17,4.24,4.0
226,20220605,4.0,4.19,4.22,3.98
225,20220529,3.98,3.97,4.03,3.78
224,20220522,3.79,3.94,3.96,3.73
223,20220515,3.66,3.78,3.81,3.63
222,20220508,3.67,3.65,3.76,3.6
221,20220501,3.82,3.69,3.84,3.35
220,20220424,4.09,3.86,4.39,3.85
219,20220417,4.45,4.16,4.49,4.15
218,20220410,4.63,4.48,4.67,4.42
217,20220403,4.9,4.65,4.9,4.64
216,20220327,4.75,4.9,5.02,4.66
215,20220320,4.68,4.76,4.85,4.42
214,20220313,4.76,4.74,4.82,4.31
213,20220306,4.58,4.75,4.88,4.45
212,20220227,4.55,4.55,4.69,4.44
211,20220220,4.53,4.54,4.59,4.45
210,20220213,4.46,4.55,4.76,4.44
209,20220130,4.62,4.43,4.71,4.27
208,20220123,4.99,4.59,5.07,4.57
207,20220116,5.15,4.99,5.26,4.96
206,20220109,5.15,5.14,5.27,5.1
205,20220102,5.11,5.1,5.18,4.99
204,20211226,5.49,5.11,5.64,5.09
203,20211219,5.31,5.53,5.73,5.21
202,20211212,5.57,5.27,5.61,5.27
201,20211205,5.47,5.57,5.76,5.39
200,20211128,5.7,5.55,5.76,5.37
199,20211121,5.63,5.71,6.1,5.47
198,20211114,5.28,5.62,5.7,5.25
197,20211107,4.98,5.37,5.73,4.79
196,20211031,4.93,5.05,5.3,4.78
195,20211024,5.1,4.93,5.3,4.92
194,20211017,5.02,5.11,5.19,4.57
193,20211010,4.99,5.03,5.12,4.98
192,20211003,4.82,4.96,5.01,4.45
