,trade_date,open,close,high,low
247,20241110,11.24,11.52,11.88,10.95
246,20241103,11.06,11.12,11.44,10.65
245,20241027,11.0,11.08,11.32,10.88
244,20241020,11.28,11.01,11.54,10.76
243,20241013,13.09,11.28,13.09,11.15
242,20241006,11.55,11.9,12.05,11.3
241,20240929,9.91,11.0,11.06,9.85
240,20240922,9.43,9.91,9.96,9.38
239,20240915,9.53,9.43,9.72,9.28
238,20240908,9.78,9.59,9.92,9.51
237,20240901,9.87,9.87,10.03,9.62
236,20240825,9.83,9.77,10.05,9.61
235,20240818,10.05,9.85,10.14,9.63
234,20240811,10.13,10.07,10.39,9.92
233,20240804,10.17,10.23,10.76,9.81
232,20240728,10.89,10.18,10.95,9.68
231,20240721,10.88,10.89,11.45,10.8
230,20240714,10.8,10.85,11.1,10.65
229,20240707,10.04,10.75,10.88,10.04
228,20240630,10.18,10.03,10.22,9.87
227,20240623,10.52,10.26,10.54,10.2
226,20240616,10.6,10.53,10.77,10.42
225,20240609,11.09,10.77,11.16,10.67
224,20240602,10.73,11.23,12.03,10.73
223,20240526,11.13,10.74,11.46,10.57
222,20240519,11.18,10.98,11.31,10.75
221,20240512,11.08,11.32,11.62,10.68
220,20240505,11.13,10.95,11.36,10.87
219,20240428,11.61,11.23,11.74,10.77
218,20240421,11.46,11.55,11.9,11.13
217,20240414,11.13,11.46,11.68,11.02
216,20240407,11.11,11.17,11.31,10.89
215,20240331,10.63,10.97,11.02,10.58
214,20240324,10.53,10.67,11.12,10.53
213,20240317,10.29,10.48,10.51,9.93
212,20240310,9.78,10.19,10.25,9.67
211,20240303,9.67,9.78,9.81,9.43
210,20240225,9.49,9.67,9.71,9.29
209,20240211,8.29,9.42,9.62,7.81
208,20240204,9.31,8.4,9.35,8.12
207,20240128,8.99,9.27,9.49,8.4
206,20240121,9.27,9.05,9.38,8.73
205,20240114,9.3,9.28,9.35,9.12
204,20240107,9.11,9.33,9.48,9.05
203,20231231,8.86,9.11,9.15,8.7
202,20231224,8.77,8.94,8.97,8.6
201,20231217,8.9,8.77,9.06,8.74
200,20231210,9.19,8.96,9.29,8.9
199,20231203,9.25,9.09,9.33,8.99
198,20231126,9.44,9.23,9.59,9.21
197,20231119,9.34,9.46,9.6,9.33
196,20231112,9.67,9.34,9.76,9.31
195,20231105,9.72,9.62,9.86,9.58
194,20231029,9.39,9.67,9.7,9.2
193,20231022,10.05,9.44,10.12,9.38
192,20231015,10.61,10.08,10.74,10.02
191,20231001,10.65,10.7,10.99,10.13
190,20230924,11.09,10.65,11.09,10.51
189,20230917,11.0,11.24,11.31,10.94
188,20230910,10.99,10.97,11.52,10.92
187,20230903,10.91,10.91,10.96,10.34
186,20230827,11.05,10.28,11.05,10.14
185,20230820,11.33,11.07,11.74,11.07
184,20230813,11.43,11.5,11.93,11.12
183,20230806,10.9,11.51,11.84,10.85
182,20230730,10.81,10.88,11.01,10.56
181,20230723,11.09,10.8,11.19,10.7
180,20230716,10.98,11.19,11.36,10.7
179,20230709,10.53,10.99,11.12,10.5
178,20230702,10.32,10.47,10.53,10.15
177,20230625,10.58,10.33,10.66,10.33
176,20230618,10.23,10.58,10.82,10.12
175,20230611,10.47,10.21,10.52,10.11
174,20230604,10.06,10.45,10.5,9.91
173,20230528,9.88,10.06,10.11,9.72
172,20230521,9.63,10.0,10.24,9.63
171,20230514,10.3,9.61,10.61,9.58
170,20230507,10.42,10.23,10.66,10.19
169,20230430,10.26,10.53,10.59,9.95
168,20230423,10.41,10.31,11.03,10.22
167,20230416,10.06,10.41,10.86,9.99
166,20230409,10.8,10.1,10.85,10.01
165,20230402,10.69,10.95,10.96,10.26
164,20230326,10.87,10.74,11.11,10.48
163,20230319,11.77,10.86,12.01,10.86
162,20230312,12.41,11.87,12.72,11.86
161,20230305,12.77,12.44,12.94,12.33
160,20230226,13.43,12.95,13.91,12.79
159,20230219,13.15,13.29,13.96,13.15
158,20230212,13.94,13.43,14.48,13.2
157,20230205,11.93,14.17,14.35,11.69
156,20230122,10.45,11.18,11.34,10.22
155,20230115,10.81,10.42,11.29,10.24
154,20230108,10.93,10.89,11.52,10.89
153,20210103,6.3,6.21,6.46,6.06
152,20201227,6.26,6.27,6.4,5.88
151,20201220,5.99,6.21,6.31,5.88
150,20201213,6.17,6.0,6.2,5.87
149,20201206,6.26,6.19,6.45,6.07
148,20201129,6.28,6.26,6.55,6.13
147,20201122,6.1,6.27,6.33,6.07
146,20201115,5.85,6.06,6.14,5.85
145,20201108,5.64,5.87,5.88,5.61
144,20201101,5.91,5.67,5.95,5.64
143,20201025,6.0,5.93,6.07,5.9
142,20201018,6.04,6.0,6.15,5.98
141,20201011,6.03,6.02,6.07,5.99
140,20201004,5.96,5.93,6.06,5.91
139,20200927,6.29,5.96,6.33,5.92
138,20200920,6.18,6.27,6.29,6.13
137,20200913,6.2,6.17,6.33,6.11
136,20200906,6.28,6.21,6.34,6.12
135,20200830,6.45,6.27,6.46,6.13
134,20200823,6.45,6.48,6.66,6.37
