,trade_date,open,close,high,low
246,20241110,20.99,21.9,22.5,20.85
245,20241103,21.59,21.28,22.79,21.19
244,20241027,21.51,21.55,23.4,21.37
243,20241020,21.25,21.33,22.05,20.7
242,20241013,23.04,21.2,23.04,20.95
241,20241006,19.79,20.95,21.09,19.66
240,20240929,15.97,19.23,19.38,15.9
239,20240922,15.99,15.95,16.49,15.57
238,20240915,19.01,16.02,19.27,15.86
237,20240908,19.85,18.97,20.66,18.85
236,20240901,19.53,19.91,20.36,19.05
235,20240825,19.41,19.5,20.11,18.99
234,20240818,20.0,19.34,20.35,19.27
233,20240811,19.91,19.9,20.81,19.85
232,20240804,18.58,19.96,20.33,18.23
231,20240728,18.22,18.57,18.64,17.65
230,20240721,17.05,18.22,18.33,16.91
229,20240714,16.99,17.13,17.26,16.12
228,20240707,16.99,16.98,17.46,15.57
227,20240630,16.96,17.05,17.53,16.8
226,20240623,18.0,17.02,18.32,16.65
225,20240616,18.37,18.07,18.61,17.94
224,20240609,18.64,18.38,18.93,18.07
223,20240602,19.05,18.67,19.3,18.57
222,20240526,19.44,19.05,19.97,19.01
221,20240519,19.92,19.62,20.04,19.28
220,20240512,19.58,19.98,20.35,19.17
219,20240505,20.66,19.59,20.83,19.1
218,20240428,18.86,20.67,20.73,18.84
217,20240421,17.85,18.97,19.67,17.85
216,20240414,18.74,17.84,18.85,17.66
215,20240407,18.76,18.9,19.43,18.48
214,20240331,19.1,18.77,19.44,18.55
213,20240324,19.23,19.2,20.05,19.02
212,20240317,19.56,19.22,20.37,18.88
211,20240310,21.07,19.52,21.52,19.08
210,20240303,20.51,21.14,22.12,20.25
209,20240225,21.38,20.5,21.62,20.06
208,20240211,17.89,21.17,22.23,17.26
207,20240204,20.84,18.15,20.93,17.41
206,20240128,21.78,20.71,21.89,19.83
205,20240121,22.47,21.78,23.37,21.45
204,20240114,23.34,22.58,23.38,22.39
203,20240107,24.06,23.36,24.91,23.19
202,20231231,24.49,24.05,24.86,23.39
201,20231224,24.91,24.28,25.78,24.18
200,20231217,25.53,24.91,25.9,24.77
199,20231210,25.75,25.56,26.46,25.14
198,20231203,23.03,25.69,25.9,22.88
197,20231126,22.82,23.03,23.29,22.73
196,20231119,23.57,22.8,23.68,22.32
195,20231112,22.73,23.48,24.07,22.69
194,20231105,22.18,22.52,23.14,22.01
193,20231029,21.6,22.16,22.38,20.36
192,20231022,22.63,21.61,23.64,21.48
191,20231015,23.46,22.63,23.84,22.36
190,20231001,22.27,23.4,23.97,22.09
189,20230924,23.94,22.06,24.25,21.38
188,20230917,22.63,23.94,24.12,22.61
187,20230910,22.45,22.38,22.84,21.78
186,20230903,23.3,22.43,23.41,21.88
185,20230827,21.31,22.03,22.57,20.78
184,20230820,21.23,21.32,22.26,20.99
183,20230813,21.1,21.36,22.32,20.29
182,20230806,23.51,21.18,23.6,20.57
181,20230730,23.29,23.55,24.23,23.03
180,20230723,24.09,23.4,24.2,22.92
179,20230716,25.61,24.08,25.87,23.92
178,20230709,26.06,25.58,26.5,25.29
177,20230702,24.37,26.06,26.37,23.54
176,20230625,24.47,24.31,25.18,24.23
175,20230618,26.02,24.4,27.1,24.37
174,20230611,24.64,26.19,26.77,24.33
173,20230604,24.61,24.57,25.81,24.27
172,20230528,24.41,24.6,24.9,23.15
171,20230521,24.44,25.15,25.52,23.77
170,20230514,26.13,24.53,26.39,24.44
169,20230507,25.63,26.13,27.18,25.6
168,20230430,25.95,25.93,27.35,24.61
167,20230423,26.67,25.95,27.8,25.79
166,20230416,26.55,26.69,27.05,25.68
165,20230409,25.73,26.54,26.92,24.96
164,20230402,23.6,25.74,25.94,22.66
163,20230326,24.85,23.82,25.36,23.69
162,20230319,24.54,24.96,26.25,24.33
161,20230312,24.79,24.72,25.76,24.15
160,20230305,24.96,24.81,26.15,24.23
159,20230226,23.52,24.72,25.43,23.28
158,20230219,24.41,23.63,25.11,23.18
157,20230212,25.31,24.4,25.85,24.2
156,20230205,26.43,25.61,27.31,24.91
155,20230122,25.28,26.39,27.42,24.61
154,20230115,23.0,25.22,25.25,22.86
153,20230108,22.94,23.05,24.99,22.72
152,20210103,31.91,33.88,34.07,31.6
151,20201227,33.82,31.7,34.19,30.4
150,20201220,31.95,33.76,35.59,30.99
149,20201213,33.68,31.94,34.3,31.47
148,20201206,32.63,33.81,34.45,31.78
147,20201129,36.18,32.78,36.35,31.68
146,20201122,35.1,36.04,36.2,34.14
145,20201115,35.66,35.16,36.66,34.55
144,20201108,33.09,35.82,36.08,33.09
143,20201101,31.12,32.88,33.8,30.01
142,20201025,32.96,31.06,33.1,30.66
141,20201018,32.76,32.69,34.77,32.35
140,20201011,33.0,32.5,33.52,32.15
139,20201004,31.89,32.22,33.22,30.85
138,20200927,32.41,31.86,33.57,31.59
137,20200920,32.31,32.46,34.29,31.15
136,20200913,35.87,32.31,35.87,30.0
135,20200906,37.04,35.9,38.61,35.11
134,20200830,38.2,37.03,38.2,34.0
133,20200823,36.71,38.0,38.38,35.4
132,20200816,36.4,36.51,39.54,34.8
131,20200809,33.21,35.61,37.95,32.3
130,20200802,31.6003,32.92,34.3,30.77
129,20200726,30.2724,31.5604,35.6339,28.8247
128,20200719,28.9545,30.1526,31.7401,28.7548
127,20200712,25.6497,28.9744,30.6118,25.2403
126,20200705,24.6412,25.5997,27.357,24.4416
125,20200628,25.2603,24.7111,25.6097,24.4615
124,20200621,25.6397,25.4,26.1089,23.9124
123,20200614,22.914,24.8609,26.3386,22.3548
