,trade_date,open,close,high,low
247,20241110,3.53,3.6,3.77,3.44
246,20241103,3.47,3.52,3.59,3.34
245,20241027,3.51,3.47,3.57,3.45
244,20241020,3.52,3.48,3.63,3.4
243,20241013,4.23,3.51,4.25,3.45
242,20241006,3.69,3.86,3.87,3.61
241,20240929,3.15,3.56,3.6,3.13
240,20240922,2.95,3.17,3.18,2.9
239,20240915,2.91,2.95,2.98,2.86
238,20240908,3.08,2.94,3.09,2.89
237,20240901,3.12,3.11,3.15,3.0
236,20240825,3.08,3.09,3.14,3.04
235,20240818,3.08,3.08,3.14,3.0
234,20240811,3.08,3.08,3.14,3.03
233,20240804,3.09,3.11,3.22,3.02
232,20240728,3.35,3.08,3.37,3.0
231,20240721,3.63,3.38,3.69,3.32
230,20240714,3.69,3.65,3.78,3.6
229,20240707,3.6,3.69,3.74,3.59
228,20240630,3.48,3.61,3.63,3.45
227,20240623,3.62,3.58,3.65,3.53
226,20240616,3.71,3.65,3.76,3.58
225,20240609,3.84,3.79,3.86,3.69
224,20240602,3.87,3.88,4.13,3.85
223,20240526,4.21,3.87,4.3,3.81
222,20240519,3.97,4.02,4.1,3.91
221,20240512,3.89,4.04,4.08,3.82
220,20240505,3.92,3.96,4.03,3.79
219,20240428,4.2,3.95,4.24,3.69
218,20240421,4.03,4.14,4.35,3.87
217,20240414,4.06,4.1,4.35,3.96
216,20240407,3.96,4.02,4.09,3.81
215,20240331,3.71,3.89,3.91,3.61
214,20240324,3.93,3.73,3.99,3.68
213,20240317,3.71,3.92,3.97,3.41
212,20240310,3.21,3.72,3.72,3.15
211,20240303,3.34,3.19,3.36,3.11
210,20240225,3.2,3.36,3.4,3.12
209,20240211,2.94,3.17,3.28,2.88
208,20240204,3.1,2.96,3.13,2.88
207,20240128,3.02,3.09,3.13,2.8
206,20240121,3.22,3.02,3.23,2.97
205,20240114,3.19,3.21,3.29,3.14
204,20240107,3.22,3.18,3.26,3.14
203,20231231,2.87,3.21,3.26,2.86
202,20231224,2.89,2.88,2.91,2.81
201,20231217,2.96,2.91,2.98,2.89
200,20231210,3.03,2.97,3.06,2.94
199,20231203,2.97,2.99,3.03,2.93
198,20231126,2.96,2.97,3.02,2.93
197,20231119,2.92,2.95,3.02,2.9
196,20231112,3.01,2.91,3.02,2.89
195,20231105,3.02,3.0,3.08,2.99
194,20231029,2.96,3.02,3.03,2.87
193,20231022,3.1,2.97,3.11,2.97
192,20231015,3.12,3.09,3.16,3.06
191,20231001,3.18,3.12,3.23,3.11
190,20230924,3.29,3.18,3.3,3.16
189,20230917,3.24,3.28,3.37,3.21
188,20230910,3.3,3.24,3.41,3.23
187,20230903,3.17,3.26,3.28,3.08
186,20230827,3.05,3.03,3.13,3.03
185,20230820,3.04,3.06,3.17,3.03
184,20230813,3.19,3.08,3.22,3.07
183,20230806,3.17,3.2,3.32,3.13
182,20230730,3.03,3.15,3.17,3.01
181,20230723,3.06,3.04,3.1,2.99
